c,h,l,n,o,t,v,vw
297.75,301.35,265.65,10231,270.0,2018-06-22T04:00:00Z,132809,281.54
279.0,303.75,273.77,1046,300.0,2018-06-25T04:00:00Z,13353,289.04
274.65,289.94,273.75,390,282.0,2018-06-26T04:00:00Z,5404,278.64
271.05,285.45,270.0,1247,279.0,2018-06-27T04:00:00Z,14967,278.27
261.9,284.85,255.0,318,270.0,2018-06-28T04:00:00Z,4778,269.37
247.65,261.9,228.3,402,261.9,2018-06-29T04:00:00Z,6093,250.14
232.5,255.23,230.25,398,244.5,2018-07-02T04:00:00Z,3647,239.36
233.55,240.0,226.65,218,237.0,2018-07-03T04:00:00Z,2290,231.51
238.2,241.5,236.25,71,236.25,2018-07-05T04:00:00Z,610,237.99
235.5,247.95,235.35,261,236.25,2018-07-06T04:00:00Z,2151,238.64
215.25,246.74,211.2,772,237.45,2018-07-09T04:00:00Z,10341,218.24
211.65,218.85,210.6,530,215.25,2018-07-10T04:00:00Z,5323,214.83
203.4,213.6,199.8,753,211.2,2018-07-11T04:00:00Z,12016,205.02
217.5,220.2,201.0,573,204.6,2018-07-12T04:00:00Z,6172,214.91
223.5,228.75,210.9,432,219.75,2018-07-13T04:00:00Z,4898,222.67
219.6,232.35,213.75,606,225.75,2018-07-16T04:00:00Z,6371,226.06
239.25,246.61,223.2,1291,226.95,2018-07-17T04:00:00Z,12724,233.77
243.0,251.78,238.5,637,240.0,2018-07-18T04:00:00Z,6396,244.94
237.6,269.4,229.95,1119,243.75,2018-07-19T04:00:00Z,10664,240.02
229.95,252.0,225.0,547,236.1,2018-07-20T04:00:00Z,5085,233.19
222.0,233.25,219.15,555,229.5,2018-07-23T04:00:00Z,5168,229.06
219.75,231.0,217.65,791,223.5,2018-07-24T04:00:00Z,9231,223.61
217.5,219.0,212.25,377,219.0,2018-07-25T04:00:00Z,6255,216.91
211.5,217.5,210.45,239,217.5,2018-07-26T04:00:00Z,4792,212.45
205.95,212.25,196.35,527,212.25,2018-07-27T04:00:00Z,4283,207.57
202.35,212.25,198.75,640,211.95,2018-07-30T04:00:00Z,6409,204.66
202.5,209.25,198.75,293,203.25,2018-07-31T04:00:00Z,3250,203.44
199.2,202.5,198.75,365,199.05,2018-08-01T04:00:00Z,4198,201.08
202.5,204.0,199.35,328,201.75,2018-08-02T04:00:00Z,1758,202.52
201.9,204.6,200.85,116,202.5,2018-08-03T04:00:00Z,1011,202.81
197.1,204.57,192.75,390,201.75,2018-08-06T04:00:00Z,4661,197.27
197.85,208.84,195.0,145,197.1,2018-08-07T04:00:00Z,1306,198.76
199.2,206.25,196.5,401,198.75,2018-08-08T04:00:00Z,3621,200.62
195.3,205.59,192.75,252,199.65,2018-08-09T04:00:00Z,2891,196.88
197.4,201.3,193.65,286,195.3,2018-08-10T04:00:00Z,3883,196.01
209.25,216.3,196.5,512,198.15,2018-08-13T04:00:00Z,16538,202.43
204.3,217.05,193.43,695,216.15,2018-08-14T04:00:00Z,8821,205.16
197.25,209.03,195.23,334,202.5,2018-08-15T04:00:00Z,3693,199.79
204.75,205.95,193.35,239,198.15,2018-08-16T04:00:00Z,5591,199.69
203.4,209.25,195.75,140,204.3,2018-08-17T04:00:00Z,11068,202.76
207.75,210.0,197.4,415,202.65,2018-08-20T04:00:00Z,3058,204.46
207.9,223.95,204.9,1045,210.0,2018-08-21T04:00:00Z,9171,213.74
