c,h,l,n,o,t,v,vw
11.5,13.1499,11.3,5143,11.41,2021-05-14T04:00:00Z,740874,11.910226
12.25,12.29,11.39,628,11.5,2021-05-17T04:00:00Z,86031,11.825755
12.35,12.35,11.7601,171,12.25,2021-05-18T04:00:00Z,12531,12.093704
15.26,16.11,11.88,1154,12.57,2021-05-19T04:00:00Z,77780,14.57772
19.36,26.97,14.88,7609,15.0,2021-05-20T04:00:00Z,594287,20.714903
19.75,20.05,18.3879,1460,18.39,2021-05-21T04:00:00Z,71987,19.042238
19.97,21.4999,19.01,1504,20.2,2021-05-24T04:00:00Z,94784,19.985914
19.74,20.31,19.5,784,20.0,2021-05-25T04:00:00Z,38293,19.914121
19.5,20.0,19.1801,469,19.62,2021-05-26T04:00:00Z,13283,19.80039
18.42,19.5,16.35,1325,19.5,2021-05-27T04:00:00Z,78249,17.937743
17.25,18.85,16.22,501,18.78,2021-05-28T04:00:00Z,31999,17.515242
15.55,17.54,15.4901,647,17.25,2021-06-01T04:00:00Z,33841,16.01062
15.72,16.13,15.53,440,15.6,2021-06-02T04:00:00Z,23515,15.805141
14.85,15.9115,14.15,275,15.0,2021-06-03T04:00:00Z,13091,14.810168
14.71,15.3,14.35,279,14.35,2021-06-04T04:00:00Z,11802,14.838248
13.45,15.07,13.01,457,15.07,2021-06-07T04:00:00Z,22595,13.665891
14.97,18.75,14.58,2538,14.76,2021-06-08T04:00:00Z,179395,16.071092
15.25,15.9732,14.6359,660,15.41,2021-06-09T04:00:00Z,46011,15.161278
14.97,15.5,14.66,358,15.15,2021-06-10T04:00:00Z,13847,15.093434
14.61,15.29,14.6,340,15.29,2021-06-11T04:00:00Z,15758,14.977576
15.43,15.5734,14.64,799,14.9,2021-06-14T04:00:00Z,37654,15.121296
16.0,16.0223,14.99,959,15.06,2021-06-15T04:00:00Z,81992,15.642662
15.77,16.0,15.26,596,15.86,2021-06-16T04:00:00Z,42235,15.754875
15.42,15.8299,15.2601,386,15.41,2021-06-17T04:00:00Z,18609,15.47456
14.09,15.7,14.06,808,15.37,2021-06-18T04:00:00Z,113433,14.529916
14.25,14.8,14.0,606,14.26,2021-06-21T04:00:00Z,41062,14.376336
15.84,16.4693,14.0499,288,15.33,2021-06-22T04:00:00Z,23468,14.776511
15.85,15.85,15.3,272,15.43,2021-06-23T04:00:00Z,15252,15.634867
14.66,15.495,14.53,216,15.37,2021-06-24T04:00:00Z,16492,14.886489
14.65,15.195,14.52,120,14.79,2021-06-25T04:00:00Z,4483,14.75968
14.4,15.17,14.4,162,14.51,2021-06-28T04:00:00Z,33062,14.785228
13.7,14.8,13.51,371,14.5,2021-06-29T04:00:00Z,31232,14.330182
13.26,13.9951,13.01,264,13.9,2021-06-30T04:00:00Z,28454,13.516852
13.71,14.3424,13.15,339,13.28,2021-07-01T04:00:00Z,19304,13.598981
14.06,14.43,13.5,121,14.14,2021-07-02T04:00:00Z,6411,13.957924
14.29,14.45,13.7,82,14.0,2021-07-06T04:00:00Z,3129,14.229835
14.2,15.1,14.07,197,14.5,2021-07-07T04:00:00Z,9429,14.321818
14.5,15.0,13.5,179,13.5,2021-07-08T04:00:00Z,10392,14.361062
13.92,14.55,13.51,66,14.55,2021-07-09T04:00:00Z,2702,14.14069
14.89,14.97,14.0,121,14.0,2021-07-12T04:00:00Z,4180,14.71475
14.87,14.97,14.2322,131,14.2322,2021-07-13T04:00:00Z,7888,14.684139
14.44,14.9571,13.6601,146,14.47,2021-07-14T04:00:00Z,6869,14.662464
14.8999,14.9,14.675,112,14.87,2021-07-15T04:00:00Z,5196,14.797784
14.85,15.58,14.5035,128,14.97,2021-07-16T04:00:00Z,8852,15.027089
15.98,15.98,14.8,189,15.0,2021-07-19T04:00:00Z,9362,15.434119
16.5,16.67,15.7944,277,15.9,2021-07-20T04:00:00Z,15944,16.356061
16.5,17.01,16.25,204,16.7,2021-07-21T04:00:00Z,10633,16.654775
