c,h,l,n,o,t,v,vw
39.48,40.0,32.3,26323,33.0,2020-01-30T05:00:00Z,6321085,34.727783
37.5,37.955,33.47,4053,37.04,2020-01-31T05:00:00Z,587744,36.326108
38.0,39.9,36.11,3096,37.35,2020-02-03T05:00:00Z,604913,38.790082
39.3,41.79,37.07,3721,37.5,2020-02-04T05:00:00Z,544364,39.754971
37.88,39.9,34.5,4815,39.14,2020-02-05T05:00:00Z,1180180,37.97924
38.74,39.01,36.45,2181,36.99,2020-02-06T05:00:00Z,292976,37.989817
39.12,39.24,37.51,1733,38.11,2020-02-07T05:00:00Z,247911,38.69608
37.53,39.0,36.57,1715,38.44,2020-02-10T05:00:00Z,279439,37.747561
38.9,39.9,37.21,1197,37.39,2020-02-11T05:00:00Z,169993,38.444369
38.03,38.75,37.485,1421,38.54,2020-02-12T05:00:00Z,195867,38.028552
36.86,37.65,36.4,1123,37.59,2020-02-13T05:00:00Z,173889,37.002941
36.14,37.65,35.39,2077,37.65,2020-02-14T05:00:00Z,262686,36.320986
35.26,37.99,35.0,927,36.0,2020-02-18T05:00:00Z,89426,35.73054
37.26,37.54,34.59,3130,35.26,2020-02-19T05:00:00Z,397943,35.548543
37.03,37.43,36.31,1394,36.82,2020-02-20T05:00:00Z,162121,36.9148
37.92,39.11,35.42,1661,36.83,2020-02-21T05:00:00Z,169855,37.711703
33.27,37.0,32.2915,5017,37.0,2020-02-24T05:00:00Z,675491,34.222805
32.72,33.71,29.71,3367,33.0,2020-02-25T05:00:00Z,491977,31.41536
32.0,32.99,29.89,2885,32.42,2020-02-26T05:00:00Z,364293,31.182382
28.9,31.55,28.83,1442,31.46,2020-02-27T05:00:00Z,192056,29.988736
26.99,29.24,26.49,1417,28.16,2020-02-28T05:00:00Z,187552,27.281255
30.19,32.43,26.46,3593,27.23,2020-03-02T05:00:00Z,492146,29.761893
30.0,34.28,28.51,2470,30.3,2020-03-03T05:00:00Z,282080,31.13817
30.29,33.45,29.91,1034,30.43,2020-03-04T05:00:00Z,105910,31.505088
32.17,34.0,29.6,1467,29.81,2020-03-05T05:00:00Z,130403,32.569834
29.0,31.64,27.5,2182,31.64,2020-03-06T05:00:00Z,359278,29.051527
24.77,28.5,23.6,2394,27.0,2020-03-09T04:00:00Z,234629,26.311047
23.63,25.7609,22.62,2775,25.25,2020-03-10T04:00:00Z,383646,23.687517
22.65,25.63,21.83,1777,23.3,2020-03-11T04:00:00Z,231934,23.083322
20.54,22.36,19.99,1890,21.74,2020-03-12T04:00:00Z,294321,21.088829
23.95,25.16,18.69,2069,21.0,2020-03-13T04:00:00Z,161861,20.222426
19.81,22.0,18.22,1306,21.84,2020-03-16T04:00:00Z,225673,20.516843
19.36,21.6679,18.64,1133,20.0,2020-03-17T04:00:00Z,125709,20.089066
18.18,20.98,17.63,1387,18.69,2020-03-18T04:00:00Z,116649,19.015713
19.7,22.12,18.24,2399,18.24,2020-03-19T04:00:00Z,257758,19.982754
22.18,28.845,20.0,7338,20.0,2020-03-20T04:00:00Z,2291531,22.551167
24.01,26.99,19.1602,2460,22.0,2020-03-23T04:00:00Z,372053,22.839439
26.32,27.08,24.02,1540,24.02,2020-03-24T04:00:00Z,143441,25.782783
27.75,27.9,24.5,1957,26.21,2020-03-25T04:00:00Z,272143,26.224844
30.84,32.6,25.0,2092,27.84,2020-03-26T04:00:00Z,335307,29.436777
24.11,30.0,24.08,1380,30.0,2020-03-27T04:00:00Z,98463,26.142706
25.4,25.92,23.11,1845,24.13,2020-03-30T04:00:00Z,190257,24.688792
24.95,25.74,23.69,1771,25.3,2020-03-31T04:00:00Z,205429,24.772673
22.3,24.465,20.75,1271,24.33,2020-04-01T04:00:00Z,161745,22.325893
23.675,24.71,21.93,1098,21.93,2020-04-02T04:00:00Z,126516,23.168119
23.8,25.34,22.92,799,23.58,2020-04-03T04:00:00Z,82452,24.005186
