c,h,l,n,o,t,v,vw
4.06,6.5,4.01,9738,6.5,2022-06-08T04:00:00Z,2212413,4.975713
3.36,3.95,3.35,3960,3.9,2022-06-09T04:00:00Z,673382,3.696713
3.22,3.42,3.1,1268,3.12,2022-06-10T04:00:00Z,301156,3.231459
3.11,3.19,2.9,928,3.1,2022-06-13T04:00:00Z,141964,3.051738
3.03,3.21,3.0,695,3.11,2022-06-14T04:00:00Z,92704,3.123035
3.07,3.29,3.03,778,3.29,2022-06-15T04:00:00Z,205269,3.139223
3.16,3.1698,3.05,299,3.07,2022-06-16T04:00:00Z,97697,3.108083
3.35,3.35,3.1101,372,3.15,2022-06-17T04:00:00Z,65615,3.242791
3.42,3.44,3.2756,419,3.34,2022-06-21T04:00:00Z,107764,3.367886
5.83,8.4,3.45,208272,3.51,2022-06-22T04:00:00Z,57080854,6.610099
6.64,8.5,6.29,276926,7.55,2022-06-23T04:00:00Z,55205553,7.579794
6.14,6.4393,5.51,15016,5.72,2022-06-24T04:00:00Z,3629552,5.984683
6.69,7.04,5.8423,8974,6.07,2022-06-27T04:00:00Z,2103132,6.379687
5.0,6.3,4.91,3555,6.22,2022-06-28T04:00:00Z,747869,5.726822
4.66,5.09,4.55,1188,5.09,2022-06-29T04:00:00Z,247511,4.770114
4.74,5.22,4.4,2882,4.51,2022-06-30T04:00:00Z,870157,4.918599
4.65,5.06,4.55,2109,4.78,2022-07-01T04:00:00Z,291491,4.716441
3.61,4.67,3.4787,3790,4.55,2022-07-05T04:00:00Z,868916,3.813958
3.7,3.97,3.65,1368,3.65,2022-07-06T04:00:00Z,333760,3.794666
3.29,3.7701,3.26,1549,3.66,2022-07-07T04:00:00Z,349001,3.417106
3.52,3.67,3.28,1272,3.33,2022-07-08T04:00:00Z,403008,3.491936
3.12,3.6,3.105,1188,3.6,2022-07-11T04:00:00Z,283834,3.325176
3.1,3.2789,3.08,650,3.11,2022-07-12T04:00:00Z,143906,3.160031
3.03,3.15,3.0,654,3.09,2022-07-13T04:00:00Z,158182,3.047505
3.03,3.16,3.01,709,3.04,2022-07-14T04:00:00Z,167466,3.081033
2.77,3.0899,2.7,1122,3.04,2022-07-15T04:00:00Z,277039,2.903416
2.89,2.9471,2.77,580,2.79,2022-07-18T04:00:00Z,125715,2.875116
3.14,3.14,2.86,918,2.93,2022-07-19T04:00:00Z,242090,3.045942
2.87,3.13,2.86,770,3.12,2022-07-20T04:00:00Z,126711,3.024208
2.87,3.1981,2.82,1245,2.89,2022-07-21T04:00:00Z,381448,2.991973
2.78,2.9662,2.72,715,2.88,2022-07-22T04:00:00Z,177338,2.789762
2.75,2.8583,2.68,440,2.78,2022-07-25T04:00:00Z,102492,2.758358
2.65,2.75,2.62,473,2.72,2022-07-26T04:00:00Z,81622,2.694811
2.7,2.72,2.54,715,2.64,2022-07-27T04:00:00Z,112139,2.612872
2.88,3.19,2.64,1991,2.7,2022-07-28T04:00:00Z,696359,2.894095
2.78,2.9,2.7,794,2.86,2022-07-29T04:00:00Z,287575,2.761532
2.74,2.93,2.7,1006,2.71,2022-08-01T04:00:00Z,377598,2.785111
2.8423,2.9,2.68,742,2.7,2022-08-02T04:00:00Z,259117,2.804912
3.24,3.65,2.75,5979,2.85,2022-08-03T04:00:00Z,1837518,3.188424
3.43,3.5533,3.11,1632,3.19,2022-08-04T04:00:00Z,547472,3.328722
3.61,3.73,3.3,1180,3.46,2022-08-05T04:00:00Z,286003,3.560972
3.81,3.89,3.62,852,3.78,2022-08-08T04:00:00Z,201954,3.747414
3.74,3.85,3.56,973,3.71,2022-08-09T04:00:00Z,150104,3.721387
3.6927,3.8099,3.6,442,3.72,2022-08-10T04:00:00Z,70338,3.687358
3.95,4.33,3.42,2161,3.68,2022-08-11T04:00:00Z,817707,3.859671
3.73,3.96,3.6,714,3.88,2022-08-12T04:00:00Z,124829,3.776172
3.6,3.7899,3.5176,516,3.77,2022-08-15T04:00:00Z,108590,3.626739
3.62,3.76,3.5014,246,3.75,2022-08-16T04:00:00Z,50359,3.599237
3.53,3.66,3.45,200,3.63,2022-08-17T04:00:00Z,29086,3.543412
3.43,3.53,3.25,287,3.53,2022-08-18T04:00:00Z,46626,3.379566
3.37,3.47,3.27,137,3.47,2022-08-19T04:00:00Z,25131,3.325717
3.13,3.47,3.08,784,3.23,2022-08-22T04:00:00Z,188972,3.425846
3.12,3.12,3.02,282,3.1,2022-08-23T04:00:00Z,60882,3.080705
3.23,3.3,3.05,505,3.12,2022-08-24T04:00:00Z,76912,3.195591
3.23,3.4,3.1102,270,3.3,2022-08-25T04:00:00Z,67604,3.26254
2.6,3.32,2.33,1770,3.1821,2022-08-26T04:00:00Z,372813,2.764843
2.68,2.7899,2.63,278,2.69,2022-08-29T04:00:00Z,40084,2.704276
2.55,2.92,2.5,1841,2.71,2022-08-30T04:00:00Z,739963,2.757961
2.65,2.8,2.42,804,2.6,2022-08-31T04:00:00Z,192528,2.643766
2.6,2.63,2.45,372,2.52,2022-09-01T04:00:00Z,72840,2.543401
2.45,2.55,2.42,522,2.52,2022-09-02T04:00:00Z,69049,2.473543
2.36,2.4494,2.35,280,2.4,2022-09-06T04:00:00Z,41104,2.393947
2.37,2.41,2.3501,385,2.36,2022-09-07T04:00:00Z,14554,2.375893
2.14,2.39,2.06,1129,2.39,2022-09-08T04:00:00Z,193128,2.183404
2.17,2.22,2.14,360,2.17,2022-09-09T04:00:00Z,53010,2.174308
2.22,2.24,2.1687,531,2.22,2022-09-12T04:00:00Z,37179,2.215557
2.06,2.22,2.06,412,2.22,2022-09-13T04:00:00Z,48663,2.123599
2.08,2.11,1.98,515,2.11,2022-09-14T04:00:00Z,56058,2.041144
2.18,2.2917,2.0901,390,2.1,2022-09-15T04:00:00Z,55652,2.183994
1.9,2.23,1.88,472,2.12,2022-09-16T04:00:00Z,96315,1.962109
1.94,2.0199,1.8801,698,2.0,2022-09-19T04:00:00Z,100810,1.944942
1.98,2.03,1.88,975,1.95,2022-09-20T04:00:00Z,183003,1.953043
1.81,1.94,1.81,313,1.92,2022-09-21T04:00:00Z,54579,1.861527
1.67,1.84,1.6007,381,1.83,2022-09-22T04:00:00Z,57727,1.702501
1.63,1.7,1.57,233,1.61,2022-09-23T04:00:00Z,28769,1.631521
1.59,1.6549,1.57,146,1.58,2022-09-26T04:00:00Z,20566,1.612384
1.69,1.97,1.58,858,1.6273,2022-09-27T04:00:00Z,154832,1.799923
1.64,1.8088,1.61,326,1.73,2022-09-28T04:00:00Z,45077,1.677892
1.53,1.655,1.52,176,1.59,2022-09-29T04:00:00Z,21966,1.567654
1.57,1.62,1.52,182,1.52,2022-09-30T04:00:00Z,29771,1.573491
1.54,1.57,1.52,294,1.565,2022-10-03T04:00:00Z,26963,1.547664
1.61,1.6711,1.52,270,1.56,2022-10-04T04:00:00Z,60418,1.579969
1.86,1.9424,1.56,474,1.63,2022-10-05T04:00:00Z,114970,1.79749
2.14,2.18,1.77,1089,1.77,2022-10-06T04:00:00Z,147840,2.007332
2.02,2.217,1.9248,334,2.12,2022-10-07T04:00:00Z,79030,2.078321
2.37,2.39,2.0142,440,2.03,2022-10-10T04:00:00Z,72336,2.177912
2.29,2.48,2.23,446,2.38,2022-10-11T04:00:00Z,84022,2.352449
2.26,2.29,2.02,185,2.21,2022-10-12T04:00:00Z,11725,2.192805
2.2701,2.335,2.12,184,2.155,2022-10-13T04:00:00Z,14646,2.263053
2.26,2.4499,2.1801,458,2.44,2022-10-14T04:00:00Z,38395,2.34779
2.17,2.4,2.1401,168,2.4,2022-10-17T04:00:00Z,19807,2.205196
2.26,2.34,2.1389,102,2.305,2022-10-18T04:00:00Z,18443,2.264736
2.25,2.31,2.1865,449,2.25,2022-10-19T04:00:00Z,16678,2.252471
2.32,2.39,2.2201,155,2.231,2022-10-20T04:00:00Z,27824,2.319819
2.24,2.41,2.22,128,2.41,2022-10-21T04:00:00Z,9392,2.286161
2.22,2.29,2.16,112,2.23,2022-10-24T04:00:00Z,14712,2.207992
2.31,2.37,2.18,151,2.1853,2022-10-25T04:00:00Z,8505,2.29937
2.38,2.4,2.27,155,2.34,2022-10-26T04:00:00Z,12581,2.349639
2.19,2.38,2.1,275,2.38,2022-10-27T04:00:00Z,40374,2.272516
2.15,2.2499,2.13,91,2.1311,2022-10-28T04:00:00Z,10412,2.164821
2.08,2.185,2.07,126,2.15,2022-10-31T04:00:00Z,10817,2.120816
2.07,2.11,1.97,244,2.065,2022-11-01T04:00:00Z,35691,2.061749
1.89,2.0255,1.86,147,1.9801,2022-11-02T04:00:00Z,15293,1.973083
1.85,1.8801,1.85,80,1.86,2022-11-03T04:00:00Z,6449,1.863161
1.89,1.97,1.788,189,1.97,2022-11-04T04:00:00Z,8139,1.841339
1.89,2.0,1.8,80,1.85,2022-11-07T05:00:00Z,8224,1.866616
1.87,2.02,1.85,68,1.94,2022-11-08T05:00:00Z,4240,1.937935
1.85,2.05,1.72,129,2.05,2022-11-09T05:00:00Z,16270,1.802819
1.63,1.99,1.44,676,1.68,2022-11-10T05:00:00Z,133056,1.69399
1.62,1.7399,1.52,303,1.57,2022-11-11T05:00:00Z,46038,1.605181
1.57,1.77,1.55,211,1.74,2022-11-14T05:00:00Z,27563,1.62868
1.5817,1.67,1.52,263,1.5862,2022-11-15T05:00:00Z,16192,1.59605
1.61,1.62,1.495,217,1.5,2022-11-16T05:00:00Z,30925,1.525098
1.625,1.67,1.62,576,1.63,2022-11-17T05:00:00Z,21895,1.640293
1.56,1.65,1.5201,146,1.65,2022-11-18T05:00:00Z,34644,1.595447
1.62,1.63,1.525,106,1.61,2022-11-21T05:00:00Z,15839,1.565623
1.56,1.8599,1.51,473,1.62,2022-11-22T05:00:00Z,27670,1.628718
1.57,1.66,1.5,155,1.66,2022-11-23T05:00:00Z,20024,1.5572
1.53,1.57,1.5,43,1.57,2022-11-25T05:00:00Z,2391,1.541541
1.69,1.775,1.5,115,1.55,2022-11-28T05:00:00Z,25974,1.562045
1.69,1.7573,1.6,171,1.6599,2022-11-29T05:00:00Z,16646,1.688946
1.635,1.692,1.635,101,1.64,2022-11-30T05:00:00Z,16278,1.647771
1.6635,1.7,1.66,57,1.66,2022-12-01T05:00:00Z,3621,1.684541
1.705,1.705,1.6,46,1.6,2022-12-02T05:00:00Z,2365,1.66005
1.6981,1.8817,1.6449,150,1.88,2022-12-05T05:00:00Z,13874,1.761279
1.65,1.7073,1.65,38,1.7073,2022-12-06T05:00:00Z,804,1.679428
1.68,1.75,1.55,119,1.7,2022-12-07T05:00:00Z,16824,1.611074
1.66,1.72,1.59,72,1.72,2022-12-08T05:00:00Z,3641,1.637344
1.635,1.7,1.6,117,1.6999,2022-12-09T05:00:00Z,8301,1.673897
1.64,1.64,1.59,53,1.63,2022-12-12T05:00:00Z,4303,1.615833
1.61,1.63,1.55,80,1.63,2022-12-13T05:00:00Z,11896,1.569589
1.5,1.5795,1.45,152,1.45,2022-12-14T05:00:00Z,44422,1.50292
1.51,1.5901,1.5,121,1.58,2022-12-15T05:00:00Z,21486,1.573592
1.45,1.57,1.45,50,1.4972,2022-12-16T05:00:00Z,20834,1.45629
1.4401,1.57,1.44,66,1.57,2022-12-19T05:00:00Z,5938,1.472139
1.3999,1.46,1.31,109,1.41,2022-12-20T05:00:00Z,16529,1.377321
1.38,1.4499,1.3201,57,1.33,2022-12-21T05:00:00Z,6573,1.362113
1.28,1.3899,1.22,162,1.32,2022-12-22T05:00:00Z,38161,1.289811
1.15,1.2899,1.1,215,1.23,2022-12-23T05:00:00Z,30673,1.17342
1.03,1.18,1.01,243,1.13,2022-12-27T05:00:00Z,25603,1.06713
1.05,1.07,1.015,65,1.07,2022-12-28T05:00:00Z,8841,1.032636
1.05,1.08,0.9,173,0.9,2022-12-29T05:00:00Z,61002,0.936743
1.06,1.12,1.0,135,1.12,2022-12-30T05:00:00Z,18479,1.041649
1.085,1.15,1.02,251,1.14,2023-01-03T05:00:00Z,64596,1.084083
1.07,1.12,1.01,148,1.05,2023-01-04T05:00:00Z,18226,1.06276
1.115,1.1299,1.03,121,1.07,2023-01-05T05:00:00Z,26889,1.080771
1.11,1.7,1.11,1807,1.31,2023-01-06T05:00:00Z,339081,1.289306
1.13,1.186,1.05,220,1.05,2023-01-09T05:00:00Z,32655,1.137567
1.1,1.2,1.07,191,1.13,2023-01-10T05:00:00Z,31849,1.11344
1.25,1.5,1.11,1081,1.12,2023-01-11T05:00:00Z,307217,1.29731
1.43,1.55,1.2599,1161,1.35,2023-01-12T05:00:00Z,333608,1.38692
1.35,1.54,1.28,1171,1.33,2023-01-13T05:00:00Z,308370,1.395096
1.21,1.34,1.15,754,1.31,2023-01-17T05:00:00Z,140156,1.223419
1.205,1.245,1.1,458,1.245,2023-01-18T05:00:00Z,66913,1.150915
1.12,1.21,1.11,100,1.21,2023-01-19T05:00:00Z,17780,1.157413
1.1305,1.24,1.11,362,1.17,2023-01-20T05:00:00Z,83006,1.147004
1.135,1.215,1.13,242,1.15,2023-01-23T05:00:00Z,55888,1.146196
1.05,1.15,1.03,500,1.1,2023-01-24T05:00:00Z,151838,1.092413
1.1,1.1299,1.07,302,1.1299,2023-01-25T05:00:00Z,53726,1.098866
1.1007,1.16,1.0601,322,1.16,2023-01-26T05:00:00Z,134341,1.108184
1.45,1.79,1.05,6838,1.125,2023-01-27T05:00:00Z,2622445,1.462643
1.61,2.03,1.5,17579,1.67,2023-01-30T05:00:00Z,4805444,1.73045
1.56,1.67,1.44,3669,1.45,2023-01-31T05:00:00Z,871013,1.586801
1.35,1.58,1.17,2145,1.56,2023-02-01T05:00:00Z,653300,1.345663
1.21,1.405,1.21,1107,1.32,2023-02-02T05:00:00Z,297021,1.291223
1.18,1.28,1.16,686,1.2,2023-02-03T05:00:00Z,197202,1.218533
1.14,1.26,1.12,575,1.17,2023-02-06T05:00:00Z,181158,1.192807
1.1634,1.24,1.15,405,1.15,2023-02-07T05:00:00Z,126313,1.193418
1.22,1.35,1.1744,641,1.18,2023-02-08T05:00:00Z,223364,1.249015
1.21,1.26,1.2,393,1.26,2023-02-09T05:00:00Z,94535,1.219545
1.1,1.22,1.0704,522,1.17,2023-02-10T05:00:00Z,142225,1.126416
1.1101,1.1912,1.1,144,1.1,2023-02-13T05:00:00Z,49053,1.121861
1.22,1.25,1.13,544,1.155,2023-02-14T05:00:00Z,185893,1.196899
1.25,1.36,1.2,452,1.25,2023-02-15T05:00:00Z,190328,1.288725
1.14,1.28,1.1201,576,1.18,2023-02-16T05:00:00Z,199024,1.191412
1.17,1.2,1.12,152,1.12,2023-02-17T05:00:00Z,19326,1.150316
1.13,1.22,1.1015,229,1.22,2023-02-21T05:00:00Z,52427,1.136685
1.15,1.22,1.11,154,1.11,2023-02-22T05:00:00Z,47019,1.165453
1.2,1.2099,1.1618,127,1.17,2023-02-23T05:00:00Z,32832,1.197176
