c,h,l,n,o,t,v,vw
29.3,29.45,28.31,12984,29.35,2016-01-04T05:00:00Z,1703984,29.088113
27.56,29.54,27.3201,26705,29.48,2016-01-05T05:00:00Z,4037271,27.889336
26.8,27.92,26.73,25703,27.07,2016-01-06T05:00:00Z,3936338,27.058904
26.8,27.15,25.65,22783,26.1,2016-01-07T05:00:00Z,3280769,26.564173
27.8,29.45,27.32,54907,27.51,2016-01-08T05:00:00Z,8080355,28.055637
26.86,28.3554,26.43,25541,27.9,2016-01-11T05:00:00Z,3257309,27.08306
26.41,27.64,26.02,15674,27.12,2016-01-12T05:00:00Z,1889380,26.523249
25.76,27.14,25.67,16538,26.4,2016-01-13T05:00:00Z,2111135,26.260755
27.47,27.79,25.09,25346,25.71,2016-01-14T05:00:00Z,3528948,27.013209
26.94,27.18,26.0,20302,26.65,2016-01-15T05:00:00Z,2601092,26.707157
26.22,27.32,25.71,15391,27.26,2016-01-19T05:00:00Z,2053569,26.250178
27.41,27.71,25.71,21683,25.76,2016-01-20T05:00:00Z,2467123,26.850366
26.95,27.49,26.56,14023,27.44,2016-01-21T05:00:00Z,1553135,27.081732
28.99,29.0,26.98,20705,27.44,2016-01-22T05:00:00Z,3070772,28.563002
28.09,28.83,27.92,15808,28.76,2016-01-25T05:00:00Z,2091418,28.208638
28.07,28.475,27.83,8917,28.26,2016-01-26T05:00:00Z,1244375,28.09886
27.96,28.91,27.23,20295,27.52,2016-01-27T05:00:00Z,2760295,28.266634
32.54,32.87,29.69,55943,30.37,2016-01-28T05:00:00Z,9202948,31.864613
34.72,34.95,32.43,35204,32.58,2016-01-29T05:00:00Z,5306111,34.155087
34.87,35.3,33.85,19181,34.36,2016-02-01T05:00:00Z,2631648,34.741847
34.03,34.7,33.58,12418,34.32,2016-02-02T05:00:00Z,1629231,34.093179
33.64,34.59,33.103,13060,34.58,2016-02-03T05:00:00Z,1661867,33.593583
34.04,34.14,32.92,9468,33.48,2016-02-04T05:00:00Z,1198325,33.614094
