c,h,l,n,o,t,v,vw
50.72,50.8,48.72,12695,49.68,2016-01-04T05:00:00Z,1690867,50.128602
47.53,50.97,47.36,14592,50.76,2016-01-05T05:00:00Z,1664179,48.44241
44.62,46.69,44.16,21924,46.66,2016-01-06T05:00:00Z,2757209,45.319508
45.64,47.11,44.11,27885,44.5,2016-01-07T05:00:00Z,3764100,45.576296
44.49,45.32,42.4,55326,43.05,2016-01-08T05:00:00Z,7959257,44.143797
44.22,44.86,42.8,20111,44.66,2016-01-11T05:00:00Z,2245673,43.88455
44.78,45.77,44.01,12066,44.37,2016-01-12T05:00:00Z,1380337,44.676966
40.39,42.25,38.9,38795,40.74,2016-01-13T05:00:00Z,5934397,40.789813
39.42,40.64,38.96,19822,40.56,2016-01-14T05:00:00Z,2336188,39.473008
36.6,38.05,35.16,26943,37.92,2016-01-15T05:00:00Z,3838130,36.491355
36.29,37.48,35.7201,17235,37.21,2016-01-19T05:00:00Z,2101768,36.6855
37.05,37.94,35.31,16761,35.54,2016-01-20T05:00:00Z,1960635,36.357196
37.84,38.4,36.6,13712,37.45,2016-01-21T05:00:00Z,1444111,37.802738
41.06,41.15,38.26,24056,38.81,2016-01-22T05:00:00Z,2931345,40.574004
39.76,40.81,39.48,13109,40.77,2016-01-25T05:00:00Z,1435101,40.132579
39.76,40.5,39.025,13448,40.2,2016-01-26T05:00:00Z,1555408,39.842488
37.02,39.42,36.8,19321,39.31,2016-01-27T05:00:00Z,2379559,37.571047
36.67,37.71,36.13,14393,37.09,2016-01-28T05:00:00Z,1960628,36.747928
39.6,39.98,37.18,20301,37.26,2016-01-29T05:00:00Z,2713771,39.293826
39.97,40.55,38.34,14801,39.45,2016-02-01T05:00:00Z,1983091,39.736607
37.15,39.35,37.07,11680,39.25,2016-02-02T05:00:00Z,1429428,37.757036
37.06,37.59,35.52,12336,37.24,2016-02-03T05:00:00Z,1366021,36.62737
38.78,38.94,37.09,25619,37.39,2016-02-04T05:00:00Z,2865254,38.257321
37.25,38.2,34.9,31083,36.6,2016-02-05T05:00:00Z,3771712,36.741292
36.42,37.22,35.43,20213,36.61,2016-02-08T05:00:00Z,2547736,36.306421
35.14,37.06,35.03,14828,35.65,2016-02-09T05:00:00Z,1771488,35.486261
35.36,36.67,34.6,12423,35.28,2016-02-10T05:00:00Z,1370356,35.672363
34.53,34.9,33.3,13941,34.54,2016-02-11T05:00:00Z,1662974,34.205491
37.55,37.73,34.82,16570,35.2,2016-02-12T05:00:00Z,2176607,36.579273
40.78,41.23,37.51,22860,38.12,2016-02-16T05:00:00Z,2803647,39.988359
41.59,44.72,41.04,33830,41.23,2016-02-17T05:00:00Z,4233680,42.493556
40.41,42.3,39.92,21475,41.6,2016-02-18T05:00:00Z,2407747,40.562269
41.85,42.11,40.11,16323,40.12,2016-02-19T05:00:00Z,2044111,41.410931
41.96,43.0,41.2275,16052,42.79,2016-02-22T05:00:00Z,1912952,41.851945
41.49,42.32,40.95,14986,41.73,2016-02-23T05:00:00Z,1476248,41.545969
42.17,42.47,40.54,13903,40.98,2016-02-24T05:00:00Z,1532377,41.565743
42.67,43.06,41.43,12734,42.31,2016-02-25T05:00:00Z,1495308,42.288952
43.46,44.14,42.72,13084,43.08,2016-02-26T05:00:00Z,3514902,43.50512
45.08,46.64,43.47,18069,43.5,2016-02-29T05:00:00Z,2461966,45.403966
47.36,48.2425,45.5,20719,45.52,2016-03-01T05:00:00Z,2465633,47.178063
47.65,48.29,46.65,17192,46.66,2016-03-02T05:00:00Z,1932751,47.742432
49.11,49.13,47.23,18929,47.73,2016-03-03T05:00:00Z,1944209,48.617984
49.9,50.82,48.59,23660,49.56,2016-03-04T05:00:00Z,2569405,49.944461
49.06,50.07,48.3775,21104,49.5,2016-03-07T05:00:00Z,2325726,49.156188
47.09,49.1,46.86,21188,48.91,2016-03-08T05:00:00Z,2439423,47.525645
48.18,48.68,46.23,14747,47.54,2016-03-09T05:00:00Z,1498072,48.067162
47.4,48.9299,46.68,13436,48.2,2016-03-10T05:00:00Z,1429962,47.386991
48.64,49.11,47.515,9364,48.07,2016-03-11T05:00:00Z,1115281,48.480798
48.73,49.13,47.59,12389,48.31,2016-03-14T04:00:00Z,1667701,48.690036
49.27,49.9,48.1,12085,49.36,2016-03-15T04:00:00Z,1320208,48.951265
48.99,50.17,48.14,15639,48.93,2016-03-16T04:00:00Z,1638681,49.074586
49.2,49.43,48.24,11636,48.69,2016-03-17T04:00:00Z,1403189,48.958594
50.69,51.15,49.16,15232,49.39,2016-03-18T04:00:00Z,3382515,50.57345
50.64,51.2,50.03,8154,50.65,2016-03-21T04:00:00Z,792933,50.49345
51.75,51.85,50.18,11272,50.35,2016-03-22T04:00:00Z,1294988,51.42353
49.52,51.78,49.5,9459,51.72,2016-03-23T04:00:00Z,958064,50.116891
49.24,49.47,48.58,10035,49.23,2016-03-24T04:00:00Z,1643057,49.14187
49.1,49.67,48.85,8372,49.66,2016-03-28T04:00:00Z,914831,49.212466
50.58,50.69,48.21,9583,48.8,2016-03-29T04:00:00Z,1112006,49.854165
51.23,51.95,50.78,8858,51.0,2016-03-30T04:00:00Z,1333933,51.332406
50.41,51.25,50.37,7922,51.01,2016-03-31T04:00:00Z,1186598,50.527028
50.82,51.27,49.55,9123,50.15,2016-04-01T04:00:00Z,1495308,50.823461
50.62,51.25,50.34,7953,50.93,2016-04-04T04:00:00Z,812536,50.765829
49.86,50.62,49.68,7796,50.03,2016-04-05T04:00:00Z,853307,50.029593
50.5,50.58,48.435,11103,50.0,2016-04-06T04:00:00Z,1213168,49.429901
48.73,50.49,48.64,10299,49.85,2016-04-07T04:00:00Z,1201295,49.076612
49.24,49.8,48.78,11340,49.41,2016-04-08T04:00:00Z,1208363,49.225388
47.99,49.47,47.95,8282,49.47,2016-04-11T04:00:00Z,965819,48.512512
47.68,48.34,47.16,11570,47.96,2016-04-12T04:00:00Z,1246592,47.83236
50.04,50.16,47.82,12177,48.1,2016-04-13T04:00:00Z,1316507,49.511375
49.63,49.9,48.8,7943,49.41,2016-04-14T04:00:00Z,932392,49.461064
47.74,49.79,47.61,12374,49.29,2016-04-15T04:00:00Z,1579378,48.30436
47.16,47.52,46.66,12256,47.3,2016-04-18T04:00:00Z,1422312,47.080719
45.24,47.0,44.87,21059,46.98,2016-04-19T04:00:00Z,2410951,45.400489
45.94,46.28,44.576,15062,45.06,2016-04-20T04:00:00Z,1754803,45.643214
45.35,46.33,44.65,10767,45.86,2016-04-21T04:00:00Z,1330435,45.322721
45.7,46.35,45.24,7873,45.26,2016-04-22T04:00:00Z,962755,45.708714
45.05,45.7,44.52,7065,45.52,2016-04-25T04:00:00Z,676186,44.999897
46.3,46.93,45.18,11540,45.42,2016-04-26T04:00:00Z,1144422,46.386244
46.62,47.38,44.3,16388,44.3,2016-04-27T04:00:00Z,2404031,45.771894
45.83,46.88,45.64,12437,46.23,2016-04-28T04:00:00Z,1491477,46.257785
45.03,46.495,43.97,19368,45.67,2016-04-29T04:00:00Z,2269606,44.769292
44.71,45.12,44.0,12465,45.07,2016-05-02T04:00:00Z,1288376,44.710628
45.04,45.19,44.32,14569,44.32,2016-05-03T04:00:00Z,1495027,44.864716
44.51,45.43,43.79,21499,44.48,2016-05-04T04:00:00Z,2461505,44.512937
46.66,48.95,46.51,36147,47.9,2016-05-05T04:00:00Z,4912324,47.639565
46.11,46.8279,45.02,16522,46.65,2016-05-06T04:00:00Z,1821797,45.875444
45.62,46.5837,45.4,9201,46.27,2016-05-09T04:00:00Z,979320,45.79267
46.64,46.88,45.06,10778,45.86,2016-05-10T04:00:00Z,1260372,46.277907
45.99,46.88,45.97,7507,46.4,2016-05-11T04:00:00Z,779771,46.34706
45.18,46.54,44.52,15689,46.19,2016-05-12T04:00:00Z,1750775,45.191269
44.99,46.38,44.52,10587,45.24,2016-05-13T04:00:00Z,1321156,45.302239
45.56,46.41,45.0,8965,45.03,2016-05-16T04:00:00Z,1317162,45.754341
