c,h,l,n,o,t,v,vw
8.85,11.0,8.65,880,11.0,2022-03-14T04:00:00Z,101461,9.704534
8.13,8.85,7.75,655,8.84,2022-03-15T04:00:00Z,86188,8.14513
8.09,8.65,7.935,273,8.06,2022-03-16T04:00:00Z,34317,8.219047
8.1,8.16,7.86,185,8.1,2022-03-17T04:00:00Z,27534,7.999037
8.0,8.2,7.88,300,8.1,2022-03-18T04:00:00Z,51954,7.990065
7.48,8.0,7.48,279,8.0,2022-03-21T04:00:00Z,28156,7.648725
7.58,7.85,7.28,195,7.4,2022-03-22T04:00:00Z,25000,7.620944
7.5,7.83,7.38,243,7.6,2022-03-23T04:00:00Z,30668,7.565862
7.2799,7.74,7.2,581,7.74,2022-03-24T04:00:00Z,97278,7.382289
7.51,7.6,7.19,237,7.58,2022-03-25T04:00:00Z,39160,7.400369
7.01,7.355,6.9,337,7.23,2022-03-28T04:00:00Z,44251,7.101057
7.2,7.3499,6.86,247,6.9,2022-03-29T04:00:00Z,47750,7.151185
7.135,7.33,6.9801,335,7.2,2022-03-30T04:00:00Z,72491,7.141019
7.26,7.83,7.2,3326,7.2,2022-03-31T04:00:00Z,273645,8.087489
6.9,7.25,6.86,298,7.2,2022-04-01T04:00:00Z,32417,7.015781
6.91,7.0102,6.66,247,6.82,2022-04-04T04:00:00Z,31746,6.906867
6.87,7.0,6.86,104,6.9201,2022-04-05T04:00:00Z,8849,6.937278
6.98,7.0,6.81,160,6.89,2022-04-06T04:00:00Z,11433,6.9237
6.89,6.9958,6.6,172,6.77,2022-04-07T04:00:00Z,21474,6.791814
6.79,6.93,6.6725,87,6.91,2022-04-08T04:00:00Z,6665,6.734498
6.66,6.79,6.61,53,6.78,2022-04-11T04:00:00Z,8588,6.66535
6.35,6.7,6.0847,229,6.7,2022-04-12T04:00:00Z,45638,6.393792
6.3,6.505,6.2401,126,6.4,2022-04-13T04:00:00Z,17041,6.388574
6.03,6.25,5.84,226,6.25,2022-04-14T04:00:00Z,32436,6.04995
5.99,6.39,5.8895,194,6.12,2022-04-18T04:00:00Z,27915,6.171476
6.12,6.25,6.0,178,6.1429,2022-04-19T04:00:00Z,21773,6.123504
6.36,6.4499,6.0681,113,6.0681,2022-04-20T04:00:00Z,15106,6.271672
6.14,6.35,6.14,110,6.3285,2022-04-21T04:00:00Z,18899,6.194906
6.33,6.41,6.14,80,6.14,2022-04-22T04:00:00Z,7712,6.293497
7.16,7.38,6.27,585,6.45,2022-04-25T04:00:00Z,109740,6.942045
7.08,7.2,6.68,272,7.2,2022-04-26T04:00:00Z,37089,6.907996
6.46,7.12,6.36,313,7.01,2022-04-27T04:00:00Z,36878,6.732106
6.53,6.77,6.28,98,6.5992,2022-04-28T04:00:00Z,10329,6.37236
6.56,6.72,6.42,138,6.44,2022-04-29T04:00:00Z,15385,6.510315
6.33,6.5,6.28,117,6.5,2022-05-02T04:00:00Z,19324,6.333691
6.42,6.51,6.28,106,6.28,2022-05-03T04:00:00Z,9849,6.377311
6.56,6.61,6.4,77,6.4,2022-05-04T04:00:00Z,22628,6.487441
6.6,6.71,6.56,137,6.61,2022-05-05T04:00:00Z,11990,6.602838
6.32,6.6005,6.32,71,6.5,2022-05-06T04:00:00Z,7344,6.439512
6.04,6.31,5.93,162,6.3,2022-05-09T04:00:00Z,19322,6.165244
6.09,6.38,5.95,107,6.38,2022-05-10T04:00:00Z,12677,6.10099
5.82,6.19,5.82,176,5.96,2022-05-11T04:00:00Z,31119,6.032307
5.48,5.82,5.48,185,5.82,2022-05-12T04:00:00Z,29828,5.623356
5.97,5.97,5.3406,121,5.4,2022-05-13T04:00:00Z,18035,5.670862
6.0,6.25,5.865,172,6.25,2022-05-16T04:00:00Z,7085,5.998695
6.19,6.19,5.87,82,6.0,2022-05-17T04:00:00Z,8726,5.990127
5.98,6.0999,5.97,98,5.9901,2022-05-18T04:00:00Z,5974,6.015839
6.13,6.17,5.85,78,5.85,2022-05-19T04:00:00Z,15759,6.063191
6.03,6.19,5.96,90,5.96,2022-05-20T04:00:00Z,9083,6.054406
6.05,6.19,6.0,61,6.1,2022-05-23T04:00:00Z,4139,6.059547
5.67,6.0373,5.64,67,6.0373,2022-05-24T04:00:00Z,8362,5.780127
5.72,5.96,5.67,143,5.96,2022-05-25T04:00:00Z,31904,5.785751
5.67,5.7866,5.6,88,5.77,2022-05-26T04:00:00Z,12272,5.715785
5.645,5.75,5.57,84,5.701,2022-05-27T04:00:00Z,13624,5.638923
5.69,5.69,5.54,73,5.55,2022-05-31T04:00:00Z,9733,5.656612
5.4199,5.66,5.3323,115,5.6296,2022-06-01T04:00:00Z,15294,5.488065
5.505,5.91,5.319,93,5.91,2022-06-02T04:00:00Z,15856,5.522462
5.3964,5.54,5.34,75,5.51,2022-06-03T04:00:00Z,7102,5.405726
5.28,5.5,5.28,86,5.41,2022-06-06T04:00:00Z,11753,5.347059
5.35,5.37,5.28,97,5.35,2022-06-07T04:00:00Z,12264,5.35922
5.36,5.41,5.29,102,5.4042,2022-06-08T04:00:00Z,19152,5.344442
5.63,5.7,5.28,72,5.3499,2022-06-09T04:00:00Z,12528,5.533253
5.52,5.69,5.3793,101,5.63,2022-06-10T04:00:00Z,13435,5.541903
5.12,5.66,4.81,328,5.66,2022-06-13T04:00:00Z,44215,5.092331
4.97,5.29,4.8167,156,5.12,2022-06-14T04:00:00Z,27183,5.019083
5.1,5.44,4.95,265,5.0495,2022-06-15T04:00:00Z,45811,5.174903
5.15,5.21,5.01,141,5.1,2022-06-16T04:00:00Z,33220,5.097292
5.19,5.2,5.07,101,5.1389,2022-06-17T04:00:00Z,13752,5.15896
5.14,5.3,5.1,79,5.3,2022-06-21T04:00:00Z,7820,5.173963
5.07,5.18,5.04,41,5.13,2022-06-22T04:00:00Z,2911,5.096208
5.0,5.1036,4.99,62,5.05,2022-06-23T04:00:00Z,9005,5.038977
5.2575,5.38,5.0001,51,5.0001,2022-06-24T04:00:00Z,9018,5.175333
5.28,5.28,5.15,48,5.26,2022-06-27T04:00:00Z,8347,5.250344
5.0862,5.25,5.0,32,5.2399,2022-06-28T04:00:00Z,4260,5.163152
5.2,5.37,5.2,52,5.25,2022-06-29T04:00:00Z,7089,5.275095
5.22,5.34,5.1499,64,5.22,2022-06-30T04:00:00Z,2760,5.224714
5.2238,5.3871,5.2238,22,5.3871,2022-07-01T04:00:00Z,3172,5.301813
5.1812,5.23,5.1083,51,5.23,2022-07-05T04:00:00Z,6338,5.197385
5.2199,5.38,5.11,134,5.38,2022-07-06T04:00:00Z,27047,5.219992
5.27,5.35,5.19,58,5.209,2022-07-07T04:00:00Z,6076,5.21428
5.1601,5.33,5.15,55,5.32,2022-07-08T04:00:00Z,8581,5.235701
5.0,5.1399,4.76,463,5.12,2022-07-11T04:00:00Z,47968,4.970169
4.9,4.99,4.83,68,4.85,2022-07-12T04:00:00Z,12266,4.929164
4.92,5.035,4.89,94,5.03,2022-07-13T04:00:00Z,11748,4.974376
4.7,4.9999,4.7,114,4.9,2022-07-14T04:00:00Z,16853,4.789138
4.7,4.8999,4.7,63,4.7602,2022-07-15T04:00:00Z,22182,4.759392
4.77,5.26,4.7,409,4.8,2022-07-18T04:00:00Z,76437,5.035161
5.0,5.21,4.8999,203,4.9,2022-07-19T04:00:00Z,31383,5.018045
4.87,5.1599,4.73,227,5.07,2022-07-20T04:00:00Z,30099,4.945471
