c,h,l,n,o,t,v,vw
10.1198,10.25,10.1,153,10.25,2023-08-17T04:00:00Z,518059,10.105174
10.11,10.2,10.11,75,10.15,2023-08-18T04:00:00Z,351698,10.137477
10.12,10.13,10.11,62,10.13,2023-08-21T04:00:00Z,62051,10.120586
10.13,10.13,10.13,6,10.13,2023-08-22T04:00:00Z,10056,10.13
10.12,10.13,10.12,57,10.13,2023-08-23T04:00:00Z,20067,10.122718
10.12,10.125,10.11,24,10.11,2023-08-24T04:00:00Z,190653,10.124908
10.12,10.1335,10.12,6,10.1335,2023-08-25T04:00:00Z,451451,10.120054
10.12,10.13,10.12,20,10.13,2023-08-28T04:00:00Z,100121,10.12001
10.14,10.15,10.12,155,10.13,2023-08-29T04:00:00Z,220310,10.129069
10.1415,10.1415,10.14,19,10.14,2023-08-30T04:00:00Z,55143,10.140005
10.14,10.15,10.14,39,10.15,2023-08-31T04:00:00Z,11805,10.140424
10.14,10.15,10.14,14,10.15,2023-09-01T04:00:00Z,4480,10.148409
10.14,10.14,10.14,0,10.14,2023-09-05T04:00:00Z,0,0.0
10.1584,10.1584,10.15,10,10.15,2023-09-06T04:00:00Z,155984,10.150022
10.15,10.16,10.15,31,10.15,2023-09-07T04:00:00Z,105897,10.15008
10.15,10.15,10.15,0,10.15,2023-09-08T04:00:00Z,0,0.0
10.15,10.16,10.15,7,10.15,2023-09-11T04:00:00Z,52277,10.150032
10.15,10.15,10.15,0,10.15,2023-09-12T04:00:00Z,0,0.0
10.15,10.1863,10.15,14,10.18,2023-09-13T04:00:00Z,1602,10.172759
10.15,10.15,10.15,0,10.15,2023-09-14T04:00:00Z,0,0.0
10.2,10.31,10.2,63,10.22,2023-09-15T04:00:00Z,8841,10.221616
10.16,10.16,10.15,8,10.15,2023-09-18T04:00:00Z,703,10.154438
10.16,10.22,10.15,89,10.17,2023-09-19T04:00:00Z,20959,10.16372
10.15,10.15,10.15,1,10.15,2023-09-20T04:00:00Z,100,10.15
10.175,10.175,10.16,63,10.17,2023-09-21T04:00:00Z,63431,10.170682
10.175,10.175,10.175,8,10.175,2023-09-22T04:00:00Z,1600,10.175
10.19,10.19,10.19,2,10.19,2023-09-25T04:00:00Z,1000,10.19
10.19,10.19,10.19,0,10.19,2023-09-26T04:00:00Z,0,0.0
10.2,10.23,10.2,20,10.23,2023-09-27T04:00:00Z,4733,10.210227
10.2,10.2,10.2,0,10.2,2023-09-28T04:00:00Z,0,0.0
10.2,10.2,10.2,0,10.2,2023-09-29T04:00:00Z,0,0.0
10.2,10.2,10.2,0,10.2,2023-10-02T04:00:00Z,0,0.0
10.2,10.2,10.195,9,10.195,2023-10-03T04:00:00Z,539,10.1975
10.2,10.2,10.2,0,10.2,2023-10-04T04:00:00Z,0,0.0
10.21,10.21,10.2,7,10.2,2023-10-05T04:00:00Z,913,10.202222
10.21,10.21,10.205,2,10.205,2023-10-06T04:00:00Z,200,10.2075
10.2,10.2,10.2,2,10.2,2023-10-09T04:00:00Z,1000,10.2
10.2,10.205,10.2,8,10.2,2023-10-10T04:00:00Z,1090,10.200493
10.2,10.205,10.2,3,10.205,2023-10-11T04:00:00Z,704,10.201429
10.21,10.21,10.2,21,10.209,2023-10-12T04:00:00Z,10058,10.208295
10.25,10.25,10.25,3,10.25,2023-10-13T04:00:00Z,217,10.25
10.25,10.25,10.25,0,10.25,2023-10-16T04:00:00Z,0,0.0
10.25,10.25,10.24,7,10.25,2023-10-17T04:00:00Z,2102,10.249524
10.25,10.25,10.25,0,10.25,2023-10-18T04:00:00Z,0,0.0
10.22,10.25,10.22,20,10.25,2023-10-19T04:00:00Z,277,10.234706
10.21,10.22,10.21,5,10.22,2023-10-20T04:00:00Z,851,10.212829
10.21,10.2101,10.21,21,10.21,2023-10-23T04:00:00Z,4666,10.21005
10.21,10.21,10.21,0,10.21,2023-10-24T04:00:00Z,0,0.0
10.21,10.21,10.21,0,10.21,2023-10-25T04:00:00Z,0,0.0
10.21,10.21,10.21,0,10.21,2023-10-26T04:00:00Z,0,0.0
10.22,10.23,10.22,23,10.22,2023-10-27T04:00:00Z,151704,10.229888
10.23,10.24,10.22,45,10.24,2023-10-30T04:00:00Z,106758,10.239094
10.23,10.23,10.225,36,10.23,2023-10-31T04:00:00Z,18496,10.229973
10.225,10.23,10.225,49,10.23,2023-11-01T04:00:00Z,1328,10.228643
10.23,10.23,10.23,8,10.23,2023-11-02T04:00:00Z,81532,10.23
10.27,10.27,10.27,1,10.27,2023-11-03T04:00:00Z,100,10.27
10.27,10.27,10.27,2,10.27,2023-11-06T05:00:00Z,127,10.27
10.24,10.24,10.24,1,10.24,2023-11-07T05:00:00Z,638,10.24
10.24,10.24,10.24,0,10.24,2023-11-08T05:00:00Z,0,0.0
10.24,10.24,10.24,0,10.24,2023-11-09T05:00:00Z,0,0.0
10.24,10.24,10.24,0,10.24,2023-11-10T05:00:00Z,0,0.0
10.24,10.24,10.24,0,10.24,2023-11-13T05:00:00Z,0,0.0
10.24,10.24,10.24,0,10.24,2023-11-14T05:00:00Z,0,0.0
10.25,10.27,10.24,5,10.24,2023-11-15T05:00:00Z,100534,10.24011
10.24,10.3,10.24,6,10.3,2023-11-16T05:00:00Z,444,10.259091
10.25,10.25,10.25,4,10.25,2023-11-17T05:00:00Z,2230,10.25
10.25,10.25,10.245,97,10.25,2023-11-20T05:00:00Z,80883,10.249994
10.26,10.26,10.26,9,10.26,2023-11-21T05:00:00Z,19297,10.26
10.27,10.27,10.27,3,10.27,2023-11-22T05:00:00Z,151,10.27
10.27,10.27,10.27,0,10.27,2023-11-24T05:00:00Z,0,0.0
10.27,10.27,10.27,0,10.27,2023-11-27T05:00:00Z,0,0.0
10.27,10.275,10.26,46,10.27,2023-11-28T05:00:00Z,210440,10.269974
10.28,10.28,10.27,62,10.27,2023-11-29T05:00:00Z,211448,10.275025
10.3,10.3,10.29,11,10.29,2023-11-30T05:00:00Z,8013,10.290181
10.3,10.3,10.3,0,10.3,2023-12-01T05:00:00Z,0,0.0
10.28,10.2867,10.28,165,10.28,2023-12-04T05:00:00Z,37252,10.280137
