c,h,l,n,o,t,v,vw
10.3,10.35,10.07,25,10.15,2020-12-17T05:00:00Z,2039,10.175
10.3,10.3,10.3,0,10.3,2020-12-18T05:00:00Z,0,0.0
10.08,10.162,10.08,10,10.162,2020-12-21T05:00:00Z,662,10.093667
10.08,10.08,10.08,0,10.08,2020-12-22T05:00:00Z,0,0.0
10.3,10.3,10.22,30,10.22,2020-12-23T05:00:00Z,15876,10.224076
10.38,10.38,10.3287,11,10.38,2020-12-24T05:00:00Z,3691,10.37145
10.27,10.51,10.26,97,10.51,2020-12-28T05:00:00Z,12083,10.388612
10.1864,10.35,10.09,56,10.3499,2020-12-29T05:00:00Z,11414,10.193922
10.22,10.25,10.2,14,10.25,2020-12-30T05:00:00Z,962,10.229973
10.155,10.2,9.95,27,10.2,2020-12-31T05:00:00Z,8224,10.066021
10.04,10.23,10.0,58,10.15,2021-01-04T05:00:00Z,9526,10.036713
10.145,10.23,10.145,13,10.21,2021-01-05T05:00:00Z,829,10.209
10.2,10.2,10.06,13,10.06,2021-01-06T05:00:00Z,487,10.153333
10.17,10.24,10.05,27,10.06,2021-01-07T05:00:00Z,3965,10.075452
10.24,10.4,10.24,35,10.24,2021-01-08T05:00:00Z,7496,10.251096
10.365,10.5,10.24,40,10.37,2021-01-11T05:00:00Z,33804,10.256038
10.3,10.5835,10.25,130,10.31,2021-01-12T05:00:00Z,46770,10.3157
10.33,10.33,10.2,88,10.3002,2021-01-13T05:00:00Z,29508,10.300021
10.4,10.48,10.29,50,10.48,2021-01-14T05:00:00Z,34199,10.302597
10.5,10.51,10.25,221,10.41,2021-01-15T05:00:00Z,34550,10.391327
10.369,10.45,10.3,207,10.45,2021-01-19T05:00:00Z,68350,10.347221
10.37,10.4,10.37,54,10.4,2021-01-20T05:00:00Z,3458,10.38944
10.615,10.615,10.4,85,10.4,2021-01-21T05:00:00Z,39358,10.47836
10.39,10.415,10.25,88,10.25,2021-01-22T05:00:00Z,7278,10.383847
10.5,10.55,10.4,145,10.4,2021-01-25T05:00:00Z,19379,10.511248
10.4001,10.52,10.4,28,10.4,2021-01-26T05:00:00Z,4348,10.423538
10.305,10.4,10.21,61,10.26,2021-01-27T05:00:00Z,7362,10.318282
10.25,10.33,10.12,414,10.29,2021-01-28T05:00:00Z,12276,10.212525
10.16,10.35,10.13,60,10.35,2021-01-29T05:00:00Z,6300,10.187169
10.36,10.37,10.25,49,10.25,2021-02-01T05:00:00Z,19116,10.354845
10.45,10.49,10.34,38,10.34,2021-02-02T05:00:00Z,11521,10.38512
10.9,11.75,10.36,203,10.49,2021-02-03T05:00:00Z,57034,10.514889
10.6,11.14,10.53,188,11.14,2021-02-04T05:00:00Z,25434,10.647537
10.64,10.7,10.51,263,10.7,2021-02-05T05:00:00Z,24850,10.575737
