c,h,l,n,o,t,v,vw
9.6,10.5,9.6,447,10.41,2019-01-09T05:00:00Z,213536,10.095294
9.9999,10.1,9.4573,758,9.55,2019-01-10T05:00:00Z,274952,9.915826
9.8556,10.0,9.8537,36,10.0,2019-01-11T05:00:00Z,23600,9.937142
9.9001,9.99,9.76,75,9.99,2019-01-14T05:00:00Z,18414,9.894074
10.03,10.03,9.75,102,9.85,2019-01-15T05:00:00Z,34320,9.865762
10.0,10.03,9.95,34,10.03,2019-01-16T05:00:00Z,6267,9.992753
9.84,9.93,9.6892,26,9.7,2019-01-17T05:00:00Z,24812,9.723945
9.82,9.9,9.71,34,9.78,2019-01-18T05:00:00Z,16055,9.831987
9.76,9.85,9.68,42,9.85,2019-01-22T05:00:00Z,10088,9.713132
9.74,9.82,9.69,46,9.82,2019-01-23T05:00:00Z,11900,9.724978
9.64,9.75,9.61,44,9.61,2019-01-24T05:00:00Z,21335,9.671033
9.5873,9.68,9.5792,6,9.67,2019-01-25T05:00:00Z,3325,9.619576
9.57,9.6246,9.56,39,9.61,2019-01-28T05:00:00Z,14207,9.595748
9.46,9.5396,9.455,16,9.5396,2019-01-29T05:00:00Z,19200,9.490332
9.45,9.5,9.45,19,9.5,2019-01-30T05:00:00Z,8170,9.48437
9.452,9.469,9.45,23,9.45,2019-01-31T05:00:00Z,8507,9.453375
9.4542,9.4701,9.45,23,9.47,2019-02-01T05:00:00Z,7400,9.462741
9.44,9.47,9.4147,16,9.4147,2019-02-04T05:00:00Z,6700,9.437178
9.36,9.45,9.3268,29,9.45,2019-02-05T05:00:00Z,12368,9.380946
9.47,9.47,9.1642,37,9.36,2019-02-06T05:00:00Z,22271,9.243961
9.45,9.45,9.2986,8,9.4349,2019-02-07T05:00:00Z,8800,9.439559
9.484,9.5,9.48,61,9.48,2019-02-08T05:00:00Z,13800,9.488302
9.49,9.499,9.4581,7,9.4581,2019-02-11T05:00:00Z,1507,9.488953
9.31,9.41,9.3,83,9.4,2019-02-12T05:00:00Z,11175,9.343343
9.48,9.48,9.2701,12,9.3537,2019-02-13T05:00:00Z,2078,9.295592
9.28,9.3,9.27,6,9.27,2019-02-14T05:00:00Z,634,9.276667
9.2,9.2835,9.17,37,9.2835,2019-02-15T05:00:00Z,12855,9.20989
9.4,9.45,9.1856,36,9.191,2019-02-19T05:00:00Z,10695,9.264444
9.39,9.4396,9.19,19,9.4396,2019-02-20T05:00:00Z,12316,9.398335
9.5,9.5,9.3841,23,9.3841,2019-02-21T05:00:00Z,6674,9.437563
9.6,9.69,9.3604,20,9.3604,2019-02-22T05:00:00Z,13350,9.475039
9.6,9.6,9.571,12,9.5768,2019-02-25T05:00:00Z,2207,9.591416
9.6,9.6,9.4527,45,9.5,2019-02-26T05:00:00Z,14338,9.56247
9.6,9.61,9.6,14,9.61,2019-02-27T05:00:00Z,4280,9.600724
9.69,9.69,9.6076,14,9.6287,2019-02-28T05:00:00Z,4815,9.641928
9.61,9.7891,9.5749,63,9.7,2019-03-01T05:00:00Z,15264,9.662837
9.6,9.74,9.6,43,9.72,2019-03-04T05:00:00Z,8440,9.669413
9.74,9.7611,9.6,44,9.7486,2019-03-05T05:00:00Z,16743,9.645168
9.69,9.75,9.6001,36,9.6001,2019-03-06T05:00:00Z,9038,9.644006
9.67,9.742,9.6,38,9.742,2019-03-07T05:00:00Z,7884,9.64476
9.61,9.73,9.6017,59,9.6017,2019-03-08T05:00:00Z,10551,9.663513
9.9,9.9,9.66,159,9.72,2019-03-11T04:00:00Z,24327,9.853134
9.95,9.98,9.89,128,9.89,2019-03-12T04:00:00Z,21144,9.935616
9.85,9.95,9.85,152,9.94,2019-03-13T04:00:00Z,19386,9.910067
9.9,9.98,9.875,155,9.9,2019-03-14T04:00:00Z,20462,9.931161
9.5,9.98,9.5,93,9.97,2019-03-15T04:00:00Z,66087,9.560046
9.6,9.6627,9.6,67,9.62,2019-03-18T04:00:00Z,9803,9.610035
9.61,9.7893,9.61,12,9.7893,2019-03-19T04:00:00Z,5519,9.628307
9.6,9.7223,9.6,46,9.7223,2019-03-20T04:00:00Z,2750,9.640555
9.62,9.7399,9.6,35,9.7399,2019-03-21T04:00:00Z,7543,9.703704
9.71,9.71,9.66,33,9.7,2019-03-22T04:00:00Z,2085,9.695133
9.6,9.6341,9.6,24,9.6025,2019-03-25T04:00:00Z,4844,9.610281
9.7,9.7,9.6457,60,9.65,2019-03-26T04:00:00Z,3321,9.659724
9.73,9.73,9.7,7,9.7,2019-03-27T04:00:00Z,1151,9.702727
9.75,9.75,9.6586,8,9.6586,2019-03-28T04:00:00Z,1586,9.68357
9.75,9.88,9.64,38,9.64,2019-03-29T04:00:00Z,3027,9.77441
9.895,9.9,9.63,44,9.75,2019-04-01T04:00:00Z,9312,9.699359
9.895,9.895,9.895,0,9.895,2019-04-02T04:00:00Z,0,0.0
9.8531,9.8999,9.85,7,9.8999,2019-04-03T04:00:00Z,3600,9.879311
9.7,9.7,9.7,18,9.7,2019-04-04T04:00:00Z,2710,9.7
9.7,9.7,9.7,0,9.7,2019-04-05T04:00:00Z,0,0.0
9.68,9.78,9.648,9,9.648,2019-04-08T04:00:00Z,2148,9.695342
9.67,9.68,9.67,7,9.68,2019-04-09T04:00:00Z,666,9.677959
9.7,9.71,9.65,13,9.65,2019-04-10T04:00:00Z,2888,9.688434
9.71,9.75,9.71,13,9.75,2019-04-11T04:00:00Z,1476,9.73
9.74,9.75,9.702,30,9.73,2019-04-12T04:00:00Z,3168,9.726537
9.74,9.74,9.74,0,9.74,2019-04-15T04:00:00Z,0,0.0
9.66,9.679,9.6,103,9.6,2019-04-16T04:00:00Z,31371,9.608884
9.63,9.65,9.63,3,9.65,2019-04-17T04:00:00Z,453,9.64
9.68,9.68,9.631,19,9.631,2019-04-18T04:00:00Z,728,9.650838
9.68,9.68,9.68,0,9.68,2019-04-22T04:00:00Z,0,0.0
9.5073,9.5073,9.494,30,9.5,2019-04-23T04:00:00Z,11718,9.498381
9.5073,9.5073,9.5073,0,9.5073,2019-04-24T04:00:00Z,0,0.0
9.7,9.7,9.7,8,9.7,2019-04-25T04:00:00Z,343,9.7
9.65,9.69,9.65,9,9.6525,2019-04-26T04:00:00Z,1435,9.655
9.65,9.65,9.64,54,9.64,2019-04-29T04:00:00Z,2971,9.649259
9.61,9.6922,9.571,28,9.68,2019-04-30T04:00:00Z,21599,9.683828
9.61,9.61,9.61,0,9.61,2019-05-01T04:00:00Z,0,0.0
9.6382,9.65,9.6381,20,9.65,2019-05-02T04:00:00Z,10108,9.644089
9.6382,9.6382,9.6382,0,9.6382,2019-05-03T04:00:00Z,0,0.0
9.57,9.65,9.57,29,9.6345,2019-05-06T04:00:00Z,1169,9.613682
9.6397,9.6397,9.5998,8,9.6,2019-05-07T04:00:00Z,5069,9.605586
9.6397,9.6397,9.6397,0,9.6397,2019-05-08T04:00:00Z,0,0.0
9.566,9.5701,9.55,17,9.5701,2019-05-09T04:00:00Z,9469,9.567439
9.566,9.566,9.566,0,9.566,2019-05-10T04:00:00Z,0,0.0
9.5084,9.55,9.5,13,9.55,2019-05-13T04:00:00Z,9991,9.504259
