c,h,l,n,o,t,v,vw
36.75,37.24,36.07,6965,36.92,2016-01-04T05:00:00Z,824439,36.531844
37.58,37.82,36.79,6278,36.95,2016-01-05T05:00:00Z,695254,37.426571
36.9,37.43,36.465,7197,37.13,2016-01-06T05:00:00Z,883723,36.886789
36.2,36.75,35.9,5390,36.17,2016-01-07T05:00:00Z,611677,36.280349
35.78,36.84,35.72,4708,36.3,2016-01-08T05:00:00Z,614139,35.995985
36.16,36.38,35.58,7822,35.91,2016-01-11T05:00:00Z,877602,35.979789
36.28,36.84,35.5575,7147,36.45,2016-01-12T05:00:00Z,919236,35.979178
34.21,37.04,33.9583,11375,35.5,2016-01-13T05:00:00Z,1503133,34.800007
34.2,34.51,33.28,10710,34.36,2016-01-14T05:00:00Z,1721704,34.011815
34.34,34.52,33.07,9263,33.1,2016-01-15T05:00:00Z,1113075,33.908131
33.65,35.26,32.84,7886,34.64,2016-01-19T05:00:00Z,917579,33.472673
33.86,34.325,32.72,11725,33.25,2016-01-20T05:00:00Z,1458292,33.562071
33.86,34.3,33.5,9618,33.91,2016-01-21T05:00:00Z,1014671,34.000327
34.57,35.11,32.19,6700,34.41,2016-01-22T05:00:00Z,885255,34.322302
32.71,34.45,32.64,8174,34.42,2016-01-25T05:00:00Z,927376,33.360443
33.7,33.89,32.5,8500,32.8,2016-01-26T05:00:00Z,953458,33.519132
32.69,34.09,32.63,7928,33.52,2016-01-27T05:00:00Z,898935,33.181318
32.41,33.565,32.08,9776,32.85,2016-01-28T05:00:00Z,1240733,32.655043
32.44,33.23,30.0,18551,30.83,2016-01-29T05:00:00Z,3674382,32.387555
32.17,32.65,31.33,13872,32.61,2016-02-01T05:00:00Z,2112934,32.080123
31.41,31.97,30.85,12069,31.97,2016-02-02T05:00:00Z,1760376,31.300766
32.09,32.31,31.31,9732,31.75,2016-02-03T05:00:00Z,1533936,31.910391
32.54,32.84,31.73,9505,31.93,2016-02-04T05:00:00Z,1389190,32.526386
31.26,32.67,31.235,10818,32.44,2016-02-05T05:00:00Z,1502094,31.607824
30.59,31.2599,30.01,14588,30.87,2016-02-08T05:00:00Z,2551558,30.48149
30.17,31.19,29.72,10771,30.18,2016-02-09T05:00:00Z,1365770,30.411201
30.2,31.4,29.2533,7223,30.49,2016-02-10T05:00:00Z,892621,30.559312
30.15,30.37,29.47,6667,29.76,2016-02-11T05:00:00Z,986920,29.985326
30.81,31.25,29.775,6423,30.39,2016-02-12T05:00:00Z,758680,30.83174
31.45,31.94,30.66,8641,31.18,2016-02-16T05:00:00Z,1099590,31.545959
31.96,32.41,31.52,6413,31.57,2016-02-17T05:00:00Z,803771,31.973007
32.98,33.26,31.88,8607,32.19,2016-02-18T05:00:00Z,1172037,32.834583
33.79,33.87,32.6,8750,32.82,2016-02-19T05:00:00Z,1150976,33.561554
33.67,34.805,33.6,4819,34.25,2016-02-22T05:00:00Z,778181,33.981352
32.87,34.06,32.77,5184,33.62,2016-02-23T05:00:00Z,772737,33.046407
32.55,32.7975,31.98,10771,32.48,2016-02-24T05:00:00Z,1565524,32.35581
32.79,32.9171,32.22,4199,32.72,2016-02-25T05:00:00Z,483681,32.574914
32.99,33.34,32.8413,5209,32.91,2016-02-26T05:00:00Z,573051,33.023216
32.97,33.36,32.095,5280,32.85,2016-02-29T05:00:00Z,687839,33.08313
34.07,34.17,33.0,7088,33.13,2016-03-01T05:00:00Z,827099,33.88182
33.88,34.1,33.51,4443,33.91,2016-03-02T05:00:00Z,537942,33.788989
33.55,34.0,32.98,7147,33.98,2016-03-03T05:00:00Z,1064516,33.368998
34.42,35.01,33.53,7185,33.66,2016-03-04T05:00:00Z,886827,34.482214
34.99,35.29,34.17,6523,34.22,2016-03-07T05:00:00Z,748609,34.974917
34.52,35.03,34.39,4938,34.86,2016-03-08T05:00:00Z,587447,34.686058
34.95,34.96,34.4,5535,34.68,2016-03-09T05:00:00Z,677249,34.843322
34.43,35.42,33.9,5248,35.01,2016-03-10T05:00:00Z,622542,34.455043
34.86,35.07,34.39,5242,34.68,2016-03-11T05:00:00Z,572183,34.880626
34.62,34.99,34.514,4799,34.63,2016-03-14T04:00:00Z,487692,34.73481
34.54,34.81,34.28,4583,34.28,2016-03-15T04:00:00Z,482125,34.525127
34.96,35.25,34.41,5374,34.45,2016-03-16T04:00:00Z,562568,34.961293
35.94,36.16,34.94,5377,35.02,2016-03-17T04:00:00Z,594795,35.731156
36.13,36.64,35.32,6729,36.09,2016-03-18T04:00:00Z,1150779,35.988384
35.56,36.11,35.11,9089,35.93,2016-03-21T04:00:00Z,1337666,35.562339
35.4,35.58,35.07,7863,35.49,2016-03-22T04:00:00Z,985795,35.323151
35.27,35.43,35.05,5787,35.39,2016-03-23T04:00:00Z,731244,35.290172
34.9,35.28,34.69,3948,35.17,2016-03-24T04:00:00Z,427416,34.940509
34.84,35.11,34.64,3675,34.87,2016-03-28T04:00:00Z,341575,34.891002
35.81,35.84,34.64,4508,34.76,2016-03-29T04:00:00Z,458520,35.552765
35.95,36.34,35.78,4204,35.9,2016-03-30T04:00:00Z,400245,36.012672
36.13,36.32,35.88,4752,35.96,2016-03-31T04:00:00Z,685255,36.145358
35.88,36.17,35.485,4777,35.86,2016-04-01T04:00:00Z,561873,35.757845
36.03,36.1299,35.57,5512,35.9,2016-04-04T04:00:00Z,660581,35.978692
35.23,35.99,35.18,4954,35.75,2016-04-05T04:00:00Z,618454,35.501105
35.81,35.83,34.9,4705,35.18,2016-04-06T04:00:00Z,462880,35.661057
34.86,35.64,34.57,4990,35.63,2016-04-07T04:00:00Z,632435,34.831679
35.48,35.51,34.88,5113,35.12,2016-04-08T04:00:00Z,883627,35.298039
35.11,35.99,35.09,3491,35.71,2016-04-11T04:00:00Z,345157,35.462685
34.81,35.125,34.4605,4763,35.08,2016-04-12T04:00:00Z,517495,34.777686
35.7,35.8,34.95,5692,35.0,2016-04-13T04:00:00Z,703995,35.548727
35.59,35.795,35.31,4155,35.74,2016-04-14T04:00:00Z,552049,35.582092
35.95,36.04,34.5301,4154,35.41,2016-04-15T04:00:00Z,429663,35.850128
36.11,36.23,35.67,3662,35.82,2016-04-18T04:00:00Z,389948,36.040327
36.25,36.46,35.92,3672,36.13,2016-04-19T04:00:00Z,398560,36.184439
36.94,37.2,35.02,5324,36.12,2016-04-20T04:00:00Z,709818,36.860317
37.09,37.44,36.87,3332,37.01,2016-04-21T04:00:00Z,388715,37.141953
37.42,37.78,36.93,5514,36.98,2016-04-22T04:00:00Z,783689,37.392783
37.33,37.55,36.8,6621,37.2,2016-04-25T04:00:00Z,854558,37.182584
37.68,37.73,36.42,4825,37.35,2016-04-26T04:00:00Z,517610,37.48342
38.21,38.22,37.47,6251,37.6,2016-04-27T04:00:00Z,647607,37.886125
38.06,38.94,37.12,10164,37.12,2016-04-28T04:00:00Z,1258166,38.393742
38.03,39.39,37.93,12635,38.74,2016-04-29T04:00:00Z,1819497,38.519213
38.78,38.81,37.83,6917,38.02,2016-05-02T04:00:00Z,672844,38.520084
38.03,38.4999,37.63,7741,38.36,2016-05-03T04:00:00Z,876825,37.979656
37.71,38.31,37.38,6992,37.69,2016-05-04T04:00:00Z,744292,37.823565
37.35,38.29,37.25,5592,37.94,2016-05-05T04:00:00Z,684828,37.490442
37.31,37.61,36.7,8143,37.09,2016-05-06T04:00:00Z,995127,37.246243
37.33,37.66,37.12,4971,37.34,2016-05-09T04:00:00Z,748937,37.383171
37.52,37.61,36.88,6073,37.31,2016-05-10T04:00:00Z,698880,37.380742
37.14,37.46,36.68,4972,37.28,2016-05-11T04:00:00Z,577466,37.194429
37.04,37.54,36.95,4579,37.33,2016-05-12T04:00:00Z,412992,37.203013
37.25,37.48,36.83,6039,36.89,2016-05-13T04:00:00Z,698327,37.224289
37.38,37.63,36.91,4626,37.24,2016-05-16T04:00:00Z,509225,37.405708
36.83,37.48,36.7,5997,37.18,2016-05-17T04:00:00Z,710337,37.011565
36.83,37.35,36.63,6615,36.8,2016-05-18T04:00:00Z,763925,37.028595
36.47,36.97,36.25,5750,36.68,2016-05-19T04:00:00Z,680113,36.48381
36.93,37.28,36.73,6025,36.73,2016-05-20T04:00:00Z,640805,36.984724
37.46,37.88,37.08,6183,37.08,2016-05-23T04:00:00Z,800022,37.568869
38.12,38.3,37.58,5607,37.58,2016-05-24T04:00:00Z,703766,38.143222
37.99,38.425,37.95,6900,38.31,2016-05-25T04:00:00Z,983569,38.12257
38.19,38.34,37.91,5761,37.91,2016-05-26T04:00:00Z,742862,38.195663
38.0,38.26,37.83,4687,38.07,2016-05-27T04:00:00Z,444985,37.999272
38.12,38.3599,37.93,6489,37.97,2016-05-31T04:00:00Z,851272,38.110023
38.23,38.365,37.61,8316,37.88,2016-06-01T04:00:00Z,916545,38.192984
38.57,38.65,37.94,6348,38.17,2016-06-02T04:00:00Z,867502,38.349917
39.09,39.12,37.42,11334,37.42,2016-06-03T04:00:00Z,1380811,38.475368
39.54,39.77,38.86,9007,39.04,2016-06-06T04:00:00Z,1019758,39.439135
39.32,39.87,39.09,7628,39.43,2016-06-07T04:00:00Z,961774,39.34662
39.71,39.97,39.16,7646,39.25,2016-06-08T04:00:00Z,1070430,39.702814
39.6,39.62,39.0,5956,39.34,2016-06-09T04:00:00Z,850294,39.406992
39.7,40.33,39.12,8881,39.12,2016-06-10T04:00:00Z,1013827,39.821861
39.27,39.65,39.1545,6212,39.53,2016-06-13T04:00:00Z,979810,39.421901
39.26,39.51,38.98,7281,39.11,2016-06-14T04:00:00Z,883996,39.327172
39.49,39.8,39.235,7611,39.28,2016-06-15T04:00:00Z,951179,39.55522
39.18,39.51,38.72,8140,39.34,2016-06-16T04:00:00Z,700720,39.066991
39.09,39.37,38.95,5847,39.31,2016-06-17T04:00:00Z,1185175,39.190869
39.78,40.074,39.54,4771,39.54,2016-06-20T04:00:00Z,579698,39.870704
39.83,40.02,39.64,3466,39.69,2016-06-21T04:00:00Z,382024,39.819135
39.64,40.14,39.6,3839,39.77,2016-06-22T04:00:00Z,426112,39.790693
40.31,40.32,39.33,3670,39.94,2016-06-23T04:00:00Z,407027,40.14543
38.76,39.22,38.56,7204,38.56,2016-06-24T04:00:00Z,1189050,38.853221
38.02,38.6,37.39,10995,38.45,2016-06-27T04:00:00Z,1680099,37.937111
38.34,39.09,38.06,6930,38.42,2016-06-28T04:00:00Z,984760,38.409441
39.37,39.6,38.71,4989,38.77,2016-06-29T04:00:00Z,859764,39.275135
40.24,40.3,39.24,5661,39.46,2016-06-30T04:00:00Z,712610,39.988235
40.12,40.75,40.05,4270,40.37,2016-07-01T04:00:00Z,477072,40.298318
39.68,40.466,38.5701,4919,40.08,2016-07-05T04:00:00Z,594757,39.629879
39.67,39.83,39.34,5677,39.42,2016-07-06T04:00:00Z,641876,39.648642
40.01,40.14,39.66,3583,39.84,2016-07-07T04:00:00Z,553813,39.95445
41.36,41.6,40.11,7855,40.27,2016-07-08T04:00:00Z,1235022,41.247205
41.9,41.99,41.2,4571,41.38,2016-07-11T04:00:00Z,670032,41.816975
