c,h,l,n,o,t,v,vw
142.22,146.09,141.45,246,143.77,2016-01-04T05:00:00Z,229,142.78
146.09,146.86,140.68,205,146.86,2016-01-05T05:00:00Z,151,143.45
142.22,146.09,141.45,123,143.0,2016-01-06T05:00:00Z,112,143.37
135.27,143.0,134.49,338,139.13,2016-01-07T05:00:00Z,364,137.19
133.72,136.81,130.63,175,135.27,2016-01-08T05:00:00Z,154,133.38
129.08,133.72,128.31,222,131.4,2016-01-11T05:00:00Z,336,131.63
127.54,135.27,124.45,239,129.08,2016-01-12T05:00:00Z,467,128.43
125.99,132.95,124.45,201,131.4,2016-01-13T05:00:00Z,272,129.18
132.18,132.95,122.13,190,123.67,2016-01-14T05:00:00Z,376,128.45
127.54,134.49,126.77,354,132.18,2016-01-15T05:00:00Z,412,129.18
122.13,128.31,119.81,188,119.81,2016-01-19T05:00:00Z,178,123.6
123.67,124.45,121.35,145,122.13,2016-01-20T05:00:00Z,329,122.78
124.45,125.99,122.13,101,123.67,2016-01-21T05:00:00Z,117,123.74
132.95,132.95,125.99,181,129.08,2016-01-22T05:00:00Z,380,131.5
125.99,133.72,125.99,193,132.95,2016-01-25T05:00:00Z,213,132.1
125.22,130.63,125.22,129,127.54,2016-01-26T05:00:00Z,203,127.65
125.22,129.08,123.67,64,129.08,2016-01-27T05:00:00Z,97,125.3
128.31,128.31,123.67,187,128.31,2016-01-28T05:00:00Z,188,124.25
121.35,128.31,121.35,254,128.31,2016-01-29T05:00:00Z,227,124.25
125.22,125.22,119.04,81,121.35,2016-02-01T05:00:00Z,97,122.54
128.31,128.31,123.67,95,123.67,2016-02-02T05:00:00Z,57,125.17
128.31,131.4,125.22,158,129.86,2016-02-03T05:00:00Z,148,127.71
125.99,129.86,121.35,119,125.22,2016-02-04T05:00:00Z,192,124.65
133.72,134.49,123.67,304,123.67,2016-02-05T05:00:00Z,9709,126.06
129.86,139.13,128.31,124,131.4,2016-02-08T05:00:00Z,141,133.77
132.18,132.95,126.77,106,132.18,2016-02-09T05:00:00Z,105,129.39
126.77,132.95,122.13,340,129.08,2016-02-10T05:00:00Z,1600,124.28
121.35,126.77,115.94,171,120.58,2016-02-11T05:00:00Z,107,121.18
122.13,125.22,119.82,124,121.35,2016-02-12T05:00:00Z,141,122.51
120.58,123.67,115.94,315,122.13,2016-02-16T05:00:00Z,627,118.34
125.99,125.99,122.13,149,122.13,2016-02-17T05:00:00Z,120,123.65
122.13,125.22,119.81,74,125.22,2016-02-18T05:00:00Z,76,122.42
122.9,125.22,119.81,165,121.43,2016-02-19T05:00:00Z,236,122.29
122.13,122.9,119.81,179,122.9,2016-02-22T05:00:00Z,162,121.67
122.13,124.45,119.81,160,121.35,2016-02-23T05:00:00Z,117,121.63
123.67,131.4,118.15,355,120.58,2016-02-24T05:00:00Z,367,124.67
125.22,125.99,123.67,77,125.99,2016-02-25T05:00:00Z,69,124.96
127.54,129.08,123.67,333,124.45,2016-02-26T05:00:00Z,352,126.12
131.4,136.81,127.92,221,129.86,2016-02-29T05:00:00Z,2116,132.98
140.68,143.0,132.18,412,134.49,2016-03-01T05:00:00Z,400,137.74
140.68,142.22,134.49,305,141.45,2016-03-02T05:00:00Z,253,139.15
129.86,140.68,129.86,382,139.91,2016-03-03T05:00:00Z,308,135.91
129.08,135.27,129.08,229,131.4,2016-03-04T05:00:00Z,206,134.19
129.86,138.36,128.31,215,128.31,2016-03-07T05:00:00Z,92,133.89
129.08,132.18,127.54,138,127.54,2016-03-08T05:00:00Z,141,129.68
132.95,132.95,129.08,192,129.86,2016-03-09T05:00:00Z,128,130.58
130.63,132.95,124.45,308,131.02,2016-03-10T05:00:00Z,337,128.78
134.49,138.36,127.54,408,132.95,2016-03-11T05:00:00Z,483,133.72
132.95,135.27,127.54,163,127.54,2016-03-14T04:00:00Z,191,132.78
133.72,135.27,129.24,118,131.4,2016-03-15T04:00:00Z,96,131.54
136.04,140.68,132.18,580,133.72,2016-03-16T04:00:00Z,589,136.13
136.04,138.36,130.63,232,138.36,2016-03-17T04:00:00Z,219,134.04
133.72,139.13,133.72,151,137.59,2016-03-18T04:00:00Z,159,137.16
139.13,142.22,133.72,151,133.72,2016-03-21T04:00:00Z,213,138.49
147.63,149.95,138.36,393,139.13,2016-03-22T04:00:00Z,601,146.47
