c,h,l,n,o,t,v,vw
3528.0,3800.0,3412.0,2122,3470.0,2019-11-05T05:00:00Z,2093,3519.21
3615.0,3655.0,3528.0,326,3576.0,2019-11-06T05:00:00Z,199,3606.76
3800.0,3900.0,3634.0,415,3634.0,2019-11-07T05:00:00Z,231,3752.14
3810.0,4087.58,3734.0,298,3880.0,2019-11-08T05:00:00Z,153,3877.87
3676.0,3832.0,3536.0,289,3832.0,2019-11-11T05:00:00Z,140,3703.91
3628.0,3741.0,3600.0,92,3616.0,2019-11-12T05:00:00Z,51,3647.15
3500.0,3598.0,3202.0,135,3592.0,2019-11-13T05:00:00Z,63,3393.44
3300.0,3548.0,3300.0,65,3548.0,2019-11-14T05:00:00Z,34,3351.24
2742.1,3362.0,2706.68,293,3362.0,2019-11-15T05:00:00Z,130,2960.57
2812.0,2994.0,2740.0,220,2788.0,2019-11-18T05:00:00Z,80,2861.14
2876.0,2964.0,2740.0,62,2740.0,2019-11-19T05:00:00Z,42,2866.17
2898.0,3000.0,2824.0,96,2834.0,2019-11-20T05:00:00Z,68,2920.05
3020.0,3020.0,2880.0,56,2880.0,2019-11-21T05:00:00Z,39,2974.9
3010.0,3024.0,2904.0,77,3024.0,2019-11-22T05:00:00Z,53,2983.9
2988.0,3000.0,2865.92,204,3000.0,2019-11-25T05:00:00Z,34,2978.86
2996.0,3000.0,2940.0,33,3000.0,2019-11-26T05:00:00Z,24,2994.65
3020.0,3035.14,2965.9,24,2965.9,2019-11-27T05:00:00Z,7,3006.75
2944.0,2944.0,2944.0,3,2944.0,2019-11-29T05:00:00Z,8,2944.17
3030.0,3037.1,2938.0,26,3022.0,2019-12-02T05:00:00Z,27,3023.35
3160.0,3200.0,2886.74,106,3080.0,2019-12-03T05:00:00Z,69,3093.7
3096.0,3160.0,3042.0,28,3160.0,2019-12-04T05:00:00Z,24,3103.91
2896.0,3104.0,2774.26,167,3080.0,2019-12-05T05:00:00Z,42,2934.04
2876.0,2876.0,2800.0,167,2860.0,2019-12-06T05:00:00Z,26,2854.81
2696.0,2878.0,2602.0,203,2876.0,2019-12-09T05:00:00Z,173,2790.05
2690.0,2690.0,2664.0,22,2676.0,2019-12-10T05:00:00Z,5,2679.47
2620.0,2690.0,2450.0,233,2690.0,2019-12-11T05:00:00Z,37,2594.57
2226.0,2662.0,2085.82,365,2596.0,2019-12-12T05:00:00Z,147,2311.14
