c,h,l,n,o,t,v,vw
7.88,8.05,7.68,136,8.0,2016-01-04T05:00:00Z,18269,7.864458
7.925,8.1399,7.87,23,7.87,2016-01-05T05:00:00Z,2955,7.923046
7.65,7.849,7.64,121,7.83,2016-01-06T05:00:00Z,20758,7.718453
7.62,7.7284,7.5,113,7.7,2016-01-07T05:00:00Z,18381,7.567123
7.15,7.62,6.969,233,7.62,2016-01-08T05:00:00Z,44048,7.300678
6.69,7.15,6.4,158,7.15,2016-01-11T05:00:00Z,30942,6.686883
6.71,6.8,6.65,84,6.66,2016-01-12T05:00:00Z,12049,6.747234
6.37,6.85,6.37,81,6.85,2016-01-13T05:00:00Z,13254,6.564293
6.05,6.35,5.81,140,6.35,2016-01-14T05:00:00Z,42291,6.027217
6.07,6.17,6.0,25,6.0378,2016-01-15T05:00:00Z,3754,6.052746
5.91,6.14,5.9,128,6.14,2016-01-19T05:00:00Z,36861,6.035861
6.025,6.1199,5.92,115,5.95,2016-01-20T05:00:00Z,24937,6.002235
6.0,6.1189,6.0,85,6.01,2016-01-21T05:00:00Z,12588,6.044573
6.09,6.2,6.055,65,6.2,2016-01-22T05:00:00Z,11001,6.107457
6.15,6.69,6.01,78,6.13,2016-01-25T05:00:00Z,20041,6.098997
6.37,6.47,6.0601,118,6.19,2016-01-26T05:00:00Z,20689,6.254749
6.04,6.63,6.04,220,6.45,2016-01-27T05:00:00Z,55104,6.185046
5.96,6.15,5.86,171,6.09,2016-01-28T05:00:00Z,50340,5.978721
6.035,6.07,5.9,138,6.0,2016-01-29T05:00:00Z,63976,6.00377
6.0099,6.875,5.82,120,6.875,2016-02-01T05:00:00Z,24045,6.012258
5.79,6.0502,5.75,64,5.9501,2016-02-02T05:00:00Z,18622,5.86189
5.6,5.83,5.52,57,5.83,2016-02-03T05:00:00Z,7392,5.647083
5.585,5.7,5.51,82,5.67,2016-02-04T05:00:00Z,10869,5.585825
5.54,5.59,5.5,62,5.58,2016-02-05T05:00:00Z,15477,5.526802
5.01,6.81,4.81,114,6.81,2016-02-08T05:00:00Z,28542,5.486533
4.44,5.3085,4.431,225,4.97,2016-02-09T05:00:00Z,45928,4.86832
4.65,4.67,4.42,193,4.49,2016-02-10T05:00:00Z,51678,4.558428
4.34,4.6,4.34,116,4.55,2016-02-11T05:00:00Z,66097,4.465957
