c,h,l,n,o,t,v,vw
103.84,112.2,101.31,3929,111.21,2016-01-04T05:00:00Z,68994,104.29
101.53,104.94,99.44,2525,103.95,2016-01-05T05:00:00Z,38609,101.53
96.58,100.1,95.15,2647,98.12,2016-01-06T05:00:00Z,54284,97.55
90.09,94.93,88.0,3565,93.61,2016-01-07T05:00:00Z,67807,90.29
83.93,96.42,83.49,3653,91.19,2016-01-08T05:00:00Z,83078,88.23
81.51,86.57,78.43,3616,85.25,2016-01-11T05:00:00Z,71101,80.71
81.73,87.78,77.66,2995,83.38,2016-01-12T05:00:00Z,74304,81.15
78.43,84.7,77.55,2218,81.84,2016-01-13T05:00:00Z,45342,79.73
84.04,84.92,77.33,1716,78.54,2016-01-14T05:00:00Z,32818,81.44
80.96,81.73,77.55,3023,80.3,2016-01-15T05:00:00Z,68806,79.08
79.09,83.82,75.68,2305,82.5,2016-01-19T05:00:00Z,48864,78.45
84.04,87.18,75.79,3624,77.66,2016-01-20T05:00:00Z,60206,80.86
80.74,86.35,80.3,2722,84.59,2016-01-21T05:00:00Z,38966,82.72
81.51,83.49,77.22,2242,82.06,2016-01-22T05:00:00Z,50279,80.28
83.05,85.42,80.63,2860,81.07,2016-01-25T05:00:00Z,54843,83.52
78.21,84.15,76.78,2384,83.6,2016-01-26T05:00:00Z,56538,78.23
76.89,80.52,75.9,1715,77.88,2016-01-27T05:00:00Z,38376,77.8
73.26,79.2,70.84,3041,79.2,2016-01-28T05:00:00Z,68167,73.38
68.86,76.12,67.65,4354,73.59,2016-01-29T05:00:00Z,107932,70.18
70.95,72.16,64.9,3451,67.76,2016-02-01T05:00:00Z,65085,68.67
69.41,71.06,65.56,3100,70.62,2016-02-02T05:00:00Z,54404,68.06
69.74,71.39,66.0,1919,70.51,2016-02-03T05:00:00Z,33455,68.33
70.84,75.24,69.19,1900,69.19,2016-02-04T05:00:00Z,27182,71.69
68.53,70.73,67.32,1943,70.18,2016-02-05T05:00:00Z,34929,68.78
64.35,70.9,63.58,3404,68.97,2016-02-08T05:00:00Z,60590,65.41
69.08,70.07,60.17,2599,63.91,2016-02-09T05:00:00Z,50465,65.52
68.86,74.14,68.26,1476,69.74,2016-02-10T05:00:00Z,23735,69.92
70.18,70.29,65.91,1339,66.77,2016-02-11T05:00:00Z,23770,68.79
71.5,72.05,67.87,1371,72.05,2016-02-12T05:00:00Z,20708,70.36
86.79,94.93,75.9,9412,78.1,2016-02-16T05:00:00Z,180994,87.49
87.01,92.62,85.58,3483,90.75,2016-02-17T05:00:00Z,74698,87.78
88.66,93.28,87.34,3429,92.62,2016-02-18T05:00:00Z,62639,91.06
87.01,90.97,84.37,2078,90.97,2016-02-19T05:00:00Z,41237,86.86
86.57,91.74,84.15,2131,91.74,2016-02-22T05:00:00Z,39069,87.3
