c,h,l,n,o,t,v,vw
24.47,24.47,24.47,1,24.47,2023-07-14T04:00:00Z,1,0.0
25.26,25.26,25.26,1,25.26,2023-07-17T04:00:00Z,1,0.0
25.26,25.26,25.26,0,25.26,2023-07-18T04:00:00Z,0,0.0
25.39,25.39,25.39,3,25.39,2023-07-19T04:00:00Z,3,0.0
25.12,25.23,25.12,2,25.23,2023-07-20T04:00:00Z,201,25.23
25.12,25.12,25.12,0,25.12,2023-07-21T04:00:00Z,0,0.0
25.12,25.12,25.12,0,25.12,2023-07-24T04:00:00Z,0,0.0
25.12,25.12,25.12,0,25.12,2023-07-25T04:00:00Z,0,0.0
24.82,24.82,24.82,1,24.82,2023-07-26T04:00:00Z,4,0.0
24.25,24.25,24.25,2,24.25,2023-07-27T04:00:00Z,7,0.0
24.25,24.25,24.25,0,24.25,2023-07-28T04:00:00Z,0,0.0
24.25,24.25,24.25,0,24.25,2023-07-31T04:00:00Z,0,0.0
24.25,24.25,24.25,0,24.25,2023-08-01T04:00:00Z,0,0.0
24.1,24.1,24.1,3,24.1,2023-08-02T04:00:00Z,6,0.0
24.04,24.04,24.04,1,24.04,2023-08-03T04:00:00Z,1,0.0
24.04,24.04,24.04,0,24.04,2023-08-04T04:00:00Z,0,0.0
23.44,23.44,23.44,1,23.44,2023-08-07T04:00:00Z,20,0.0
23.48,23.48,23.48,1,23.48,2023-08-08T04:00:00Z,2,0.0
23.48,23.48,23.48,0,23.48,2023-08-09T04:00:00Z,0,0.0
23.48,23.48,23.48,0,23.48,2023-08-10T04:00:00Z,0,0.0
23.48,23.48,23.48,0,23.48,2023-08-11T04:00:00Z,0,0.0
23.48,23.48,23.48,0,23.48,2023-08-14T04:00:00Z,0,0.0
23.48,23.48,23.48,0,23.48,2023-08-15T04:00:00Z,0,0.0
23.48,23.48,23.48,0,23.48,2023-08-16T04:00:00Z,0,0.0
21.93,21.93,21.93,1,21.93,2023-08-17T04:00:00Z,14,0.0
21.93,21.93,21.93,0,21.93,2023-08-18T04:00:00Z,0,0.0
21.93,21.93,21.93,0,21.93,2023-08-21T04:00:00Z,0,0.0
21.93,21.93,21.93,0,21.93,2023-08-22T04:00:00Z,0,0.0
22.12,22.12,22.12,1,22.12,2023-08-23T04:00:00Z,1,0.0
21.68,21.68,21.68,2,21.68,2023-08-24T04:00:00Z,2,0.0
21.99,21.99,21.99,1,21.99,2023-08-25T04:00:00Z,1,0.0
21.99,21.99,21.99,0,21.99,2023-08-28T04:00:00Z,0,0.0
22.81,22.81,22.81,1,22.81,2023-08-29T04:00:00Z,14,0.0
22.81,22.81,22.81,0,22.81,2023-08-30T04:00:00Z,0,0.0
22.81,22.81,22.81,0,22.81,2023-08-31T04:00:00Z,0,0.0
22.81,22.81,22.81,0,22.81,2023-09-01T04:00:00Z,0,0.0
22.43,22.43,22.43,2,22.43,2023-09-05T04:00:00Z,2,0.0
22.43,22.43,22.43,0,22.43,2023-09-06T04:00:00Z,0,0.0
22.43,22.43,22.43,0,22.43,2023-09-07T04:00:00Z,0,0.0
21.79,21.79,21.78,6,21.79,2023-09-08T04:00:00Z,477,21.79
21.84,21.84,21.84,2,21.84,2023-09-11T04:00:00Z,2,0.0
21.96,21.96,21.96,3,21.96,2023-09-12T04:00:00Z,11,0.0
21.61,21.61,21.61,3,21.61,2023-09-13T04:00:00Z,27,0.0
21.98,21.98,21.98,1,21.98,2023-09-14T04:00:00Z,1,0.0
21.68,21.68,21.68,1,21.68,2023-09-15T04:00:00Z,1,0.0
21.68,21.68,21.68,0,21.68,2023-09-18T04:00:00Z,0,0.0
21.33,21.33,21.33,1,21.33,2023-09-19T04:00:00Z,1,0.0
21.09,21.09,21.09,1,21.09,2023-09-20T04:00:00Z,3,0.0
20.56,20.56,20.56,1,20.56,2023-09-21T04:00:00Z,1,0.0
20.39,20.39,20.39,2,20.39,2023-09-22T04:00:00Z,100,0.0
20.39,20.39,20.39,0,20.39,2023-09-25T04:00:00Z,0,0.0
20.39,20.39,20.39,0,20.39,2023-09-26T04:00:00Z,0,0.0
