c,h,l,n,o,t,v,vw
6.7,8.79,4.79,37825,4.79,2024-04-10T04:00:00Z,5766654,7.24439
10.2,12.29,6.7113,65459,6.95,2024-04-11T04:00:00Z,10480773,9.985278
15.0,16.0,10.17,67944,11.57,2024-04-12T04:00:00Z,10623153,12.973903
16.65,21.5,14.53,76380,14.53,2024-04-15T04:00:00Z,10920717,18.213475
18.0,19.1,16.01,24762,18.74,2024-04-16T04:00:00Z,4435312,17.24299
18.1,19.7,17.43,15321,17.43,2024-04-17T04:00:00Z,2643001,18.563631
20.37,21.74,17.97,24512,18.1,2024-04-18T04:00:00Z,5047016,19.910941
27.27,29.5,22.3,85788,22.3,2024-04-19T04:00:00Z,10351326,26.064741
23.85,26.64,22.3,36023,24.51,2024-04-22T04:00:00Z,2994995,24.472429
23.0,24.4,23.0,19173,24.0,2024-04-23T04:00:00Z,3191976,23.140262
23.88,27.4599,22.78,28582,23.13,2024-04-24T04:00:00Z,6116404,23.946416
23.78,25.04,22.0,9282,24.71,2024-04-25T04:00:00Z,1475513,23.316495
23.99,24.37,22.9,5781,23.25,2024-04-26T04:00:00Z,1034995,23.50296
24.3,24.5,23.0,4756,23.3,2024-04-29T04:00:00Z,603912,23.595254
24.65,26.0,21.54,21832,24.0,2024-04-30T04:00:00Z,4138283,24.398814
21.43,24.3,7.88,16882,23.98,2024-05-01T04:00:00Z,2489028,18.106216
22.07,25.99,20.2,29392,21.0,2024-05-02T04:00:00Z,5035191,22.000422
3.39,23.6,2.92,96796,23.26,2024-05-03T04:00:00Z,18763711,6.660093
2.56,3.46,2.45,57613,3.2,2024-05-06T04:00:00Z,10056878,2.881849
2.77,3.18,2.31,35415,2.58,2024-05-07T04:00:00Z,9130837,2.816075
2.48,2.69,2.46,11569,2.67,2024-05-08T04:00:00Z,1937116,2.547498
2.29,2.42,2.21,8657,2.42,2024-05-09T04:00:00Z,1411652,2.318093
2.47,2.58,2.31,11257,2.56,2024-05-10T04:00:00Z,2228009,2.466923
2.42,2.45,2.3,6033,2.36,2024-05-13T04:00:00Z,948389,2.356892
2.29,2.39,2.2,7129,2.33,2024-05-14T04:00:00Z,1218383,2.289189
