c,h,l,n,o,t,v,vw
55.9,56.0,36.15,215721,44.0,2020-08-14T04:00:00Z,24973979,47.18687
77.2,85.0,67.12,163871,84.4,2020-08-17T04:00:00Z,14609973,75.192986
65.7,73.05,65.09,46252,72.4165,2020-08-18T04:00:00Z,4203912,68.769509
56.9,67.99,55.05,50062,67.705,2020-08-19T04:00:00Z,5282532,58.94856
66.0,66.89,60.7,63838,63.0,2020-08-20T04:00:00Z,7144557,64.474205
67.2,69.7396,63.36,25273,66.9079,2020-08-21T04:00:00Z,2721731,66.412271
62.65,69.0,59.1,20616,68.97,2020-08-24T04:00:00Z,2028148,62.763303
63.25,63.41,59.22,8998,60.66,2020-08-25T04:00:00Z,859773,61.402416
59.5,62.3,58.75,11727,61.35,2020-08-26T04:00:00Z,1036631,60.020023
57.71,59.9,56.0,9668,59.5,2020-08-27T04:00:00Z,1005907,57.546804
59.15,60.4399,56.85,9995,58.0,2020-08-28T04:00:00Z,1014029,58.364088
55.08,60.75,55.08,13483,60.625,2020-08-31T04:00:00Z,1269155,56.937887
56.85,57.44,54.14,11278,56.81,2020-09-01T04:00:00Z,1168039,55.974663
58.46,59.76,55.12,15498,59.6,2020-09-02T04:00:00Z,1715076,57.170681
56.92,59.0,56.1008,9885,58.99,2020-09-03T04:00:00Z,969391,57.339228
63.45,64.18,57.05,19230,60.2482,2020-09-04T04:00:00Z,1924755,60.722963
56.91,60.5,56.52,13938,60.5,2020-09-08T04:00:00Z,1473299,57.953612
55.21,58.5,55.1,9341,58.2,2020-09-09T04:00:00Z,957184,56.335092
54.74,56.5499,54.02,7645,55.58,2020-09-10T04:00:00Z,885318,55.006691
52.68,55.378,51.25,7252,54.96,2020-09-11T04:00:00Z,754593,53.065248
53.13,54.82,52.695,5298,53.33,2020-09-14T04:00:00Z,669570,53.49181
53.86,54.3999,52.68,4031,54.35,2020-09-15T04:00:00Z,445813,53.911435
53.98,54.6,53.2,4638,53.94,2020-09-16T04:00:00Z,459401,53.957969
52.9,53.13,51.62,3585,52.75,2020-09-17T04:00:00Z,362653,52.624588
52.09,53.28,51.66,4240,52.13,2020-09-18T04:00:00Z,541934,52.143461
50.08,50.14,48.01,4089,50.0,2020-09-21T04:00:00Z,364182,49.477783
50.0,50.56,49.79,2673,50.25,2020-09-22T04:00:00Z,240825,50.155141
47.63,50.4195,47.21,4643,49.81,2020-09-23T04:00:00Z,402702,48.475508
43.8,45.8,43.0,6629,45.14,2020-09-24T04:00:00Z,652058,44.43486
44.05,45.8,43.3,5465,44.2,2020-09-25T04:00:00Z,510562,44.289081
45.76,48.0,44.45,3574,44.45,2020-09-28T04:00:00Z,477748,46.058855
45.68,46.9,45.01,4187,46.26,2020-09-29T04:00:00Z,344018,45.847034
46.55,49.83,46.4,7595,49.0,2020-09-30T04:00:00Z,866479,47.435677
47.09,48.7,46.76,5326,48.48,2020-10-01T04:00:00Z,598758,47.239084
47.49,47.88,46.42,4664,47.01,2020-10-02T04:00:00Z,457749,47.083816
50.5,50.6,48.4576,5295,48.7,2020-10-05T04:00:00Z,586392,49.626639
53.96,55.0999,52.1,8184,52.55,2020-10-06T04:00:00Z,840214,53.849915
56.46,56.54,52.52,6321,53.76,2020-10-07T04:00:00Z,613021,54.99109
55.42,56.7,55.05,3486,56.57,2020-10-08T04:00:00Z,346984,55.677938
54.2,56.29,52.92,3920,55.71,2020-10-09T04:00:00Z,408833,54.496755
54.44,55.72,53.6,3983,54.77,2020-10-12T04:00:00Z,372788,54.575464
54.39,55.35,53.5,3242,53.51,2020-10-13T04:00:00Z,296570,54.420735
53.92,55.4,53.5,2218,54.23,2020-10-14T04:00:00Z,230508,54.322038
52.0,53.19,51.31,2805,51.5,2020-10-15T04:00:00Z,262868,52.125766
52.44,53.65,51.1,2225,53.25,2020-10-16T04:00:00Z,243530,52.48876
53.5,54.8,52.25,3112,53.8,2020-10-19T04:00:00Z,336192,53.61946
52.87,53.59,52.2,2464,52.9,2020-10-20T04:00:00Z,229588,52.860684
49.13,53.13,48.11,4666,52.34,2020-10-21T04:00:00Z,485444,49.760142
49.07,50.5,47.88,3905,49.56,2020-10-22T04:00:00Z,389115,48.797376
50.03,52.89,49.5,5893,51.8808,2020-10-23T04:00:00Z,739494,50.517652
48.66,51.3,47.0,3814,50.8,2020-10-26T04:00:00Z,555194,48.774357
49.89,50.4,48.92,2370,49.11,2020-10-27T04:00:00Z,275796,49.770614
46.76,48.46,46.1211,2980,47.47,2020-10-28T04:00:00Z,294172,47.10145
49.6,50.59,48.33,3011,48.99,2020-10-29T04:00:00Z,323024,49.595863
48.78,50.35,47.79,2190,50.05,2020-10-30T04:00:00Z,289752,48.865173
47.08,51.0,46.5,5736,50.0,2020-11-02T05:00:00Z,649256,47.920492
48.58,49.0,47.5,3642,48.41,2020-11-03T05:00:00Z,448264,48.391548
48.88,49.4999,48.05,2272,48.13,2020-11-04T05:00:00Z,226324,48.692001
50.15,50.97,48.58,4082,50.5,2020-11-05T05:00:00Z,456721,50.036931
50.48,51.4,50.21,1895,51.129,2020-11-06T05:00:00Z,224579,50.580487
54.66,55.5,51.43,6085,54.0,2020-11-09T05:00:00Z,705392,53.627225
61.3,61.3,56.11,8703,59.75,2020-11-10T05:00:00Z,1000534,59.047798
61.94,61.94,58.51,4518,61.0,2020-11-11T05:00:00Z,561102,60.297286
69.69,71.97,64.67,12930,64.8,2020-11-12T05:00:00Z,1315185,68.204278
75.2,75.2,71.14,8021,72.3,2020-11-13T05:00:00Z,813845,73.216923
85.68,85.68,77.52,14663,79.2,2020-11-16T05:00:00Z,1487577,81.282158
76.49,77.8,70.16,12055,71.505,2020-11-17T05:00:00Z,1239557,74.751761
74.64,77.75,72.22,4793,76.39,2020-11-18T05:00:00Z,435962,74.543767
75.2,75.95,73.51,3203,75.62,2020-11-19T05:00:00Z,296848,74.917344
79.69,79.93,76.71,5047,77.81,2020-11-20T05:00:00Z,415660,78.668543
85.06,85.06,81.7,6524,82.7304,2020-11-23T05:00:00Z,607150,83.255638
82.1,84.95,76.29,7018,82.3835,2020-11-24T05:00:00Z,667907,80.961894
81.79,82.0184,79.21,3665,82.0184,2020-11-25T05:00:00Z,321388,80.771978
