c,h,l,n,o,t,v,vw
52.75,58.0,51.0,49854,54.0,2019-09-12T04:00:00Z,8150740,54.753487
52.27,54.355,49.15,9287,52.75,2019-09-13T04:00:00Z,1074514,51.928161
55.2,56.0,52.01,3092,52.45,2019-09-16T04:00:00Z,274314,54.168372
56.78,60.9,55.4227,6624,56.21,2019-09-17T04:00:00Z,612452,58.403647
62.0,62.27,55.65,9087,56.85,2019-09-18T04:00:00Z,2097598,60.86096
61.12,63.3752,61.03,2171,62.81,2019-09-19T04:00:00Z,432164,61.677452
60.5,62.42,59.82,2694,61.71,2019-09-20T04:00:00Z,466760,60.62264
60.33,61.485,59.94,1189,60.22,2019-09-23T04:00:00Z,154612,60.55847
54.3,61.0,54.0,4518,61.0,2019-09-24T04:00:00Z,720466,57.015343
52.76,55.88,52.5627,1733,54.46,2019-09-25T04:00:00Z,267277,53.709418
49.99,53.69,46.62,4208,52.78,2019-09-26T04:00:00Z,606006,50.722201
51.03,55.0,50.7,3364,51.13,2019-09-27T04:00:00Z,642982,51.808347
50.4,52.0,49.25,1305,51.05,2019-09-30T04:00:00Z,176397,50.607308
47.18,51.92,46.0,4115,50.51,2019-10-01T04:00:00Z,540694,47.691352
46.07,47.23,45.11,3686,46.78,2019-10-02T04:00:00Z,528078,46.196958
48.12,48.24,45.75,2035,46.77,2019-10-03T04:00:00Z,708848,47.050337
51.45,53.34,47.82,2557,48.0,2019-10-04T04:00:00Z,326813,50.966214
50.36,53.22,49.03,3349,52.1,2019-10-07T04:00:00Z,482020,51.378223
49.55,51.27,49.0,2601,50.0,2019-10-08T04:00:00Z,290032,50.0885
50.01,51.525,49.575,1484,49.63,2019-10-09T04:00:00Z,203508,50.178574
48.44,50.55,48.1001,1691,50.55,2019-10-10T04:00:00Z,229040,49.024159
49.355,50.22,48.12,1096,48.41,2019-10-11T04:00:00Z,139235,49.15972
50.26,51.2199,49.0,867,49.31,2019-10-14T04:00:00Z,85189,50.296867
48.66,51.65,48.51,1095,50.5,2019-10-15T04:00:00Z,162008,49.66155
51.13,51.75,48.5026,1512,48.54,2019-10-16T04:00:00Z,143291,50.990923
51.89,52.32,50.11,1149,51.08,2019-10-17T04:00:00Z,134940,51.529083
52.5,54.23,51.32,1344,51.61,2019-10-18T04:00:00Z,176029,52.709648
53.36,56.5,52.1456,1837,52.49,2019-10-21T04:00:00Z,165085,54.27167
54.63,56.0,52.9787,1303,53.35,2019-10-22T04:00:00Z,132514,54.835923
58.63,58.96,54.65,2023,54.99,2019-10-23T04:00:00Z,191440,57.659615
56.82,59.1,54.88,1160,58.63,2019-10-24T04:00:00Z,92633,56.735356
52.5,58.8996,51.49,1450,57.44,2019-10-25T04:00:00Z,130470,54.395269
56.05,56.55,52.78,1163,52.78,2019-10-28T04:00:00Z,118422,55.43509
54.76,56.0,54.5,828,55.97,2019-10-29T04:00:00Z,57264,55.170363
57.7,58.99,55.12,1206,55.33,2019-10-30T04:00:00Z,176796,57.960936
58.0,59.0835,56.8417,864,58.44,2019-10-31T04:00:00Z,87632,58.181733
58.25,58.5999,56.955,1441,58.49,2019-11-01T04:00:00Z,150672,57.985507
57.83,60.67,57.3,1769,58.66,2019-11-04T05:00:00Z,154512,58.807082
55.65,58.72,55.2,1043,57.84,2019-11-05T05:00:00Z,74176,56.301148
54.06,57.7008,53.85,1218,55.58,2019-11-06T05:00:00Z,120522,55.372657
55.28,55.97,52.03,2018,55.93,2019-11-07T05:00:00Z,175945,54.417086
55.72,56.01,51.155,2960,54.74,2019-11-08T05:00:00Z,486264,53.369502
60.3,61.28,55.88,2818,55.88,2019-11-11T05:00:00Z,315150,59.037786
59.65,61.09,58.21,1429,60.4,2019-11-12T05:00:00Z,135652,59.484489
60.95,61.1756,59.2452,1461,59.31,2019-11-13T05:00:00Z,116254,60.39611
63.5,64.61,59.0,2879,60.62,2019-11-14T05:00:00Z,366070,61.802388
67.85,68.185,63.0,1567,63.7,2019-11-15T05:00:00Z,142690,65.973378
61.34,68.3638,60.51,2513,67.85,2019-11-18T05:00:00Z,346646,65.014665
64.41,65.0,61.85,1626,61.85,2019-11-19T05:00:00Z,277358,63.829617
63.55,65.88,62.2001,1023,63.89,2019-11-20T05:00:00Z,102030,63.82805
61.81,64.25,61.04,1313,64.08,2019-11-21T05:00:00Z,102467,62.154986
63.86,64.38,61.99,1551,61.99,2019-11-22T05:00:00Z,120671,63.398884
66.0,67.49,64.16,1981,64.16,2019-11-25T05:00:00Z,217615,65.921483
64.04,67.4355,64.04,1898,66.0,2019-11-26T05:00:00Z,175085,65.25855
62.56,65.0,62.32,1295,64.24,2019-11-27T05:00:00Z,103635,63.151836
64.89,65.47,62.53,521,62.67,2019-11-29T05:00:00Z,41346,64.084732
64.75,65.95,63.56,1250,65.94,2019-12-02T05:00:00Z,73560,64.414453
64.96,65.49,63.7344,965,63.91,2019-12-03T05:00:00Z,61831,64.657971
63.55,65.5903,63.31,1770,65.3,2019-12-04T05:00:00Z,94715,64.803076
62.61,63.82,60.05,2145,63.67,2019-12-05T05:00:00Z,161614,61.609121
63.41,63.9,61.51,2437,62.69,2019-12-06T05:00:00Z,133722,63.005796
63.2,65.35,62.92,2749,63.81,2019-12-09T05:00:00Z,180666,64.370055
65.95,66.99,62.63,2731,63.25,2019-12-10T05:00:00Z,256332,65.198429
65.16,67.069,62.95,2705,66.55,2019-12-11T05:00:00Z,256569,65.262943
61.54,66.0716,61.0,2037,64.7,2019-12-12T05:00:00Z,183595,64.123469
60.97,63.21,60.61,1636,62.05,2019-12-13T05:00:00Z,117387,61.815989
61.99,62.92,61.03,2393,61.25,2019-12-16T05:00:00Z,235382,62.032416
