c,h,l,n,o,t,v,vw
10.16,10.16,10.14,19,10.16,2023-06-28T04:00:00Z,80128,10.141222
10.17,10.18,10.16,33,10.16,2023-06-29T04:00:00Z,227462,10.160106
10.17,10.19,10.17,30,10.18,2023-06-30T04:00:00Z,221568,10.188505
10.17,10.18,10.17,6,10.18,2023-07-03T04:00:00Z,10504,10.179715
10.18,10.18,10.17,45,10.18,2023-07-05T04:00:00Z,36704,10.170502
10.18,10.18,10.17,19,10.18,2023-07-06T04:00:00Z,10398,10.179512
10.18,10.18,10.17,46,10.18,2023-07-07T04:00:00Z,93615,10.179989
10.185,10.185,10.17,11,10.17,2023-07-10T04:00:00Z,301216,10.170046
10.19,10.19,10.17,5,10.17,2023-07-11T04:00:00Z,151202,10.183267
10.185,10.2,10.18,166,10.2,2023-07-12T04:00:00Z,336281,10.181236
10.19,10.19,10.18,57,10.19,2023-07-13T04:00:00Z,211340,10.18248
10.19,10.19,10.19,0,10.19,2023-07-14T04:00:00Z,0,0.0
10.2,10.2,10.19,11,10.19,2023-07-17T04:00:00Z,770,10.192
10.21,10.22,10.18,216,10.18,2023-07-18T04:00:00Z,165972,10.210684
10.205,10.205,10.205,24,10.205,2023-07-19T04:00:00Z,684,10.205
10.2,10.21,10.2,55,10.21,2023-07-20T04:00:00Z,4064,10.206176
10.2,10.2,10.2,0,10.2,2023-07-21T04:00:00Z,0,0.0
10.195,10.21,10.19,71,10.21,2023-07-24T04:00:00Z,168316,10.194441
10.195,10.195,10.195,0,10.195,2023-07-25T04:00:00Z,0,0.0
10.19,10.21,10.1899,183,10.21,2023-07-26T04:00:00Z,231942,10.195613
10.2,10.2,10.195,70,10.195,2023-07-27T04:00:00Z,254331,10.199984
10.19,10.23,10.19,147,10.23,2023-07-28T04:00:00Z,73158,10.200034
10.19,10.21,10.19,100,10.2,2023-07-31T04:00:00Z,16466,10.195402
10.2,10.2237,10.19,40,10.2,2023-08-01T04:00:00Z,6302,10.199405
10.19,10.21,10.19,35,10.2,2023-08-02T04:00:00Z,202366,10.200006
10.2,10.21,10.19,32,10.2,2023-08-03T04:00:00Z,3321,10.199397
10.2,10.28,10.1901,34,10.28,2023-08-04T04:00:00Z,3487,10.226375
10.2,10.2,10.2,11,10.2,2023-08-07T04:00:00Z,1206,10.2
10.21,10.245,10.2,108,10.24,2023-08-08T04:00:00Z,95417,10.221568
10.21,10.21,10.21,105,10.21,2023-08-09T04:00:00Z,99465,10.21
10.21,10.21,10.21,0,10.21,2023-08-10T04:00:00Z,0,0.0
10.21,10.21,10.21,0,10.21,2023-08-11T04:00:00Z,0,0.0
10.2237,10.248,10.2237,5,10.248,2023-08-14T04:00:00Z,314,10.2399
10.23,10.235,10.21,42,10.21,2023-08-15T04:00:00Z,3879,10.230946
10.23,10.2532,10.22,19,10.22,2023-08-16T04:00:00Z,5303,10.230482
10.22,10.26,10.22,4,10.26,2023-08-17T04:00:00Z,6672,10.220901
10.29,10.29,10.234,11,10.234,2023-08-18T04:00:00Z,50223,10.289888
10.26,10.26,10.23,75,10.25,2023-08-21T04:00:00Z,82934,10.249997
10.28,10.34,10.28,13,10.34,2023-08-22T04:00:00Z,2501,10.325
10.27,10.27,10.27,4,10.27,2023-08-23T04:00:00Z,71533,10.27
10.27,10.27,10.27,0,10.27,2023-08-24T04:00:00Z,0,0.0
10.25,10.25,10.25,4,10.25,2023-08-25T04:00:00Z,421,10.25
10.27,10.27,10.27,8,10.27,2023-08-28T04:00:00Z,1470,10.27
10.27,10.38,10.27,19,10.38,2023-08-29T04:00:00Z,1819,10.276875
10.26,10.26,10.26,10,10.26,2023-08-30T04:00:00Z,515,10.26
