c,h,l,n,o,t,v,vw
2.9,11.8,2.9,27322,10.0,2024-01-09T05:00:00Z,4630104,5.050585
3.95,5.6299,2.3,101186,2.43,2024-01-10T05:00:00Z,25805419,4.11417
4.04,6.73,3.95,195926,4.18,2024-01-11T05:00:00Z,40420683,5.42678
4.03,4.9,3.76,29836,4.7,2024-01-12T05:00:00Z,4870916,4.329683
3.91,3.91,3.25,6203,3.66,2024-01-16T05:00:00Z,947421,3.652009
1.14,5.11,1.0,61508,4.27,2024-01-17T05:00:00Z,15978110,2.304016
1.29,1.35,1.11,29738,1.24,2024-01-18T05:00:00Z,7900500,1.287291
1.11,1.16,1.05,7226,1.1,2024-01-19T05:00:00Z,2205117,1.107021
0.91,1.0,0.88,6011,0.9551,2024-01-22T05:00:00Z,2117074,0.941515
0.93,1.04,0.91,6265,0.97,2024-01-23T05:00:00Z,2008303,0.980592
1.04,1.06,0.85,4569,0.91,2024-01-24T05:00:00Z,1507234,0.960689
1.03,1.17,0.96,3054,1.0,2024-01-25T05:00:00Z,1287966,1.048833
0.9033,0.98,0.901,2124,0.9755,2024-01-26T05:00:00Z,595116,0.941332
0.845,0.93,0.81,1789,0.9035,2024-01-29T05:00:00Z,740250,0.863141
0.778,0.85,0.7601,1577,0.85,2024-01-30T05:00:00Z,701352,0.796297
0.7161,0.75,0.7021,1368,0.7379,2024-01-31T05:00:00Z,629493,0.725779
0.751,0.76,0.6801,8800,0.7161,2024-02-01T05:00:00Z,3217303,0.95005
0.9051,1.01,0.832,22726,1.01,2024-02-02T05:00:00Z,7229217,0.93627
0.804,0.8478,0.75,3725,0.81,2024-02-05T05:00:00Z,1520691,0.787449
0.8151,0.85,0.75,2454,0.77,2024-02-06T05:00:00Z,610759,0.793554
0.7671,0.82,0.7376,5232,0.8,2024-02-07T05:00:00Z,2078165,1.015889
1.14,1.19,0.87,22017,1.02,2024-02-08T05:00:00Z,8598328,1.075566
1.02,1.08,0.89,4609,1.07,2024-02-09T05:00:00Z,1873194,0.982688
1.27,1.32,0.93,7022,0.9374,2024-02-12T05:00:00Z,2861262,1.167747
1.15,1.28,1.03,3843,1.25,2024-02-13T05:00:00Z,1424863,1.197167
1.08,1.19,1.05,2149,1.19,2024-02-14T05:00:00Z,667249,1.106348
1.43,1.6,1.142,25959,1.2,2024-02-15T05:00:00Z,6344113,1.370895
1.27,1.43,1.17,4227,1.38,2024-02-16T05:00:00Z,1409464,1.293217
1.4,1.44,1.21,3377,1.3,2024-02-20T05:00:00Z,1182319,1.331319
1.53,1.6,1.31,3615,1.32,2024-02-21T05:00:00Z,1368884,1.4887
1.83,2.28,1.57,25608,1.64,2024-02-22T05:00:00Z,8071672,1.956401
1.62,1.85,1.55,4149,1.83,2024-02-23T05:00:00Z,1103323,1.686227
1.4,1.6387,1.34,3523,1.6,2024-02-26T05:00:00Z,822196,1.460497
1.16,1.36,1.13,3901,1.27,2024-02-27T05:00:00Z,861618,1.239756
1.21,1.25,1.04,2432,1.11,2024-02-28T05:00:00Z,732141,1.15834
0.9,1.22,0.8606,2186,1.22,2024-02-29T05:00:00Z,837362,1.022537
1.36,1.43,0.9198,7326,0.92,2024-03-01T05:00:00Z,3032960,1.203645
1.49,1.66,1.38,8961,1.5,2024-03-04T05:00:00Z,2065061,1.547113
1.3,1.42,1.25,3101,1.35,2024-03-05T05:00:00Z,597071,1.345487
1.32,1.4,1.22,1849,1.28,2024-03-06T05:00:00Z,526681,1.304862
1.17,1.32,1.17,1449,1.28,2024-03-07T05:00:00Z,332373,1.222457
1.0856,1.18,1.06,1218,1.16,2024-03-08T05:00:00Z,245944,1.113597
1.195,1.24,1.0701,987,1.12,2024-03-11T04:00:00Z,391474,1.188808
1.24,1.3053,1.15,926,1.15,2024-03-12T04:00:00Z,244125,1.245796
1.24,1.28,1.15,757,1.18,2024-03-13T04:00:00Z,188683,1.230449
1.06,1.24,0.97,1700,1.24,2024-03-14T04:00:00Z,611401,1.067851
1.07,1.14,1.0348,910,1.13,2024-03-15T04:00:00Z,242237,1.090423
1.03,1.1,1.0,798,1.08,2024-03-18T04:00:00Z,171687,1.038688
1.02,1.06,0.9702,631,1.03,2024-03-19T04:00:00Z,133466,1.016408
1.03,1.07,0.99,652,1.02,2024-03-20T04:00:00Z,178446,1.024759
1.0,1.08,0.96,557,1.08,2024-03-21T04:00:00Z,182015,0.998251
0.9601,1.005,0.9311,452,0.9901,2024-03-22T04:00:00Z,110650,0.960048
0.98,1.01,0.95,416,1.0,2024-03-25T04:00:00Z,113935,0.980349
1.03,1.04,0.97,413,0.97,2024-03-26T04:00:00Z,132134,1.005732
1.0,1.02,0.9604,273,1.0,2024-03-27T04:00:00Z,76168,0.994702
1.03,1.06,0.9801,411,1.0,2024-03-28T04:00:00Z,123665,1.001785
1.06,1.18,0.9933,969,0.9977,2024-04-01T04:00:00Z,407369,1.074732
1.05,1.13,1.03,374,1.07,2024-04-02T04:00:00Z,125674,1.075237
1.02,1.0641,1.02,335,1.03,2024-04-03T04:00:00Z,90411,1.033549
0.9999,1.08,0.9601,555,1.07,2024-04-04T04:00:00Z,123733,1.017347
0.9563,1.03,0.9472,289,0.97,2024-04-05T04:00:00Z,69110,0.978726
0.89,0.987,0.8,633,0.94,2024-04-08T04:00:00Z,221254,0.899741
0.8501,0.91,0.8451,281,0.8633,2024-04-09T04:00:00Z,78215,0.873458
0.821,0.867,0.8023,361,0.867,2024-04-10T04:00:00Z,87976,0.832402
0.8274,0.849,0.8028,182,0.821,2024-04-11T04:00:00Z,30285,0.835711
0.824,0.9186,0.7743,939,0.85,2024-04-12T04:00:00Z,499949,0.85593
0.7555,0.829,0.751,353,0.82,2024-04-15T04:00:00Z,138743,0.781854
0.71,0.75,0.6801,562,0.75,2024-04-16T04:00:00Z,241732,0.718676
0.715,0.76,0.6852,253,0.76,2024-04-17T04:00:00Z,110959,0.724854
0.75,0.75,0.69,294,0.73,2024-04-18T04:00:00Z,112057,0.730358
0.74,0.75,0.7001,252,0.711,2024-04-19T04:00:00Z,65873,0.724184
0.73,0.75,0.7034,297,0.75,2024-04-22T04:00:00Z,159925,0.726286
0.723,0.74,0.6928,364,0.72,2024-04-23T04:00:00Z,107007,0.711726
0.7988,0.7988,0.7177,572,0.7345,2024-04-24T04:00:00Z,290222,0.758242
0.782,0.86,0.7688,291,0.86,2024-04-25T04:00:00Z,94972,0.803448
0.7742,0.86,0.7315,216,0.86,2024-04-26T04:00:00Z,76361,0.76861
0.733,0.79,0.7055,392,0.79,2024-04-29T04:00:00Z,115815,0.735133
0.7298,0.7442,0.68,358,0.7355,2024-04-30T04:00:00Z,111757,0.705845
0.6784,0.728,0.661,273,0.71,2024-05-01T04:00:00Z,55525,0.687666
0.711,0.721,0.658,461,0.693,2024-05-02T04:00:00Z,202933,0.69471
0.7186,0.777,0.67,2378,0.75,2024-05-03T04:00:00Z,1066773,0.769886
0.6955,0.725,0.6825,351,0.707,2024-05-06T04:00:00Z,105327,0.699466
0.75,0.7739,0.6955,596,0.72,2024-05-07T04:00:00Z,211040,0.73493
0.7518,0.763,0.7229,168,0.7499,2024-05-08T04:00:00Z,64909,0.740249
0.7591,0.8,0.7137,264,0.76,2024-05-09T04:00:00Z,86266,0.760086
0.7275,0.7936,0.72,232,0.76,2024-05-10T04:00:00Z,73763,0.743483
0.7106,0.7392,0.71,205,0.7385,2024-05-13T04:00:00Z,32925,0.723954
0.7428,0.81,0.715,562,0.74,2024-05-14T04:00:00Z,273622,0.738711
0.708,0.78,0.6603,593,0.7392,2024-05-15T04:00:00Z,187840,0.711483
0.705,0.7299,0.68,394,0.72,2024-05-16T04:00:00Z,83116,0.711268
0.765,0.79,0.7363,814,0.79,2024-05-17T04:00:00Z,412254,0.771814
0.79,0.89,0.7411,1102,0.7897,2024-05-20T04:00:00Z,633063,0.82899
0.7497,0.8085,0.7352,424,0.79,2024-05-21T04:00:00Z,112780,0.763103
0.7228,0.75,0.7,369,0.712,2024-05-22T04:00:00Z,139127,0.718738
0.69,0.72,0.6701,451,0.7003,2024-05-23T04:00:00Z,140154,0.687311
0.6828,0.73,0.6828,233,0.71,2024-05-24T04:00:00Z,105717,0.685354
0.6815,0.7196,0.668,243,0.694,2024-05-28T04:00:00Z,125723,0.676748
0.6701,0.7148,0.6651,196,0.67,2024-05-29T04:00:00Z,68709,0.686634
0.6477,0.6823,0.63,352,0.6719,2024-05-30T04:00:00Z,106901,0.647108
0.6452,0.67,0.63,151,0.6351,2024-05-31T04:00:00Z,41112,0.652502
0.5808,0.6301,0.5125,526,0.63,2024-06-03T04:00:00Z,174834,0.582895
0.6007,0.62,0.59,275,0.591,2024-06-04T04:00:00Z,104206,0.607442
0.618,0.66,0.59,257,0.612,2024-06-05T04:00:00Z,86230,0.613904
0.516,0.6399,0.5009,872,0.6226,2024-06-06T04:00:00Z,449782,0.553712
0.5,0.52,0.482,675,0.5005,2024-06-07T04:00:00Z,240340,0.487129
0.485,0.4999,0.4002,1045,0.418,2024-06-10T04:00:00Z,363051,0.439459
0.57,0.6,0.47,584,0.4704,2024-06-11T04:00:00Z,251509,0.548089
0.53,0.5999,0.53,279,0.56,2024-06-12T04:00:00Z,139248,0.558649
0.5578,0.5998,0.5133,408,0.5754,2024-06-13T04:00:00Z,210682,0.561546
0.5411,0.58,0.5203,110,0.5497,2024-06-14T04:00:00Z,29876,0.548714
0.522,0.5575,0.52,98,0.5575,2024-06-17T04:00:00Z,56500,0.534749
0.5356,0.5683,0.52,131,0.5368,2024-06-18T04:00:00Z,37192,0.527232
0.515,0.549,0.515,214,0.5379,2024-06-20T04:00:00Z,89141,0.527562
0.5249,0.54,0.511,136,0.54,2024-06-21T04:00:00Z,64226,0.510494
0.5205,0.5274,0.5,124,0.5002,2024-06-24T04:00:00Z,50366,0.51426
0.52,0.54,0.52,180,0.524,2024-06-25T04:00:00Z,63230,0.526553
0.6119,0.621,0.53,355,0.54,2024-06-26T04:00:00Z,118573,0.577824
0.68,0.7184,0.62,349,0.62,2024-06-27T04:00:00Z,106908,0.661697
0.63,0.71,0.6015,311,0.71,2024-06-28T04:00:00Z,116728,0.666084
0.611,0.6501,0.61,180,0.6111,2024-07-01T04:00:00Z,47992,0.62568
0.612,0.6309,0.6119,165,0.6309,2024-07-02T04:00:00Z,15043,0.621236
0.573,0.6197,0.5722,314,0.6197,2024-07-03T04:00:00Z,114878,0.597334
0.575,0.5999,0.568,210,0.568,2024-07-05T04:00:00Z,48382,0.58364
0.65,0.68,0.582,429,0.582,2024-07-08T04:00:00Z,80694,0.618599
0.6,0.6324,0.595,746,0.6305,2024-07-09T04:00:00Z,116066,0.649259
0.586,0.604,0.586,286,0.586,2024-07-10T04:00:00Z,44928,0.592043
0.59,0.6155,0.585,253,0.6,2024-07-11T04:00:00Z,47595,0.595723
0.61,0.618,0.59,476,0.596,2024-07-12T04:00:00Z,30800,0.598313
0.602,0.6199,0.5915,149,0.6002,2024-07-15T04:00:00Z,56094,0.607626
0.5899,0.611,0.5841,237,0.611,2024-07-16T04:00:00Z,59861,0.591747
0.5739,0.6099,0.57,256,0.59,2024-07-17T04:00:00Z,109498,0.586604
0.557,0.7913,0.5401,5866,0.58,2024-07-18T04:00:00Z,2162076,0.665972
0.535,0.56,0.5235,268,0.542,2024-07-19T04:00:00Z,129651,0.53643
0.5471,0.5565,0.5261,247,0.5565,2024-07-22T04:00:00Z,85039,0.540345
0.576,0.6034,0.54,351,0.547,2024-07-23T04:00:00Z,112867,0.574764
0.5512,0.575,0.53,177,0.57,2024-07-24T04:00:00Z,57781,0.545163
0.584,0.584,0.54,181,0.55,2024-07-25T04:00:00Z,51413,0.564119
0.56,0.5795,0.5501,154,0.576,2024-07-26T04:00:00Z,55793,0.563376
0.5599,0.5854,0.555,234,0.56,2024-07-29T04:00:00Z,129191,0.569855
0.5887,0.6,0.555,182,0.565,2024-07-30T04:00:00Z,99984,0.568701
0.589,0.605,0.5751,151,0.605,2024-07-31T04:00:00Z,38248,0.588306
0.575,0.58,0.551,157,0.58,2024-08-01T04:00:00Z,66718,0.559991
0.5655,0.58,0.525,141,0.5699,2024-08-02T04:00:00Z,84036,0.563611
0.54,0.559,0.51,202,0.51,2024-08-05T04:00:00Z,75861,0.533898
0.565,0.565,0.5366,141,0.5366,2024-08-06T04:00:00Z,25891,0.551098
0.5424,0.555,0.52,171,0.5403,2024-08-07T04:00:00Z,63125,0.531607
0.53,0.544,0.5204,165,0.5204,2024-08-08T04:00:00Z,79027,0.531443
0.5519,0.5519,0.525,80,0.55,2024-08-09T04:00:00Z,23677,0.542955
0.5225,0.558,0.52,65,0.525,2024-08-12T04:00:00Z,12824,0.544332
