c,h,l,n,o,t,v,vw
29.95,37.0,28.8,242,37.0,2021-11-26T05:00:00Z,12589,30.89
30.0,30.06,28.8,126,30.0,2021-11-29T05:00:00Z,4001,29.61
28.45,30.0,27.0,359,30.0,2021-11-30T05:00:00Z,11968,28.02
27.0,29.2,26.0,378,29.04,2021-12-01T05:00:00Z,23777,27.21
33.4,39.5,26.0,4144,26.0,2021-12-02T05:00:00Z,164421,31.11
33.3,34.0,30.5,770,32.4,2021-12-03T05:00:00Z,20018,32.09
33.7,33.9,31.1,196,33.5,2021-12-06T05:00:00Z,5215,32.63
34.0,34.35,32.0,225,33.2,2021-12-07T05:00:00Z,4759,33.34
35.9,37.4,32.8,526,33.0,2021-12-08T05:00:00Z,12280,35.46
37.2,39.0,35.98,543,36.7,2021-12-09T05:00:00Z,12031,38.11
41.45,42.63,36.5,1282,38.0,2021-12-10T05:00:00Z,35333,40.87
39.9,44.35,38.2,613,41.4,2021-12-13T05:00:00Z,16251,41.92
39.0,39.95,37.2,344,38.4,2021-12-14T05:00:00Z,8400,38.46
38.1,39.6,37.4,209,39.6,2021-12-15T05:00:00Z,6324,38.24
42.8,43.4,39.35,774,39.35,2021-12-16T05:00:00Z,21629,42.33
40.6,43.5,38.5,541,38.5,2021-12-17T05:00:00Z,13271,40.04
41.0,44.7,39.8,383,39.8,2021-12-20T05:00:00Z,7586,41.74
41.5,43.8,40.9,183,42.5,2021-12-21T05:00:00Z,4563,41.96
46.5,46.5,41.7,417,42.0,2021-12-22T05:00:00Z,14292,44.39
50.1,50.3,47.26,807,47.5,2021-12-23T05:00:00Z,21553,49.0
53.7,54.74,50.1,876,51.1,2021-12-27T05:00:00Z,19393,52.73
49.7,54.9,49.2,611,54.9,2021-12-28T05:00:00Z,15550,51.83
50.6,51.5,48.5,397,48.6,2021-12-29T05:00:00Z,14171,49.88
48.9,51.0,48.8,290,51.0,2021-12-30T05:00:00Z,7397,49.88
49.5,50.0,48.8,148,49.5,2021-12-31T05:00:00Z,1719,49.38
47.0,49.57,44.4,563,48.7,2022-01-03T05:00:00Z,18984,46.82
46.0,47.9,45.2,278,47.1,2022-01-04T05:00:00Z,7925,46.77
45.0,47.2,43.1,584,45.6,2022-01-05T05:00:00Z,15062,45.29
44.5,45.8,44.0,255,45.8,2022-01-06T05:00:00Z,5845,44.41
45.3,47.5,44.0,994,44.0,2022-01-07T05:00:00Z,39315,46.07
48.4,49.25,43.9,349,45.0,2022-01-10T05:00:00Z,9408,46.93
46.6,49.2,46.0,286,49.2,2022-01-11T05:00:00Z,7643,48.08
46.7,47.8,44.5,399,47.4,2022-01-12T05:00:00Z,8752,46.06
42.84,46.9,41.7,464,46.9,2022-01-13T05:00:00Z,11339,43.28
42.06,43.5,41.7,295,43.5,2022-01-14T05:00:00Z,6743,42.39
