c,h,l,n,o,t,v,vw
7.421,7.47,7.421,5,7.47,2016-01-05T05:00:00Z,918,7.437
7.421,7.421,7.421,0,7.421,2016-01-06T05:00:00Z,0,0.0
7.421,7.421,7.421,0,7.421,2016-01-07T05:00:00Z,0,0.0
7.421,7.421,7.421,0,7.421,2016-01-08T05:00:00Z,0,0.0
7.371,7.421,7.322,7,7.322,2016-01-11T05:00:00Z,750,7.379
7.322,7.657,7.322,2,7.657,2016-01-12T05:00:00Z,334,7.522
7.272,7.272,7.272,1,7.272,2016-01-13T05:00:00Z,140,7.272
7.272,7.272,7.272,0,7.272,2016-01-14T05:00:00Z,0,0.0
7.519,7.56,7.371,16,7.56,2016-01-15T05:00:00Z,1310,7.418
7.519,7.519,7.519,0,7.519,2016-01-19T05:00:00Z,0,0.0
7.599,7.599,7.599,8,7.599,2016-01-20T05:00:00Z,307,7.499
7.599,7.599,7.599,0,7.599,2016-01-21T05:00:00Z,0,0.0
7.47,7.47,7.47,6,7.47,2016-01-22T05:00:00Z,864,7.474
7.519,7.519,7.421,9,7.451,2016-01-25T05:00:00Z,975,7.457
7.569,7.569,7.532,4,7.532,2016-01-26T05:00:00Z,204,7.55
7.569,7.569,7.569,0,7.569,2016-01-27T05:00:00Z,0,0.0
7.529,7.569,7.529,6,7.549,2016-01-28T05:00:00Z,409,7.548
7.569,7.569,7.5,8,7.5,2016-01-29T05:00:00Z,808,7.524
7.569,7.569,7.569,6,7.569,2016-02-01T05:00:00Z,1188,7.569
7.678,7.678,7.678,4,7.678,2016-02-02T05:00:00Z,166,7.668
7.678,7.678,7.678,0,7.678,2016-02-03T05:00:00Z,0,0.0
7.755,7.755,7.755,4,7.755,2016-02-04T05:00:00Z,301,7.684
7.714,7.714,7.47,5,7.48,2016-02-05T05:00:00Z,705,7.56
7.717,7.717,7.717,8,7.717,2016-02-08T05:00:00Z,408,7.732
7.569,7.866,7.569,10,7.843,2016-02-09T05:00:00Z,2105,7.748
7.569,7.569,7.569,0,7.569,2016-02-10T05:00:00Z,0,0.0
8.38,8.38,7.608,22,7.608,2016-02-11T05:00:00Z,3405,8.115
8.133,8.133,8.113,5,8.114,2016-02-12T05:00:00Z,370,8.128
8.112,8.112,7.965,18,8.097,2016-02-16T05:00:00Z,3490,8.03
8.014,8.014,8.014,7,8.014,2016-02-17T05:00:00Z,1182,8.012
8.014,8.014,8.014,0,8.014,2016-02-18T05:00:00Z,0,0.0
7.965,7.965,7.965,3,7.965,2016-02-19T05:00:00Z,315,7.965
8.034,8.034,8.012,6,8.012,2016-02-22T05:00:00Z,470,8.02
8.034,8.034,8.034,0,8.034,2016-02-23T05:00:00Z,0,0.0
