c,h,l,n,o,t,v,vw
0.582,0.61,0.575426,325,0.61,2021-03-08T05:00:00Z,437576,0.607857
0.62,0.62,0.62,1,0.62,2021-03-09T05:00:00Z,51750,0.62
0.6995,0.6995,0.62,89,0.62,2021-03-10T05:00:00Z,100402,0.620091
0.6185,0.6305,0.59005,111,0.63,2021-03-11T05:00:00Z,223503,0.607364
0.7095,0.7199,0.6199,32,0.62,2021-03-12T05:00:00Z,83303,0.658603
0.585,0.67,0.56,178,0.67,2021-03-15T04:00:00Z,95401,0.60371
0.5601,0.59,0.55,55,0.59,2021-03-16T04:00:00Z,27283,0.583669
0.56,0.56,0.55,172,0.55,2021-03-17T04:00:00Z,73886,0.559427
0.52,0.56,0.4999,119,0.55,2021-03-18T04:00:00Z,147961,0.536376
0.5299,0.53,0.49,359,0.5,2021-03-19T04:00:00Z,182267,0.514225
0.503101,0.53,0.5031,43,0.5101,2021-03-22T04:00:00Z,32056,0.52628
0.5,0.529899,0.4933,14,0.4933,2021-03-23T04:00:00Z,2308,0.513874
0.4531,0.5201,0.45,237,0.5001,2021-03-24T04:00:00Z,151637,0.480315
0.43,0.4586,0.4021,977,0.4401,2021-03-25T04:00:00Z,142180,0.418483
0.4111,0.449,0.39,115,0.449,2021-03-26T04:00:00Z,177229,0.404558
0.44,0.44,0.3627,797,0.421,2021-03-29T04:00:00Z,219302,0.403381
0.46,0.46,0.41,671,0.45,2021-03-30T04:00:00Z,80175,0.450718
0.44,0.489899,0.35,65,0.4,2021-03-31T04:00:00Z,29251,0.421494
0.4501,0.4501,0.42,135,0.42,2021-04-01T04:00:00Z,111688,0.446893
0.46,0.52,0.45,222,0.45,2021-04-05T04:00:00Z,33850,0.469201
0.52,0.52,0.45,111,0.45,2021-04-06T04:00:00Z,33160,0.471111
0.52,0.521,0.5001,324,0.5006,2021-04-07T04:00:00Z,45702,0.514038
0.52,0.54,0.51883,41,0.5195,2021-04-08T04:00:00Z,23150,0.534671
0.51,0.510701,0.4743,424,0.5,2021-04-09T04:00:00Z,101432,0.509246
0.5,0.5,0.5,8,0.5,2021-04-12T04:00:00Z,7502,0.5
0.5033,0.51,0.5,121,0.51,2021-04-13T04:00:00Z,125344,0.500019
0.5,0.509899,0.46,160,0.5,2021-04-14T04:00:00Z,20487,0.500318
0.51,0.51,0.51,53,0.51,2021-04-15T04:00:00Z,1802,0.51
0.505,0.51,0.505,3,0.51,2021-04-16T04:00:00Z,285,0.507128
0.4651,0.4651,0.4301,34,0.431,2021-04-19T04:00:00Z,3430,0.431454
0.4701,0.51,0.4303,63,0.47,2021-04-20T04:00:00Z,12660,0.481505
0.46,0.4799,0.455,82,0.455,2021-04-21T04:00:00Z,7102,0.462613
0.475,0.48,0.47,336,0.47,2021-04-22T04:00:00Z,43350,0.470977
0.48,0.48,0.44,686,0.48,2021-04-23T04:00:00Z,69277,0.479779
0.48,0.5,0.4481,136,0.5,2021-04-26T04:00:00Z,25649,0.48102
0.4811,0.51,0.48,92,0.490001,2021-04-27T04:00:00Z,22317,0.499188
0.4811,0.4811,0.4811,0,0.4811,2021-04-28T04:00:00Z,0,0.0
0.48,0.5,0.47,19,0.47,2021-04-29T04:00:00Z,1926,0.490667
0.5,0.52,0.47,210,0.47,2021-04-30T04:00:00Z,48605,0.501359
0.5,0.51,0.5,8,0.51,2021-05-03T04:00:00Z,3152,0.50064
0.5,0.5,0.455,3,0.455,2021-05-04T04:00:00Z,1563,0.497092
0.54,0.55,0.51,7,0.51,2021-05-05T04:00:00Z,1240,0.528333
