c,h,l,n,o,t,v,vw
9.76,9.76,9.76,1,9.76,2021-04-29T04:00:00Z,300,9.76
9.75,9.8,9.75,30,9.76,2021-04-30T04:00:00Z,2789,9.777826
9.7281,9.76,9.71,26,9.76,2021-05-03T04:00:00Z,112056,9.714109
9.77,9.77,9.7,9,9.7,2021-05-04T04:00:00Z,13788,9.70827
9.77,9.77,9.7636,13,9.77,2021-05-05T04:00:00Z,1212,9.768774
9.732,9.732,9.732,1,9.732,2021-05-06T04:00:00Z,1800,9.732
9.73,9.74,9.73,11,9.73,2021-05-07T04:00:00Z,3118,9.730981
9.73,9.73,9.7275,27,9.73,2021-05-10T04:00:00Z,4007,9.729875
9.76,9.76,9.7,10,9.72,2021-05-11T04:00:00Z,16194,9.70557
9.76,9.76,9.76,0,9.76,2021-05-12T04:00:00Z,0,0.0
9.76,9.76,9.76,7,9.76,2021-05-13T04:00:00Z,701,9.76
9.7324,9.74,9.73,8,9.74,2021-05-14T04:00:00Z,2020,9.733343
9.73,9.73,9.73,4,9.73,2021-05-17T04:00:00Z,1496,9.73
9.73,9.73,9.73,0,9.73,2021-05-18T04:00:00Z,0,0.0
9.73,9.73,9.73,0,9.73,2021-05-19T04:00:00Z,0,0.0
9.74,9.74,9.73,7,9.73,2021-05-20T04:00:00Z,1531,9.738694
9.65,9.74,9.65,37,9.74,2021-05-21T04:00:00Z,507074,9.651095
9.83,9.83,9.7,56,9.71,2021-05-24T04:00:00Z,33477,9.77376
9.67,9.725,9.67,23,9.725,2021-05-25T04:00:00Z,115596,9.675383
9.67,9.75,9.65,25,9.7325,2021-05-26T04:00:00Z,8454,9.677467
9.63,9.7,9.63,14,9.68,2021-05-27T04:00:00Z,122202,9.671129
9.68,9.68,9.68,20,9.68,2021-05-28T04:00:00Z,1771,9.68
9.62,9.74,9.62,75,9.74,2021-06-01T04:00:00Z,13516,9.648265
9.73,9.73,9.62,20,9.68,2021-06-02T04:00:00Z,3702,9.677227
9.7232,9.74,9.7232,4,9.74,2021-06-03T04:00:00Z,1465,9.728
9.7232,9.7232,9.7232,0,9.7232,2021-06-04T04:00:00Z,0,0.0
9.71,9.71,9.71,3,9.71,2021-06-07T04:00:00Z,236,9.71
9.69,9.71,9.69,16,9.71,2021-06-08T04:00:00Z,4144,9.706957
9.69,9.69,9.69,0,9.69,2021-06-09T04:00:00Z,0,0.0
9.69,9.69,9.69,0,9.69,2021-06-10T04:00:00Z,0,0.0
9.69,9.69,9.69,0,9.69,2021-06-11T04:00:00Z,0,0.0
9.68,9.82,9.63,131,9.71,2021-06-14T04:00:00Z,43119,9.70337
9.74,10.0,9.69,284,9.71,2021-06-15T04:00:00Z,49888,9.732257
9.69,9.71,9.69,36,9.7,2021-06-16T04:00:00Z,6000,9.70193
9.82,9.82,9.7,9,9.7,2021-06-17T04:00:00Z,851,9.734994
9.7,9.7,9.69,39,9.7,2021-06-18T04:00:00Z,8067,9.698025
9.72,9.72,9.72,2,9.72,2021-06-21T04:00:00Z,200,9.72
9.75,9.87,9.7,32,9.72,2021-06-22T04:00:00Z,3062,9.733693
9.7,9.71,9.7,5,9.71,2021-06-23T04:00:00Z,1612,9.706345
9.7,9.71,9.6958,13,9.71,2021-06-24T04:00:00Z,2797,9.701934
9.69,9.71,9.67,49,9.71,2021-06-25T04:00:00Z,16616,9.696493
9.7,9.7,9.67,30,9.7,2021-06-28T04:00:00Z,35712,9.698761
9.65,9.7,9.61,78,9.69,2021-06-29T04:00:00Z,25286,9.664978
9.7319,9.7319,9.7,46,9.7,2021-06-30T04:00:00Z,102405,9.700031
9.7,9.7,9.7,7,9.7,2021-07-01T04:00:00Z,58623,9.7
9.7,9.7,9.7,0,9.7,2021-07-02T04:00:00Z,0,0.0
9.7,9.7,9.7,0,9.7,2021-07-06T04:00:00Z,0,0.0
9.64,9.7,9.63,63,9.65,2021-07-07T04:00:00Z,6524,9.643223
9.69,9.69,9.69,33,9.69,2021-07-08T04:00:00Z,3123,9.69
9.66,9.69,9.64,34,9.68,2021-07-09T04:00:00Z,14475,9.668109
9.67,9.67,9.67,20,9.67,2021-07-12T04:00:00Z,1483,9.67
9.66,9.66,9.66,4,9.66,2021-07-13T04:00:00Z,732,9.66
9.67,9.67,9.642,14,9.65,2021-07-14T04:00:00Z,1648,9.660938
9.67,9.67,9.67,0,9.67,2021-07-15T04:00:00Z,0,0.0
9.67,9.67,9.67,0,9.67,2021-07-16T04:00:00Z,0,0.0
9.64,9.64,9.64,6,9.64,2021-07-19T04:00:00Z,403,9.64
9.64,9.64,9.64,0,9.64,2021-07-20T04:00:00Z,0,0.0
9.64,9.64,9.64,0,9.64,2021-07-21T04:00:00Z,0,0.0
9.64,9.64,9.64,0,9.64,2021-07-22T04:00:00Z,0,0.0
9.64,9.64,9.64,0,9.64,2021-07-23T04:00:00Z,0,0.0
9.64,9.64,9.64,0,9.64,2021-07-26T04:00:00Z,0,0.0
9.74,9.74,9.65,52,9.6501,2021-07-27T04:00:00Z,15408,9.724997
9.65,9.65,9.65,5,9.65,2021-07-28T04:00:00Z,3064,9.65
9.65,9.65,9.65,0,9.65,2021-07-29T04:00:00Z,0,0.0
9.65,9.65,9.65,0,9.65,2021-07-30T04:00:00Z,0,0.0
