c,h,l,n,o,t,v,vw
8.65,10.2,7.51,16155,8.5,2018-10-19T04:00:00Z,3691796,8.62125
8.3,8.94,7.9,3392,8.7,2018-10-22T04:00:00Z,706354,8.202157
7.7,7.9805,7.6,1984,7.9,2018-10-23T04:00:00Z,369147,7.7838
7.2,7.87,7.14,2594,7.87,2018-10-24T04:00:00Z,471433,7.345829
6.56,7.395,6.32,2625,7.16,2018-10-25T04:00:00Z,516285,6.910983
7.48,7.75,6.32,3607,6.51,2018-10-26T04:00:00Z,680786,7.182635
7.23,7.43,7.05,567,7.43,2018-10-29T04:00:00Z,142869,7.218855
6.99,7.21,6.8,444,7.21,2018-10-30T04:00:00Z,97370,6.929645
7.73,7.78,7.02,439,7.2,2018-10-31T04:00:00Z,102410,7.368635
8.2,8.2,7.43,943,7.7,2018-11-01T04:00:00Z,214000,7.739671
9.2,9.36,7.8,2369,8.31,2018-11-02T04:00:00Z,416886,8.567027
8.64,9.3503,8.56,1253,8.8,2018-11-05T05:00:00Z,235146,8.957358
9.09,9.09,7.84,2301,8.61,2018-11-06T05:00:00Z,649813,8.538497
8.91,9.18,8.65,1328,9.18,2018-11-07T05:00:00Z,417615,8.886115
9.12,9.15,8.57,1317,8.88,2018-11-08T05:00:00Z,250922,8.87057
8.71,9.1,8.65,999,9.1,2018-11-09T05:00:00Z,220778,8.81665
8.2,8.55,8.03,1836,8.55,2018-11-12T05:00:00Z,316329,8.255914
8.31,8.44,8.3,1312,8.4,2018-11-13T05:00:00Z,222303,8.330395
8.33,8.42,8.05,991,8.16,2018-11-14T05:00:00Z,169626,8.194692
8.13,8.37,7.7,1562,8.3,2018-11-15T05:00:00Z,325274,8.092935
7.75,8.02,7.7,979,7.88,2018-11-16T05:00:00Z,171857,7.881911
7.68,8.0,7.66,1197,7.77,2018-11-19T05:00:00Z,207587,7.79611
7.81,8.0,7.7,1715,7.95,2018-11-20T05:00:00Z,310711,7.823873
8.13,8.379,7.81,1174,7.81,2018-11-21T05:00:00Z,206791,8.113283
