c,h,l,n,o,t,v,vw
10.85,16.0,9.1301,4337,16.0,2021-07-01T04:00:00Z,662098,11.46295
18.79,30.0,18.5,184682,23.76,2021-07-02T04:00:00Z,16050495,25.258311
18.66,20.69,16.55,19605,20.62,2021-07-06T04:00:00Z,1573922,18.106149
14.85,17.78,14.7447,4383,17.52,2021-07-07T04:00:00Z,364506,16.139607
14.65,17.2455,13.4,4870,13.4,2021-07-08T04:00:00Z,695613,15.418257
14.0,15.07,14.0,1784,15.07,2021-07-09T04:00:00Z,162634,14.406066
11.96,13.82,11.84,3020,13.38,2021-07-12T04:00:00Z,394821,12.800656
12.37,13.98,11.0,2420,11.61,2021-07-13T04:00:00Z,314315,12.272779
11.92,12.98,11.6401,1722,12.8,2021-07-14T04:00:00Z,165922,12.442547
10.64,11.58,10.56,1374,11.56,2021-07-15T04:00:00Z,161424,11.095251
10.48,11.3799,10.33,489,10.82,2021-07-16T04:00:00Z,43209,10.817252
9.57,10.54,9.39,1126,10.45,2021-07-19T04:00:00Z,126230,9.857085
9.82,10.4001,9.5101,577,9.64,2021-07-20T04:00:00Z,60527,9.894192
10.095,10.3871,9.59,488,9.99,2021-07-21T04:00:00Z,50637,9.951514
10.29,11.7476,10.01,1448,10.1384,2021-07-22T04:00:00Z,156078,10.830855
9.37,10.2,9.16,654,10.2,2021-07-23T04:00:00Z,56275,9.625955
9.23,9.7,9.2113,375,9.36,2021-07-26T04:00:00Z,31088,9.47696
8.57,9.59,8.5103,509,9.27,2021-07-27T04:00:00Z,34089,9.030151
9.16,9.2426,8.62,391,9.03,2021-07-28T04:00:00Z,35359,8.98611
8.77,9.12,8.7,313,8.7701,2021-07-29T04:00:00Z,18012,8.868596
8.14,9.04,8.05,847,8.89,2021-07-30T04:00:00Z,61157,8.55967
8.26,8.87,8.1921,426,8.54,2021-08-02T04:00:00Z,24873,8.532956
8.32,8.5765,8.21,320,8.52,2021-08-03T04:00:00Z,18560,8.40771
8.37,8.58,8.35,297,8.35,2021-08-04T04:00:00Z,27463,8.41386
8.35,8.6499,8.15,281,8.5,2021-08-05T04:00:00Z,27623,8.44684
8.57,8.7299,8.18,282,8.32,2021-08-06T04:00:00Z,16102,8.413462
8.51,8.73,8.385,293,8.61,2021-08-09T04:00:00Z,16440,8.55803
8.21,8.7,8.13,380,8.7,2021-08-10T04:00:00Z,22492,8.398268
8.19,8.618,8.1,304,8.51,2021-08-11T04:00:00Z,14115,8.291724
8.1,8.356,8.0,240,8.356,2021-08-12T04:00:00Z,15032,8.116294
8.21,8.44,8.1,168,8.16,2021-08-13T04:00:00Z,8944,8.272834
8.12,8.3,8.06,411,8.19,2021-08-16T04:00:00Z,34011,8.126388
9.59,11.01,8.22,9970,8.22,2021-08-17T04:00:00Z,1320466,9.748286
8.37,9.75,8.25,1307,9.3,2021-08-18T04:00:00Z,158516,8.792292
8.0608,8.91,8.02,844,8.18,2021-08-19T04:00:00Z,90152,8.466608
