c,h,l,n,o,t,v,vw
30.0,30.0,30.0,1,30.0,2021-01-28T05:00:00Z,100,30.0
30.0,30.0,30.0,0,30.0,2021-01-29T05:00:00Z,0,0.0
38.0,38.0,36.0,87,38.0,2021-02-01T05:00:00Z,19188,37.883654
28.01,33.5,23.75,45427,33.45,2021-02-02T05:00:00Z,17176861,27.396396
31.0,32.74,26.1,26027,26.45,2021-02-03T05:00:00Z,4324585,30.106061
31.54,33.0,29.6,19250,29.65,2021-02-04T05:00:00Z,3531184,31.67648
28.82,31.38,28.05,16995,30.75,2021-02-05T05:00:00Z,2755131,28.884238
28.81,29.7,26.77,11894,27.99,2021-02-08T05:00:00Z,2108501,28.506074
31.0,31.535,28.07,10230,28.37,2021-02-09T05:00:00Z,2069822,30.447791
30.27,31.5,28.5101,8897,31.5,2021-02-10T05:00:00Z,1495112,30.177577
29.75,31.47,28.5,6824,30.29,2021-02-11T05:00:00Z,1257482,29.72891
30.3,31.21,29.2,4179,29.87,2021-02-12T05:00:00Z,1135474,30.342925
30.2,31.3,29.0,5782,30.29,2021-02-16T05:00:00Z,1175249,29.989725
29.75,30.7,29.07,6018,30.5,2021-02-17T05:00:00Z,1056284,29.78697
31.16,32.46,30.65,9863,31.26,2021-02-18T05:00:00Z,2417532,31.338462
30.9,31.71,30.03,4883,31.23,2021-02-19T05:00:00Z,1010003,30.759596
31.34,31.5499,30.21,3908,30.69,2021-02-22T05:00:00Z,563313,31.100431
29.45,31.3,28.13,7591,30.94,2021-02-23T05:00:00Z,951981,29.42153
29.08,30.15,28.8,2257,29.14,2021-02-24T05:00:00Z,356363,29.098326
28.49,29.63,28.28,3768,29.0,2021-02-25T05:00:00Z,452268,28.804678
28.87,29.14,28.0,3400,28.16,2021-02-26T05:00:00Z,873113,28.689021
30.8,31.67,29.0,6132,29.16,2021-03-01T05:00:00Z,782512,30.721369
30.1,31.35,29.63,3147,30.81,2021-03-02T05:00:00Z,345218,30.408673
29.85,30.98,29.21,3825,30.34,2021-03-03T05:00:00Z,416075,29.997647
27.32,29.75,26.82,5113,29.4,2021-03-04T05:00:00Z,599208,27.668548
27.41,28.31,25.7,7451,28.31,2021-03-05T05:00:00Z,773095,27.160211
28.96,29.52,27.0,3629,27.0,2021-03-08T05:00:00Z,390239,28.487967
30.36,30.82,29.02,3235,29.46,2021-03-09T05:00:00Z,332816,30.117396
31.22,31.99,30.6097,6473,30.68,2021-03-10T05:00:00Z,670344,31.392459
32.02,33.37,31.26,4452,31.62,2021-03-11T05:00:00Z,500143,32.221364
30.45,32.8,30.22,3398,31.84,2021-03-12T05:00:00Z,360561,31.044376
30.72,31.12,29.94,3690,30.28,2021-03-15T04:00:00Z,492290,30.609868
29.99,31.23,29.49,2672,31.23,2021-03-16T04:00:00Z,295242,30.051776
30.34,31.9099,28.7,2962,30.28,2021-03-17T04:00:00Z,380875,29.905207
28.66,31.165,28.37,6233,30.34,2021-03-18T04:00:00Z,671925,29.702443
29.33,30.0,27.86,9081,29.12,2021-03-19T04:00:00Z,3605437,29.108942
29.32,29.55,28.67,3774,29.09,2021-03-22T04:00:00Z,496023,29.105508
28.38,29.79,28.21,3746,29.14,2021-03-23T04:00:00Z,466676,28.755303
27.88,28.73,26.68,4788,28.73,2021-03-24T04:00:00Z,545016,27.738415
27.31,28.15,26.52,3826,27.77,2021-03-25T04:00:00Z,514126,27.265883
28.36,28.49,27.25,2830,27.75,2021-03-26T04:00:00Z,427587,28.165374
27.45,28.74,26.77,3671,28.4,2021-03-29T04:00:00Z,697722,27.329842
27.43,27.58,26.47,3945,27.1,2021-03-30T04:00:00Z,537724,27.210281
27.81,28.5,27.37,6790,27.8,2021-03-31T04:00:00Z,815644,27.967803
28.36,29.7038,27.515,4595,27.98,2021-04-01T04:00:00Z,660231,28.17453
27.05,28.59,26.645,6649,28.51,2021-04-05T04:00:00Z,678720,27.147963
26.63,27.75,26.5,5180,26.97,2021-04-06T04:00:00Z,464012,26.976195
25.59,26.75,25.44,4421,26.54,2021-04-07T04:00:00Z,430974,25.853338
26.58,26.65,24.9,7096,25.71,2021-04-08T04:00:00Z,824887,25.69558
25.58,26.82,25.16,7450,26.43,2021-04-09T04:00:00Z,727188,25.731176
24.65,25.57,24.32,3485,25.42,2021-04-12T04:00:00Z,460539,24.90578
25.27,25.84,24.24,4608,24.24,2021-04-13T04:00:00Z,369320,25.146708
