c,h,l,n,o,t,v,vw
5.0,5.0,4.2,17,4.68,2016-01-04T05:00:00Z,1503,4.691
4.76,4.76,4.32,18,4.722,2016-01-05T05:00:00Z,416,4.687
5.08,5.08,4.012,28,4.36,2016-01-06T05:00:00Z,1184,4.43
5.28,5.76,4.0,41,5.08,2016-01-07T05:00:00Z,2145,4.87
3.48,4.64,3.48,21,4.6,2016-01-08T05:00:00Z,1523,4.362
3.48,5.44,3.48,114,5.44,2016-01-11T05:00:00Z,6588,4.102
2.72,3.48,2.5,21,3.48,2016-01-12T05:00:00Z,1669,2.871
3.0,3.16,2.185,272,2.72,2016-01-13T05:00:00Z,23286,2.667
3.008,3.08,2.28,41,2.72,2016-01-14T05:00:00Z,1769,2.705
3.96,4.0,2.44,121,2.44,2016-01-15T05:00:00Z,7156,3.185
3.328,4.24,2.848,73,3.56,2016-01-19T05:00:00Z,7121,3.444
3.04,3.08,2.4,93,2.88,2016-01-20T05:00:00Z,8580,2.728
2.6,3.396,2.52,114,3.32,2016-01-21T05:00:00Z,13595,2.94
2.898,3.12,2.48,11,2.876,2016-01-22T05:00:00Z,423,2.765
2.96,3.32,2.48,85,2.636,2016-01-25T05:00:00Z,8303,2.932
2.938,3.426,2.484,86,3.04,2016-01-26T05:00:00Z,6718,2.94
3.085,3.085,3.085,1,3.085,2016-01-27T05:00:00Z,25,3.085
2.8,3.56,2.649,17,3.56,2016-01-28T05:00:00Z,646,2.963
3.28,3.64,3.24,15,3.396,2016-01-29T05:00:00Z,1484,3.37
3.52,3.52,3.48,3,3.48,2016-02-01T05:00:00Z,121,3.51
2.812,2.812,2.812,3,2.812,2016-02-02T05:00:00Z,30,2.812
2.812,2.812,2.812,0,2.812,2016-02-03T05:00:00Z,0,0.0
2.812,2.812,2.812,0,2.812,2016-02-04T05:00:00Z,0,0.0
2.812,2.812,2.812,0,2.812,2016-02-05T05:00:00Z,0,0.0
3.52,3.6,3.0,8,3.6,2016-02-08T05:00:00Z,450,3.487
3.6,3.6,3.6,13,3.6,2016-02-09T05:00:00Z,249,3.6
3.516,3.52,2.996,5,3.52,2016-02-10T05:00:00Z,176,3.229
3.8,4.0,3.52,16,3.556,2016-02-11T05:00:00Z,1132,3.601
3.8,3.8,3.8,0,3.8,2016-02-12T05:00:00Z,0,0.0
3.12,4.04,3.12,23,3.232,2016-02-16T05:00:00Z,952,3.271
3.8,4.155,3.72,26,3.72,2016-02-17T05:00:00Z,630,3.917
3.96,4.4,3.88,37,3.88,2016-02-18T05:00:00Z,1238,3.983
3.16,4.04,3.16,64,4.04,2016-02-19T05:00:00Z,4157,3.74
3.92,4.0,3.2,64,3.24,2016-02-22T05:00:00Z,3965,3.534
3.92,3.92,3.204,13,3.32,2016-02-23T05:00:00Z,327,3.501
3.92,3.92,3.92,0,3.92,2016-02-24T05:00:00Z,0,0.0
