c,h,l,n,o,t,v,vw
72.64,72.72,70.0,9624,70.92,2016-01-04T05:00:00Z,313997,71.6
71.12,73.04,70.6,8346,72.6,2016-01-05T05:00:00Z,297690,71.3
69.04,71.52,68.0,8222,69.8,2016-01-06T05:00:00Z,309842,69.65
64.16,67.4,62.28,16184,66.72,2016-01-07T05:00:00Z,751396,64.27
61.76,65.88,61.16,10968,63.72,2016-01-08T05:00:00Z,559813,62.28
58.96,62.54,57.04,13711,62.4,2016-01-11T05:00:00Z,614612,59.25
60.28,62.36,58.52,9159,60.08,2016-01-12T05:00:00Z,296191,60.27
56.28,61.6,55.52,9666,60.56,2016-01-13T05:00:00Z,355996,57.49
59.84,60.72,54.34,11194,56.92,2016-01-14T05:00:00Z,496351,58.35
59.52,59.56,55.26,13422,56.32,2016-01-15T05:00:00Z,452629,57.42
55.28,60.96,53.22,12204,60.16,2016-01-19T05:00:00Z,540436,55.36
61.8,64.2,53.08,20059,53.84,2016-01-20T05:00:00Z,704437,59.22
62.24,64.36,59.92,12669,61.8,2016-01-21T05:00:00Z,419917,62.54
66.64,68.24,62.92,14289,64.64,2016-01-22T05:00:00Z,560529,66.45
62.96,67.32,62.6,10257,66.32,2016-01-25T05:00:00Z,353149,64.31
67.0,68.64,62.08,15907,64.24,2016-01-26T05:00:00Z,565043,65.92
61.12,66.92,60.24,12108,66.04,2016-01-27T05:00:00Z,480714,62.34
60.64,62.8,58.24,8316,62.12,2016-01-28T05:00:00Z,316063,60.84
61.36,63.04,59.84,9470,60.32,2016-01-29T05:00:00Z,397114,61.09
62.6,63.44,59.62,8641,60.8,2016-02-01T05:00:00Z,300755,61.57
63.52,64.96,61.24,12015,61.52,2016-02-02T05:00:00Z,495717,63.11
65.12,65.7,60.72,13306,64.12,2016-02-03T05:00:00Z,482708,63.77
67.2,67.52,63.14,13606,63.6,2016-02-04T05:00:00Z,450132,66.31
64.56,67.28,64.4,12747,66.96,2016-02-05T05:00:00Z,576047,65.54
60.88,65.28,60.24,12634,64.28,2016-02-08T05:00:00Z,470224,61.72
