c,h,l,n,o,t,v,vw
55.25,81.25,53.75,2882,75.0,2022-02-07T05:00:00Z,39012,60.38
65.5,105.0,63.75,86572,90.0,2022-02-08T05:00:00Z,723469,90.01
53.75,62.81,51.25,6759,62.5,2022-02-09T05:00:00Z,68120,56.57
76.75,95.5,66.25,281788,66.5,2022-02-10T05:00:00Z,2410078,82.9
70.25,75.75,62.75,11053,75.75,2022-02-11T05:00:00Z,87414,68.85
70.25,72.5,62.75,3335,66.25,2022-02-14T05:00:00Z,34416,66.41
61.75,66.75,58.75,3008,66.5,2022-02-15T05:00:00Z,36886,63.01
55.0,64.0,53.0,1952,62.5,2022-02-16T05:00:00Z,27963,57.24
49.25,56.5,48.25,1701,53.75,2022-02-17T05:00:00Z,24688,51.16
43.16,50.0,42.5,1779,48.25,2022-02-18T05:00:00Z,22271,44.9
39.25,42.5,38.0,2490,39.75,2022-02-22T05:00:00Z,19057,39.97
37.0,40.75,36.25,1192,37.75,2022-02-23T05:00:00Z,11888,38.41
35.0,36.0,31.25,1150,32.0,2022-02-24T05:00:00Z,16557,34.09
33.25,35.0,32.25,724,35.0,2022-02-25T05:00:00Z,8028,33.39
33.25,35.0,31.0,645,32.25,2022-02-28T05:00:00Z,6856,33.38
39.5,44.5,35.5,54221,41.0,2022-03-01T05:00:00Z,701459,41.18
38.5,38.75,35.0,4047,35.5,2022-03-02T05:00:00Z,52747,36.83
38.0,38.25,36.0,1773,36.0,2022-03-03T05:00:00Z,22003,37.12
39.25,41.25,35.75,2821,37.0,2022-03-04T05:00:00Z,33217,39.2
33.0,37.5,32.5,1770,37.5,2022-03-07T05:00:00Z,16113,34.94
28.75,32.0,28.25,1483,31.0,2022-03-08T05:00:00Z,17966,29.27
40.0,42.0,32.0,21891,35.5,2022-03-09T05:00:00Z,323549,37.44
34.25,37.49,33.88,2710,37.0,2022-03-10T05:00:00Z,29121,35.9
37.25,38.75,31.25,2220,32.0,2022-03-11T05:00:00Z,46584,35.85
36.25,37.75,33.5,1254,36.0,2022-03-14T04:00:00Z,15732,36.27
36.0,37.5,34.13,502,37.5,2022-03-15T04:00:00Z,7831,35.63
42.25,63.5,37.5,63335,38.25,2022-03-16T04:00:00Z,1162775,49.8
40.5,41.75,34.5,5698,38.5,2022-03-17T04:00:00Z,77302,37.59
36.25,39.25,36.25,2123,37.75,2022-03-18T04:00:00Z,26006,37.9
40.25,42.0,35.0,2060,35.0,2022-03-21T04:00:00Z,31164,38.32
40.75,41.75,37.0,1582,38.75,2022-03-22T04:00:00Z,29606,39.64
40.25,41.5,39.0,761,40.0,2022-03-23T04:00:00Z,10097,40.2
38.5,40.5,38.5,568,40.0,2022-03-24T04:00:00Z,6971,39.31
38.0,39.43,36.5,660,38.75,2022-03-25T04:00:00Z,9269,37.64
38.5,40.0,36.5,652,36.75,2022-03-28T04:00:00Z,8559,38.56
43.75,45.25,38.0,1965,39.0,2022-03-29T04:00:00Z,31978,41.93
42.5,48.73,41.5,6796,46.5,2022-03-30T04:00:00Z,80329,46.51
45.0,48.5,40.75,3429,40.75,2022-03-31T04:00:00Z,71781,45.77
51.5,52.5,42.25,3407,45.0,2022-04-01T04:00:00Z,54536,48.31
52.5,59.25,51.5,6392,52.0,2022-04-04T04:00:00Z,90699,54.45
50.0,51.0,46.5,3335,49.75,2022-04-05T04:00:00Z,49416,48.73
53.0,56.25,46.75,4682,48.25,2022-04-06T04:00:00Z,65264,52.92
47.5,53.37,44.75,2135,53.0,2022-04-07T04:00:00Z,26071,48.0
46.75,49.0,44.75,798,49.0,2022-04-08T04:00:00Z,10763,47.2
41.5,45.02,40.25,1936,44.75,2022-04-11T04:00:00Z,31378,42.46
44.25,46.0,40.25,2021,40.75,2022-04-12T04:00:00Z,31466,43.64
43.75,45.25,42.0,846,44.0,2022-04-13T04:00:00Z,10060,43.81
36.75,44.23,35.0,1768,42.5,2022-04-14T04:00:00Z,23534,38.79
33.25,35.25,32.75,871,34.5,2022-04-18T04:00:00Z,10833,34.18
33.25,34.5,31.75,500,33.25,2022-04-19T04:00:00Z,4566,33.19
33.0,34.34,31.25,487,34.25,2022-04-20T04:00:00Z,4993,33.11
32.25,33.74,31.25,593,33.25,2022-04-21T04:00:00Z,6055,32.55
30.25,33.5,29.0,725,31.75,2022-04-22T04:00:00Z,10400,30.54
28.5,31.25,28.25,522,29.3,2022-04-25T04:00:00Z,7262,29.28
28.5,30.25,27.5,399,30.25,2022-04-26T04:00:00Z,3444,28.78
29.75,31.0,28.0,860,28.75,2022-04-27T04:00:00Z,15416,29.86
30.0,32.0,30.0,366,30.0,2022-04-28T04:00:00Z,7797,30.61
30.0,31.25,29.5,212,30.0,2022-04-29T04:00:00Z,4150,30.74
31.25,33.0,29.0,1186,29.25,2022-05-02T04:00:00Z,21907,31.3
31.5,34.5,27.25,1110,31.75,2022-05-03T04:00:00Z,15818,30.37
34.5,36.25,29.75,1481,32.0,2022-05-04T04:00:00Z,21392,33.58
31.25,35.5,30.75,386,34.0,2022-05-05T04:00:00Z,5856,33.21
29.75,33.25,28.5,433,30.97,2022-05-06T04:00:00Z,6057,30.07
25.5,29.25,25.25,719,28.75,2022-05-09T04:00:00Z,14816,26.35
24.45,29.0,23.0,364,24.45,2022-05-10T04:00:00Z,7092,24.65
19.98,23.74,19.83,665,22.74,2022-05-11T04:00:00Z,7026,21.7
18.75,19.75,18.5,378,19.38,2022-05-12T04:00:00Z,8060,19.14
20.8,22.0,18.88,345,19.0,2022-05-13T04:00:00Z,5982,20.27
20.33,21.0,19.38,341,20.75,2022-05-16T04:00:00Z,4613,20.17
17.13,18.75,17.01,666,18.66,2022-05-17T04:00:00Z,13730,17.95
16.25,17.82,15.5,576,17.82,2022-05-18T04:00:00Z,10802,16.2
17.25,17.25,15.01,364,16.13,2022-05-19T04:00:00Z,7093,16.32
17.01,17.98,16.25,213,16.88,2022-05-20T04:00:00Z,2492,16.97
18.0,18.1,16.5,317,16.51,2022-05-23T04:00:00Z,2365,17.6
17.24,18.25,16.5,359,18.25,2022-05-24T04:00:00Z,4101,17.38
18.25,18.72,16.81,263,16.81,2022-05-25T04:00:00Z,2005,18.03
18.0,18.24,16.5,675,16.75,2022-05-26T04:00:00Z,8323,17.34
17.03,18.25,16.51,386,17.75,2022-05-27T04:00:00Z,3125,17.27
17.76,19.0,16.75,272,19.0,2022-05-31T04:00:00Z,3042,17.55
17.7,18.72,16.63,302,18.72,2022-06-01T04:00:00Z,2109,17.43
18.49,18.49,17.25,780,17.98,2022-06-02T04:00:00Z,9549,17.89
18.47,18.7,17.25,425,17.95,2022-06-03T04:00:00Z,4192,17.87
19.25,19.83,17.3,496,18.5,2022-06-06T04:00:00Z,7428,18.42
20.63,21.05,18.95,472,19.23,2022-06-07T04:00:00Z,5636,19.9
20.0,21.0,19.75,552,20.08,2022-06-08T04:00:00Z,9607,20.21
19.0,21.25,19.0,250,20.0,2022-06-09T04:00:00Z,3319,19.98
19.0,19.87,18.75,130,19.75,2022-06-10T04:00:00Z,1966,19.27
17.75,18.71,17.25,150,18.71,2022-06-13T04:00:00Z,3156,17.93
17.27,19.5,17.0,286,17.21,2022-06-14T04:00:00Z,8463,17.94
17.33,19.0,17.25,67,17.25,2022-06-15T04:00:00Z,766,17.67
18.25,19.25,16.63,581,17.5,2022-06-16T04:00:00Z,10356,17.62
18.02,19.0,16.5,775,18.28,2022-06-17T04:00:00Z,12643,17.87
19.0,19.38,18.08,175,18.08,2022-06-21T04:00:00Z,5018,18.84
18.51,20.0,18.38,98,20.0,2022-06-22T04:00:00Z,2057,18.86
20.34,21.2,17.79,348,17.79,2022-06-23T04:00:00Z,11834,19.9
20.56,21.25,20.19,211,21.25,2022-06-24T04:00:00Z,7110,21.09
20.0,20.25,19.25,100,19.97,2022-06-27T04:00:00Z,1443,19.68
19.63,20.75,19.45,46,20.75,2022-06-28T04:00:00Z,347,19.76
20.25,20.25,19.63,41,19.63,2022-06-29T04:00:00Z,946,20.01
20.0,20.0,18.95,72,19.88,2022-06-30T04:00:00Z,956,19.48
19.0,19.75,18.25,113,19.75,2022-07-01T04:00:00Z,1062,18.81
18.9,20.0,18.25,111,18.25,2022-07-05T04:00:00Z,1166,19.13
18.76,19.75,17.52,401,18.75,2022-07-06T04:00:00Z,5818,18.87
29.75,38.5,27.25,129267,33.75,2022-07-07T04:00:00Z,2316770,32.73
28.25,31.0,24.5,10729,25.0,2022-07-08T04:00:00Z,114090,27.68
29.5,29.89,26.5,2538,28.75,2022-07-11T04:00:00Z,39373,28.59
31.0,31.25,28.25,2958,29.5,2022-07-12T04:00:00Z,48174,30.41
24.25,31.0,23.75,2016,31.0,2022-07-13T04:00:00Z,28596,26.32
22.25,23.5,21.25,870,22.5,2022-07-14T04:00:00Z,13212,22.4
26.5,27.25,21.25,2161,21.25,2022-07-15T04:00:00Z,42234,25.0
24.86,27.25,24.0,1079,27.0,2022-07-18T04:00:00Z,21699,25.54
24.0,24.58,22.5,758,23.25,2022-07-19T04:00:00Z,14709,23.8
24.63,25.0,21.5,591,23.75,2022-07-20T04:00:00Z,6245,23.95
25.0,25.75,23.75,317,23.75,2022-07-21T04:00:00Z,5353,24.54
24.51,25.5,23.75,238,25.5,2022-07-22T04:00:00Z,4320,24.39
23.42,24.51,22.5,220,23.88,2022-07-25T04:00:00Z,2561,23.18
21.25,22.69,20.21,307,22.69,2022-07-26T04:00:00Z,4655,21.44
21.13,22.37,20.28,261,21.25,2022-07-27T04:00:00Z,3222,20.8
19.95,21.2,19.5,248,20.75,2022-07-28T04:00:00Z,3193,20.24
18.9,19.84,18.77,283,19.55,2022-07-29T04:00:00Z,3596,19.26
14.78,18.21,13.12,1163,18.21,2022-08-01T04:00:00Z,29003,15.36
15.72,16.87,14.34,440,14.34,2022-08-02T04:00:00Z,7328,15.64
25.0,33.5,15.11,19432,15.11,2022-08-03T04:00:00Z,404187,26.48
21.7,24.5,21.25,2395,23.96,2022-08-04T04:00:00Z,32699,22.43
18.01,21.19,17.59,1254,21.19,2022-08-05T04:00:00Z,19878,19.17
19.0,19.45,18.08,431,18.79,2022-08-08T04:00:00Z,4904,18.91
19.69,19.7,18.25,302,19.27,2022-08-09T04:00:00Z,6298,18.9
18.32,19.65,18.11,260,19.16,2022-08-10T04:00:00Z,2882,18.66
17.71,19.6,17.27,447,18.25,2022-08-11T04:00:00Z,6572,18.12
17.32,18.83,17.26,399,18.83,2022-08-12T04:00:00Z,3704,17.9
16.56,17.43,15.32,573,17.43,2022-08-15T04:00:00Z,7437,16.5
16.75,19.23,16.05,575,16.5,2022-08-16T04:00:00Z,6387,17.3
16.75,17.79,15.78,380,17.58,2022-08-17T04:00:00Z,5206,16.57
15.94,17.28,15.65,407,16.43,2022-08-18T04:00:00Z,7661,16.29
15.37,16.95,14.75,544,15.99,2022-08-19T04:00:00Z,6813,15.86
15.25,16.21,13.76,578,15.38,2022-08-22T04:00:00Z,13163,15.3
15.25,15.75,14.68,223,15.25,2022-08-23T04:00:00Z,4255,15.26
15.51,15.95,15.0,305,15.07,2022-08-24T04:00:00Z,4207,15.32
14.91,16.0,14.87,357,15.5,2022-08-25T04:00:00Z,7853,15.32
14.75,15.59,14.62,285,14.94,2022-08-26T04:00:00Z,6987,15.08
14.58,15.07,13.88,193,14.62,2022-08-29T04:00:00Z,4890,14.26
13.79,14.57,13.75,263,14.34,2022-08-30T04:00:00Z,3914,13.96
15.19,16.0,13.75,467,13.75,2022-08-31T04:00:00Z,10157,15.04
14.35,16.0,13.9,405,15.75,2022-09-01T04:00:00Z,8448,15.01
14.08,15.02,14.0,169,14.5,2022-09-02T04:00:00Z,5828,14.45
14.6,15.0,13.84,662,14.5,2022-09-06T04:00:00Z,18541,14.53
14.0,15.43,13.75,543,14.03,2022-09-07T04:00:00Z,16411,14.56
14.0,14.75,13.25,337,14.0,2022-09-08T04:00:00Z,7539,13.94
14.12,14.5,13.21,464,14.03,2022-09-09T04:00:00Z,10266,14.02
16.63,18.77,14.0,4122,15.0,2022-09-12T04:00:00Z,89824,17.06
16.25,21.75,15.55,13209,20.63,2022-09-13T04:00:00Z,277916,19.05
15.13,18.68,14.25,6802,18.21,2022-09-14T04:00:00Z,157620,16.62
13.0,17.0,12.9,3208,16.65,2022-09-15T04:00:00Z,61931,14.65
12.0,13.38,11.75,1558,12.92,2022-09-16T04:00:00Z,30845,12.41
11.25,11.75,10.0,1560,11.75,2022-09-19T04:00:00Z,34712,10.82
11.5,11.55,10.0,726,11.25,2022-09-20T04:00:00Z,17131,11.03
11.23,11.7,10.0,529,11.25,2022-09-21T04:00:00Z,10061,10.85
9.768,11.0,9.25,627,10.55,2022-09-22T04:00:00Z,13877,10.17
8.75,10.0,8.75,667,9.972,2022-09-23T04:00:00Z,8492,9.219
9.395,10.75,8.768,977,8.79,2022-09-26T04:00:00Z,20458,9.236
8.5,9.325,8.4,641,9.313,2022-09-27T04:00:00Z,10748,8.707
8.962,9.168,7.773,599,8.45,2022-09-28T04:00:00Z,14590,8.495
8.3,8.998,8.125,301,8.693,2022-09-29T04:00:00Z,4156,8.525
8.273,8.95,8.2,805,8.625,2022-09-30T04:00:00Z,23510,8.797
9.0,10.7,7.877,848,8.463,2022-10-03T04:00:00Z,54297,9.078
10.74,11.0,8.28,2414,8.573,2022-10-04T04:00:00Z,61065,10.35
12.5,13.65,11.0,5353,12.75,2022-10-05T04:00:00Z,130026,12.21
9.25,11.25,7.0,3113,11.0,2022-10-06T04:00:00Z,78970,9.783
8.725,9.75,7.956,1343,9.75,2022-10-07T04:00:00Z,28723,8.456
7.625,8.675,7.25,808,8.25,2022-10-10T04:00:00Z,21171,7.718
7.183,7.625,6.132,981,7.125,2022-10-11T04:00:00Z,32247,6.883
7.025,7.5,6.507,521,7.0,2022-10-12T04:00:00Z,10857,7.012
6.5,7.2,6.25,1003,6.25,2022-10-13T04:00:00Z,35227,6.681
6.055,6.75,5.95,920,6.56,2022-10-14T04:00:00Z,58058,6.279
7.325,8.0,6.06,3632,6.25,2022-10-17T04:00:00Z,161232,7.24
6.374,7.5,6.0,1723,7.5,2022-10-18T04:00:00Z,59441,6.493
6.875,7.003,5.788,2431,6.72,2022-10-19T04:00:00Z,92370,6.517
7.248,10.25,7.0,50211,9.9,2022-10-20T04:00:00Z,1911660,9.284
6.788,7.498,6.625,7532,7.35,2022-10-21T04:00:00Z,204065,7.434
7.552,8.35,5.75,6232,6.978,2022-10-24T04:00:00Z,270255,7.097
7.25,7.875,6.775,2771,7.5,2022-10-25T04:00:00Z,77140,7.53
6.578,7.0,6.25,2159,7.0,2022-10-26T04:00:00Z,84656,6.727
6.658,6.875,6.377,1082,6.7,2022-10-27T04:00:00Z,36666,6.609
6.475,6.858,6.278,1034,6.858,2022-10-28T04:00:00Z,35177,6.546
6.475,6.71,6.275,1245,6.28,2022-10-31T04:00:00Z,42654,6.417
6.62,6.7,6.252,914,6.52,2022-11-01T04:00:00Z,23719,6.394
6.903,7.355,6.25,1804,6.5,2022-11-02T04:00:00Z,87619,6.948
7.465,7.95,7.0,5171,7.0,2022-11-03T04:00:00Z,161334,7.615
8.0,8.6,7.477,3554,8.0,2022-11-04T04:00:00Z,128351,7.978
8.363,8.465,7.837,2276,8.19,2022-11-07T05:00:00Z,88303,8.17
7.25,8.253,6.375,2043,8.253,2022-11-08T05:00:00Z,72317,7.4
6.993,7.35,6.525,1196,7.153,2022-11-09T05:00:00Z,36468,7.0
7.705,7.837,7.0,1408,7.0,2022-11-10T05:00:00Z,45318,7.473
7.875,8.0,7.512,1367,8.0,2022-11-11T05:00:00Z,51639,7.863
8.15,8.65,7.4,3862,7.908,2022-11-14T05:00:00Z,190923,8.166
7.243,8.75,6.627,4015,7.75,2022-11-15T05:00:00Z,167001,7.578
6.455,7.158,6.25,1967,7.132,2022-11-16T05:00:00Z,69093,6.608
6.513,6.625,6.26,1108,6.5,2022-11-17T05:00:00Z,31675,6.457
6.582,6.695,6.32,865,6.5,2022-11-18T05:00:00Z,26662,6.494
5.825,6.583,5.5,1978,6.583,2022-11-21T05:00:00Z,77891,5.924
5.84,6.173,5.75,786,5.813,2022-11-22T05:00:00Z,23291,5.91
5.998,6.1,5.73,713,5.73,2022-11-23T05:00:00Z,25123,5.9
6.498,6.7,5.627,1029,5.818,2022-11-25T05:00:00Z,49891,6.352
7.673,7.998,6.71,4649,6.71,2022-11-28T05:00:00Z,226528,7.463
7.25,8.0,6.5,2276,7.725,2022-11-29T05:00:00Z,120877,7.29
6.132,6.873,6.103,1731,6.703,2022-11-30T05:00:00Z,77543,6.429
6.148,6.438,5.777,1376,6.0,2022-12-01T05:00:00Z,46683,6.036
6.0,6.248,5.898,826,5.962,2022-12-02T05:00:00Z,23916,6.004
6.087,6.375,5.878,1009,5.988,2022-12-05T05:00:00Z,38261,6.105
6.073,6.25,6.0,372,6.053,2022-12-06T05:00:00Z,11855,6.1
5.96,6.07,5.75,500,6.0,2022-12-07T05:00:00Z,26147,5.88
5.733,6.0,5.0,944,5.85,2022-12-08T05:00:00Z,30161,5.599
5.12,5.75,5.0,532,5.705,2022-12-09T05:00:00Z,18171,5.317
4.723,5.218,4.5,1162,5.218,2022-12-12T05:00:00Z,38660,4.803
4.79,5.35,4.775,782,4.875,2022-12-13T05:00:00Z,22063,5.078
5.115,5.375,4.85,1410,5.0,2022-12-14T05:00:00Z,24627,5.116
5.15,5.3,4.655,745,4.963,2022-12-15T05:00:00Z,15416,4.955
4.875,5.25,4.563,764,5.25,2022-12-16T05:00:00Z,12072,4.881
4.5,5.0,4.025,806,4.875,2022-12-19T05:00:00Z,19512,4.589
4.003,4.375,4.0,983,4.375,2022-12-20T05:00:00Z,27170,4.125
4.25,4.423,3.875,648,4.225,2022-12-21T05:00:00Z,13037,4.221
4.097,4.325,3.877,743,4.125,2022-12-22T05:00:00Z,8585,4.084
4.625,5.5,4.008,1727,4.25,2022-12-23T05:00:00Z,45005,4.834
5.0,5.25,4.025,1532,4.75,2022-12-27T05:00:00Z,49530,4.754
4.618,4.915,4.175,782,4.915,2022-12-28T05:00:00Z,30310,4.755
4.75,4.997,4.45,735,4.65,2022-12-29T05:00:00Z,13905,4.662
4.825,4.962,4.51,644,4.85,2022-12-30T05:00:00Z,10338,4.773
4.63,5.0,4.31,675,4.725,2023-01-03T05:00:00Z,11068,4.712
5.488,5.518,4.635,1746,4.8,2023-01-04T05:00:00Z,60573,5.185
5.95,6.225,4.9,2624,4.985,2023-01-05T05:00:00Z,31175,5.713
5.45,6.25,5.005,699,6.25,2023-01-06T05:00:00Z,12994,5.74
5.437,6.0,5.278,454,5.75,2023-01-09T05:00:00Z,11975,5.525
5.655,5.878,5.25,338,5.738,2023-01-10T05:00:00Z,8602,5.594
5.775,6.398,5.75,882,6.0,2023-01-11T05:00:00Z,24911,6.034
5.71,6.173,5.25,600,6.0,2023-01-12T05:00:00Z,15316,5.684
5.75,5.8,5.275,499,5.725,2023-01-13T05:00:00Z,15176,5.576
5.555,5.75,5.25,491,5.5,2023-01-17T05:00:00Z,14232,5.5
5.422,5.813,5.002,548,5.75,2023-01-18T05:00:00Z,11042,5.403
4.828,5.358,4.375,657,5.26,2023-01-19T05:00:00Z,27033,4.899
5.182,5.248,4.793,290,5.068,2023-01-20T05:00:00Z,4965,5.094
5.223,5.46,4.998,434,5.46,2023-01-23T05:00:00Z,14527,5.092
5.13,5.313,5.0,485,5.175,2023-01-24T05:00:00Z,14501,5.137
6.0,6.063,5.248,3916,5.25,2023-01-25T05:00:00Z,179599,7.654
6.348,7.625,5.75,8788,6.743,2023-01-26T05:00:00Z,268279,6.97
5.525,5.972,5.25,2017,5.965,2023-01-27T05:00:00Z,60015,5.563
5.783,6.0,5.52,736,5.663,2023-01-30T05:00:00Z,23587,5.7
5.5,5.837,5.345,702,5.61,2023-01-31T05:00:00Z,17160,5.559
5.218,5.625,5.0,988,5.62,2023-02-01T05:00:00Z,34913,5.329
5.698,5.773,5.288,871,5.3,2023-02-02T05:00:00Z,36791,5.623
5.868,6.225,5.378,997,5.528,2023-02-03T05:00:00Z,42037,5.827
6.147,6.36,5.875,1013,6.0,2023-02-06T05:00:00Z,39999,6.125
5.72,6.148,5.545,684,6.025,2023-02-07T05:00:00Z,20118,5.851
5.533,5.998,5.375,450,5.7,2023-02-08T05:00:00Z,13164,5.539
5.585,5.8,5.378,525,5.575,2023-02-09T05:00:00Z,16916,5.549
5.625,5.78,5.375,394,5.5,2023-02-10T05:00:00Z,9062,5.512
5.633,5.825,5.38,230,5.825,2023-02-13T05:00:00Z,4631,5.632
5.5,5.75,5.375,436,5.75,2023-02-14T05:00:00Z,7324,5.502
5.535,5.7,5.25,384,5.375,2023-02-15T05:00:00Z,7236,5.398
5.303,5.549,5.255,309,5.535,2023-02-16T05:00:00Z,8247,5.409
5.363,5.555,5.25,373,5.325,2023-02-17T05:00:00Z,5211,5.345
5.355,5.525,5.25,372,5.45,2023-02-21T05:00:00Z,6781,5.371
5.34,5.5,5.26,383,5.375,2023-02-22T05:00:00Z,3568,5.319
5.195,5.375,4.868,511,5.03,2023-02-23T05:00:00Z,14536,5.122
5.11,5.25,4.868,257,5.225,2023-02-24T05:00:00Z,4198,5.091
5.2,5.25,4.875,307,5.125,2023-02-27T05:00:00Z,6044,5.038
5.3,5.498,5.0,445,5.24,2023-02-28T05:00:00Z,14488,5.28
5.215,5.225,4.95,277,5.21,2023-03-01T05:00:00Z,8180,5.047
5.148,5.248,4.75,371,5.05,2023-03-02T05:00:00Z,5860,4.942
5.145,5.15,4.888,382,5.035,2023-03-03T05:00:00Z,6418,5.006
5.1,5.125,4.9,284,5.0,2023-03-06T05:00:00Z,2594,5.04
4.956,5.1,4.89,331,5.1,2023-03-07T05:00:00Z,3856,4.981
4.75,5.0,4.375,555,4.875,2023-03-08T05:00:00Z,12866,4.67
4.43,4.737,4.295,622,4.608,2023-03-09T05:00:00Z,9429,4.486
4.5,4.748,4.275,492,4.5,2023-03-10T05:00:00Z,6082,4.415
4.47,4.663,4.25,375,4.563,2023-03-13T04:00:00Z,5392,4.414
4.15,4.468,4.125,634,4.468,2023-03-14T04:00:00Z,8133,4.274
3.555,4.208,3.127,1102,4.15,2023-03-15T04:00:00Z,34310,3.711
3.6,3.7,3.375,750,3.528,2023-03-16T04:00:00Z,7583,3.558
3.413,3.6,3.403,790,3.6,2023-03-17T04:00:00Z,8939,3.5
4.35,4.35,3.32,754,3.425,2023-03-20T04:00:00Z,15013,3.825
3.925,4.25,3.75,335,4.228,2023-03-21T04:00:00Z,4969,3.94
3.97,4.223,3.875,234,4.0,2023-03-22T04:00:00Z,2543,3.988
3.825,4.12,3.755,201,4.032,2023-03-23T04:00:00Z,3972,3.887
3.835,4.123,3.628,306,3.975,2023-03-24T04:00:00Z,4067,3.757
3.797,3.877,3.513,341,3.7,2023-03-27T04:00:00Z,5283,3.625
3.548,3.75,3.5,178,3.528,2023-03-28T04:00:00Z,3116,3.569
3.682,3.75,3.525,329,3.525,2023-03-29T04:00:00Z,6185,3.668
3.875,3.895,3.525,417,3.75,2023-03-30T04:00:00Z,5591,3.762
3.553,3.753,3.222,957,3.275,2023-03-31T04:00:00Z,21913,3.431
3.413,3.498,3.288,232,3.445,2023-04-03T04:00:00Z,4303,3.393
3.54,3.623,3.21,364,3.45,2023-04-04T04:00:00Z,8322,3.383
3.347,3.54,3.275,153,3.5,2023-04-05T04:00:00Z,2383,3.385
3.675,4.75,3.25,2735,3.25,2023-04-06T04:00:00Z,85987,3.982
4.6,5.2,3.97,10668,4.238,2023-04-10T04:00:00Z,241139,4.602
4.047,4.423,3.81,1488,3.81,2023-04-11T04:00:00Z,32603,4.143
4.355,4.405,3.952,475,4.0,2023-04-12T04:00:00Z,12382,4.109
3.905,4.353,3.77,575,4.225,2023-04-13T04:00:00Z,15755,3.955
4.058,4.142,3.875,329,3.995,2023-04-14T04:00:00Z,9706,4.017
3.753,4.062,3.625,728,4.058,2023-04-17T04:00:00Z,19801,3.808
4.75,5.495,3.975,3493,4.0,2023-04-18T04:00:00Z,206051,4.661
3.875,4.435,3.7,1140,4.435,2023-04-19T04:00:00Z,33546,3.913
3.95,3.975,3.75,314,3.825,2023-04-20T04:00:00Z,5723,3.84
3.525,3.965,3.525,514,3.62,2023-04-21T04:00:00Z,13897,3.663
3.5,3.623,3.25,297,3.288,2023-04-24T04:00:00Z,6255,3.485
3.39,3.5,3.288,307,3.5,2023-04-25T04:00:00Z,7391,3.399
3.85,5.153,3.293,4772,3.423,2023-04-26T04:00:00Z,215041,4.271
3.628,3.75,3.255,834,3.55,2023-04-27T04:00:00Z,31337,3.489
3.427,4.125,3.125,813,3.65,2023-04-28T04:00:00Z,37385,3.581
3.468,3.65,3.438,405,3.458,2023-05-01T04:00:00Z,10053,3.537
3.5,3.745,3.433,408,3.587,2023-05-02T04:00:00Z,12089,3.511
3.315,3.625,3.3,673,3.625,2023-05-03T04:00:00Z,13512,3.446
3.41,3.575,3.395,404,3.575,2023-05-04T04:00:00Z,8703,3.51
3.49,3.562,3.427,253,3.562,2023-05-05T04:00:00Z,6270,3.538
3.485,3.508,3.28,333,3.503,2023-05-08T04:00:00Z,13291,3.561
4.097,4.25,3.458,8155,3.5,2023-05-09T04:00:00Z,293823,5.391
3.825,4.5,3.513,4733,4.465,2023-05-10T04:00:00Z,151214,4.098
3.642,3.798,3.5,909,3.698,2023-05-11T04:00:00Z,25775,3.634
3.578,3.995,3.275,1230,3.63,2023-05-12T04:00:00Z,60147,3.481
3.623,3.625,3.31,1371,3.575,2023-05-15T04:00:00Z,96665,4.117
4.523,4.625,3.675,3159,3.975,2023-05-16T04:00:00Z,151875,4.184
4.043,4.348,3.762,1210,4.348,2023-05-17T04:00:00Z,58824,4.032
3.864,4.0,3.7,572,4.0,2023-05-18T04:00:00Z,17615,3.809
3.738,3.848,3.583,978,3.707,2023-05-19T04:00:00Z,27577,3.691
3.873,3.95,3.645,552,3.923,2023-05-22T04:00:00Z,14177,3.779
3.95,4.1,3.875,754,3.97,2023-05-23T04:00:00Z,36577,4.042
4.313,4.632,4.032,2470,4.15,2023-05-24T04:00:00Z,115414,4.37
4.563,5.427,4.25,3026,4.613,2023-05-25T04:00:00Z,118240,4.764
4.8,5.175,4.59,1528,4.975,2023-05-26T04:00:00Z,50044,4.805
4.198,5.05,3.877,1451,5.05,2023-05-30T04:00:00Z,45812,4.211
3.78,4.0,3.675,1144,4.0,2023-05-31T04:00:00Z,33265,3.861
4.075,4.5,3.668,1462,3.668,2023-06-01T04:00:00Z,38842,4.199
3.793,4.2,3.25,1089,4.16,2023-06-02T04:00:00Z,53912,3.67
3.807,3.868,3.703,554,3.79,2023-06-05T04:00:00Z,11064,3.762
3.703,3.832,3.628,827,3.832,2023-06-06T04:00:00Z,20329,3.722
3.845,4.248,3.65,1165,3.65,2023-06-07T04:00:00Z,54514,3.952
3.78,4.15,3.662,1176,3.755,2023-06-08T04:00:00Z,47885,3.837
3.75,3.975,3.65,772,3.7,2023-06-09T04:00:00Z,19607,3.732
3.775,3.838,3.653,536,3.838,2023-06-12T04:00:00Z,14219,3.733
3.78,3.875,3.693,649,3.875,2023-06-13T04:00:00Z,15811,3.736
3.687,3.845,3.57,766,3.845,2023-06-14T04:00:00Z,20187,3.652
3.595,3.75,3.425,1079,3.75,2023-06-15T04:00:00Z,25584,3.575
3.738,3.873,3.57,1217,3.75,2023-06-16T04:00:00Z,38528,3.738
3.625,3.725,3.565,426,3.565,2023-06-20T04:00:00Z,12891,3.638
3.56,3.685,3.5,496,3.625,2023-06-21T04:00:00Z,11965,3.583
