c,h,l,n,o,t,v,vw
8.0,9.99,6.6106,4153,9.9,2023-08-01T04:00:00Z,720663,8.847892
7.51,10.51,7.5001,4149,8.1,2023-08-02T04:00:00Z,527489,8.771204
8.36,9.0,7.82,705,9.0,2023-08-03T04:00:00Z,52826,8.450797
8.95,9.04,8.3998,1701,9.0,2023-08-04T04:00:00Z,95401,8.858437
8.92,9.5,8.7,1019,9.47,2023-08-07T04:00:00Z,63493,9.032447
8.82,9.0,8.71,837,9.0,2023-08-08T04:00:00Z,36263,8.858322
8.43,8.96,8.26,1179,8.9,2023-08-09T04:00:00Z,55504,8.60423
8.06,8.55,8.05,244,8.32,2023-08-10T04:00:00Z,14044,8.316018
7.7,8.189,7.55,438,8.09,2023-08-11T04:00:00Z,33427,7.834053
7.86,7.9,7.2,456,7.84,2023-08-14T04:00:00Z,25783,7.531648
7.99,8.29,7.9,87,8.29,2023-08-15T04:00:00Z,2711,8.143373
7.8,8.45,7.8,157,8.09,2023-08-16T04:00:00Z,10408,8.041683
6.99,8.072,6.93,221,7.89,2023-08-17T04:00:00Z,15252,7.35357
7.59,7.89,7.01,131,7.32,2023-08-18T04:00:00Z,7991,7.373673
7.9,8.44,7.6,103,8.44,2023-08-21T04:00:00Z,9340,8.191908
7.9943,8.15,7.9,90,8.15,2023-08-22T04:00:00Z,4118,7.967172
7.97,8.0,7.44,261,8.0,2023-08-23T04:00:00Z,15100,7.800174
7.77,8.16,7.51,298,8.0,2023-08-24T04:00:00Z,11239,7.831259
7.9,8.4,7.75,114,8.4,2023-08-25T04:00:00Z,3513,7.937669
7.92,8.07,7.91,73,8.07,2023-08-28T04:00:00Z,4974,8.023937
8.0,8.16,8.0,56,8.16,2023-08-29T04:00:00Z,1017,8.074637
8.07,8.07,8.07,39,8.07,2023-08-30T04:00:00Z,510,8.07
8.0,8.39,8.0,43,8.21,2023-08-31T04:00:00Z,1328,8.202286
8.125,8.45,8.002,49,8.45,2023-09-01T04:00:00Z,1985,8.215127
8.1648,8.3,8.1172,82,8.3,2023-09-05T04:00:00Z,4965,8.177914
8.24,8.83,8.1,45,8.83,2023-09-06T04:00:00Z,1385,8.376114
7.8,8.25,7.8,72,8.25,2023-09-07T04:00:00Z,4308,7.990471
8.0,8.25,8.0,38,8.25,2023-09-08T04:00:00Z,691,8.192396
8.1,8.49,8.1,19,8.49,2023-09-11T04:00:00Z,1430,8.455234
8.14,8.14,8.14,22,8.14,2023-09-12T04:00:00Z,311,8.14
8.02,8.3,8.02,39,8.3,2023-09-13T04:00:00Z,1218,8.235833
8.05,8.13,8.02,51,8.13,2023-09-14T04:00:00Z,1917,8.083874
8.06,8.4794,7.86,114,7.86,2023-09-15T04:00:00Z,3289,8.042369
7.94,8.45,7.93,62,8.15,2023-09-18T04:00:00Z,2686,8.165242
8.174,8.174,8.02,34,8.02,2023-09-19T04:00:00Z,941,8.126829
7.95,8.17,7.95,68,8.17,2023-09-20T04:00:00Z,3059,8.12771
8.85,9.03,8.44,527,8.7,2023-09-21T04:00:00Z,42355,8.928041
9.11,9.14,8.882,378,9.0,2023-09-22T04:00:00Z,31674,9.010698
9.875,10.2,9.3,626,10.2,2023-09-25T04:00:00Z,80281,9.703584
9.91,10.39,9.91,986,10.09,2023-09-26T04:00:00Z,85181,10.208626
8.42,9.99,8.36,706,9.99,2023-09-27T04:00:00Z,46995,9.188012
8.71,9.0,8.45,139,9.0,2023-09-28T04:00:00Z,8592,8.82355
8.76,9.48,8.71,146,9.48,2023-09-29T04:00:00Z,8203,9.041293
8.98,9.0,8.7226,134,9.0,2023-10-02T04:00:00Z,6583,8.938347
8.81,9.0,8.6,139,9.0,2023-10-03T04:00:00Z,14767,8.857669
8.8,8.99,8.8,88,8.99,2023-10-04T04:00:00Z,2624,8.923523
9.0,9.0,8.8,60,8.98,2023-10-05T04:00:00Z,3022,8.975053
9.0,9.0,8.87,88,8.87,2023-10-06T04:00:00Z,3963,8.915412
8.98,9.0,8.98,66,9.0,2023-10-09T04:00:00Z,4164,8.997506
8.92,9.0,8.92,83,9.0,2023-10-10T04:00:00Z,3709,8.983918
8.95,9.0,8.92,93,8.93,2023-10-11T04:00:00Z,3633,8.972015
8.95,9.0,8.9,86,9.0,2023-10-12T04:00:00Z,4595,8.968498
8.87,9.0,8.85,91,9.0,2023-10-13T04:00:00Z,5605,8.913712
8.99,9.0,8.9388,118,9.0,2023-10-16T04:00:00Z,6905,8.991263
8.95,9.09,8.95,239,8.99,2023-10-17T04:00:00Z,15186,9.01845
8.71,9.0,8.6069,197,9.0,2023-10-18T04:00:00Z,16154,8.821133
8.601,8.9434,8.601,65,8.71,2023-10-19T04:00:00Z,2309,8.677488
8.5,8.82,8.5,57,8.82,2023-10-20T04:00:00Z,2411,8.554832
8.5016,8.56,8.36,158,8.54,2023-10-23T04:00:00Z,6567,8.487608
8.21,9.0,8.2,188,8.99,2023-10-24T04:00:00Z,5508,8.441466
8.26,8.2996,8.0,90,8.03,2023-10-25T04:00:00Z,6156,8.113159
8.198,8.48,8.01,110,8.26,2023-10-26T04:00:00Z,4494,8.217683
8.14,8.9,8.0,122,8.12,2023-10-27T04:00:00Z,4075,8.430443
8.46,8.9,8.16,154,8.9,2023-10-30T04:00:00Z,6680,8.472632
8.39,8.39,8.12,309,8.25,2023-10-31T04:00:00Z,2143,8.219744
8.38,8.48,8.23,100,8.48,2023-11-01T04:00:00Z,1950,8.385326
8.26,8.26,8.26,46,8.26,2023-11-02T04:00:00Z,528,8.26
8.62,8.62,8.62,171,8.62,2023-11-03T04:00:00Z,1565,8.62
8.8763,8.88,8.6,100,8.6,2023-11-06T05:00:00Z,3350,8.710999
8.88,8.88,8.48,144,8.82,2023-11-07T05:00:00Z,3559,8.664837
8.85,8.89,8.41,119,8.41,2023-11-08T05:00:00Z,2551,8.571276
8.5,8.9,8.5,41,8.9,2023-11-09T05:00:00Z,3528,8.64966
8.75,8.75,8.75,51,8.75,2023-11-10T05:00:00Z,639,8.75
8.46,8.61,8.21,228,8.61,2023-11-13T05:00:00Z,7943,8.252048
8.33,8.58,8.33,110,8.58,2023-11-14T05:00:00Z,1391,8.40904
8.318,8.32,8.15,146,8.32,2023-11-15T05:00:00Z,2176,8.239456
8.34,8.34,8.18,65,8.18,2023-11-16T05:00:00Z,1938,8.247854
8.17,8.37,8.17,31,8.37,2023-11-17T05:00:00Z,486,8.27566
8.3706,8.6899,8.05,150,8.68,2023-11-20T05:00:00Z,5663,8.307415
8.29,8.31,7.8,209,8.31,2023-11-21T05:00:00Z,7022,7.989307
8.26,8.26,8.26,103,8.26,2023-11-22T05:00:00Z,1649,8.26
7.92,8.07,7.86,125,8.07,2023-11-24T05:00:00Z,2917,7.938773
7.99,8.0,7.99,145,8.0,2023-11-27T05:00:00Z,2061,7.995113
7.9596,7.9596,7.88,40,7.88,2023-11-28T05:00:00Z,923,7.917459
7.85,7.96,7.85,141,7.96,2023-11-29T05:00:00Z,1955,7.893131
7.85,7.99,7.85,59,7.85,2023-11-30T05:00:00Z,3629,7.896565
7.8,7.98,7.77,87,7.97,2023-12-01T05:00:00Z,3372,7.857919
7.77,7.86,7.77,140,7.86,2023-12-04T05:00:00Z,2573,7.79631
7.66,7.83,7.65,53,7.65,2023-12-05T05:00:00Z,1881,7.738612
7.5001,7.65,7.5001,120,7.65,2023-12-06T05:00:00Z,2460,7.621428
7.7234,7.8,7.45,114,7.45,2023-12-07T05:00:00Z,2584,7.505155
7.21,7.69,7.2,190,7.69,2023-12-08T05:00:00Z,9414,7.473846
6.36,7.19,6.36,223,7.19,2023-12-11T05:00:00Z,9026,7.107721
6.85,7.0537,6.3,261,6.35,2023-12-12T05:00:00Z,20018,6.448869
6.86,6.9,6.67,111,6.67,2023-12-13T05:00:00Z,2208,6.810755
7.02,7.43,6.86,203,6.95,2023-12-14T05:00:00Z,5812,7.007707
7.19,7.19,7.18,56,7.18,2023-12-15T05:00:00Z,1483,7.182874
7.4,7.4,7.2,49,7.33,2023-12-18T05:00:00Z,3222,7.306092
7.46,7.7,7.4,59,7.44,2023-12-19T05:00:00Z,2733,7.479671
7.2617,7.46,7.2617,99,7.46,2023-12-20T05:00:00Z,2341,7.389503
7.0,7.525,7.0,58,7.52,2023-12-21T05:00:00Z,1815,7.262565
7.03,7.19,7.0257,93,7.14,2023-12-22T05:00:00Z,3545,7.100891
7.24,7.24,7.1,141,7.1,2023-12-26T05:00:00Z,10821,7.156279
7.24,7.24,7.24,75,7.24,2023-12-27T05:00:00Z,1975,7.24
7.04,7.2998,7.04,171,7.21,2023-12-28T05:00:00Z,4918,7.17042
6.98,7.03,6.96,104,7.03,2023-12-29T05:00:00Z,2065,7.006575
7.07,7.195,6.9915,109,7.02,2024-01-02T05:00:00Z,2851,7.046514
7.25,7.25,7.17,67,7.25,2024-01-03T05:00:00Z,2346,7.234225
7.25,7.32,7.25,87,7.25,2024-01-04T05:00:00Z,2622,7.256724
7.01,7.39,7.01,71,7.34,2024-01-05T05:00:00Z,2967,7.25682
7.045,7.3599,7.04,114,7.3,2024-01-08T05:00:00Z,1570,7.253527
7.292,7.34,7.05,39,7.2,2024-01-09T05:00:00Z,2491,7.173022
7.0,7.33,7.0,63,7.33,2024-01-10T05:00:00Z,1481,7.18906
7.15,7.15,7.0,51,7.0,2024-01-11T05:00:00Z,1467,7.07321
7.2,7.29,7.2,102,7.29,2024-01-12T05:00:00Z,4979,7.258663
7.3276,7.3276,7.21,85,7.21,2024-01-16T05:00:00Z,3566,7.251165
7.23,7.31,7.23,31,7.31,2024-01-17T05:00:00Z,1782,7.284484
