c,h,l,n,o,t,v,vw
155.4,181.8,151.5,7265,165.0,2021-02-11T05:00:00Z,58949,157.49
167.1,174.3,155.4,5779,160.5,2021-02-12T05:00:00Z,40102,164.55
189.9,213.0,177.0,6550,177.0,2021-02-16T05:00:00Z,50587,199.61
193.2,210.0,192.9,3369,195.3,2021-02-17T05:00:00Z,23503,199.35
194.4,203.4,186.0,2394,196.8,2021-02-18T05:00:00Z,15393,193.18
169.2,195.75,165.0,2546,195.0,2021-02-19T05:00:00Z,20662,179.94
156.6,171.9,156.6,2238,171.3,2021-02-22T05:00:00Z,15811,164.33
145.2,151.5,122.4,2617,151.5,2021-02-23T05:00:00Z,15858,142.46
150.3,168.3,144.0,4837,148.5,2021-02-24T05:00:00Z,37458,157.48
138.6,158.4,128.1,1731,150.3,2021-02-25T05:00:00Z,14973,141.86
156.3,157.2,135.9,1217,136.5,2021-02-26T05:00:00Z,10085,149.83
154.8,167.7,150.0,1121,155.7,2021-03-01T05:00:00Z,7652,160.27
150.9,163.8,150.0,774,153.0,2021-03-02T05:00:00Z,6821,156.08
149.7,157.5,141.0,1056,154.5,2021-03-03T05:00:00Z,7541,148.63
132.0,153.3,126.0,1553,153.3,2021-03-04T05:00:00Z,11514,134.86
147.0,148.5,117.0,1235,139.8,2021-03-05T05:00:00Z,8554,130.68
136.2,154.5,132.3,1260,147.3,2021-03-08T05:00:00Z,7829,142.93
175.5,185.1,154.8,34286,177.3,2021-03-09T05:00:00Z,150624,169.71
173.4,180.0,157.59,3843,172.5,2021-03-10T05:00:00Z,18867,168.25
179.7,189.68,168.0,2959,171.9,2021-03-11T05:00:00Z,14562,178.51
180.3,180.6,169.85,1141,178.8,2021-03-12T05:00:00Z,6371,177.72
182.1,191.1,174.9,2009,191.1,2021-03-15T04:00:00Z,8303,181.11
189.0,190.5,174.0,2034,181.5,2021-03-16T04:00:00Z,10970,184.81
195.6,204.0,175.8,6590,195.0,2021-03-17T04:00:00Z,43520,192.81
183.9,202.2,180.3,2668,194.1,2021-03-18T04:00:00Z,15700,195.41
197.7,200.4,183.0,2212,185.1,2021-03-19T04:00:00Z,34223,196.23
200.7,206.4,189.3,1527,200.1,2021-03-22T04:00:00Z,8942,197.49
193.8,204.0,189.0,1201,204.0,2021-03-23T04:00:00Z,6210,194.11
187.5,195.0,184.5,1647,192.0,2021-03-24T04:00:00Z,8818,189.67
198.3,200.24,182.7,1686,182.7,2021-03-25T04:00:00Z,8471,194.24
202.8,210.0,201.0,2411,204.0,2021-03-26T04:00:00Z,12328,206.47
204.9,210.0,204.0,1756,210.0,2021-03-29T04:00:00Z,16077,209.02
203.4,206.4,193.5,1282,204.0,2021-03-30T04:00:00Z,5530,200.07
205.2,208.47,201.0,1054,205.8,2021-03-31T04:00:00Z,4626,204.47
215.7,215.7,203.4,1406,207.0,2021-04-01T04:00:00Z,8976,209.34
247.2,254.7,199.5,5307,216.0,2021-04-05T04:00:00Z,43479,232.66
285.0,310.2,252.45,16561,254.7,2021-04-06T04:00:00Z,136208,289.26
292.2,306.0,284.75,4374,285.0,2021-04-07T04:00:00Z,37308,293.69
263.7,308.7,234.3,7933,294.0,2021-04-08T04:00:00Z,53841,260.89
313.2,326.1,263.7,6541,264.9,2021-04-09T04:00:00Z,45939,301.92
312.0,315.0,285.0,3097,308.1,2021-04-12T04:00:00Z,20618,302.09
287.1,325.5,276.0,3009,309.6,2021-04-13T04:00:00Z,20727,297.09
288.9,303.0,285.0,1435,295.5,2021-04-14T04:00:00Z,8775,292.94
273.9,297.9,261.6,2196,295.5,2021-04-15T04:00:00Z,11499,274.76
295.2,297.0,267.0,1798,277.2,2021-04-16T04:00:00Z,12632,280.94
276.0,300.0,264.9,1809,292.5,2021-04-19T04:00:00Z,12311,272.72
287.4,294.0,252.3,2591,268.8,2021-04-20T04:00:00Z,19006,276.29
289.2,293.7,271.5,2380,287.7,2021-04-21T04:00:00Z,14421,284.01
297.0,313.2,288.3,2506,292.8,2021-04-22T04:00:00Z,13483,302.52
346.2,348.3,298.5,3182,300.0,2021-04-23T04:00:00Z,21941,325.86
344.1,353.7,327.0,2900,345.9,2021-04-26T04:00:00Z,14899,337.76
351.0,390.0,332.1,4783,332.1,2021-04-27T04:00:00Z,27430,366.18
352.2,371.7,339.0,2834,352.8,2021-04-28T04:00:00Z,14271,353.96
363.6,369.76,345.3,2095,346.4,2021-04-29T04:00:00Z,9749,358.66
397.5,402.0,353.7,3571,359.1,2021-04-30T04:00:00Z,18346,386.74
387.0,429.9,379.2,5800,399.0,2021-05-03T04:00:00Z,24729,407.17
396.0,398.1,354.0,2944,384.3,2021-05-04T04:00:00Z,13930,377.89
447.6,450.0,391.5,5085,402.9,2021-05-05T04:00:00Z,28876,430.48
482.7,524.4,441.0,9116,450.0,2021-05-06T04:00:00Z,48411,468.79
496.5,502.5,464.7,5089,478.8,2021-05-07T04:00:00Z,22238,477.88
476.7,509.7,464.7,5764,508.8,2021-05-10T04:00:00Z,20231,475.1
453.0,462.6,438.49,5643,440.7,2021-05-11T04:00:00Z,28841,451.67
387.9,459.9,375.3,6624,451.2,2021-05-12T04:00:00Z,36632,410.51
354.3,413.7,348.0,5084,401.4,2021-05-13T04:00:00Z,24410,381.83
369.6,400.22,363.3,4248,386.7,2021-05-14T04:00:00Z,18149,386.76
375.3,378.0,356.4,2659,360.0,2021-05-17T04:00:00Z,9460,366.43
394.5,396.0,360.3,3310,367.5,2021-05-18T04:00:00Z,14238,384.14
393.3,399.0,377.4,4009,394.5,2021-05-19T04:00:00Z,16984,390.23
414.9,416.4,390.9,3642,398.1,2021-05-20T04:00:00Z,16513,405.98
430.8,435.0,414.95,2696,418.5,2021-05-21T04:00:00Z,11160,424.84
458.7,468.0,438.6,3933,438.6,2021-05-24T04:00:00Z,18243,453.96
462.0,463.2,450.0,2627,463.2,2021-05-25T04:00:00Z,9299,457.6
480.6,481.8,464.44,3163,466.5,2021-05-26T04:00:00Z,12205,477.67
494.4,514.8,475.8,3490,484.5,2021-05-27T04:00:00Z,13390,496.8
517.2,522.6,498.0,2895,502.8,2021-05-28T04:00:00Z,11054,509.8
512.7,544.49,501.0,3858,523.5,2021-06-01T04:00:00Z,15719,520.46
568.8,568.8,504.0,4508,513.0,2021-06-02T04:00:00Z,16430,536.42
489.3,565.5,485.4,4626,565.5,2021-06-03T04:00:00Z,16196,527.34
498.0,506.4,490.8,3062,493.8,2021-06-04T04:00:00Z,9049,499.36
545.4,553.5,496.8,5759,504.0,2021-06-07T04:00:00Z,16287,524.19
539.1,553.8,525.36,3125,550.2,2021-06-08T04:00:00Z,8889,541.35
545.7,554.7,529.5,2631,543.0,2021-06-09T04:00:00Z,6120,545.16
522.6,557.85,514.8,3013,548.7,2021-06-10T04:00:00Z,9728,529.98
540.0,546.0,515.4,2074,522.6,2021-06-11T04:00:00Z,6290,535.48
535.5,591.99,528.0,4476,541.5,2021-06-14T04:00:00Z,20504,563.02
518.7,573.9,498.9,4584,528.9,2021-06-15T04:00:00Z,20210,523.56
523.5,535.8,504.9,2243,514.5,2021-06-16T04:00:00Z,13210,522.18
539.7,541.8,510.3,1945,510.3,2021-06-17T04:00:00Z,12454,536.02
539.4,541.5,520.2,2207,529.8,2021-06-18T04:00:00Z,13638,536.48
497.7,554.61,492.3,3830,542.4,2021-06-21T04:00:00Z,18374,510.14
463.2,513.29,445.35,5508,498.0,2021-06-22T04:00:00Z,29017,466.12
457.8,497.62,451.2,3380,463.8,2021-06-23T04:00:00Z,10787,466.57
428.4,470.7,423.0,3660,469.8,2021-06-24T04:00:00Z,13361,442.44
434.7,446.4,427.35,3932,430.2,2021-06-25T04:00:00Z,169083,434.73
486.9,493.5,432.0,4340,432.0,2021-06-28T04:00:00Z,16092,473.37
474.9,486.9,469.17,1877,480.9,2021-06-29T04:00:00Z,7360,475.92
465.0,480.0,458.25,1540,473.7,2021-06-30T04:00:00Z,6925,468.8
457.8,465.9,454.8,2127,464.4,2021-07-01T04:00:00Z,7237,460.22
456.0,460.5,441.75,1572,459.0,2021-07-02T04:00:00Z,5478,453.56
447.0,463.2,436.5,1552,462.9,2021-07-06T04:00:00Z,4830,446.28
427.5,452.7,402.0,2188,450.0,2021-07-07T04:00:00Z,9453,424.35
454.8,460.5,417.3,1915,419.4,2021-07-08T04:00:00Z,6352,448.02
443.7,460.5,440.4,1665,456.3,2021-07-09T04:00:00Z,5491,452.15
447.6,450.6,429.58,1278,445.8,2021-07-12T04:00:00Z,4275,443.6
442.2,460.2,438.3,2114,449.4,2021-07-13T04:00:00Z,6785,450.24
409.8,450.9,399.3,2587,444.3,2021-07-14T04:00:00Z,11562,414.22
387.6,407.4,376.2,2708,405.6,2021-07-15T04:00:00Z,11031,387.09
368.7,390.0,366.9,2301,387.6,2021-07-16T04:00:00Z,12076,377.65
331.2,359.7,317.1,3982,357.1,2021-07-19T04:00:00Z,16831,334.65
364.5,369.6,331.8,1761,333.9,2021-07-20T04:00:00Z,7676,357.2
366.3,390.0,361.4,2228,369.6,2021-07-21T04:00:00Z,12870,376.43
355.5,371.04,349.8,1259,371.04,2021-07-22T04:00:00Z,5237,359.16
358.2,363.0,347.7,1078,357.3,2021-07-23T04:00:00Z,3980,356.85
339.6,363.6,336.3,1307,355.5,2021-07-26T04:00:00Z,4055,347.04
334.8,340.8,319.5,1505,333.9,2021-07-27T04:00:00Z,9083,327.99
355.2,358.8,331.8,1263,338.4,2021-07-28T04:00:00Z,4648,344.52
340.5,357.3,334.8,793,357.3,2021-07-29T04:00:00Z,3591,342.75
298.5,352.5,292.2,2336,338.4,2021-07-30T04:00:00Z,11628,312.31
337.8,355.2,300.0,2153,303.3,2021-08-02T04:00:00Z,9183,329.76
321.6,354.0,309.6,2153,354.0,2021-08-03T04:00:00Z,9117,324.93
319.2,345.6,310.8,2005,325.2,2021-08-04T04:00:00Z,8233,329.96
339.0,341.7,323.1,1693,324.6,2021-08-05T04:00:00Z,5507,333.9
333.3,339.6,322.5,1513,339.6,2021-08-06T04:00:00Z,3796,330.6
330.0,339.6,327.75,1477,334.5,2021-08-09T04:00:00Z,4322,331.39
323.1,336.6,316.8,1812,332.7,2021-08-10T04:00:00Z,5749,322.54
325.2,330.0,309.0,1703,322.2,2021-08-11T04:00:00Z,4800,319.39
324.3,327.3,314.4,1389,326.4,2021-08-12T04:00:00Z,4905,322.51
300.3,323.7,288.6,2612,318.0,2021-08-13T04:00:00Z,10346,300.45
255.0,298.2,249.84,2938,290.7,2021-08-16T04:00:00Z,11554,271.91
253.2,257.4,243.9,2471,255.3,2021-08-17T04:00:00Z,8953,250.52
245.1,260.1,241.8,2901,252.0,2021-08-18T04:00:00Z,12554,251.86
236.7,251.1,231.6,2650,242.1,2021-08-19T04:00:00Z,10181,238.73
227.1,237.47,206.4,4277,235.2,2021-08-20T04:00:00Z,18243,219.03
219.3,231.9,213.4,4146,228.0,2021-08-23T04:00:00Z,17316,219.4
257.1,265.8,213.6,5130,215.1,2021-08-24T04:00:00Z,29393,245.89
243.9,264.9,234.3,5224,264.6,2021-08-25T04:00:00Z,27576,244.33
234.3,252.0,233.1,2186,240.0,2021-08-26T04:00:00Z,12940,241.51
259.2,269.4,235.5,5194,235.5,2021-08-27T04:00:00Z,29995,255.26
251.4,269.3,240.6,2939,264.0,2021-08-30T04:00:00Z,11951,252.44
266.7,267.3,252.3,3814,258.3,2021-08-31T04:00:00Z,11784,262.17
260.7,273.6,255.14,2841,267.9,2021-09-01T04:00:00Z,8800,263.22
263.1,271.2,262.05,2132,264.6,2021-09-02T04:00:00Z,6949,265.5
251.4,262.8,240.9,3681,262.8,2021-09-03T04:00:00Z,13371,248.22
252.0,267.0,246.3,3205,255.0,2021-09-07T04:00:00Z,9364,253.17
249.6,258.6,243.3,2659,252.9,2021-09-08T04:00:00Z,5670,248.03
249.3,260.7,246.6,2970,248.7,2021-09-09T04:00:00Z,9721,252.32
247.8,256.5,243.0,3276,253.19,2021-09-10T04:00:00Z,7326,248.99
242.1,252.6,237.9,3482,250.8,2021-09-13T04:00:00Z,7089,243.25
241.5,247.2,232.8,4076,240.9,2021-09-14T04:00:00Z,9810,242.82
230.1,248.4,217.5,4501,241.5,2021-09-15T04:00:00Z,17098,234.97
231.3,236.4,219.0,4634,228.9,2021-09-16T04:00:00Z,13605,227.87
233.7,236.7,216.3,4387,224.7,2021-09-17T04:00:00Z,54364,231.4
220.2,233.1,218.7,3400,228.0,2021-09-20T04:00:00Z,12219,224.94
215.4,225.3,205.62,4666,225.3,2021-09-21T04:00:00Z,20303,214.07
216.6,221.1,205.5,2429,216.0,2021-09-22T04:00:00Z,8593,215.84
222.9,224.7,213.0,2041,218.4,2021-09-23T04:00:00Z,6607,219.67
210.0,221.1,209.7,1271,219.3,2021-09-24T04:00:00Z,6004,213.8
214.5,219.9,204.6,2189,215.7,2021-09-27T04:00:00Z,8654,210.96
216.9,221.4,208.5,2538,210.9,2021-09-28T04:00:00Z,10272,217.05
200.4,218.1,197.4,2081,216.3,2021-09-29T04:00:00Z,9007,204.78
202.2,203.7,195.94,1429,199.8,2021-09-30T04:00:00Z,5927,200.63
198.6,200.7,192.9,2087,200.7,2021-10-01T04:00:00Z,6407,196.91
177.6,194.7,176.7,2915,194.4,2021-10-04T04:00:00Z,12011,183.68
175.5,182.1,167.4,3813,177.0,2021-10-05T04:00:00Z,23055,173.79
169.2,179.7,167.4,2463,171.3,2021-10-06T04:00:00Z,8839,171.78
177.9,182.4,163.5,3158,181.41,2021-10-07T04:00:00Z,13649,177.78
177.3,185.4,175.2,1606,176.7,2021-10-08T04:00:00Z,4458,180.51
182.1,183.6,174.0,1337,178.8,2021-10-11T04:00:00Z,5009,179.18
192.3,193.8,180.0,1776,182.1,2021-10-12T04:00:00Z,5933,188.24
184.5,195.0,181.2,2020,193.8,2021-10-13T04:00:00Z,7245,186.81
183.9,188.4,179.1,1470,184.2,2021-10-14T04:00:00Z,5265,183.05
181.5,187.5,180.45,1269,187.5,2021-10-15T04:00:00Z,3882,182.62
187.8,189.0,180.3,1342,180.6,2021-10-18T04:00:00Z,5222,185.67
201.6,205.5,185.7,3185,189.0,2021-10-19T04:00:00Z,10766,196.87
192.6,203.4,186.3,3353,200.7,2021-10-20T04:00:00Z,12168,193.59
198.9,202.8,188.4,1575,192.6,2021-10-21T04:00:00Z,5725,197.73
193.8,201.0,189.3,2421,198.9,2021-10-22T04:00:00Z,6634,194.91
195.9,198.0,188.4,2288,193.5,2021-10-25T04:00:00Z,6170,192.93
192.6,195.9,187.8,1400,195.6,2021-10-26T04:00:00Z,4262,191.0
186.3,192.15,185.1,1580,190.5,2021-10-27T04:00:00Z,4406,188.07
200.1,201.3,186.6,1733,186.6,2021-10-28T04:00:00Z,7080,196.33
193.8,198.6,190.5,1879,196.5,2021-10-29T04:00:00Z,5104,194.81
201.0,201.6,192.0,2137,195.3,2021-11-01T04:00:00Z,5244,199.66
206.1,207.0,193.2,1759,196.8,2021-11-02T04:00:00Z,5488,201.4
212.4,224.4,202.8,4016,207.6,2021-11-03T04:00:00Z,16568,214.75
206.4,216.3,197.1,2699,216.3,2021-11-04T04:00:00Z,12693,207.24
207.0,209.7,199.8,1964,204.6,2021-11-05T04:00:00Z,6813,205.34
167.1,195.0,132.12,12996,186.0,2021-11-08T05:00:00Z,71587,157.01
161.7,171.0,157.8,5797,165.3,2021-11-09T05:00:00Z,13444,161.88
155.7,169.2,154.8,3180,159.6,2021-11-10T05:00:00Z,9903,160.26
151.5,160.5,147.9,3016,155.1,2021-11-11T05:00:00Z,13480,152.18
154.8,159.0,147.9,2615,150.0,2021-11-12T05:00:00Z,9469,154.3
