c,h,l,n,o,t,v,vw
0.3,0.3,0.2995,9,0.3,2024-02-06T05:00:00Z,3046,0.299924
0.2901,0.3899,0.28,168,0.28,2024-02-07T05:00:00Z,27084,0.316357
0.3,0.35,0.3,24,0.32,2024-02-08T05:00:00Z,3291,0.307162
0.32,0.33,0.2912,32,0.33,2024-02-09T05:00:00Z,14909,0.303039
0.35,0.36,0.32,13,0.33,2024-02-12T05:00:00Z,222412,0.330153
0.33,0.3898,0.32,16,0.3497,2024-02-13T05:00:00Z,3986,0.341516
0.325,0.37,0.32,44,0.34,2024-02-14T05:00:00Z,71949,0.346739
0.35,0.39,0.34,6,0.39,2024-02-15T05:00:00Z,14900,0.351275
0.3301,0.3699,0.32,38,0.32,2024-02-16T05:00:00Z,26694,0.337158
0.34,0.3401,0.33,10,0.33,2024-02-20T05:00:00Z,4966,0.339801
0.3398,0.39,0.3398,12,0.36,2024-02-21T05:00:00Z,42600,0.350046
0.39,0.39,0.35,38,0.35,2024-02-22T05:00:00Z,14919,0.37256
0.3901,0.4,0.39,109,0.39,2024-02-23T05:00:00Z,61591,0.395038
0.36,0.41,0.2746,92,0.39,2024-02-26T05:00:00Z,114365,0.389711
0.39,0.39,0.3794,3,0.3794,2024-02-27T05:00:00Z,300,0.386467
0.37,0.4,0.3604,17,0.4,2024-02-28T05:00:00Z,9253,0.369568
0.34,0.4,0.32,19,0.33,2024-02-29T05:00:00Z,2478,0.342391
0.36,0.38,0.3,7,0.3,2024-03-01T05:00:00Z,5692,0.358038
0.35,0.4,0.3,35,0.3,2024-03-04T05:00:00Z,15305,0.386282
0.33,0.4,0.3263,30,0.33,2024-03-05T05:00:00Z,22326,0.345898
0.3191,0.3315,0.3191,8,0.3315,2024-03-06T05:00:00Z,9083,0.329912
0.31,0.3786,0.3082,248,0.3274,2024-03-07T05:00:00Z,26105,0.338933
0.34,0.34,0.33,10,0.3399,2024-03-08T05:00:00Z,2056,0.338122
0.32,0.3251,0.31,15,0.31,2024-03-11T04:00:00Z,7619,0.313709
0.32,0.35,0.31,74,0.3301,2024-03-12T04:00:00Z,70689,0.328323
0.32,0.335,0.32,24,0.3328,2024-03-13T04:00:00Z,18670,0.320366
0.3201,0.35,0.3149,23,0.35,2024-03-14T04:00:00Z,16075,0.324605
0.3262,0.3988,0.32,265,0.32,2024-03-15T04:00:00Z,57488,0.349559
0.34,0.4099,0.3354,188,0.4,2024-03-18T04:00:00Z,17161,0.385639
0.2982,0.34,0.2982,62,0.33,2024-03-19T04:00:00Z,319378,0.302961
0.2943,0.3782,0.2942,86,0.3269,2024-03-20T04:00:00Z,13622,0.325178
0.2942,0.3601,0.2942,124,0.3,2024-03-21T04:00:00Z,182997,0.301175
0.3,0.35,0.2853,278,0.2922,2024-03-22T04:00:00Z,34663,0.313544
0.3,0.31,0.3,17,0.3,2024-03-25T04:00:00Z,5823,0.300654
0.3,0.321,0.3,20,0.315,2024-03-26T04:00:00Z,4927,0.305824
0.2924,0.3199,0.2922,34,0.3165,2024-03-27T04:00:00Z,6602,0.304661
0.32,0.32,0.2912,79,0.2912,2024-03-28T04:00:00Z,144916,0.303002
0.2667,0.3003,0.2655,18,0.3003,2024-04-01T04:00:00Z,14065,0.283987
0.2752,0.29,0.275,17,0.28,2024-04-02T04:00:00Z,15421,0.278142
0.27,0.2999,0.2672,10,0.2672,2024-04-03T04:00:00Z,25403,0.271073
0.27,0.2899,0.27,8,0.2899,2024-04-04T04:00:00Z,15617,0.271356
0.27,0.2999,0.27,10,0.28,2024-04-05T04:00:00Z,1990,0.282677
0.27,0.276,0.27,8,0.276,2024-04-08T04:00:00Z,43304,0.270055
0.27,0.2999,0.27,13,0.2998,2024-04-09T04:00:00Z,17222,0.29893
0.2562,0.2616,0.2562,16,0.2616,2024-04-10T04:00:00Z,15481,0.259465
0.268,0.268,0.215,133,0.2513,2024-04-11T04:00:00Z,193281,0.246592
0.25,0.27,0.25,6,0.27,2024-04-12T04:00:00Z,26198,0.269508
0.25,0.25,0.25,27,0.25,2024-04-15T04:00:00Z,61398,0.25
0.275,0.275,0.275,2,0.275,2024-04-16T04:00:00Z,474,0.271097
0.275,0.275,0.275,0,0.275,2024-04-17T04:00:00Z,0,0.0
0.28,0.28,0.25,9,0.25,2024-04-18T04:00:00Z,6297,0.257656
0.28,0.28,0.25,91,0.28,2024-04-19T04:00:00Z,19715,0.273246
0.28,0.28,0.28,0,0.28,2024-04-22T04:00:00Z,0,0.0
0.28,0.28,0.28,0,0.28,2024-04-23T04:00:00Z,0,0.0
0.28,0.28,0.28,0,0.28,2024-04-24T04:00:00Z,0,0.0
0.28,0.28,0.26,21,0.27,2024-04-25T04:00:00Z,3799,0.270977
0.2799,0.28,0.2799,2,0.28,2024-04-26T04:00:00Z,254,0.27995
0.3,0.3,0.2501,30,0.29,2024-04-29T04:00:00Z,25817,0.295941
0.31,0.315,0.28,16,0.3,2024-04-30T04:00:00Z,4263,0.298749
0.28,0.31,0.262,6,0.262,2024-05-01T04:00:00Z,939,0.282518
0.25,0.262,0.2313,26,0.2601,2024-05-02T04:00:00Z,31741,0.250643
0.3,0.3,0.3,1,0.3,2024-05-03T04:00:00Z,237,0.3
0.25,0.25,0.25,4,0.25,2024-05-06T04:00:00Z,14700,0.25
0.2592,0.2656,0.2313,22,0.2313,2024-05-07T04:00:00Z,7206,0.240667
0.2592,0.2592,0.2592,0,0.2592,2024-05-08T04:00:00Z,0,0.0
0.2494,0.274,0.2494,6,0.274,2024-05-09T04:00:00Z,1041,0.253016
0.2703,0.2713,0.2313,8,0.24,2024-05-10T04:00:00Z,2555,0.251566
0.28,0.281,0.28,5,0.281,2024-05-13T04:00:00Z,3500,0.280286
0.315,0.315,0.2313,33,0.2313,2024-05-14T04:00:00Z,23744,0.279667
0.2499,0.3,0.2253,29,0.28,2024-05-15T04:00:00Z,9691,0.258961
0.315,0.315,0.315,1,0.315,2024-05-16T04:00:00Z,200,0.315
0.3,0.35,0.28,69,0.315,2024-05-17T04:00:00Z,42070,0.307994
0.28,0.2881,0.24,12,0.24,2024-05-20T04:00:00Z,5384,0.268494
0.27,0.28,0.25,10,0.25,2024-05-21T04:00:00Z,1187,0.262856
0.27,0.28,0.24,18,0.28,2024-05-22T04:00:00Z,1723,0.263571
0.25,0.28,0.24,71,0.27,2024-05-23T04:00:00Z,26340,0.263325
0.2526,0.2799,0.2526,11,0.2799,2024-05-24T04:00:00Z,1764,0.262717
0.28,0.3454,0.25,79,0.26,2024-05-28T04:00:00Z,35559,0.273803
0.2499,0.26,0.2253,22,0.23,2024-05-29T04:00:00Z,6087,0.218919
0.26,0.2629,0.26,4,0.2629,2024-05-30T04:00:00Z,294,0.265411
0.26,0.26,0.26,0,0.26,2024-05-31T04:00:00Z,0,0.0
