c,h,l,n,o,t,v,vw
3.07,3.81,2.2,793,2.45,2016-02-22T05:00:00Z,261819,3.064143
2.41,3.01,2.39,1317,3.01,2016-02-23T05:00:00Z,285280,2.566859
2.42,2.5,2.209,262,2.34,2016-02-24T05:00:00Z,44755,2.341133
2.43,2.43,2.26,139,2.43,2016-02-25T05:00:00Z,30211,2.368944
2.55,2.69,2.38,246,2.47,2016-02-26T05:00:00Z,33828,2.522417
2.55,2.7,2.5,154,2.6,2016-02-29T05:00:00Z,26199,2.636289
3.05,3.4,2.44,1114,2.6,2016-03-01T05:00:00Z,365298,2.969738
3.1399,3.28,2.96,266,2.96,2016-03-02T05:00:00Z,53499,3.119185
3.41,3.69,3.15,243,3.26,2016-03-03T05:00:00Z,49463,3.391452
4.5,5.81,3.3816,828,3.54,2016-03-04T05:00:00Z,188434,4.574984
5.31,5.47,4.7,528,4.71,2016-03-07T05:00:00Z,121110,5.174005
4.8,5.325,4.76,323,5.09,2016-03-08T05:00:00Z,65157,5.034511
4.96,5.3084,4.9,177,4.9,2016-03-09T05:00:00Z,20468,4.974945
4.75,5.01,4.35,237,4.9,2016-03-10T05:00:00Z,40549,4.685604
4.93,5.45,4.74,328,4.74,2016-03-11T05:00:00Z,41660,5.134102
4.97,5.28,4.72,213,5.28,2016-03-14T04:00:00Z,43232,5.003626
4.95,5.0499,4.88,169,4.97,2016-03-15T04:00:00Z,23478,4.993828
4.94,5.1,4.85,118,4.95,2016-03-16T04:00:00Z,14260,4.908963
5.01,5.05,4.96,55,4.96,2016-03-17T04:00:00Z,9174,5.011347
5.32,5.37,4.955,220,5.07,2016-03-18T04:00:00Z,46481,5.204538
5.18,5.43,5.16,155,5.18,2016-03-21T04:00:00Z,27603,5.288095
5.56,5.719,4.8525,313,4.98,2016-03-22T04:00:00Z,83757,5.431306
6.26,7.288,5.65,1374,5.65,2016-03-23T04:00:00Z,251358,6.699487
6.41,6.75,6.09,426,6.47,2016-03-24T04:00:00Z,79290,6.409799
6.4,6.84,6.27,247,6.76,2016-03-28T04:00:00Z,56799,6.509544
6.35,6.78,6.042,285,6.52,2016-03-29T04:00:00Z,50957,6.245739
6.3,6.9001,6.25,424,6.43,2016-03-30T04:00:00Z,95099,6.551157
6.79,6.8101,6.07,351,6.25,2016-03-31T04:00:00Z,81974,6.574747
8.24,8.69,6.66,902,6.67,2016-04-01T04:00:00Z,202518,7.531654
9.05,9.36,8.63,780,8.68,2016-04-04T04:00:00Z,164820,8.990923
8.3,8.94,8.16,522,8.94,2016-04-05T04:00:00Z,124058,8.331932
8.04,8.21,7.8875,253,8.21,2016-04-06T04:00:00Z,44054,8.014609
8.68,8.866,7.7605,609,7.82,2016-04-07T04:00:00Z,124958,8.353661
8.3701,9.3199,8.3694,501,8.75,2016-04-08T04:00:00Z,110833,8.77855
3.45,4.09,3.12,15059,3.38,2016-04-11T04:00:00Z,4024265,3.611813
3.25,3.4889,3.0501,2393,3.45,2016-04-12T04:00:00Z,757380,3.275292
3.39,3.4,3.06,694,3.29,2016-04-13T04:00:00Z,231861,3.279014
3.17,3.39,3.1101,608,3.39,2016-04-14T04:00:00Z,201221,3.207388
