c,h,l,n,o,t,v,vw
16.0,16.5965,14.89,10256,15.0,2021-10-22T04:00:00Z,1771535,15.24333
16.0,16.463,15.03,2873,16.24,2021-10-25T04:00:00Z,304497,15.69925
16.45,16.46,15.52,3013,16.03,2021-10-26T04:00:00Z,260174,16.094479
16.09,16.7399,15.99,1550,16.38,2021-10-27T04:00:00Z,147874,16.219801
16.2,16.44,15.52,984,16.27,2021-10-28T04:00:00Z,95115,16.210379
16.79,17.11,16.14,1071,16.72,2021-10-29T04:00:00Z,106249,16.664844
19.02,19.02,17.0001,2552,17.04,2021-11-01T04:00:00Z,199368,18.449886
23.09,23.29,18.6,3357,19.42,2021-11-02T04:00:00Z,301687,21.781077
19.61,23.38,18.4218,2066,22.93,2021-11-03T04:00:00Z,138576,21.196449
23.23,23.86,19.38,1830,19.38,2021-11-04T04:00:00Z,112761,22.177218
21.45,23.73,20.0,1740,23.65,2021-11-05T04:00:00Z,110328,21.678201
23.8,25.68,21.3,1973,21.3,2021-11-08T05:00:00Z,126082,23.793732
23.68,26.0,22.23,2232,23.5,2021-11-09T05:00:00Z,101447,24.071968
22.81,24.75,20.6987,1328,24.01,2021-11-10T05:00:00Z,63579,23.031516
23.75,24.53,22.11,1335,22.11,2021-11-11T05:00:00Z,34145,23.209961
22.16,23.02,21.4439,728,23.005,2021-11-12T05:00:00Z,23544,22.316599
22.2,23.81,21.2,1268,23.81,2021-11-15T05:00:00Z,62380,22.181229
25.11,27.95,21.55,3177,22.55,2021-11-16T05:00:00Z,262807,24.141636
23.75,27.07,21.84,2052,25.09,2021-11-17T05:00:00Z,123982,23.948329
24.29,26.985,22.6301,1875,24.15,2021-11-18T05:00:00Z,120246,24.536297
22.76,23.99,22.12,1441,23.29,2021-11-19T05:00:00Z,82546,22.977034
22.83,24.34,22.22,2507,22.55,2021-11-22T05:00:00Z,123536,23.401918
21.92,24.6775,20.51,2041,23.28,2021-11-23T05:00:00Z,109124,21.9059
20.35,22.455,19.2115,2559,21.83,2021-11-24T05:00:00Z,121979,20.604999
19.91,20.55,18.07,1637,19.33,2021-11-26T05:00:00Z,96048,19.026794
15.2,20.59,14.68,3629,20.59,2021-11-29T05:00:00Z,169480,16.209733
15.84,16.11,14.7855,3326,15.55,2021-11-30T05:00:00Z,191242,15.558661
16.21,16.9,15.25,1717,15.51,2021-12-01T05:00:00Z,84164,15.926228
14.19,16.45,13.91,1357,16.18,2021-12-02T05:00:00Z,67956,14.832208
12.93,14.08,12.1,2578,14.04,2021-12-03T05:00:00Z,134645,12.892952
12.0,13.295,11.1026,4323,13.15,2021-12-06T05:00:00Z,308839,12.393781
9.69,13.48,8.5246,4251,12.01,2021-12-07T05:00:00Z,383070,10.552581
9.75,10.22,8.76,3262,8.94,2021-12-08T05:00:00Z,212992,9.523266
9.93,10.21,9.5,915,9.72,2021-12-09T05:00:00Z,88425,9.901655
10.25,10.31,8.91,3002,9.05,2021-12-10T05:00:00Z,199624,9.51328
10.43,11.14,9.94,2818,10.44,2021-12-13T05:00:00Z,154001,10.3622
10.41,10.9899,9.86,1634,10.25,2021-12-14T05:00:00Z,105254,10.456925
11.64,11.98,10.2,2578,10.22,2021-12-15T05:00:00Z,169004,11.233297
9.89,11.75,9.24,3983,11.75,2021-12-16T05:00:00Z,267294,10.048557
10.6,10.93,9.14,6573,9.71,2021-12-17T05:00:00Z,2729345,10.556428
11.69,11.74,10.1,3498,10.38,2021-12-20T05:00:00Z,219691,11.500724
11.61,13.8,11.29,2680,11.33,2021-12-21T05:00:00Z,170789,12.19016
13.83,14.02,11.1589,2362,11.57,2021-12-22T05:00:00Z,95015,12.438512
16.0,16.9284,13.88,1481,13.88,2021-12-23T05:00:00Z,69841,15.878112
