c,h,l,n,o,t,v,vw
16.8,21.908,16.55,950,20.0,2017-03-09T05:00:00Z,176937,19.739565
19.25,19.75,17.26,305,17.74,2017-03-10T05:00:00Z,52979,18.450833
19.7,19.86,19.01,83,19.86,2017-03-13T04:00:00Z,19137,19.536475
18.3375,19.5,18.1162,43,19.4862,2017-03-14T04:00:00Z,6076,18.914861
18.7825,19.4,18.55,59,19.4,2017-03-15T04:00:00Z,12908,19.190055
18.75,19.2377,18.75,42,18.8,2017-03-16T04:00:00Z,4378,19.074667
19.8,20.0,17.01,119,20.0,2017-03-17T04:00:00Z,21566,19.029228
19.3863,20.0,19.0,48,19.008,2017-03-20T04:00:00Z,10694,19.64255
18.5,19.1807,18.5,28,19.1516,2017-03-21T04:00:00Z,6911,18.893915
18.55,19.7,18.5,320,18.7,2017-03-22T04:00:00Z,58723,19.059058
19.2,19.35,18.5,117,19.35,2017-03-23T04:00:00Z,33163,19.02347
18.97,19.2221,18.6,53,19.2221,2017-03-24T04:00:00Z,8623,18.975638
19.44,19.44,18.56,106,18.56,2017-03-27T04:00:00Z,13066,19.210259
19.561,20.49,19.35,65,19.35,2017-03-28T04:00:00Z,9067,19.860616
19.67,20.155,19.55,139,19.55,2017-03-29T04:00:00Z,11797,19.80034
19.79,20.1,19.6,36,19.6,2017-03-30T04:00:00Z,2240,19.800351
19.93,19.985,19.8,29,19.801,2017-03-31T04:00:00Z,3022,19.880511
19.76,20.0,19.4,26,20.0,2017-04-03T04:00:00Z,2900,19.81307
19.91,19.99,19.4683,28,19.85,2017-04-04T04:00:00Z,5839,19.874048
19.8,19.99,19.8,30,19.99,2017-04-05T04:00:00Z,2688,19.947111
19.87,19.93,19.711,29,19.93,2017-04-06T04:00:00Z,2835,19.841824
20.1,20.1,19.85,32,19.95,2017-04-07T04:00:00Z,3958,20.023671
19.97,19.9791,19.85,40,19.97,2017-04-10T04:00:00Z,4069,19.959661
19.99,19.99,19.8,19,19.8,2017-04-11T04:00:00Z,2684,19.885794
19.95,20.0063,19.95,22,20.0,2017-04-12T04:00:00Z,2382,19.958018
20.5,20.94,19.94,73,19.94,2017-04-13T04:00:00Z,14069,20.219394
20.6,20.61,20.001,30,20.61,2017-04-17T04:00:00Z,3479,20.217824
20.99,20.99,20.5,41,20.8588,2017-04-18T04:00:00Z,6491,20.62355
21.6,21.62,20.96,53,21.0,2017-04-19T04:00:00Z,7892,21.251083
21.49,21.74,21.49,44,21.5,2017-04-20T04:00:00Z,5739,21.56455
21.7,21.7,21.2226,16,21.2226,2017-04-21T04:00:00Z,2510,21.528434
21.6247,21.6247,21.26,15,21.27,2017-04-24T04:00:00Z,1660,21.436913
21.57,21.58,21.3,28,21.58,2017-04-25T04:00:00Z,4462,21.454862
22.86,22.96,21.57,65,21.7499,2017-04-26T04:00:00Z,5922,22.015375
25.0,28.05,22.6704,250,22.9665,2017-04-27T04:00:00Z,32567,24.866317
24.64,25.9622,24.5001,49,25.89,2017-04-28T04:00:00Z,4606,25.364612
24.99,25.5,24.51,43,25.33,2017-05-01T04:00:00Z,5448,25.084697
26.0,26.0,24.881,43,25.27,2017-05-02T04:00:00Z,6159,25.335257
