c,h,l,n,o,t,v,vw
6.54,7.15,6.5,511,7.15,2020-02-03T05:00:00Z,120505,6.662215
6.6,6.73,6.5,767,6.73,2020-02-04T05:00:00Z,307857,6.651735
6.58,6.7,6.5,558,6.66,2020-02-05T05:00:00Z,89793,6.632189
6.545,6.67,6.5,467,6.5,2020-02-06T05:00:00Z,127892,6.569519
6.52,6.59,6.39,1158,6.49,2020-02-07T05:00:00Z,152448,6.498831
6.53,6.58,6.31,1122,6.5,2020-02-10T05:00:00Z,152673,6.541822
6.43,6.56,6.25,1389,6.54,2020-02-11T05:00:00Z,274039,6.408034
6.24,6.48,6.14,1386,6.45,2020-02-12T05:00:00Z,246372,6.299923
5.99,6.275,5.99,861,6.19,2020-02-13T05:00:00Z,159131,6.131673
5.84,6.05,5.77,1102,5.95,2020-02-14T05:00:00Z,134784,5.953503
5.57,5.8,5.56,1454,5.8,2020-02-18T05:00:00Z,233391,5.694013
5.32,5.57,5.28,1616,5.55,2020-02-19T05:00:00Z,264315,5.462387
5.72,5.85,5.25,1156,5.28,2020-02-20T05:00:00Z,199391,5.588463
5.56,5.75,5.55,1645,5.69,2020-02-21T05:00:00Z,227996,5.615448
5.29,5.56,5.2,983,5.56,2020-02-24T05:00:00Z,150812,5.314169
5.1,5.3986,5.09,1029,5.27,2020-02-25T05:00:00Z,127330,5.18437
5.01,5.29,4.795,1874,5.06,2020-02-26T05:00:00Z,406810,4.901251
5.32,5.5,4.85,1745,4.99,2020-02-27T05:00:00Z,246162,5.200012
5.21,5.43,5.01,1193,5.24,2020-02-28T05:00:00Z,181302,5.238589
5.25,5.45,5.04,1258,5.11,2020-03-02T05:00:00Z,233348,5.299083
5.3,5.4,5.16,628,5.31,2020-03-03T05:00:00Z,105172,5.313158
5.31,5.5,5.1,896,5.5,2020-03-04T05:00:00Z,122642,5.309132
4.86,5.41,4.85,1045,5.17,2020-03-05T05:00:00Z,132931,5.027993
4.78,5.13,4.52,983,4.77,2020-03-06T05:00:00Z,141489,4.745337
4.03,4.4,3.85,2689,4.27,2020-03-09T04:00:00Z,583444,4.039786
3.75,4.29,3.56,2912,4.13,2020-03-10T04:00:00Z,860841,3.857907
3.41,3.626,3.1,4352,3.61,2020-03-11T04:00:00Z,1393292,3.303383
2.68,3.15,2.66,2543,3.07,2020-03-12T04:00:00Z,636337,2.858192
3.15,3.26,2.4,2518,2.81,2020-03-13T04:00:00Z,841236,2.696807
2.25,2.85,2.18,3383,2.49,2020-03-16T04:00:00Z,1280583,2.516533
2.22,2.44,2.11,1958,2.32,2020-03-17T04:00:00Z,432402,2.293572
1.48,2.164,1.26,3283,2.11,2020-03-18T04:00:00Z,760397,1.692756
2.0,2.7935,1.51,2754,1.53,2020-03-19T04:00:00Z,596425,1.984977
2.06,2.3215,2.0,1356,2.15,2020-03-20T04:00:00Z,461496,2.092971
2.25,2.2999,1.888,970,2.03,2020-03-23T04:00:00Z,287728,2.064154
2.73,2.7612,2.4,1391,2.52,2020-03-24T04:00:00Z,358148,2.562388
2.88,3.0,2.43,1123,2.87,2020-03-25T04:00:00Z,345116,2.882748
3.06,3.3,2.89,1501,2.93,2020-03-26T04:00:00Z,404616,3.156273
2.85,3.08,2.73,811,2.99,2020-03-27T04:00:00Z,212696,2.816403
3.13,3.33,2.85,709,3.33,2020-03-30T04:00:00Z,280401,3.197792
2.95,3.2388,2.825,974,3.08,2020-03-31T04:00:00Z,363351,2.933616
3.0,3.32,2.85,1085,2.85,2020-04-01T04:00:00Z,192277,3.103991
3.0,3.15,2.91,734,3.01,2020-04-02T04:00:00Z,195845,3.051
2.88,3.19,2.73,1852,3.0,2020-04-03T04:00:00Z,311078,2.863154
2.67,2.97,2.59,2626,2.75,2020-04-06T04:00:00Z,593249,2.722354
2.99,3.06,2.73,1507,2.73,2020-04-07T04:00:00Z,306830,2.923617
3.39,3.445,2.96,1538,3.09,2020-04-08T04:00:00Z,267443,3.174749
3.7,3.79,3.34,1718,3.56,2020-04-09T04:00:00Z,330487,3.588077
3.6,3.74,3.5,1477,3.6,2020-04-13T04:00:00Z,303496,3.596426
3.79,3.845,3.6,1431,3.69,2020-04-14T04:00:00Z,340568,3.782992
3.82,3.85,3.5,856,3.7,2020-04-15T04:00:00Z,162802,3.662984
3.93,4.22,3.65,962,3.83,2020-04-16T04:00:00Z,143936,3.884548
3.8,4.1,3.7,696,4.0,2020-04-17T04:00:00Z,132041,3.921924
3.9,3.96,3.7,750,3.77,2020-04-20T04:00:00Z,163554,3.887423
3.85,3.9,3.75,1049,3.9,2020-04-21T04:00:00Z,159801,3.842699
4.12,4.24,3.88,1388,3.91,2020-04-22T04:00:00Z,299083,4.081767
