c,h,l,n,o,t,v,vw
29808.0,33984.0,29664.0,289,31680.0,2016-01-04T05:00:00Z,2,30453.41
30081.6,31680.0,28800.0,209,29592.0,2016-01-05T05:00:00Z,1,29834.35
27360.0,30960.0,26640.0,367,28944.0,2016-01-06T05:00:00Z,2,28399.68
27043.2,27806.4,23414.4,312,27792.0,2016-01-07T05:00:00Z,5,26150.83
25488.0,27043.2,25214.4,260,27043.2,2016-01-08T05:00:00Z,2,26110.22
26136.0,26913.6,24494.4,226,25920.0,2016-01-11T05:00:00Z,1,25673.18
25833.6,26136.0,24580.8,151,26136.0,2016-01-12T05:00:00Z,1,25430.11
25358.4,25776.0,25200.0,208,25776.0,2016-01-13T05:00:00Z,1,25468.13
24494.4,25200.0,24480.0,201,25200.0,2016-01-14T05:00:00Z,1,24776.35
21628.8,24480.0,21600.0,540,24480.0,2016-01-15T05:00:00Z,3,23320.08
23760.0,27374.4,23760.0,861,26136.0,2016-01-19T05:00:00Z,8,25776.43
23328.0,25876.8,23328.0,1388,24768.0,2016-01-20T05:00:00Z,5,24237.79
25776.0,27216.0,23328.0,403,23472.0,2016-01-21T05:00:00Z,2,25058.16
28108.8,30096.0,24480.0,756,28800.0,2016-01-22T05:00:00Z,9,28054.22
25200.0,29376.0,24480.0,510,29376.0,2016-01-25T05:00:00Z,4,25542.58
25920.0,27360.0,24480.0,210,24652.8,2016-01-26T05:00:00Z,1,25468.13
25660.8,26640.0,24624.0,166,25920.0,2016-01-27T05:00:00Z,1,25904.88
25876.8,25920.0,24480.0,236,25200.0,2016-01-28T05:00:00Z,2,25040.02
27374.4,30240.0,24494.4,577,25200.0,2016-01-29T05:00:00Z,5,28053.22
30211.2,30240.0,28080.0,278,29520.0,2016-02-01T05:00:00Z,2,29419.49
32846.4,33408.0,28972.8,198,30240.0,2016-02-02T05:00:00Z,2,31564.22
29664.0,33264.0,29664.0,394,33264.0,2016-02-03T05:00:00Z,2,31694.26
28886.4,33624.0,27892.8,409,31147.2,2016-02-04T05:00:00Z,3,30923.86
