c,h,l,n,o,t,v,vw
3.192,3.38,3.15,15,3.38,2016-08-26T04:00:00Z,4387,3.26392
2.97,3.1771,2.7,25,3.0,2016-08-29T04:00:00Z,9746,2.874587
2.8792,2.8792,2.8,21,2.8,2016-08-30T04:00:00Z,3756,2.839636
2.9,2.9226,2.9,7,2.9226,2016-08-31T04:00:00Z,309,2.876443
2.78,3.0,2.652,70,2.9,2016-09-01T04:00:00Z,21650,2.835086
2.79,2.8,2.5216,97,2.65,2016-09-02T04:00:00Z,29932,2.687793
2.7,2.79,2.6216,43,2.79,2016-09-06T04:00:00Z,18503,2.693134
2.6001,2.8,2.6,55,2.8,2016-09-07T04:00:00Z,20236,2.681257
2.6,2.6601,2.6,27,2.6,2016-09-08T04:00:00Z,8426,2.627809
2.6,2.7,2.6,18,2.7,2016-09-09T04:00:00Z,2083,2.628108
2.71,2.79,2.652,30,2.652,2016-09-12T04:00:00Z,4744,2.687639
2.7499,2.7499,2.6,5,2.6,2016-09-13T04:00:00Z,2086,2.608684
2.63,2.75,2.6101,12,2.6101,2016-09-14T04:00:00Z,6229,2.644831
2.638,2.75,2.638,8,2.75,2016-09-15T04:00:00Z,782,2.700793
2.56,2.7499,2.56,9,2.74,2016-09-16T04:00:00Z,5738,2.698696
2.74,2.75,2.6201,29,2.74,2016-09-19T04:00:00Z,6074,2.686173
2.75,2.75,2.7,25,2.74,2016-09-20T04:00:00Z,5560,2.727522
2.75,2.75,2.6636,21,2.6636,2016-09-21T04:00:00Z,16441,2.746666
2.77,2.77,2.75,13,2.75,2016-09-22T04:00:00Z,993,2.757311
2.76,2.91,2.75,13,2.75,2016-09-23T04:00:00Z,10703,2.856181
2.83,2.97,2.76,38,2.7601,2016-09-26T04:00:00Z,4414,2.862338
2.85,2.91,2.85,12,2.91,2016-09-27T04:00:00Z,1210,2.888504
2.79,2.82,2.6934,25,2.8001,2016-09-28T04:00:00Z,3912,2.768941
2.68,2.8,2.52,53,2.8,2016-09-29T04:00:00Z,15960,2.640416
2.61,2.7601,2.54,103,2.6685,2016-09-30T04:00:00Z,35394,2.660276
2.8799,3.0,2.49,155,2.54,2016-10-03T04:00:00Z,52239,2.736572
2.73,2.787,2.65,29,2.65,2016-10-04T04:00:00Z,6192,2.709152
2.68,2.79,2.48,68,2.79,2016-10-05T04:00:00Z,18807,2.605486
2.63,2.705,2.58,25,2.58,2016-10-06T04:00:00Z,6254,2.635611
2.63,2.85,2.4899,129,2.49,2016-10-07T04:00:00Z,25467,2.614202
2.66,2.84,2.66,22,2.84,2016-10-10T04:00:00Z,8064,2.731849
2.61,2.78,2.61,8,2.78,2016-10-11T04:00:00Z,1451,2.762364
2.69,2.69,2.6,19,2.6001,2016-10-12T04:00:00Z,3595,2.662867
2.6101,2.6901,2.6101,13,2.69,2016-10-13T04:00:00Z,1828,2.684322
2.7,2.79,2.6,48,2.6702,2016-10-14T04:00:00Z,20945,2.686468
2.6244,2.79,2.6,8,2.79,2016-10-17T04:00:00Z,3555,2.713868
2.62,2.62,2.6,11,2.6,2016-10-18T04:00:00Z,1318,2.611159
2.79,2.79,2.6,65,2.7318,2016-10-19T04:00:00Z,25304,2.688095
2.63,2.8,2.6,131,2.7301,2016-10-20T04:00:00Z,52286,2.688434
2.7,2.7,2.61,23,2.6201,2016-10-21T04:00:00Z,5180,2.642375
2.74,2.87,2.65,64,2.75,2016-10-24T04:00:00Z,18146,2.756913
2.79,2.8,2.6951,29,2.7,2016-10-25T04:00:00Z,10200,2.776276
2.74,2.74,2.53,66,2.7001,2016-10-26T04:00:00Z,18691,2.584279
2.62,2.85,2.6069,55,2.74,2016-10-27T04:00:00Z,10838,2.705351
2.5,2.7332,2.5,23,2.67,2016-10-28T04:00:00Z,4105,2.666497
2.6,2.6001,2.52,31,2.57,2016-10-31T04:00:00Z,4494,2.588592
2.43,2.6135,2.2593,94,2.6135,2016-11-01T04:00:00Z,45258,2.370245
2.5,2.5864,2.39,43,2.4,2016-11-02T04:00:00Z,24100,2.494833
2.01,2.55,2.01,132,2.5,2016-11-03T04:00:00Z,38677,2.347537
1.9899,2.48,1.6,190,2.29,2016-11-04T04:00:00Z,58520,2.013748
1.91,2.0337,1.84,73,1.84,2016-11-07T05:00:00Z,19259,1.978935
1.75,2.0038,1.651,39,1.98,2016-11-08T05:00:00Z,13798,1.882266
1.87,1.87,1.53,18,1.53,2016-11-09T05:00:00Z,6600,1.579801
1.89,1.99,1.86,32,1.99,2016-11-10T05:00:00Z,11576,1.92165
1.88,2.0,1.87,24,1.87,2016-11-11T05:00:00Z,4410,1.893205
1.95,2.0,1.94,15,1.94,2016-11-14T05:00:00Z,4596,1.987363
2.1,2.1,1.91,68,1.95,2016-11-15T05:00:00Z,13214,1.935199
2.08,2.2001,1.93,100,1.96,2016-11-16T05:00:00Z,31101,2.040548
2.08,2.261,1.93,163,2.235,2016-11-17T05:00:00Z,67489,2.042191
2.1,2.27,1.9432,129,2.27,2016-11-18T05:00:00Z,32701,2.113387
2.1,2.13,1.99,24,1.99,2016-11-21T05:00:00Z,6481,2.100111
2.3,2.3,2.0499,55,2.12,2016-11-22T05:00:00Z,14466,2.1076
2.19,2.3,2.11,7,2.3,2016-11-23T05:00:00Z,2302,2.235621
2.03,2.12,2.03,31,2.12,2016-11-25T05:00:00Z,18800,2.057958
2.15,2.15,1.9671,42,2.0432,2016-11-28T05:00:00Z,22498,2.001668
2.3,2.3,2.03,105,2.09,2016-11-29T05:00:00Z,37568,2.181153
2.11,2.3,2.05,22,2.3,2016-11-30T05:00:00Z,3779,2.152896
2.21,2.21,1.9999,71,2.07,2016-12-01T05:00:00Z,15781,2.069052
2.11,2.25,1.92,210,2.13,2016-12-02T05:00:00Z,50214,2.063418
2.9,2.96,2.11,600,2.11,2016-12-05T05:00:00Z,211031,2.697556
2.77,2.95,2.59,179,2.95,2016-12-06T05:00:00Z,51360,2.800674
2.77,2.83,2.6301,76,2.79,2016-12-07T05:00:00Z,24219,2.752867
2.7,2.94,2.658,59,2.81,2016-12-08T05:00:00Z,5354,2.794574
2.6,2.694,2.49,54,2.66,2016-12-09T05:00:00Z,7506,2.629669
2.99,2.99,2.49,294,2.6,2016-12-12T05:00:00Z,61262,2.745261
2.95,2.99,2.67,129,2.92,2016-12-13T05:00:00Z,21069,2.901926
2.91,2.99,2.7928,105,2.8102,2016-12-14T05:00:00Z,17745,2.902851
2.84,2.9,2.6406,144,2.9,2016-12-15T05:00:00Z,16670,2.813561
2.31,2.74,2.31,131,2.74,2016-12-16T05:00:00Z,84265,2.387219
2.22,2.4092,2.1586,55,2.33,2016-12-19T05:00:00Z,11195,2.282966
2.17,2.31,2.16,54,2.25,2016-12-20T05:00:00Z,8267,2.240902
2.08,2.39,2.05,121,2.13,2016-12-21T05:00:00Z,24566,2.204127
2.16,2.31,2.1499,88,2.16,2016-12-22T05:00:00Z,24209,2.209982
2.12,2.334,2.12,41,2.334,2016-12-23T05:00:00Z,10312,2.232198
2.17,2.32,2.1,121,2.1,2016-12-27T05:00:00Z,36161,2.16224
1.92,2.2,1.92,70,2.08,2016-12-28T05:00:00Z,19959,2.092446
2.34,2.34,1.97,92,1.97,2016-12-29T05:00:00Z,21908,2.096257
2.3,2.3855,2.12,105,2.3,2016-12-30T05:00:00Z,29709,2.200322
2.16,2.3,2.15,37,2.2572,2017-01-03T05:00:00Z,10187,2.253935
2.17,2.26,2.13,160,2.23,2017-01-04T05:00:00Z,26952,2.199748
2.15,2.73,2.1,173,2.1,2017-01-05T05:00:00Z,64943,2.272248
2.38,2.38,2.15,105,2.15,2017-01-06T05:00:00Z,29231,2.231627
2.45,2.45,2.3001,43,2.34,2017-01-09T05:00:00Z,7041,2.354313
2.26,2.41,2.21,54,2.4,2017-01-10T05:00:00Z,20277,2.331014
