c,h,l,n,o,t,v,vw
0.1,0.1,0.1,4,0.1,2022-11-14T05:00:00Z,2000,0.1
0.1,0.12,0.1,2,0.12,2022-11-15T05:00:00Z,900,0.117778
0.1,0.14,0.091,21,0.1,2022-11-16T05:00:00Z,32060,0.096777
0.139899,0.1498,0.09,269,0.1,2022-11-17T05:00:00Z,1718280,0.105091
0.1359,0.1359,0.1237,5,0.1237,2022-11-18T05:00:00Z,555,0.131464
0.1359,0.1359,0.1359,0,0.1359,2022-11-21T05:00:00Z,0,0.0
0.1359,0.1359,0.1359,0,0.1359,2022-11-22T05:00:00Z,0,0.0
0.1005,0.1005,0.1005,3,0.1005,2022-11-23T05:00:00Z,140,0.1005
0.1005,0.1005,0.1005,0,0.1005,2022-11-25T05:00:00Z,0,0.0
0.081,0.0811,0.081,3,0.0811,2022-11-28T05:00:00Z,5580,0.081045
0.081,0.081,0.081,0,0.081,2022-11-29T05:00:00Z,0,0.0
0.081,0.081,0.081,0,0.081,2022-11-30T05:00:00Z,0,0.0
0.0811,0.0811,0.0811,4,0.0811,2022-12-01T05:00:00Z,420350,0.0811
0.09,0.0998,0.09,8,0.0998,2022-12-02T05:00:00Z,11715,0.090664
0.09,0.09,0.09,0,0.09,2022-12-05T05:00:00Z,0,0.0
0.09,0.09,0.09,0,0.09,2022-12-06T05:00:00Z,0,0.0
0.09,0.09,0.09,0,0.09,2022-12-07T05:00:00Z,0,0.0
0.09,0.09,0.09,0,0.09,2022-12-08T05:00:00Z,0,0.0
0.0979,0.0979,0.095,6,0.095,2022-12-09T05:00:00Z,25610,0.097453
0.0979,0.0979,0.0979,0,0.0979,2022-12-12T05:00:00Z,0,0.0
0.0979,0.0979,0.0979,0,0.0979,2022-12-13T05:00:00Z,0,0.0
0.0979,0.0979,0.0979,0,0.0979,2022-12-14T05:00:00Z,0,0.0
0.0979,0.0979,0.0979,0,0.0979,2022-12-15T05:00:00Z,0,0.0
0.09,0.11,0.09,7,0.11,2022-12-16T05:00:00Z,5444,0.10156
0.09,0.09,0.09,0,0.09,2022-12-19T05:00:00Z,0,0.0
0.0901,0.0901,0.0901,2,0.0901,2022-12-20T05:00:00Z,500,0.0901
0.0901,0.0901,0.0901,0,0.0901,2022-12-21T05:00:00Z,0,0.0
0.13,0.13,0.11,12,0.11,2022-12-22T05:00:00Z,1863,0.11666
0.13,0.13,0.13,0,0.13,2022-12-23T05:00:00Z,0,0.0
0.13,0.13,0.13,0,0.13,2022-12-27T05:00:00Z,0,0.0
0.13,0.13,0.13,0,0.13,2022-12-28T05:00:00Z,0,0.0
0.13,0.13,0.13,0,0.13,2022-12-29T05:00:00Z,0,0.0
0.1722,0.19,0.1102,278,0.13,2022-12-30T05:00:00Z,29783,0.150444
0.1722,0.1722,0.1722,0,0.1722,2023-01-03T05:00:00Z,0,0.0
0.1013,0.1232,0.1003,29,0.1003,2023-01-04T05:00:00Z,2018,0.11342
0.1062,0.1116,0.1017,8,0.1017,2023-01-05T05:00:00Z,603,0.1041
0.17,0.17,0.155,5,0.155,2023-01-06T05:00:00Z,406,0.15875
0.1722,0.1722,0.1722,0,0.1722,2023-01-09T05:00:00Z,0,0.0
0.1579,0.164,0.1109,86,0.1109,2023-01-10T05:00:00Z,6141,0.1364
0.2359,0.3825,0.1583,588,0.1604,2023-01-11T05:00:00Z,53930,0.237946
0.1722,0.1722,0.1722,0,0.1722,2023-01-12T05:00:00Z,0,0.0
0.1561,0.205,0.1537,12,0.205,2023-01-13T05:00:00Z,1400,0.166907
0.1256,0.145,0.1256,10,0.145,2023-01-17T05:00:00Z,1066,0.137725
0.1257,0.1382,0.1252,19,0.1252,2023-01-18T05:00:00Z,2011,0.13532
0.1605,0.18,0.1015,89,0.1165,2023-01-19T05:00:00Z,8678,0.132319
0.1628,0.3207,0.1628,188,0.1921,2023-01-20T05:00:00Z,20866,0.221807
0.14,0.259,0.14,165,0.2315,2023-01-23T05:00:00Z,16653,0.199679
0.12,0.29,0.12,26,0.29,2023-01-24T05:00:00Z,2407,0.201276
0.1309,0.2566,0.1005,48,0.2281,2023-01-25T05:00:00Z,3959,0.144798
0.1251,0.1854,0.1019,55,0.1854,2023-01-26T05:00:00Z,5110,0.125614
0.1706,0.3085,0.1031,108,0.1051,2023-01-27T05:00:00Z,8653,0.170518
0.17,0.2998,0.17,157,0.2,2023-01-30T05:00:00Z,13300,0.221143
0.151,0.151,0.1006,50,0.1006,2023-01-31T05:00:00Z,4656,0.12687
0.1539,0.1909,0.1539,49,0.1909,2023-02-01T05:00:00Z,4102,0.168144
0.1102,0.15,0.1102,5,0.15,2023-02-02T05:00:00Z,501,0.12464
0.1103,0.1103,0.11,9,0.11,2023-02-03T05:00:00Z,893,0.11005
0.125959,0.125959,0.125959,1,0.125959,2023-02-06T05:00:00Z,350,0.125959
0.13,0.13,0.11,5,0.11,2023-02-07T05:00:00Z,896,0.119302
0.11,0.13,0.11,8,0.13,2023-02-08T05:00:00Z,721,0.113731
0.1722,0.1722,0.1722,0,0.1722,2023-02-09T05:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-02-10T05:00:00Z,0,0.0
0.11,0.2964,0.1,71,0.13,2023-02-13T05:00:00Z,26454,0.151088
0.1501,0.1501,0.11,2,0.11,2023-02-14T05:00:00Z,400,0.13005
0.11,0.11,0.11,2,0.11,2023-02-15T05:00:00Z,200,0.11
0.1722,0.1722,0.1722,0,0.1722,2023-02-16T05:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-02-17T05:00:00Z,0,0.0
0.1597,0.1597,0.1597,4,0.1597,2023-02-21T05:00:00Z,310,0.1597
0.1722,0.1722,0.1722,0,0.1722,2023-02-22T05:00:00Z,0,0.0
0.1101,0.1101,0.1101,1,0.1101,2023-02-23T05:00:00Z,310,0.1101
0.13,0.13,0.11,10,0.11,2023-02-24T05:00:00Z,993,0.114585
0.135,0.135,0.135,3,0.135,2023-02-27T05:00:00Z,207,0.135
0.1101,0.135,0.1101,42,0.135,2023-02-28T05:00:00Z,5293,0.111474
0.1,0.11,0.1,11,0.11,2023-03-01T05:00:00Z,1749,0.105095
0.1722,0.1722,0.1722,0,0.1722,2023-03-02T05:00:00Z,0,0.0
0.1196,0.12,0.1196,2,0.12,2023-03-03T05:00:00Z,500,0.11992
0.14,0.14,0.1,33,0.11,2023-03-06T05:00:00Z,103711,0.107492
0.1364,0.1364,0.1025,6,0.11,2023-03-07T05:00:00Z,4000,0.121
0.1722,0.1722,0.1722,0,0.1722,2023-03-08T05:00:00Z,0,0.0
0.1282,0.133438,0.103,25,0.103,2023-03-09T05:00:00Z,31993,0.120324
0.1722,0.1722,0.1722,0,0.1722,2023-03-10T05:00:00Z,0,0.0
0.11,0.11,0.11,1,0.11,2023-03-13T04:00:00Z,100,0.11
0.1076,0.1076,0.1,4,0.1,2023-03-14T04:00:00Z,1000,0.10228
0.1722,0.1722,0.1722,0,0.1722,2023-03-15T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-03-16T04:00:00Z,0,0.0
0.1001,0.1001,0.1001,4,0.1001,2023-03-17T04:00:00Z,42989,0.1001
0.1722,0.1722,0.1722,0,0.1722,2023-03-20T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-03-21T04:00:00Z,0,0.0
0.0999,0.1279,0.0985,34,0.1008,2023-03-22T04:00:00Z,39700,0.101988
0.09,0.0901,0.0861,11,0.09,2023-03-23T04:00:00Z,20800,0.089891
0.1722,0.1722,0.1722,0,0.1722,2023-03-24T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-03-27T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-03-28T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-03-29T04:00:00Z,0,0.0
0.0901,0.0901,0.0901,1,0.0901,2023-03-30T04:00:00Z,500,0.0901
0.1434,0.1568,0.1197,31,0.12,2023-03-31T04:00:00Z,9325,0.136383
0.0901,0.0934,0.0901,5,0.0934,2023-04-03T04:00:00Z,500,0.09208
0.1722,0.1722,0.1722,0,0.1722,2023-04-04T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-04-05T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-04-06T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-04-10T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-04-11T04:00:00Z,0,0.0
0.0952,0.0952,0.0951,3,0.0951,2023-04-12T04:00:00Z,1655,0.09516
0.1722,0.1722,0.1722,0,0.1722,2023-04-13T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-04-14T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-04-17T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-04-18T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-04-19T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-04-20T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-04-21T04:00:00Z,0,0.0
0.0952,0.0952,0.0951,3,0.0951,2023-04-24T04:00:00Z,299,0.09515
0.1722,0.1722,0.1722,0,0.1722,2023-04-25T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-04-26T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-04-27T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-04-28T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-05-01T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-05-02T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-05-03T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-05-04T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-05-05T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-05-08T04:00:00Z,0,0.0
0.09,0.09,0.09,1,0.09,2023-05-09T04:00:00Z,1200,0.09
0.1722,0.1722,0.1722,0,0.1722,2023-05-10T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-05-11T04:00:00Z,0,0.0
0.09,0.09,0.09,1,0.09,2023-05-12T04:00:00Z,1600,0.09
0.1722,0.1722,0.1722,0,0.1722,2023-05-15T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-05-16T04:00:00Z,0,0.0
0.12,0.12,0.12,1,0.12,2023-05-17T04:00:00Z,100,0.12
0.1722,0.1722,0.1722,0,0.1722,2023-05-18T04:00:00Z,0,0.0
0.100951,0.100951,0.0901,8,0.0901,2023-05-19T04:00:00Z,888,0.095526
0.1722,0.1722,0.1722,0,0.1722,2023-05-22T04:00:00Z,0,0.0
0.1101,0.133,0.11,8,0.11,2023-05-23T04:00:00Z,11165,0.112271
0.1722,0.1722,0.1722,0,0.1722,2023-05-24T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-05-25T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-05-26T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-05-30T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-05-31T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-06-01T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-06-02T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-06-05T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-06-06T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-06-07T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-06-08T04:00:00Z,0,0.0
0.1722,0.1722,0.1722,0,0.1722,2023-06-09T04:00:00Z,0,0.0
0.0901,0.0901,0.0901,1,0.0901,2023-06-12T04:00:00Z,231,0.0901
0.1101,0.1178,0.0901,103,0.0901,2023-06-13T04:00:00Z,72518,0.09968
0.0901,0.1,0.09,84,0.09,2023-06-14T04:00:00Z,55074,0.090233
0.127098,0.127098,0.127098,2,0.127098,2023-06-15T04:00:00Z,1800,0.127098
0.1575,0.1575,0.12,39,0.14,2023-06-16T04:00:00Z,22265,0.142142
