c,h,l,n,o,t,v,vw
4.4,7.27,3.8487,22490,4.0,2023-10-31T04:00:00Z,4644362,4.973173
4.2423,5.1798,3.73,5987,3.81,2023-11-01T04:00:00Z,917403,4.450086
5.0,5.48,4.34,3152,4.34,2023-11-02T04:00:00Z,410803,4.940072
5.89,7.6369,5.04,11858,5.04,2023-11-03T04:00:00Z,1714834,6.392228
7.0,7.5,5.86,4304,5.89,2023-11-06T05:00:00Z,657209,6.898719
6.73,6.985,6.3,2050,6.74,2023-11-07T05:00:00Z,292439,6.576929
6.9,7.49,6.65,1788,6.68,2023-11-08T05:00:00Z,335956,7.110944
5.87,7.0557,5.6001,1943,6.75,2023-11-09T05:00:00Z,471357,6.399515
6.52,6.7,5.8,1081,5.8,2023-11-10T05:00:00Z,162870,6.16429
8.05,8.33,6.46,2169,6.46,2023-11-13T05:00:00Z,300419,7.460221
9.39,9.8,8.11,1921,8.38,2023-11-14T05:00:00Z,270736,9.060318
12.63,13.1,9.11,4182,9.53,2023-11-15T05:00:00Z,483840,11.373871
29.83,31.57,12.83,31222,12.99,2023-11-16T05:00:00Z,2723425,21.050178
24.74,26.05,21.27,11804,22.67,2023-11-17T05:00:00Z,842019,24.218214
28.19,31.39,23.65,6165,24.7,2023-11-20T05:00:00Z,612824,28.000177
20.49,30.75,15.15,6304,28.06,2023-11-21T05:00:00Z,528105,20.987678
13.8,20.49,13.3608,3544,20.49,2023-11-22T05:00:00Z,234650,16.643686
13.6606,15.125,12.0,1451,13.01,2023-11-24T05:00:00Z,127410,13.587951
15.4,16.2664,12.5309,1713,14.35,2023-11-27T05:00:00Z,142215,14.874777
15.94,19.4899,15.75,2912,16.26,2023-11-28T05:00:00Z,283099,17.628428
17.47,18.5,16.2,1119,17.03,2023-11-29T05:00:00Z,77631,17.425364
15.84,18.4,15.77,1205,18.4,2023-11-30T05:00:00Z,88644,16.639649
14.2,16.98,14.09,608,15.55,2023-12-01T05:00:00Z,27333,14.971311
15.84,17.8,14.2,963,15.66,2023-12-04T05:00:00Z,54948,16.091636
15.03,16.7248,13.6,949,16.47,2023-12-05T05:00:00Z,52424,15.008015
15.08,16.33,14.75,424,15.15,2023-12-06T05:00:00Z,27513,15.673842
15.13,15.8959,14.22,359,15.8959,2023-12-07T05:00:00Z,22750,14.986837
14.3,15.2,13.55,409,14.76,2023-12-08T05:00:00Z,18046,14.437469
14.23,14.85,13.91,358,14.55,2023-12-11T05:00:00Z,13114,14.280803
12.86,13.8551,12.65,337,13.53,2023-12-12T05:00:00Z,17858,13.096953
11.97,12.6,11.0,572,12.43,2023-12-13T05:00:00Z,34857,11.778421
10.89,11.78,10.3201,888,11.72,2023-12-14T05:00:00Z,34830,11.017279
10.54,11.0,10.015,641,10.63,2023-12-15T05:00:00Z,32720,10.587957
9.5,10.14,8.32,1451,10.04,2023-12-18T05:00:00Z,65778,9.160199
10.16,10.9399,9.02,1354,9.02,2023-12-19T05:00:00Z,58605,10.082999
10.63,12.48,10.6,961,12.2,2023-12-20T05:00:00Z,63948,11.623294
12.24,13.0,11.0101,1258,11.68,2023-12-21T05:00:00Z,84176,12.310634
13.6,15.3446,11.905,1092,12.03,2023-12-22T05:00:00Z,70885,13.572764
15.31,19.8,15.12,2714,17.5,2023-12-26T05:00:00Z,182162,17.29973
14.55,17.0,14.16,1457,16.52,2023-12-27T05:00:00Z,88770,15.286847
12.3,14.57,12.3,814,14.15,2023-12-28T05:00:00Z,31630,13.77194
12.7,13.88,12.01,551,12.33,2023-12-29T05:00:00Z,28360,12.504256
11.85,13.43,11.5,1538,13.0,2024-01-02T05:00:00Z,56553,12.538949
11.15,12.97,10.56,1130,12.74,2024-01-03T05:00:00Z,53886,11.725424
10.9,11.7399,10.2,672,10.73,2024-01-04T05:00:00Z,31534,11.093223
13.37,15.84,10.2433,3178,10.2433,2024-01-05T05:00:00Z,193623,14.089743
14.58,15.0,12.69,1186,13.21,2024-01-08T05:00:00Z,35553,13.734728
13.58,15.5,13.29,722,14.73,2024-01-09T05:00:00Z,33831,14.183789
12.97,13.9999,12.4001,771,13.3,2024-01-10T05:00:00Z,28265,12.92276
12.83,13.7798,12.5,285,12.51,2024-01-11T05:00:00Z,8169,13.030201
12.98,13.7,12.83,350,12.83,2024-01-12T05:00:00Z,6079,13.137999
11.91,14.09,11.5079,832,12.71,2024-01-16T05:00:00Z,39176,12.19214
13.64,14.68,11.48,1652,11.48,2024-01-17T05:00:00Z,86608,13.678475
14.82,14.82,12.9,559,13.32,2024-01-18T05:00:00Z,12311,13.836087
13.87,14.82,13.7001,297,14.82,2024-01-19T05:00:00Z,11535,14.263964
14.23,14.83,14.23,276,14.83,2024-01-22T05:00:00Z,6518,14.624429
14.25,16.5,14.2,1158,14.2,2024-01-23T05:00:00Z,46019,15.209589
12.64,14.8,12.6,486,14.23,2024-01-24T05:00:00Z,16724,13.851704
13.2,15.4,12.74,220,12.74,2024-01-25T05:00:00Z,7562,13.85053
12.94,14.0,12.6,267,13.74,2024-01-26T05:00:00Z,12278,13.109932
12.9,13.75,12.9,362,13.2,2024-01-29T05:00:00Z,14321,13.177371
12.5999,13.66,12.355,637,12.43,2024-01-30T05:00:00Z,10618,12.559694
12.1094,13.1099,11.58,306,12.18,2024-01-31T05:00:00Z,11391,12.368273
12.97,13.0,11.76,353,12.78,2024-02-01T05:00:00Z,22153,12.626766
12.72,12.97,11.76,310,12.97,2024-02-02T05:00:00Z,13351,12.170385
12.11,12.4,11.92,190,11.97,2024-02-05T05:00:00Z,5974,12.11988
11.96,12.72,11.9,253,12.5,2024-02-06T05:00:00Z,9543,12.134605
11.71,12.45,11.62,151,12.38,2024-02-07T05:00:00Z,7165,11.994679
11.88,13.0,11.61,277,11.87,2024-02-08T05:00:00Z,7142,11.94398
10.8,12.31,10.3,476,12.31,2024-02-09T05:00:00Z,19787,11.069318
11.015,11.5,10.33,623,10.53,2024-02-12T05:00:00Z,23141,10.896652
10.39,11.0,9.41,451,10.31,2024-02-13T05:00:00Z,20022,10.573853
10.56,10.9999,10.05,154,10.67,2024-02-14T05:00:00Z,4013,10.622374
9.88,10.6466,9.6,699,10.515,2024-02-15T05:00:00Z,52701,10.013608
9.32,10.5999,8.121,321,10.54,2024-02-16T05:00:00Z,17238,9.396529
8.45,9.92,8.26,260,9.01,2024-02-20T05:00:00Z,10650,9.147136
5.71,8.525,5.57,1092,8.23,2024-02-21T05:00:00Z,75219,7.110173
6.05,6.88,6.02,333,6.2,2024-02-22T05:00:00Z,14701,6.268009
6.24,6.4899,6.0,249,6.43,2024-02-23T05:00:00Z,19829,6.303453
5.645,6.37,5.6,693,6.1,2024-02-26T05:00:00Z,27535,6.049224
5.57,5.96,5.08,216,5.92,2024-02-27T05:00:00Z,9025,5.613211
5.12,5.54,5.12,223,5.4,2024-02-28T05:00:00Z,11290,5.329924
4.6801,5.11,4.6001,307,5.05,2024-02-29T05:00:00Z,14273,4.900705
4.51,5.3795,4.3,428,5.19,2024-03-01T05:00:00Z,28292,4.810505
4.47,4.95,4.42,259,4.95,2024-03-04T05:00:00Z,10053,4.603558
4.12,4.6,4.12,507,4.39,2024-03-05T05:00:00Z,8710,4.410541
