c,h,l,n,o,t,v,vw
9.93,10.37,9.89,109,10.37,2021-03-10T05:00:00Z,43315,10.138052
9.89,9.95,9.81,332,9.93,2021-03-11T05:00:00Z,70396,9.85095
9.84,9.84,9.8,50,9.8002,2021-03-12T05:00:00Z,8702,9.812429
9.86,9.9,9.82,270,9.82,2021-03-15T04:00:00Z,40981,9.857166
9.84,9.8567,9.84,12,9.8567,2021-03-16T04:00:00Z,3453,9.845988
9.8,10.08,9.8,123,9.89,2021-03-17T04:00:00Z,28900,9.941626
9.725,9.8,9.68,144,9.8,2021-03-18T04:00:00Z,104379,9.728207
9.69,9.83,9.68,75,9.7675,2021-03-19T04:00:00Z,59325,9.704178
9.75,9.77,9.7,113,9.76,2021-03-22T04:00:00Z,16145,9.734157
9.69,9.795,9.68,230,9.7625,2021-03-23T04:00:00Z,78659,9.706518
9.7,9.7,9.65,49,9.65,2021-03-24T04:00:00Z,25298,9.655315
9.73,9.73,9.66,46,9.66,2021-03-25T04:00:00Z,6485,9.685728
9.7,9.75,9.69,47,9.72,2021-03-26T04:00:00Z,5446,9.705056
9.75,9.79,9.7,101,9.74,2021-03-29T04:00:00Z,23075,9.735955
9.75,9.75,9.7,52,9.75,2021-03-30T04:00:00Z,23828,9.732204
9.72,9.72,9.7,49,9.72,2021-03-31T04:00:00Z,11173,9.711383
9.72,9.72,9.72,0,9.72,2021-04-01T04:00:00Z,0,0.0
9.72,9.72,9.72,0,9.72,2021-04-05T04:00:00Z,0,0.0
9.77,9.77,9.72,14,9.72,2021-04-06T04:00:00Z,8434,9.724037
9.73,9.7312,9.72,35,9.73,2021-04-07T04:00:00Z,8362,9.724378
9.79,9.79,9.73,62,9.73,2021-04-08T04:00:00Z,19319,9.764063
9.98,9.98,9.79,163,9.79,2021-04-09T04:00:00Z,67508,9.863102
9.84,9.85,9.78,143,9.85,2021-04-12T04:00:00Z,22358,9.829722
9.72,9.83,9.71,154,9.8,2021-04-13T04:00:00Z,21498,9.746062
9.85,9.85,9.73,184,9.73,2021-04-14T04:00:00Z,41409,9.812632
9.85,10.09,9.8,180,9.8,2021-04-15T04:00:00Z,165484,9.81174
9.9,9.95,9.8,39,9.93,2021-04-16T04:00:00Z,13900,9.839237
9.88,9.95,9.8,20,9.95,2021-04-19T04:00:00Z,3590,9.8536
9.76,9.95,9.76,15,9.7801,2021-04-20T04:00:00Z,3109,9.786539
9.8,9.8,9.76,36,9.76,2021-04-21T04:00:00Z,6546,9.768011
9.76,9.79,9.72,47,9.72,2021-04-22T04:00:00Z,8244,9.732091
9.76,9.88,9.73,128,9.74,2021-04-23T04:00:00Z,23864,9.787823
9.76,9.78,9.728,80,9.75,2021-04-26T04:00:00Z,18791,9.749339
9.76,9.82,9.7193,115,9.815,2021-04-27T04:00:00Z,17880,9.755864
9.75,9.76,9.74,29,9.75,2021-04-28T04:00:00Z,6405,9.744486
9.72,9.87,9.72,102,9.8,2021-04-29T04:00:00Z,44265,9.73361
9.74,9.82,9.72,52,9.73,2021-04-30T04:00:00Z,7713,9.732404
9.73,9.76,9.71,187,9.75,2021-05-03T04:00:00Z,28061,9.724608
9.76,9.86,9.67,237,9.73,2021-05-04T04:00:00Z,51603,9.733065
9.75,9.75,9.75,11,9.75,2021-05-05T04:00:00Z,476,9.743049
9.7,9.738,9.7,83,9.72,2021-05-06T04:00:00Z,11052,9.712532
9.73,9.73,9.7,17,9.715,2021-05-07T04:00:00Z,1600,9.705464
9.71,9.725,9.7,115,9.715,2021-05-10T04:00:00Z,61357,9.715084
9.7,9.73,9.69,120,9.7,2021-05-11T04:00:00Z,37385,9.705181
9.7,9.73,9.69,51,9.7,2021-05-12T04:00:00Z,10850,9.703631
9.71,9.72,9.65,29,9.67,2021-05-13T04:00:00Z,16045,9.67023
9.69,9.69,9.69,10,9.69,2021-05-14T04:00:00Z,3161,9.686185
9.69,9.69,9.69,0,9.69,2021-05-17T04:00:00Z,0,0.0
9.76,9.7784,9.67,35,9.7784,2021-05-18T04:00:00Z,6247,9.735532
9.68,9.74,9.6391,138,9.74,2021-05-19T04:00:00Z,27811,9.781118
9.63,9.65,9.63,173,9.64,2021-05-20T04:00:00Z,49204,9.642773
9.75,9.79,9.6,600,9.64,2021-05-21T04:00:00Z,292568,9.641505
9.75,9.75,9.75,0,9.75,2021-05-24T04:00:00Z,0,0.0
9.72,9.75,9.72,126,9.75,2021-05-25T04:00:00Z,18491,9.740666
9.73,9.78,9.72,22,9.77,2021-05-26T04:00:00Z,2605,9.742269
9.69,9.75,9.64,73,9.75,2021-05-27T04:00:00Z,15548,9.694803
9.66,9.72,9.64,133,9.72,2021-05-28T04:00:00Z,22849,9.669575
9.67,9.69,9.65,63,9.65,2021-06-01T04:00:00Z,16670,9.655344
9.7,9.7,9.66,34,9.66,2021-06-02T04:00:00Z,5394,9.676478
9.7,9.7,9.67,18,9.68,2021-06-03T04:00:00Z,3973,9.6782
9.68,9.68,9.63,49,9.63,2021-06-04T04:00:00Z,10102,9.665642
9.68,9.7,9.6577,52,9.6599,2021-06-07T04:00:00Z,22483,9.680367
9.68,9.69,9.6591,35,9.66,2021-06-08T04:00:00Z,10782,9.669661
9.68,9.69,9.67,15,9.67,2021-06-09T04:00:00Z,1445,9.679528
9.69,9.7,9.67,24,9.7,2021-06-10T04:00:00Z,11663,9.676371
9.7,9.71,9.69,44,9.71,2021-06-11T04:00:00Z,11453,9.699271
9.6895,9.6895,9.6895,3,9.6895,2021-06-14T04:00:00Z,106,9.689717
9.73,9.75,9.69,36,9.69,2021-06-15T04:00:00Z,5683,9.718057
9.73,9.73,9.7,41,9.73,2021-06-16T04:00:00Z,6019,9.71671
9.71,9.71,9.69,71,9.71,2021-06-17T04:00:00Z,8610,9.701278
9.74,9.75,9.69,10,9.75,2021-06-18T04:00:00Z,873,9.715292
9.69,9.69,9.68,13,9.69,2021-06-21T04:00:00Z,2915,9.68451
9.71,9.71,9.685,106,9.685,2021-06-22T04:00:00Z,55510,9.691901
9.74,9.74,9.69,37,9.7,2021-06-23T04:00:00Z,8731,9.699691
9.69,9.69,9.69,3,9.69,2021-06-24T04:00:00Z,212,9.690807
9.69,9.71,9.69,17,9.7,2021-06-25T04:00:00Z,4930,9.700105
9.68,9.68,9.66,60,9.67,2021-06-28T04:00:00Z,6526,9.668268
9.71,9.74,9.65,157,9.68,2021-06-29T04:00:00Z,59624,9.675316
9.71,9.71,9.71,0,9.71,2021-06-30T04:00:00Z,0,0.0
9.7,9.74,9.7,29,9.71,2021-07-01T04:00:00Z,5785,9.723691
