c,h,l,n,o,t,v,vw
6855.0,7125.0,6045.0,2869,6165.0,2019-11-08T05:00:00Z,624,6442.0
6375.0,7275.0,6375.0,687,7125.0,2019-11-11T05:00:00Z,150,6741.53
6030.0,6581.4,5790.0,843,6375.0,2019-11-12T05:00:00Z,171,6080.18
6120.0,6330.0,6030.0,189,6030.0,2019-11-13T05:00:00Z,36,6227.23
6360.0,6464.85,6120.0,199,6120.0,2019-11-14T05:00:00Z,40,6341.08
6570.0,6749.85,6360.0,356,6360.0,2019-11-15T05:00:00Z,54,6534.1
6238.5,6735.0,6120.0,298,6735.0,2019-11-18T05:00:00Z,46,6450.17
6480.0,8534.85,6225.0,3348,6960.0,2019-11-19T05:00:00Z,622,7198.1
6135.0,6660.0,5850.0,692,6300.0,2019-11-20T05:00:00Z,153,6222.15
6435.0,6629.85,5865.3,329,5985.0,2019-11-21T05:00:00Z,65,6273.84
6352.5,6520.8,6270.0,141,6435.0,2019-11-22T05:00:00Z,19,6399.77
6330.0,6690.0,6300.0,251,6420.0,2019-11-25T05:00:00Z,41,6402.02
6135.0,6945.0,6015.0,441,6750.0,2019-11-26T05:00:00Z,85,6382.21
6250.05,6480.0,6150.0,152,6150.0,2019-11-27T05:00:00Z,12,6271.03
6195.0,6345.0,6150.0,74,6345.0,2019-11-29T05:00:00Z,9,6223.82
6090.0,6490.5,6000.0,273,6225.0,2019-12-02T05:00:00Z,31,6182.43
6015.0,6300.0,6015.0,143,6135.0,2019-12-03T05:00:00Z,23,6152.94
6075.0,6296.4,6015.0,249,6255.0,2019-12-04T05:00:00Z,56,6129.35
6120.0,6225.0,6000.0,137,6120.0,2019-12-05T05:00:00Z,21,6111.9
5985.0,6225.0,5925.0,360,6225.0,2019-12-06T05:00:00Z,58,6081.02
5910.0,6133.5,5850.0,244,6000.0,2019-12-09T05:00:00Z,55,5964.83
5670.0,6150.0,5475.15,739,6075.0,2019-12-10T05:00:00Z,125,5826.91
5805.0,6157.8,5625.0,834,5760.0,2019-12-11T05:00:00Z,130,5878.66
6045.0,6240.0,5745.0,757,6015.0,2019-12-12T05:00:00Z,130,6011.09
5925.0,6045.0,5835.0,282,6045.0,2019-12-13T05:00:00Z,32,5937.66
5835.0,6030.0,5775.0,520,5970.0,2019-12-16T05:00:00Z,51,5860.44
5775.0,5977.5,5775.0,287,5850.0,2019-12-17T05:00:00Z,34,5853.62
5805.0,6015.0,5775.0,253,5820.0,2019-12-18T05:00:00Z,32,5845.55
5955.0,6150.0,5880.0,396,6120.0,2019-12-19T05:00:00Z,53,6015.25
5595.0,6060.0,5595.0,1038,6000.0,2019-12-20T05:00:00Z,102,5708.68
5790.0,5850.0,5700.0,404,5745.0,2019-12-23T05:00:00Z,29,5766.7
5775.0,5895.0,5718.3,198,5775.0,2019-12-24T05:00:00Z,18,5782.28
5865.0,6000.0,5775.0,310,5775.0,2019-12-26T05:00:00Z,25,5845.69
5857.5,5926.8,5807.4,168,5865.0,2019-12-27T05:00:00Z,16,5868.78
5805.0,6000.0,5745.0,177,5880.0,2019-12-30T05:00:00Z,21,5882.38
5925.0,6022.65,5820.0,325,5850.0,2019-12-31T05:00:00Z,22,5905.49
5865.0,6030.0,5850.0,199,5850.0,2020-01-02T05:00:00Z,18,5920.84
6000.0,6000.0,5895.0,108,5985.0,2020-01-03T05:00:00Z,13,5959.85
5940.0,6090.0,5850.0,193,6090.0,2020-01-06T05:00:00Z,21,5975.82
6450.0,6690.0,5955.0,678,6060.0,2020-01-07T05:00:00Z,123,6341.16
6375.0,6644.85,6225.0,254,6525.0,2020-01-08T05:00:00Z,35,6437.28
6646.05,6660.0,6414.3,471,6450.0,2020-01-09T05:00:00Z,78,6554.68
7485.0,7485.0,6630.0,1370,6660.0,2020-01-10T05:00:00Z,209,7073.51
6885.0,8235.0,6600.0,2941,7620.0,2020-01-13T05:00:00Z,452,7549.11
6555.0,7110.0,6300.0,606,6975.0,2020-01-14T05:00:00Z,76,6618.55
6555.0,6695.1,6330.0,355,6600.0,2020-01-15T05:00:00Z,47,6455.61
6690.0,6825.0,6585.0,431,6600.0,2020-01-16T05:00:00Z,41,6682.64
6495.0,6735.0,6375.0,331,6735.0,2020-01-17T05:00:00Z,31,6515.72
6720.0,6735.0,6525.15,353,6570.0,2020-01-21T05:00:00Z,46,6676.14
6590.4,6701.4,6495.0,388,6690.0,2020-01-22T05:00:00Z,38,6626.28
6675.0,6750.0,6589.05,311,6675.0,2020-01-23T05:00:00Z,49,6656.25
6600.0,6750.0,6585.0,224,6690.0,2020-01-24T05:00:00Z,24,6670.51
6480.0,6600.0,6360.0,327,6585.0,2020-01-27T05:00:00Z,48,6445.72
6345.0,6570.0,6240.0,362,6450.0,2020-01-28T05:00:00Z,46,6390.25
6180.0,6450.0,6135.0,212,6405.0,2020-01-29T05:00:00Z,30,6262.24
6525.0,6539.85,6180.0,470,6270.0,2020-01-30T05:00:00Z,74,6394.79
6465.0,6555.0,6378.0,196,6555.0,2020-01-31T05:00:00Z,25,6469.24
6540.0,6600.0,6420.0,193,6480.0,2020-02-03T05:00:00Z,22,6512.85
6900.0,7125.0,6525.0,480,6525.0,2020-02-04T05:00:00Z,75,6841.5
6660.0,7065.0,6555.0,244,7065.0,2020-02-05T05:00:00Z,29,6790.07
6555.0,6844.5,6465.0,116,6660.0,2020-02-06T05:00:00Z,19,6547.34
6405.0,6675.0,6301.35,189,6495.0,2020-02-07T05:00:00Z,30,6461.1
6090.0,6300.0,6090.0,212,6255.0,2020-02-10T05:00:00Z,37,6192.44
6150.0,6450.0,6120.0,178,6435.0,2020-02-11T05:00:00Z,24,6256.29
6165.0,6447.9,6150.0,130,6225.0,2020-02-12T05:00:00Z,31,6276.21
6105.0,6209.85,6000.0,127,6015.0,2020-02-13T05:00:00Z,25,6057.47
6026.55,6246.9,6000.0,158,6105.0,2020-02-14T05:00:00Z,28,6086.4
6210.0,6240.0,6000.0,206,6090.0,2020-02-18T05:00:00Z,29,6099.96
6210.0,6355.8,6045.0,167,6225.0,2020-02-19T05:00:00Z,28,6158.74
6195.0,6360.0,6150.0,145,6150.0,2020-02-20T05:00:00Z,25,6206.32
6150.0,6315.0,6105.0,120,6300.0,2020-02-21T05:00:00Z,23,6177.49
6103.05,6165.0,6000.0,191,6090.0,2020-02-24T05:00:00Z,26,6072.82
5985.15,6135.0,5985.0,159,6135.0,2020-02-25T05:00:00Z,18,6036.64
5685.0,6076.05,5550.0,239,5940.0,2020-02-26T05:00:00Z,31,5781.27
5850.15,5925.0,5100.0,310,5700.0,2020-02-27T05:00:00Z,58,5437.3
5579.85,6015.0,5250.0,162,6015.0,2020-02-28T05:00:00Z,15,5616.33
