c,h,l,n,o,t,v,vw
78.9,84.0,64.5,3216,66.0,2019-07-31T04:00:00Z,31605,68.64
79.5,97.8,78.9,1280,78.9,2019-08-01T04:00:00Z,11581,87.73
88.5,89.4,81.9,317,81.9,2019-08-02T04:00:00Z,1847,87.53
85.2,90.3,78.9,359,89.1,2019-08-05T04:00:00Z,2684,84.98
69.3,87.0,64.8,566,79.2,2019-08-06T04:00:00Z,5389,73.62
71.1,72.0,66.0,260,69.0,2019-08-07T04:00:00Z,2174,68.65
76.5,83.78,69.9,185,71.1,2019-08-08T04:00:00Z,1019,74.49
74.1,80.1,72.0,152,76.5,2019-08-09T04:00:00Z,1628,74.72
75.6,84.9,72.0,206,84.9,2019-08-12T04:00:00Z,1732,77.83
72.0,79.5,72.0,394,73.8,2019-08-13T04:00:00Z,3690,76.07
75.6,80.4,72.0,527,72.3,2019-08-14T04:00:00Z,5116,74.94
73.05,78.8,72.3,161,73.8,2019-08-15T04:00:00Z,964,74.88
81.9,81.9,72.0,114,72.0,2019-08-16T04:00:00Z,858,76.67
78.9,83.1,72.0,303,81.0,2019-08-19T04:00:00Z,1820,77.33
72.3,83.4,72.3,214,80.7,2019-08-20T04:00:00Z,1560,79.34
77.4,81.27,72.6,400,78.0,2019-08-21T04:00:00Z,2050,79.09
79.8,82.8,73.2,107,79.5,2019-08-22T04:00:00Z,556,79.8
76.65,81.0,72.91,151,78.3,2019-08-23T04:00:00Z,760,77.45
70.8,80.4,69.11,260,80.4,2019-08-26T04:00:00Z,1873,72.89
72.45,73.5,69.3,126,73.5,2019-08-27T04:00:00Z,657,72.0
68.4,73.5,68.1,99,68.1,2019-08-28T04:00:00Z,431,71.12
64.8,73.5,64.2,258,73.5,2019-08-29T04:00:00Z,2021,67.27
72.0,72.0,65.1,128,70.16,2019-08-30T04:00:00Z,594,66.87
68.1,72.0,66.9,190,72.0,2019-09-03T04:00:00Z,1022,68.16
69.3,71.4,66.3,87,70.2,2019-09-04T04:00:00Z,348,68.05
