c,h,l,n,o,t,v,vw
1.1,1.26,1.1,505,1.26,2022-01-06T05:00:00Z,166452,1.224706
0.8599,1.2099,0.7601,376,1.11,2022-01-07T05:00:00Z,95843,0.950999
0.6501,0.85,0.6101,228,0.85,2022-01-10T05:00:00Z,63947,0.717291
0.66,0.7,0.62,119,0.62,2022-01-11T05:00:00Z,27475,0.66665
0.5851,0.69,0.562,1060,0.6701,2022-01-12T05:00:00Z,709792,0.63641
0.6126,0.7605,0.5801,2380,0.6601,2022-01-13T05:00:00Z,893252,0.694214
0.5601,0.69,0.54,404,0.63,2022-01-14T05:00:00Z,119656,0.608623
0.49,0.6088,0.49,367,0.56,2022-01-18T05:00:00Z,61335,0.529896
0.55,0.6487,0.5,506,0.53,2022-01-19T05:00:00Z,112897,0.549233
0.63,0.72,0.55,281,0.57068,2022-01-20T05:00:00Z,105675,0.653085
0.7501,0.9699,0.6602,1130,0.93,2022-01-21T05:00:00Z,423885,0.79576
0.75,1.155,0.6301,1109,0.69,2022-01-24T05:00:00Z,429937,0.856664
0.6018,0.887999,0.6018,438,0.8,2022-01-25T05:00:00Z,132464,0.741955
0.59805,0.7522,0.5213,373,0.699899,2022-01-26T05:00:00Z,121795,0.629374
0.57,0.7001,0.5502,172,0.66,2022-01-27T05:00:00Z,60916,0.628932
1.0,1.2,0.5401,2188,0.5401,2022-01-28T05:00:00Z,538908,1.009826
1.045,1.2,0.95,717,1.02,2022-01-31T05:00:00Z,219701,1.090489
1.35,1.62,1.085,2193,1.11,2022-02-01T05:00:00Z,602021,1.362125
1.34,1.65,1.19,1014,1.49,2022-02-02T05:00:00Z,286248,1.400463
0.9276,1.31,0.81,572,1.31,2022-02-03T05:00:00Z,255351,0.971448
1.06,1.09,0.846,143,0.99,2022-02-04T05:00:00Z,41853,0.991487
1.0,1.29,0.9899,652,1.29,2022-02-07T05:00:00Z,225450,1.108619
1.065,1.1,0.9501,287,0.97,2022-02-08T05:00:00Z,141569,1.012496
0.9814,1.09,0.978,130,1.0,2022-02-09T05:00:00Z,39299,1.009476
1.04,1.06,0.92,618,0.9601,2022-02-10T05:00:00Z,246576,1.026089
0.875999,1.0204,0.8639,133,0.9404,2022-02-11T05:00:00Z,46570,0.928893
0.645,0.86,0.580101,658,0.86,2022-02-14T05:00:00Z,195935,0.691701
0.6896,0.7498,0.6306,664,0.7186,2022-02-15T05:00:00Z,105116,0.681186
0.65,0.732649,0.65,639,0.7,2022-02-16T05:00:00Z,68207,0.69313
0.654,0.715,0.6021,385,0.715,2022-02-17T05:00:00Z,54939,0.657449
0.62,0.6639,0.6014,191,0.6014,2022-02-18T05:00:00Z,68347,0.625861
0.6327,0.6327,0.6327,8,0.6327,2022-02-22T05:00:00Z,1216,0.6327
0.6018,0.675799,0.6001,38,0.651801,2022-02-23T05:00:00Z,5777,0.632841
0.56,0.6,0.545,50,0.6,2022-02-24T05:00:00Z,22037,0.559829
0.6741,0.68,0.5551,353,0.5551,2022-02-25T05:00:00Z,35950,0.621733
0.671001,0.7228,0.6334,12,0.7,2022-02-28T05:00:00Z,2143,0.69056
0.65,0.65,0.6499,10,0.6499,2022-03-01T05:00:00Z,1301,0.649942
0.6001,0.6001,0.57,26,0.5789,2022-03-02T05:00:00Z,9983,0.574867
0.6501,0.7504,0.62,20,0.7504,2022-03-03T05:00:00Z,8406,0.676111
0.57,0.6,0.5587,50,0.5704,2022-03-04T05:00:00Z,16646,0.575702
0.4662,0.5454,0.46,103,0.5454,2022-03-07T05:00:00Z,32619,0.495483
0.64,0.73,0.4701,623,0.4702,2022-03-08T05:00:00Z,99571,0.655297
0.7499,0.7499,0.688,108,0.688,2022-03-09T05:00:00Z,28545,0.721424
0.823,0.887,0.7813,115,0.79,2022-03-10T05:00:00Z,25587,0.824643
0.8752,0.8753,0.76,569,0.76,2022-03-11T05:00:00Z,114938,0.790806
0.9801,1.0,0.7724,368,0.8999,2022-03-14T04:00:00Z,97191,0.924719
1.03,1.1,0.9414,182,0.9414,2022-03-15T04:00:00Z,39091,1.062904
1.19,1.23,1.0746,138,1.09,2022-03-16T04:00:00Z,29237,1.140135
1.31,1.4,1.12,1176,1.19,2022-03-17T04:00:00Z,139733,1.302175
1.61,1.61,1.2,745,1.33,2022-03-18T04:00:00Z,182337,1.412567
1.895,2.15,1.58,601,1.7,2022-03-21T04:00:00Z,227249,1.925052
1.71,1.83,1.505,201,1.65,2022-03-22T04:00:00Z,45840,1.664313
1.44,1.69,1.4238,132,1.68,2022-03-23T04:00:00Z,25274,1.549275
1.2,1.41,1.2,82,1.41,2022-03-24T04:00:00Z,15049,1.240053
0.8871,1.05,0.8871,70,1.02,2022-03-25T04:00:00Z,20364,0.992919
0.9876,1.22,0.91,343,0.9214,2022-03-28T04:00:00Z,63183,1.093183
1.67,1.8,1.2,893,1.24,2022-03-29T04:00:00Z,156565,1.531468
1.6,1.7,1.56,198,1.69,2022-03-30T04:00:00Z,12060,1.611125
1.465,1.7,1.465,39,1.7,2022-03-31T04:00:00Z,8539,1.556824
1.37,1.5,1.37,147,1.49,2022-04-01T04:00:00Z,24615,1.453647
1.34,1.4299,1.34,116,1.4,2022-04-04T04:00:00Z,22211,1.392999
1.38,1.38,1.28,76,1.36,2022-04-05T04:00:00Z,13406,1.34827
1.26,1.26,1.21,34,1.24,2022-04-06T04:00:00Z,2463,1.230685
1.18,1.2365,1.15,41,1.2365,2022-04-07T04:00:00Z,4037,1.187642
1.0501,1.08,1.0501,16,1.08,2022-04-08T04:00:00Z,1289,1.072346
1.19,1.23,1.17,27,1.21,2022-04-11T04:00:00Z,2702,1.201538
0.94,1.13,0.94,272,1.06,2022-04-12T04:00:00Z,41632,1.070623
0.94,0.94,0.94,0,0.94,2022-04-13T04:00:00Z,0,0.0
0.94,0.94,0.94,0,0.94,2022-04-14T04:00:00Z,0,0.0
0.88,1.0,0.8536,44,1.0,2022-04-18T04:00:00Z,6456,0.889807
0.932,0.932,0.85,21,0.85,2022-04-19T04:00:00Z,3515,0.857778
0.7501,0.898,0.7495,136,0.85,2022-04-20T04:00:00Z,65176,0.761184
0.7501,0.7501,0.7501,0,0.7501,2022-04-21T04:00:00Z,0,0.0
0.7001,0.75,0.7001,2,0.75,2022-04-22T04:00:00Z,300,0.733367
0.75,0.75,0.75,2,0.75,2022-04-25T04:00:00Z,642,0.75
0.7494,0.7494,0.7,5,0.7,2022-04-26T04:00:00Z,1190,0.708303
0.7499,0.7499,0.7499,9,0.7499,2022-04-27T04:00:00Z,301,0.7499
0.6709,0.6854,0.67,12,0.67,2022-04-28T04:00:00Z,2982,0.676187
0.679,0.679,0.679,13,0.679,2022-04-29T04:00:00Z,3309,0.679
0.6418,0.679,0.6418,17,0.679,2022-05-02T04:00:00Z,7380,0.677641
0.6345,0.639799,0.5599,20,0.639799,2022-05-03T04:00:00Z,2501,0.591016
0.575828,0.603,0.560201,17,0.6001,2022-05-04T04:00:00Z,4310,0.586831
0.5725,0.5725,0.5725,17,0.5725,2022-05-05T04:00:00Z,965,0.5725
0.440049,0.56,0.440049,63,0.56,2022-05-06T04:00:00Z,45249,0.493658
0.34,0.39,0.34,6,0.3838,2022-05-09T04:00:00Z,810,0.362675
0.2191,0.37,0.2011,91,0.3699,2022-05-10T04:00:00Z,28621,0.242599
0.1622,0.2416,0.1622,209,0.222,2022-05-11T04:00:00Z,66828,0.214881
0.2,0.2416,0.2,130,0.2416,2022-05-12T04:00:00Z,11950,0.231459
0.42,0.58,0.24,615,0.24,2022-05-13T04:00:00Z,157792,0.41382
0.3599,0.36,0.35,11,0.36,2022-05-16T04:00:00Z,1083,0.357381
0.2999,0.36,0.2938,88,0.36,2022-05-17T04:00:00Z,32911,0.300065
0.27,0.31,0.2506,53,0.29,2022-05-18T04:00:00Z,5601,0.282587
0.2618,0.273,0.234,1884,0.27,2022-05-19T04:00:00Z,226292,0.266943
0.24,0.3686,0.2286,60,0.3686,2022-05-20T04:00:00Z,6937,0.289254
0.249,0.26,0.245,41,0.245,2022-05-23T04:00:00Z,7361,0.250891
0.29,0.3339,0.29,36,0.3339,2022-05-24T04:00:00Z,17812,0.311631
0.2211,0.32,0.2192,251,0.228,2022-05-25T04:00:00Z,50922,0.236059
0.27,0.299,0.24,54,0.2813,2022-05-26T04:00:00Z,13980,0.269496
0.26,0.319799,0.2409,48,0.319799,2022-05-27T04:00:00Z,6395,0.269496
0.26,0.292,0.26,6,0.292,2022-05-31T04:00:00Z,686,0.267976
0.2273,0.26,0.2273,82,0.2484,2022-06-01T04:00:00Z,27505,0.245429
0.2578,0.2579,0.24,51,0.2448,2022-06-02T04:00:00Z,6898,0.249585
0.23,0.2578,0.2231,39,0.23,2022-06-03T04:00:00Z,9157,0.237306
0.2,0.228,0.1896,55,0.228,2022-06-06T04:00:00Z,12952,0.194958
0.1898,0.2045,0.1849,13,0.1849,2022-06-07T04:00:00Z,2907,0.190937
0.202499,0.2027,0.1863,6,0.1863,2022-06-08T04:00:00Z,2138,0.198032
0.185,0.2023,0.185,13,0.2023,2022-06-09T04:00:00Z,1415,0.189921
0.13,0.1849,0.12,130,0.1849,2022-06-10T04:00:00Z,83649,0.127963
0.1099,0.14,0.0799,133,0.129899,2022-06-13T04:00:00Z,77093,0.100817
0.1245,0.1245,0.11,8,0.11,2022-06-14T04:00:00Z,2800,0.119811
0.135099,0.1353,0.115,37,0.115,2022-06-15T04:00:00Z,10419,0.125188
