c,h,l,n,o,t,v,vw
0.25,0.25,0.25,3,0.25,2022-01-31T05:00:00Z,220434,0.25
0.3,0.3,0.3,5,0.3,2022-02-01T05:00:00Z,434,0.3
0.3,0.3,0.3,2,0.3,2022-02-02T05:00:00Z,187250,0.3
0.3,0.3,0.3,0,0.3,2022-02-03T05:00:00Z,0,0.0
0.32,0.32,0.3,3,0.3,2022-02-04T05:00:00Z,40249,0.301491
0.3399,0.3399,0.32,581,0.32,2022-02-07T05:00:00Z,100000,0.325552
0.34,0.34,0.34,91,0.34,2022-02-08T05:00:00Z,49871,0.34
0.3201,0.3201,0.32,7,0.3201,2022-02-09T05:00:00Z,12966,0.320032
0.33,0.33,0.3186,26,0.32,2022-02-10T05:00:00Z,10000,0.321257
0.34,0.34,0.33,19,0.33,2022-02-11T05:00:00Z,6240,0.331987
0.34,0.34,0.34,0,0.34,2022-02-14T05:00:00Z,0,0.0
0.34,0.34,0.34,0,0.34,2022-02-15T05:00:00Z,0,0.0
0.33,0.33,0.33,1,0.33,2022-02-16T05:00:00Z,100,0.33
0.3201,0.3201,0.32,3,0.3201,2022-02-17T05:00:00Z,49898,0.320004
0.3201,0.3201,0.3201,0,0.3201,2022-02-18T05:00:00Z,0,0.0
0.32,0.32,0.32,2,0.32,2022-02-22T05:00:00Z,17664,0.32
0.32,0.32,0.32,0,0.32,2022-02-23T05:00:00Z,0,0.0
0.32,0.32,0.32,0,0.32,2022-02-24T05:00:00Z,0,0.0
0.32,0.33,0.32,12,0.33,2022-02-25T05:00:00Z,31002,0.320035
0.33,0.34,0.3201,15,0.3201,2022-02-28T05:00:00Z,3186,0.334366
0.32,0.32,0.32,2,0.32,2022-03-01T05:00:00Z,1775,0.320862
0.32,0.32,0.32,0,0.32,2022-03-02T05:00:00Z,0,0.0
0.21,0.2101,0.21,22,0.21,2022-03-03T05:00:00Z,174932,0.21
0.21,0.21,0.21,0,0.21,2022-03-04T05:00:00Z,0,0.0
0.25,0.25,0.25,2,0.25,2022-03-07T05:00:00Z,352,0.25
0.25,0.25,0.25,0,0.25,2022-03-08T05:00:00Z,0,0.0
0.25,0.25,0.25,0,0.25,2022-03-09T05:00:00Z,0,0.0
0.25,0.25,0.25,0,0.25,2022-03-10T05:00:00Z,0,0.0
0.25,0.25,0.25,0,0.25,2022-03-11T05:00:00Z,0,0.0
0.25,0.25,0.25,0,0.25,2022-03-14T04:00:00Z,0,0.0
0.25,0.25,0.25,0,0.25,2022-03-15T04:00:00Z,0,0.0
0.25,0.25,0.25,0,0.25,2022-03-16T04:00:00Z,0,0.0
0.18685,0.2099,0.18685,9,0.2,2022-03-17T04:00:00Z,377000,0.199991
0.18685,0.18685,0.18685,0,0.18685,2022-03-18T04:00:00Z,0,0.0
0.18685,0.18685,0.18685,0,0.18685,2022-03-21T04:00:00Z,0,0.0
0.18685,0.18685,0.18685,0,0.18685,2022-03-22T04:00:00Z,0,0.0
0.18685,0.18685,0.18685,0,0.18685,2022-03-23T04:00:00Z,0,0.0
0.18685,0.18685,0.18685,0,0.18685,2022-03-24T04:00:00Z,0,0.0
0.18685,0.18685,0.18685,0,0.18685,2022-03-25T04:00:00Z,0,0.0
0.18685,0.18685,0.18685,0,0.18685,2022-03-28T04:00:00Z,0,0.0
0.18685,0.18685,0.18685,0,0.18685,2022-03-29T04:00:00Z,0,0.0
0.18685,0.18685,0.18685,0,0.18685,2022-03-30T04:00:00Z,0,0.0
0.18685,0.18685,0.18685,0,0.18685,2022-03-31T04:00:00Z,0,0.0
0.18685,0.18685,0.18685,0,0.18685,2022-04-01T04:00:00Z,0,0.0
0.2,0.2192,0.16,26,0.2191,2022-04-04T04:00:00Z,19701,0.200395
0.2,0.2,0.2,0,0.2,2022-04-05T04:00:00Z,0,0.0
0.2,0.2,0.2,0,0.2,2022-04-06T04:00:00Z,0,0.0
0.2,0.2,0.2,0,0.2,2022-04-07T04:00:00Z,0,0.0
0.1652,0.1652,0.1534,6,0.1534,2022-04-08T04:00:00Z,600,0.160483
0.1652,0.1652,0.1652,0,0.1652,2022-04-11T04:00:00Z,0,0.0
0.3,0.3348,0.2,116,0.2,2022-04-12T04:00:00Z,672356,0.219227
0.3,0.3,0.3,10,0.3,2022-04-13T04:00:00Z,31550,0.3
0.3,0.3,0.3,0,0.3,2022-04-14T04:00:00Z,0,0.0
0.3,0.3,0.3,0,0.3,2022-04-18T04:00:00Z,0,0.0
0.32,0.32,0.32,22,0.32,2022-04-19T04:00:00Z,2197,0.32
0.32,0.32,0.32,10,0.32,2022-04-20T04:00:00Z,1005,0.31994
0.32,0.32,0.32,0,0.32,2022-04-21T04:00:00Z,0,0.0
0.32,0.32,0.32,6,0.32,2022-04-22T04:00:00Z,600,0.32
0.32,0.32,0.32,5,0.32,2022-04-25T04:00:00Z,600,0.32
0.32,0.32,0.32,2,0.32,2022-04-26T04:00:00Z,104,0.32
0.32,0.32,0.32,6,0.32,2022-04-27T04:00:00Z,550,0.315464
