c,h,l,n,o,t,v,vw
28.0,30.0,24.94,31637,25.25,2021-06-30T04:00:00Z,5913100,26.730263
27.4,28.0,26.05,8702,27.09,2021-07-01T04:00:00Z,1090056,27.076437
26.77,27.745,26.3569,4246,26.5,2021-07-02T04:00:00Z,582230,26.910698
28.07,28.6,26.68,5099,26.77,2021-07-06T04:00:00Z,784265,28.104199
28.69,29.235,27.74,8479,28.07,2021-07-07T04:00:00Z,2625612,28.734919
27.71,28.7999,26.97,2659,28.0,2021-07-08T04:00:00Z,516499,27.86992
27.83,28.39,27.67,1246,27.74,2021-07-09T04:00:00Z,212167,27.949949
27.6,28.07,27.35,908,27.97,2021-07-12T04:00:00Z,205710,27.664665
27.84,28.5599,27.6,1151,27.85,2021-07-13T04:00:00Z,154881,28.013168
28.0,28.87,27.6,1838,27.76,2021-07-14T04:00:00Z,355075,27.972293
27.87,28.3,27.07,1603,27.81,2021-07-15T04:00:00Z,166585,27.711061
27.98,28.43,26.81,2434,27.81,2021-07-16T04:00:00Z,360838,27.890942
28.02,28.48,27.12,1028,27.71,2021-07-19T04:00:00Z,119339,27.854674
27.99,28.3,27.665,1511,28.21,2021-07-20T04:00:00Z,152555,27.926745
28.86,29.23,27.55,1062,27.85,2021-07-21T04:00:00Z,125933,28.494576
29.85,30.16,28.01,1726,28.85,2021-07-22T04:00:00Z,193755,29.45326
31.86,33.26,30.5,2786,30.61,2021-07-23T04:00:00Z,351166,31.507591
32.91,33.24,32.01,3443,32.01,2021-07-26T04:00:00Z,385288,32.774243
33.13,34.25,32.4601,2784,32.92,2021-07-27T04:00:00Z,624238,33.35211
32.58,33.63,30.8,2616,33.63,2021-07-28T04:00:00Z,196937,32.134177
32.82,33.29,31.4527,1610,32.59,2021-07-29T04:00:00Z,157322,32.484553
33.9,34.19,31.8501,1651,32.74,2021-07-30T04:00:00Z,335522,33.437113
35.14,35.88,33.23,2434,34.22,2021-08-02T04:00:00Z,219388,34.901584
34.44,35.595,34.24,1165,35.33,2021-08-03T04:00:00Z,163490,34.872497
33.68,34.91,33.19,825,34.19,2021-08-04T04:00:00Z,66758,34.221262
