c,h,l,n,o,t,v,vw
27.55,31.2,25.36,26526,30.61,2019-06-27T04:00:00Z,5909361,28.981215
26.97,28.0,25.55,6465,27.9,2019-06-28T04:00:00Z,880530,26.575842
27.37,27.865,26.09,2386,27.42,2019-07-01T04:00:00Z,330091,27.03407
27.04,27.55,25.5,4286,27.26,2019-07-02T04:00:00Z,600946,27.053233
28.61,29.1,27.06,7094,27.06,2019-07-03T04:00:00Z,3048792,28.459276
28.99,29.15,27.25,2827,28.61,2019-07-05T04:00:00Z,435923,28.327664
28.2,28.98,27.905,1269,28.71,2019-07-08T04:00:00Z,214633,28.444716
27.36,28.4199,27.3,624,28.3,2019-07-09T04:00:00Z,95846,27.959511
27.6,27.95,26.84,945,27.58,2019-07-10T04:00:00Z,240869,27.710623
29.77,31.6367,26.98,1278,27.49,2019-07-11T04:00:00Z,232372,29.531362
28.62,29.61,28.2805,1346,29.61,2019-07-12T04:00:00Z,239264,28.796179
27.84,28.725,27.0968,1212,28.5,2019-07-15T04:00:00Z,156950,27.71719
25.94,27.93,25.41,1678,27.93,2019-07-16T04:00:00Z,177903,26.162855
26.12,26.56,25.61,918,26.0,2019-07-17T04:00:00Z,114032,26.106341
26.0,27.0005,25.51,1395,26.21,2019-07-18T04:00:00Z,229960,25.887634
27.51,28.1499,24.0556,1503,26.0,2019-07-19T04:00:00Z,304708,26.617537
30.34,30.8,27.6,2134,27.6,2019-07-22T04:00:00Z,307457,29.524643
28.83,30.6626,28.25,1334,30.64,2019-07-23T04:00:00Z,223960,29.142493
28.12,30.8322,28.0,1498,28.83,2019-07-24T04:00:00Z,106772,28.540878
26.79,28.56,26.01,1153,28.12,2019-07-25T04:00:00Z,120005,26.962312
28.37,28.94,27.0,1263,27.03,2019-07-26T04:00:00Z,220057,28.418839
28.69,29.47,28.03,1049,28.51,2019-07-29T04:00:00Z,106705,28.758479
27.78,29.0,27.02,848,28.88,2019-07-30T04:00:00Z,101346,27.870382
29.35,29.5,27.43,1069,27.86,2019-07-31T04:00:00Z,83115,28.793813
