c,h,l,n,o,t,v,vw
10.2,10.2,10.18,108,10.18,2023-05-16T04:00:00Z,579637,10.186107
10.2,10.3,10.19,133,10.19,2023-05-17T04:00:00Z,214686,10.201747
10.23,10.27,10.19,30,10.19,2023-05-18T04:00:00Z,5746,10.209706
10.23,10.25,10.22,48,10.23,2023-05-19T04:00:00Z,114387,10.239821
10.2224,10.24,10.2224,19,10.24,2023-05-22T04:00:00Z,1381,10.230813
10.23,10.24,10.23,22,10.24,2023-05-23T04:00:00Z,723,10.231942
10.24,10.24,10.23,65,10.24,2023-05-24T04:00:00Z,107814,10.230096
10.27,10.27,10.27,5,10.27,2023-05-25T04:00:00Z,119575,10.27
10.355,10.44,10.2519,14,10.2519,2023-05-26T04:00:00Z,3100,10.302669
10.355,10.355,10.355,0,10.355,2023-05-30T04:00:00Z,0,0.0
10.37,10.37,10.3,17,10.36,2023-05-31T04:00:00Z,1108,10.354635
10.31,10.31,10.31,8,10.31,2023-06-01T04:00:00Z,560,10.31
10.31,10.31,10.31,26,10.31,2023-06-02T04:00:00Z,277,10.31
10.4,10.4,10.35,11,10.35,2023-06-05T04:00:00Z,76385,10.350072
10.4,10.4,10.4,0,10.4,2023-06-06T04:00:00Z,0,0.0
10.4,10.4,10.4,0,10.4,2023-06-07T04:00:00Z,0,0.0
10.4,10.4,10.4,0,10.4,2023-06-08T04:00:00Z,0,0.0
10.33,10.8,10.32,133,10.8,2023-06-09T04:00:00Z,23160,10.458669
10.375,10.375,10.33,11,10.33,2023-06-12T04:00:00Z,573,10.349038
10.35,10.36,10.33,16,10.36,2023-06-13T04:00:00Z,4365,10.337151
10.35,10.35,10.35,0,10.35,2023-06-14T04:00:00Z,0,0.0
10.35,10.35,10.35,0,10.35,2023-06-15T04:00:00Z,0,0.0
10.34,10.35,10.21,43,10.3298,2023-06-16T04:00:00Z,4010,10.317108
10.33,10.335,10.33,7,10.335,2023-06-20T04:00:00Z,695,10.331218
10.33,10.33,10.33,0,10.33,2023-06-21T04:00:00Z,0,0.0
10.33,10.33,10.33,0,10.33,2023-06-22T04:00:00Z,0,0.0
10.33,10.335,10.33,12,10.33,2023-06-23T04:00:00Z,4606,10.330217
10.3066,10.33,10.2,10,10.2,2023-06-26T04:00:00Z,732,10.2874
10.32,10.33,10.25,71,10.33,2023-06-27T04:00:00Z,188031,10.326003
10.32,10.325,10.32,9,10.325,2023-06-28T04:00:00Z,1964,10.320881
10.325,10.325,10.2,52,10.2,2023-06-29T04:00:00Z,16442,10.318018
10.32,10.33,10.32,4,10.33,2023-06-30T04:00:00Z,11950,10.320106
10.32,10.32,10.32,0,10.32,2023-07-03T04:00:00Z,0,0.0
10.32,10.32,10.2001,10,10.2979,2023-07-05T04:00:00Z,895,10.271688
10.241,10.241,10.241,6,10.241,2023-07-06T04:00:00Z,171,10.241
10.2,10.29,10.2,80,10.245,2023-07-07T04:00:00Z,16944,10.250287
10.25,10.25,10.245,23,10.25,2023-07-10T04:00:00Z,25496,10.249961
10.25,10.25,10.25,0,10.25,2023-07-11T04:00:00Z,0,0.0
10.25,10.25,10.25,0,10.25,2023-07-12T04:00:00Z,0,0.0
10.25,10.25,10.25,0,10.25,2023-07-13T04:00:00Z,0,0.0
10.25,10.25,10.25,0,10.25,2023-07-14T04:00:00Z,0,0.0
10.275,10.275,10.275,9,10.275,2023-07-17T04:00:00Z,536,10.275
10.275,10.275,10.275,0,10.275,2023-07-18T04:00:00Z,0,0.0
10.275,10.275,10.275,0,10.275,2023-07-19T04:00:00Z,0,0.0
10.28,10.28,10.28,29,10.28,2023-07-20T04:00:00Z,6154,10.28
10.3,10.3,10.3,29,10.3,2023-07-21T04:00:00Z,6440,10.3
10.31,10.31,10.3,24,10.3,2023-07-24T04:00:00Z,4399,10.305366
10.31,10.31,10.31,0,10.31,2023-07-25T04:00:00Z,0,0.0
10.31,10.31,10.31,0,10.31,2023-07-26T04:00:00Z,0,0.0
10.31,10.31,10.31,0,10.31,2023-07-27T04:00:00Z,0,0.0
10.31,10.31,10.31,0,10.31,2023-07-28T04:00:00Z,0,0.0
10.31,10.61,10.31,45,10.4,2023-07-31T04:00:00Z,3006,10.430357
10.335,10.34,10.31,26,10.31,2023-08-01T04:00:00Z,4679,10.321474
10.35,10.35,10.335,16,10.335,2023-08-02T04:00:00Z,2502,10.34125
10.35,10.35,10.35,0,10.35,2023-08-03T04:00:00Z,0,0.0
10.55,10.55,10.55,5,10.55,2023-08-04T04:00:00Z,1606,10.55
10.57,10.57,10.57,3,10.57,2023-08-07T04:00:00Z,502,10.57
10.42,10.57,10.42,8,10.57,2023-08-08T04:00:00Z,523,10.477025
10.4,10.4,10.39,39,10.4,2023-08-09T04:00:00Z,12664,10.399512
10.395,11.35,10.35,94,10.85,2023-08-10T04:00:00Z,19801,10.442852
10.43,10.43,10.43,2,10.43,2023-08-11T04:00:00Z,500,10.43
10.4294,11.37,10.37,98,10.37,2023-08-14T04:00:00Z,15651,10.484362
10.43,10.43,10.3765,12,10.38,2023-08-15T04:00:00Z,1749,10.381
10.37,10.3985,10.37,21,10.37,2023-08-16T04:00:00Z,3051,10.381146
10.37,10.37,10.37,0,10.37,2023-08-17T04:00:00Z,0,0.0
10.37,10.37,10.37,0,10.37,2023-08-18T04:00:00Z,0,0.0
10.38,10.38,10.37,11,10.37,2023-08-21T04:00:00Z,954,10.377817
10.38,10.38,10.38,0,10.38,2023-08-22T04:00:00Z,0,0.0
10.43,11.37,10.37,59,10.38,2023-08-23T04:00:00Z,11471,10.460575
10.4299,10.7131,10.38,31,10.7131,2023-08-24T04:00:00Z,5106,10.427947
10.39,10.41,10.37,32,10.39,2023-08-25T04:00:00Z,4028,10.396692
10.4,10.4,10.395,26,10.4,2023-08-28T04:00:00Z,3481,10.399696
10.41,10.41,10.41,1,10.41,2023-08-29T04:00:00Z,500,10.41
10.4301,10.56,10.43,20,10.43,2023-08-30T04:00:00Z,29322,10.433193
10.4457,11.1445,10.43,40,10.4304,2023-08-31T04:00:00Z,29967,10.43278
10.45,11.4576,10.43,37,11.175,2023-09-01T04:00:00Z,11941,10.525841
10.45,11.1997,10.45,20,10.98,2023-09-05T04:00:00Z,2603,10.627554
10.46,11.46,10.45,54,10.4516,2023-09-06T04:00:00Z,10397,10.688836
10.47,10.5,10.45,51,10.5,2023-09-07T04:00:00Z,8430,10.468566
10.4976,10.51,10.4976,10,10.51,2023-09-08T04:00:00Z,546,10.5038
10.46,10.5,10.46,18,10.4683,2023-09-11T04:00:00Z,5441,10.46565
10.49,10.49,10.49,5,10.49,2023-09-12T04:00:00Z,1222,10.49
10.46,10.49,10.46,10,10.49,2023-09-13T04:00:00Z,387,10.48
10.46,10.46,10.46,0,10.46,2023-09-14T04:00:00Z,0,0.0
10.46,10.46,10.46,0,10.46,2023-09-15T04:00:00Z,0,0.0
10.46,10.46,10.46,13,10.46,2023-09-18T04:00:00Z,5151,10.46
