c,h,l,n,o,t,v,vw
1.88,1.9,1.88,19,1.89,2016-01-04T05:00:00Z,7300,1.883152
1.88,1.88,1.88,2,1.88,2016-01-05T05:00:00Z,3000,1.88
1.88,1.88,1.88,0,1.88,2016-01-06T05:00:00Z,0,0.0
1.85,1.85,1.85,3,1.85,2016-01-07T05:00:00Z,203,1.85
1.85,1.86,1.85,6,1.86,2016-01-08T05:00:00Z,789,1.852857
1.88,1.88,1.72,14,1.84,2016-01-11T05:00:00Z,1050,1.810177
1.9,1.9,1.8999,3,1.8999,2016-01-12T05:00:00Z,209,1.89995
1.55,1.79,1.14,59,1.79,2016-01-13T05:00:00Z,23131,1.626111
1.5184,1.62,1.5,48,1.5101,2016-01-14T05:00:00Z,11098,1.51268
1.44,1.51,1.44,39,1.5,2016-01-15T05:00:00Z,7806,1.484501
1.31,1.6,1.2,77,1.55,2016-01-19T05:00:00Z,26431,1.303077
1.3,1.33,1.16,34,1.16,2016-01-20T05:00:00Z,6314,1.237429
1.3,1.3,1.3,0,1.3,2016-01-21T05:00:00Z,0,0.0
1.3799,1.3899,1.29,27,1.29,2016-01-22T05:00:00Z,9111,1.360608
1.31,1.34,1.3,43,1.31,2016-01-25T05:00:00Z,4591,1.306632
1.3,1.4,1.25,23,1.25,2016-01-26T05:00:00Z,1927,1.364452
1.3,1.36,1.23,18,1.25,2016-01-27T05:00:00Z,10656,1.301798
1.36,1.43,1.15,61,1.34,2016-01-28T05:00:00Z,7262,1.305684
1.4815,1.4815,1.22,51,1.35,2016-01-29T05:00:00Z,14145,1.376919
1.3195,1.58,1.275,60,1.5,2016-02-01T05:00:00Z,16125,1.366946
1.31,1.4,1.3,19,1.4,2016-02-02T05:00:00Z,9726,1.336952
1.25,1.3201,1.25,35,1.3201,2016-02-03T05:00:00Z,6758,1.275064
1.22,1.38,1.16,24,1.3,2016-02-04T05:00:00Z,2363,1.280032
1.2,1.2,1.16,28,1.2,2016-02-05T05:00:00Z,5130,1.183155
1.125,1.125,1.125,2,1.125,2016-02-08T05:00:00Z,221,1.125
1.11,1.15,1.01,39,1.124,2016-02-09T05:00:00Z,24286,1.07635
1.12,1.12,1.1,7,1.1,2016-02-10T05:00:00Z,912,1.111062
1.11,1.13,1.08,18,1.13,2016-02-11T05:00:00Z,5926,1.111263
1.134,1.134,1.134,3,1.134,2016-02-12T05:00:00Z,784,1.134
1.0699,1.153,1.0101,12,1.153,2016-02-16T05:00:00Z,3709,1.05447
1.29,1.31,1.19,87,1.2099,2016-02-17T05:00:00Z,33630,1.259515
1.1601,1.28,1.1601,13,1.28,2016-02-18T05:00:00Z,3479,1.219226
1.19,1.2899,1.19,17,1.2899,2016-02-19T05:00:00Z,6019,1.231135
1.22,1.2672,1.22,32,1.2672,2016-02-22T05:00:00Z,11062,1.22914
1.25,1.25,1.22,15,1.22,2016-02-23T05:00:00Z,1790,1.224671
1.24,1.25,1.14,21,1.2308,2016-02-24T05:00:00Z,12697,1.24839
1.25,1.25,1.14,38,1.1516,2016-02-25T05:00:00Z,11700,1.174028
1.08,1.17,1.08,60,1.15,2016-02-26T05:00:00Z,17524,1.148265
1.19,1.35,1.1,171,1.15,2016-02-29T05:00:00Z,58205,1.216902
1.12,1.26,1.1,123,1.26,2016-03-01T05:00:00Z,31234,1.134427
1.19,1.2,1.05,100,1.1001,2016-03-02T05:00:00Z,40676,1.145042
1.2,1.21,1.163,51,1.19,2016-03-03T05:00:00Z,28372,1.197089
1.2,1.21,1.2,53,1.2,2016-03-04T05:00:00Z,33547,1.202591
1.19,1.19,1.15,21,1.19,2016-03-07T05:00:00Z,6321,1.171033
1.14,1.19,1.14,12,1.19,2016-03-08T05:00:00Z,7005,1.188244
1.18,1.18,1.15,17,1.17,2016-03-09T05:00:00Z,4507,1.163632
1.15,1.16,1.15,19,1.15,2016-03-10T05:00:00Z,8739,1.15046
1.12,1.15,1.1,59,1.15,2016-03-11T05:00:00Z,23427,1.135695
1.13,1.16,1.03,59,1.1201,2016-03-14T04:00:00Z,21797,1.072291
1.06,1.1,1.01,75,1.09,2016-03-15T04:00:00Z,61237,1.038059
1.1001,1.1001,1.07,9,1.07,2016-03-16T04:00:00Z,3866,1.094553
