c,h,l,n,o,t,v,vw
72.27,93.99,67.12,109828,68.0,2020-08-05T04:00:00Z,13396330,75.666322
93.51,104.0,79.26,105348,83.0,2020-08-06T04:00:00Z,8159595,92.442183
79.0,98.975,78.21,49487,95.6,2020-08-07T04:00:00Z,3437314,87.40614
76.72,87.0,70.0,37766,85.99,2020-08-10T04:00:00Z,2911017,76.269634
72.57,76.2995,70.7659,18196,74.5,2020-08-11T04:00:00Z,2257283,73.098404
79.8,79.89,70.5,19985,74.2,2020-08-12T04:00:00Z,1569987,75.722885
76.2,81.8908,74.72,10156,80.0,2020-08-13T04:00:00Z,710993,77.638401
75.31,76.75,73.26,6758,76.25,2020-08-14T04:00:00Z,516089,75.083833
73.68,76.0237,73.68,7296,76.0,2020-08-17T04:00:00Z,456452,74.614266
71.8,74.5,71.3,12298,73.1,2020-08-18T04:00:00Z,731011,72.480371
65.55,72.0086,65.06,26302,71.81,2020-08-19T04:00:00Z,1996795,68.570932
64.5,66.87,63.7716,17305,65.6,2020-08-20T04:00:00Z,1498606,65.361491
76.1,76.4999,64.58,32936,66.2,2020-08-21T04:00:00Z,3889555,71.426477
76.05,84.5,74.0,34877,79.1151,2020-08-24T04:00:00Z,3401801,79.449085
104.09,104.89,75.0138,152780,77.055,2020-08-25T04:00:00Z,14530566,95.662728
139.0,151.99,104.23,258569,106.88,2020-08-26T04:00:00Z,20660770,131.470266
141.0,162.5,128.0,199073,138.3,2020-08-27T04:00:00Z,15704214,143.611501
130.98,146.75,129.25,70175,146.125,2020-08-28T04:00:00Z,5840730,135.056893
117.8,121.31,105.05,105187,115.13,2020-08-31T04:00:00Z,9546915,113.507023
111.99,122.0,109.2201,51779,111.518,2020-09-01T04:00:00Z,3977190,113.88797
112.0,116.87,107.0,30404,114.0,2020-09-02T04:00:00Z,2210548,111.278057
93.49,110.78,91.7001,55347,109.99,2020-09-03T04:00:00Z,3660316,98.455782
106.98,107.4,80.5,67272,91.0,2020-09-04T04:00:00Z,5962803,95.924382
95.34,110.92,91.51,62893,96.96,2020-09-08T04:00:00Z,5986480,100.024032
91.5,102.82,89.6301,54638,100.5535,2020-09-09T04:00:00Z,4359564,94.481489
83.16,91.0,80.4,70410,84.7677,2020-09-10T04:00:00Z,6396065,84.173902
82.87,85.0,80.08,22631,83.5,2020-09-11T04:00:00Z,1818913,82.591657
81.75,85.0,80.8,18983,83.0,2020-09-14T04:00:00Z,1304591,82.289084
84.38,88.4,82.02,23623,82.02,2020-09-15T04:00:00Z,1963999,85.195424
80.26,86.0,80.05,23272,83.392,2020-09-16T04:00:00Z,1464069,82.121788
74.01,79.15,73.9,30541,77.3487,2020-09-17T04:00:00Z,2181839,76.144413
74.96,76.57,72.2601,25978,75.3,2020-09-18T04:00:00Z,3707144,74.28586
76.1,76.44,70.2,22647,71.2,2020-09-21T04:00:00Z,1741877,73.734847
76.09,77.45,73.1835,12658,77.0,2020-09-22T04:00:00Z,1052942,75.540172
78.32,85.85,74.29,45200,76.54,2020-09-23T04:00:00Z,4053468,80.765511
77.54,77.7,73.14,18352,75.94,2020-09-24T04:00:00Z,2038307,76.06005
79.99,81.9,76.53,14139,77.45,2020-09-25T04:00:00Z,1271125,79.539142
78.55,81.44,78.05,12065,81.35,2020-09-28T04:00:00Z,956856,79.232507
87.79,89.8,78.21,36610,78.3035,2020-09-29T04:00:00Z,3097934,85.369917
83.3,88.275,82.1201,25545,86.5,2020-09-30T04:00:00Z,2111727,85.166125
89.17,89.79,83.51,26245,85.25,2020-10-01T04:00:00Z,2456520,87.214627
84.67,88.84,83.0,16758,83.51,2020-10-02T04:00:00Z,1317022,85.880436
92.39,95.19,84.27,33469,86.23,2020-10-05T04:00:00Z,2996650,91.878095
87.6,93.25,85.0,23685,93.25,2020-10-06T04:00:00Z,1881712,90.021524
92.8,98.73,89.03,31259,89.5294,2020-10-07T04:00:00Z,2553036,94.630462
91.11,97.25,90.53,17488,95.25,2020-10-08T04:00:00Z,1449054,92.898744
97.76,98.0,92.0,17590,92.92,2020-10-09T04:00:00Z,1609682,94.953491
101.32,104.45,96.04,31879,99.0,2020-10-12T04:00:00Z,2630361,101.18872
102.14,103.6799,99.1,14324,100.31,2020-10-13T04:00:00Z,1347223,101.905531
105.99,109.15,102.0,24689,102.0,2020-10-14T04:00:00Z,2189282,105.652198
105.63,106.1099,98.27,15825,101.0,2020-10-15T04:00:00Z,1310760,102.625872
102.94,108.4499,102.92,12850,106.25,2020-10-16T04:00:00Z,1113878,105.087599
94.74,105.29,94.06,19942,104.5,2020-10-19T04:00:00Z,1349609,98.763146
91.39,97.83,91.02,13975,96.8,2020-10-20T04:00:00Z,1055344,94.131193
95.79,96.15,91.4,11028,92.73,2020-10-21T04:00:00Z,877251,94.332887
89.95,95.79,88.3492,13285,95.42,2020-10-22T04:00:00Z,903904,90.966484
90.11,91.11,87.6012,8228,91.11,2020-10-23T04:00:00Z,547929,89.445896
83.31,90.1308,81.26,23164,89.0,2020-10-26T04:00:00Z,1667753,83.991854
83.8,85.28,80.05,13605,82.62,2020-10-27T04:00:00Z,910222,82.985705
79.65,82.0,78.55,12916,81.8,2020-10-28T04:00:00Z,837374,80.120619
80.5,81.91,79.0301,8715,81.0,2020-10-29T04:00:00Z,578171,80.363149
73.4,79.6634,72.56,22113,79.0,2020-10-30T04:00:00Z,1474416,74.223584
72.48,76.97,71.65,13346,74.98,2020-11-02T05:00:00Z,924069,73.849859
77.42,80.06,72.89,18208,73.78,2020-11-03T05:00:00Z,1551981,77.852329
82.6,85.0,79.07,16368,81.93,2020-11-04T05:00:00Z,1269010,82.083637
85.34,87.88,83.5995,19980,86.0,2020-11-05T05:00:00Z,1601369,85.39125
79.5,84.0,78.28,25515,83.1,2020-11-06T05:00:00Z,2064566,79.845686
72.41,77.0,72.11,29827,76.8,2020-11-09T05:00:00Z,1855995,74.001063
74.62,77.77,71.71,19820,73.7643,2020-11-10T05:00:00Z,1629978,74.36206
72.8,73.8176,70.9,23752,71.9,2020-11-11T05:00:00Z,2552048,72.209742
73.32,75.48,71.25,17723,72.0,2020-11-12T05:00:00Z,1391500,72.82492
66.79,69.69,65.5,84857,68.5,2020-11-13T05:00:00Z,7889874,67.279169
65.54,68.7,65.06,37509,67.8002,2020-11-16T05:00:00Z,2853272,66.530553
67.5,69.13,65.81,24514,66.22,2020-11-17T05:00:00Z,2286956,67.780491
67.96,70.1986,67.48,22303,70.0,2020-11-18T05:00:00Z,1846819,68.557449
67.49,69.85,67.05,24555,68.02,2020-11-19T05:00:00Z,2050456,68.046465
67.63,68.37,66.17,18146,68.13,2020-11-20T05:00:00Z,1522191,67.615997
75.39,75.74,67.8,39259,67.99,2020-11-23T05:00:00Z,3735986,72.554986
80.55,82.18,75.65,48515,79.46,2020-11-24T05:00:00Z,4366353,79.527097
79.46,80.35,76.01,24790,78.75,2020-11-25T05:00:00Z,1955140,78.266008
80.12,82.99,79.0,18257,81.49,2020-11-27T05:00:00Z,1501641,80.938874
80.66,82.28,76.18,22608,79.92,2020-11-30T05:00:00Z,2087261,79.81099
75.82,81.45,75.18,26899,80.65,2020-12-01T05:00:00Z,1963065,77.326448
74.09,76.1,71.4004,22558,73.7,2020-12-02T05:00:00Z,1700277,73.841571
74.79,76.64,74.38,13765,74.79,2020-12-03T05:00:00Z,913424,75.444353
