c,h,l,n,o,t,v,vw
0.5,0.55,0.5,11,0.5,2019-01-31T05:00:00Z,41250,0.500388
0.5,0.5,0.5,0,0.5,2019-02-01T05:00:00Z,0,0.0
0.5,0.5,0.5,0,0.5,2019-02-04T05:00:00Z,0,0.0
0.43,0.45,0.4,13,0.45,2019-02-05T05:00:00Z,615100,0.402879
0.44,0.44,0.44,4,0.44,2019-02-06T05:00:00Z,111885,0.44
0.45,0.45,0.45,5,0.45,2019-02-07T05:00:00Z,80045,0.45
0.45,0.45,0.45,0,0.45,2019-02-08T05:00:00Z,0,0.0
0.45,0.45,0.45,7,0.45,2019-02-11T05:00:00Z,4675,0.45
0.45,0.45,0.45,0,0.45,2019-02-12T05:00:00Z,0,0.0
0.45,0.45,0.45,0,0.45,2019-02-13T05:00:00Z,0,0.0
0.4725,0.48,0.45,77,0.48,2019-02-14T05:00:00Z,734442,0.450581
0.42,0.48,0.4,25,0.48,2019-02-15T05:00:00Z,3001,0.432447
0.48,0.48,0.399,42,0.399,2019-02-19T05:00:00Z,1007,0.422067
0.48,0.48,0.48,38,0.48,2019-02-20T05:00:00Z,2726,0.48
0.4266,0.48,0.4266,22,0.48,2019-02-21T05:00:00Z,180871,0.426822
0.43,0.43,0.43,20,0.43,2019-02-22T05:00:00Z,475,0.43
0.4699,0.48,0.4699,48,0.474,2019-02-25T05:00:00Z,1487,0.473396
0.4672,0.48,0.4,66,0.48,2019-02-26T05:00:00Z,5685,0.472386
0.4584,0.4584,0.401,17,0.401,2019-02-27T05:00:00Z,598,0.42553
0.412,0.4315,0.411,13,0.411,2019-02-28T05:00:00Z,645,0.416157
0.48,0.48,0.4559,31,0.4559,2019-03-01T05:00:00Z,1457,0.469197
0.43,0.48,0.43,32,0.48,2019-03-04T05:00:00Z,3821,0.474832
0.43,0.4515,0.43,26,0.4515,2019-03-05T05:00:00Z,1493,0.445595
0.4499,0.45,0.4499,25,0.45,2019-03-06T05:00:00Z,602,0.449935
0.4267,0.45,0.4267,23,0.45,2019-03-07T05:00:00Z,128481,0.426833
0.45,0.45,0.4113,27,0.4499,2019-03-08T05:00:00Z,1255,0.445752
0.4113,0.47,0.4113,18,0.47,2019-03-11T04:00:00Z,3118,0.46088
0.4516,0.4516,0.411,13,0.43,2019-03-12T04:00:00Z,1575,0.428247
0.47,0.47,0.47,20,0.47,2019-03-13T04:00:00Z,655,0.47
0.442,0.442,0.421,33,0.421,2019-03-14T04:00:00Z,1636,0.44025
0.4589,0.46,0.4589,29,0.46,2019-03-15T04:00:00Z,416,0.45945
0.4515,0.47,0.43,45,0.47,2019-03-18T04:00:00Z,26194,0.464818
0.432,0.4321,0.431,35,0.431,2019-03-19T04:00:00Z,10356,0.431908
0.42,0.44,0.42,29,0.44,2019-03-20T04:00:00Z,996,0.436581
0.4012,0.45,0.2666,49,0.441,2019-03-21T04:00:00Z,7188,0.394543
0.44,0.44,0.3506,30,0.3506,2019-03-22T04:00:00Z,16771,0.429357
0.44,0.44,0.44,0,0.44,2019-03-25T04:00:00Z,0,0.0
0.42,0.42,0.42,25,0.42,2019-03-26T04:00:00Z,264,0.42
0.42,0.43,0.4148,28,0.43,2019-03-27T04:00:00Z,888,0.425435
0.41,0.43,0.4,28,0.4,2019-03-28T04:00:00Z,1540,0.416723
0.43,0.4515,0.43,74,0.43,2019-03-29T04:00:00Z,70646,0.430556
0.4357,0.46,0.4357,54,0.4515,2019-04-01T04:00:00Z,93571,0.440298
0.4134,0.4357,0.4134,24,0.4357,2019-04-02T04:00:00Z,3172,0.430084
0.42,0.441,0.42,25,0.434,2019-04-03T04:00:00Z,2017,0.426569
0.4512,0.459899,0.4201,29,0.4201,2019-04-04T04:00:00Z,1953,0.446142
0.4201,0.48,0.42,35,0.4737,2019-04-05T04:00:00Z,1878,0.468813
0.4543,0.4543,0.4,29,0.4,2019-04-08T04:00:00Z,3415,0.416568
0.4,0.45,0.4,18,0.45,2019-04-09T04:00:00Z,1316,0.444055
0.445,0.445,0.4207,9,0.4207,2019-04-10T04:00:00Z,6385,0.443076
0.445,0.48,0.445,30,0.48,2019-04-11T04:00:00Z,2380,0.477688
0.4672,0.4672,0.4672,20,0.4672,2019-04-12T04:00:00Z,795,0.4672
0.4569,0.4569,0.4445,17,0.445,2019-04-15T04:00:00Z,1162,0.446558
0.415,0.48,0.415,29,0.4797,2019-04-16T04:00:00Z,1753,0.447226
0.48,0.52,0.46,46,0.46,2019-04-17T04:00:00Z,41897,0.485974
0.54,0.54,0.504,62,0.504,2019-04-18T04:00:00Z,7720,0.525866
0.51,0.54,0.4601,40,0.54,2019-04-22T04:00:00Z,4023,0.5068
0.51,0.511119,0.46,24,0.46,2019-04-23T04:00:00Z,1671,0.496598
0.5338,0.539,0.49,45,0.49,2019-04-24T04:00:00Z,3566,0.510511
0.509,0.54,0.5,30,0.54,2019-04-25T04:00:00Z,5616,0.534392
0.5,0.5,0.5,27,0.5,2019-04-26T04:00:00Z,603,0.5
0.532,0.54,0.5084,39,0.525,2019-04-29T04:00:00Z,1973,0.53115
0.539,0.539,0.5076,33,0.539,2019-04-30T04:00:00Z,2984,0.533182
0.648,0.648,0.5343,65,0.537884,2019-05-01T04:00:00Z,51727,0.542941
0.6084,0.648,0.6076,62,0.648,2019-05-02T04:00:00Z,4113,0.636615
0.609799,0.609799,0.5376,45,0.5376,2019-05-03T04:00:00Z,1505,0.572713
0.561,0.6107,0.52,61,0.61,2019-05-06T04:00:00Z,25163,0.607859
0.61,0.61,0.52,83,0.5979,2019-05-07T04:00:00Z,23773,0.597825
0.52,0.61,0.52,47,0.6,2019-05-08T04:00:00Z,157359,0.598985
0.601,0.6099,0.546,77,0.546,2019-05-09T04:00:00Z,9139,0.594497
0.6,0.63,0.565,59,0.63,2019-05-10T04:00:00Z,5050,0.608679
0.5792,0.63,0.55,47,0.63,2019-05-13T04:00:00Z,3178,0.596506
0.55,0.61,0.55,85,0.6081,2019-05-14T04:00:00Z,24075,0.554052
