c,h,l,n,o,t,v,vw
4.854,4.98,4.686,116,4.761,2016-01-04T05:00:00Z,2680,4.858
4.623,4.95,4.503,99,4.875,2016-01-05T05:00:00Z,2000,4.758
4.872,4.872,4.56,44,4.8,2016-01-06T05:00:00Z,2490,4.686
4.506,4.872,4.506,105,4.872,2016-01-07T05:00:00Z,2556,4.669
4.506,4.74,4.506,110,4.506,2016-01-08T05:00:00Z,3196,4.627
4.506,4.632,4.503,45,4.503,2016-01-11T05:00:00Z,1124,4.507
4.269,4.56,4.2,125,4.56,2016-01-12T05:00:00Z,3738,4.409
4.26,4.35,4.236,93,4.26,2016-01-13T05:00:00Z,1843,4.287
4.41,4.5,4.308,99,4.47,2016-01-14T05:00:00Z,1395,4.406
3.9,4.557,3.6,314,4.557,2016-01-15T05:00:00Z,6909,4.009
3.555,4.494,3.024,307,4.095,2016-01-19T05:00:00Z,16412,3.588
3.15,3.6,2.955,295,3.555,2016-01-20T05:00:00Z,10907,3.161
3.582,3.582,3.153,110,3.3,2016-01-21T05:00:00Z,3810,3.392
2.4,3.597,1.755,447,3.597,2016-01-22T05:00:00Z,27890,2.472
2.1,2.997,1.8,299,2.1,2016-01-25T05:00:00Z,17066,2.226
2.67,2.85,2.4,83,2.7,2016-01-26T05:00:00Z,3389,2.67
2.85,2.997,2.55,250,2.85,2016-01-27T05:00:00Z,4387,2.825
2.85,2.997,2.64,67,2.7,2016-01-28T05:00:00Z,2050,2.887
2.7,2.847,2.4,161,2.4,2016-01-29T05:00:00Z,6105,2.616
2.583,3.0,2.43,62,2.7,2016-02-01T05:00:00Z,2300,2.628
2.103,2.49,1.89,100,2.4,2016-02-02T05:00:00Z,7259,2.155
2.097,2.19,1.95,260,2.1,2016-02-03T05:00:00Z,6406,2.045
2.094,2.1,1.65,238,1.95,2016-02-04T05:00:00Z,11065,1.941
2.13,2.4,1.77,139,2.1,2016-02-05T05:00:00Z,5339,2.093
1.86,2.1,1.77,120,2.1,2016-02-08T05:00:00Z,3564,1.931
1.923,2.4,1.65,222,1.83,2016-02-09T05:00:00Z,6940,1.982
1.893,2.37,1.8,106,2.1,2016-02-10T05:00:00Z,5139,2.019
2.055,2.121,1.8,134,1.95,2016-02-11T05:00:00Z,3627,1.913
1.86,2.103,1.848,296,2.094,2016-02-12T05:00:00Z,2939,2.066
2.1,2.25,1.92,138,1.92,2016-02-16T05:00:00Z,9402,2.093
2.1,2.25,2.1,164,2.1,2016-02-17T05:00:00Z,7755,2.206
2.19,2.25,2.1,89,2.1,2016-02-18T05:00:00Z,3119,2.199
2.97,2.997,2.25,465,2.25,2016-02-19T05:00:00Z,29198,2.655
2.703,3.6,2.409,610,2.97,2016-02-22T05:00:00Z,25525,2.899
3.0,3.3,2.7,451,2.7,2016-02-23T05:00:00Z,7896,3.025
3.3,3.45,3.15,142,3.3,2016-02-24T05:00:00Z,12183,3.335
4.2,4.5,3.141,639,3.48,2016-02-25T05:00:00Z,26064,3.896
4.53,5.34,4.5,828,4.5,2016-02-26T05:00:00Z,35763,4.947
4.53,4.53,4.53,0,4.53,2016-02-29T05:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-03-01T05:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-03-02T05:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-03-03T05:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-03-04T05:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-03-07T05:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-03-08T05:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-03-09T05:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-03-10T05:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-03-11T05:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-03-14T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-03-15T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-03-16T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-03-17T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-03-18T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-03-21T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-03-22T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-03-23T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-03-24T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-03-28T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-03-29T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-03-30T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-03-31T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-04-01T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-04-04T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-04-05T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-04-06T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-04-07T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-04-08T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-04-11T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-04-12T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-04-13T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-04-14T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-04-15T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-04-18T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-04-19T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-04-20T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-04-21T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-04-22T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-04-25T04:00:00Z,0,0.0
4.53,4.53,4.53,0,4.53,2016-04-26T04:00:00Z,0,0.0
