c,h,l,n,o,t,v,vw
9.62,9.95,9.62,49,9.95,2021-12-27T05:00:00Z,1364,9.809158
9.66,9.66,9.66,28,9.66,2021-12-28T05:00:00Z,573,9.66
9.665,9.665,9.665,8,9.665,2021-12-29T05:00:00Z,119,9.665
9.665,9.665,9.665,0,9.665,2021-12-30T05:00:00Z,0,0.0
9.9,9.9,9.9,10,9.9,2021-12-31T05:00:00Z,611,9.9
9.68,9.8,9.63,110,9.79,2022-01-03T05:00:00Z,24768,9.687635
9.68,9.68,9.68,0,9.68,2022-01-04T05:00:00Z,0,0.0
9.65,9.65,9.65,6,9.65,2022-01-05T05:00:00Z,1014,9.65
9.65,9.65,9.65,0,9.65,2022-01-06T05:00:00Z,0,0.0
9.77,9.77,9.69,10,9.69,2022-01-07T05:00:00Z,4128,9.766318
9.77,9.77,9.77,0,9.77,2022-01-10T05:00:00Z,0,0.0
9.77,9.77,9.77,0,9.77,2022-01-11T05:00:00Z,0,0.0
9.71,9.71,9.65,206,9.7,2022-01-12T05:00:00Z,20132,9.700033
9.71,9.71,9.71,120,9.71,2022-01-13T05:00:00Z,13167,9.71
9.71,9.71,9.71,0,9.71,2022-01-14T05:00:00Z,0,0.0
9.71,9.71,9.71,0,9.71,2022-01-18T05:00:00Z,0,0.0
9.68,9.68,9.68,5,9.68,2022-01-19T05:00:00Z,119,9.68
9.68,9.68,9.68,0,9.68,2022-01-20T05:00:00Z,0,0.0
9.68,9.68,9.68,5,9.68,2022-01-21T05:00:00Z,505,9.68
9.68,9.68,9.68,0,9.68,2022-01-24T05:00:00Z,0,0.0
9.63,9.67,9.6,21,9.66,2022-01-25T05:00:00Z,12332,9.618888
9.63,9.63,9.63,0,9.63,2022-01-26T05:00:00Z,0,0.0
9.74,9.74,9.74,4,9.74,2022-01-27T05:00:00Z,199,9.74
9.74,9.74,9.74,0,9.74,2022-01-28T05:00:00Z,0,0.0
9.74,9.74,9.74,0,9.74,2022-01-31T05:00:00Z,0,0.0
9.68,9.7,9.64,34,9.695,2022-02-01T05:00:00Z,4923,9.690426
9.68,9.68,9.68,0,9.68,2022-02-02T05:00:00Z,0,0.0
9.68,9.68,9.68,0,9.68,2022-02-03T05:00:00Z,0,0.0
9.74,9.74,9.225,16,9.225,2022-02-04T05:00:00Z,2809,9.701517
9.74,9.74,9.74,0,9.74,2022-02-07T05:00:00Z,0,0.0
9.74,9.74,9.74,0,9.74,2022-02-08T05:00:00Z,0,0.0
9.74,9.74,9.74,0,9.74,2022-02-09T05:00:00Z,0,0.0
9.74,9.74,9.74,0,9.74,2022-02-10T05:00:00Z,0,0.0
9.6835,9.6835,9.56,28,9.58,2022-02-11T05:00:00Z,3519,9.606801
9.6835,9.6835,9.6835,0,9.6835,2022-02-14T05:00:00Z,0,0.0
9.71,9.71,9.62,8,9.62,2022-02-15T05:00:00Z,3816,9.627895
9.655,9.72,9.64,59,9.66,2022-02-16T05:00:00Z,41396,9.641155
9.65,9.67,9.65,21,9.67,2022-02-17T05:00:00Z,5527,9.657687
9.72,9.73,9.72,26,9.72,2022-02-18T05:00:00Z,992700,9.723704
9.73,9.73,9.63,11,9.63,2022-02-22T05:00:00Z,1886,9.647297
9.73,9.73,9.73,0,9.73,2022-02-23T05:00:00Z,0,0.0
9.74,9.74,9.65,24,9.65,2022-02-24T05:00:00Z,1440,9.679167
9.74,9.74,9.74,0,9.74,2022-02-25T05:00:00Z,0,0.0
9.74,9.74,9.74,0,9.74,2022-02-28T05:00:00Z,0,0.0
9.7,9.74,9.61,49,9.7,2022-03-01T05:00:00Z,112290,9.69859
9.7,9.7,9.7,16,9.7,2022-03-02T05:00:00Z,100004,9.7
9.68,9.7,9.68,7,9.7,2022-03-03T05:00:00Z,901,9.686667
9.66,9.7,9.65,189,9.65,2022-03-04T05:00:00Z,122569,9.69632
9.68,9.7,9.68,5,9.7,2022-03-07T05:00:00Z,100500,9.69991
9.6601,9.6601,9.66,13,9.66,2022-03-08T05:00:00Z,2750,9.660045
9.6601,9.6601,9.6601,0,9.6601,2022-03-09T05:00:00Z,0,0.0
9.6601,9.6601,9.6601,0,9.6601,2022-03-10T05:00:00Z,0,0.0
9.6601,9.6601,9.6601,0,9.6601,2022-03-11T05:00:00Z,0,0.0
9.6601,9.6601,9.6601,0,9.6601,2022-03-14T04:00:00Z,0,0.0
9.6601,9.6601,9.6601,0,9.6601,2022-03-15T04:00:00Z,0,0.0
9.66,9.66,9.66,2,9.66,2022-03-16T04:00:00Z,1252,9.66
9.66,9.66,9.66,0,9.66,2022-03-17T04:00:00Z,0,0.0
9.68,9.69,9.67,60,9.67,2022-03-18T04:00:00Z,17740,9.684659
9.71,9.71,9.71,13,9.71,2022-03-21T04:00:00Z,100508,9.71
9.7,9.71,9.7,12,9.71,2022-03-22T04:00:00Z,3823,9.700857
9.7,9.7,9.7,13,9.7,2022-03-23T04:00:00Z,100000,9.7
9.72,9.72,9.71,47,9.71,2022-03-24T04:00:00Z,70443,9.711465
9.7,9.72,9.695,9,9.695,2022-03-25T04:00:00Z,529,9.70375
9.74,9.74,9.74,2,9.74,2022-03-28T04:00:00Z,126,9.74
9.69,9.69,9.69,2,9.69,2022-03-29T04:00:00Z,200,9.69
9.72,9.72,9.71,13,9.71,2022-03-30T04:00:00Z,900,9.711667
9.74,9.74,9.71,57,9.74,2022-03-31T04:00:00Z,16519,9.735456
9.7299,9.73,9.7299,8,9.73,2022-04-01T04:00:00Z,1598,9.72995
9.78,9.78,9.78,3,9.78,2022-04-04T04:00:00Z,435,9.78
9.78,9.78,9.78,0,9.78,2022-04-05T04:00:00Z,0,0.0
9.78,9.78,9.78,0,9.78,2022-04-06T04:00:00Z,0,0.0
9.76,9.76,9.71,12,9.71,2022-04-07T04:00:00Z,2951,9.758214
9.76,9.76,9.76,0,9.76,2022-04-08T04:00:00Z,0,0.0
9.77,9.77,9.77,1,9.77,2022-04-11T04:00:00Z,1394,9.77
9.77,9.77,9.7583,8,9.7583,2022-04-12T04:00:00Z,12005,9.765121
9.78,9.78,9.78,9,9.78,2022-04-13T04:00:00Z,3481,9.78
9.7625,9.78,9.72,44,9.74,2022-04-14T04:00:00Z,8836,9.749479
9.7625,9.7625,9.7625,0,9.7625,2022-04-18T04:00:00Z,0,0.0
9.77,9.79,9.72,40,9.73,2022-04-19T04:00:00Z,9102,9.759675
9.77,9.77,9.77,0,9.77,2022-04-20T04:00:00Z,0,0.0
9.8,9.8,9.74,24,9.74,2022-04-21T04:00:00Z,7157,9.771615
9.8,9.8,9.8,0,9.8,2022-04-22T04:00:00Z,0,0.0
9.81,9.81,9.75,28,9.75,2022-04-25T04:00:00Z,4306,9.757529
9.76,9.76,9.76,19,9.76,2022-04-26T04:00:00Z,3249,9.76
9.76,9.76,9.76,0,9.76,2022-04-27T04:00:00Z,0,0.0
9.75,9.75,9.75,5,9.75,2022-04-28T04:00:00Z,2001,9.75
9.75,9.755,9.75,8,9.75,2022-04-29T04:00:00Z,3840,9.750263
9.75,9.75,9.75,4,9.75,2022-05-02T04:00:00Z,1174,9.75
9.75,9.75,9.75,0,9.75,2022-05-03T04:00:00Z,0,0.0
9.75,9.75,9.75,0,9.75,2022-05-04T04:00:00Z,0,0.0
9.75,9.75,9.75,2,9.75,2022-05-05T04:00:00Z,2820,9.75
9.75,9.75,9.75,0,9.75,2022-05-06T04:00:00Z,0,0.0
9.74,9.75,9.735,63,9.75,2022-05-09T04:00:00Z,312290,9.740357
9.71,9.71,9.71,3,9.71,2022-05-10T04:00:00Z,520,9.71
9.71,9.71,9.71,0,9.71,2022-05-11T04:00:00Z,0,0.0
9.7,9.71,9.665,48,9.665,2022-05-12T04:00:00Z,345160,9.700068
9.7,9.7,9.7,0,9.7,2022-05-13T04:00:00Z,0,0.0
9.7,9.7,9.7,0,9.7,2022-05-16T04:00:00Z,0,0.0
9.77,9.77,9.68,3,9.68,2022-05-17T04:00:00Z,265941,9.680034
9.77,9.77,9.77,0,9.77,2022-05-18T04:00:00Z,0,0.0
9.77,9.77,9.77,0,9.77,2022-05-19T04:00:00Z,0,0.0
9.7,9.7,9.66,55,9.67,2022-05-20T04:00:00Z,1629,9.682727
9.72,9.72,9.7,6,9.7,2022-05-23T04:00:00Z,410,9.705
9.72,9.72,9.72,0,9.72,2022-05-24T04:00:00Z,0,0.0
9.72,9.72,9.72,0,9.72,2022-05-25T04:00:00Z,0,0.0
9.73,9.73,9.72,2,9.72,2022-05-26T04:00:00Z,227,9.724405
9.71,9.71,9.69,13,9.71,2022-05-27T04:00:00Z,5050,9.699505
9.71,9.71,9.71,0,9.71,2022-05-31T04:00:00Z,0,0.0
9.71,9.71,9.71,0,9.71,2022-06-01T04:00:00Z,0,0.0
