c,h,l,n,o,t,v,vw
0.21,0.21,0.21,0,0.21,2018-12-17T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2018-12-18T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2018-12-19T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2018-12-20T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2018-12-21T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2018-12-24T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2018-12-26T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2018-12-27T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2018-12-28T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2018-12-31T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-01-02T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-01-03T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-01-04T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-01-07T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-01-08T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-01-09T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-01-10T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-01-11T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-01-14T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-01-15T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-01-16T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-01-17T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-01-18T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-01-22T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-01-23T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-01-24T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-01-25T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-01-28T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-01-29T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-01-30T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-01-31T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-02-01T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-02-04T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-02-05T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-02-06T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-02-07T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-02-08T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-02-11T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-02-12T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-02-13T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-02-14T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-02-15T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-02-19T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-02-20T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-02-21T05:00:00Z,0,0.0
0.21,0.21,0.21,0,0.21,2019-02-22T05:00:00Z,0,0.0
