c,h,l,n,o,t,v,vw
144.45,145.2,144.45,24,145.2,2017-11-06T05:00:00Z,2172,144.9
144.45,144.45,144.45,0,144.45,2017-11-07T05:00:00Z,0,0.0
144.75,144.75,144.0,7,144.0,2017-11-08T05:00:00Z,466,144.16
144.15,144.15,144.15,4,144.15,2017-11-09T05:00:00Z,22707,144.15
144.0,144.3,144.0,18,144.3,2017-11-10T05:00:00Z,49886,144.1
144.0,144.15,144.0,9,144.15,2017-11-13T05:00:00Z,8633,144.07
144.0,144.0,144.0,0,144.0,2017-11-14T05:00:00Z,0,0.0
144.15,144.15,144.15,2,144.15,2017-11-15T05:00:00Z,1333,144.15
144.15,144.15,144.15,1,144.15,2017-11-16T05:00:00Z,333,144.15
144.15,144.15,144.15,1,144.15,2017-11-17T05:00:00Z,2000,144.15
144.15,144.15,144.15,4,144.15,2017-11-20T05:00:00Z,420,144.15
144.75,144.75,144.75,2,144.75,2017-11-21T05:00:00Z,40,144.75
144.75,144.75,144.75,0,144.75,2017-11-22T05:00:00Z,0,0.0
144.75,144.75,144.75,0,144.75,2017-11-24T05:00:00Z,0,0.0
144.75,144.75,144.75,0,144.75,2017-11-27T05:00:00Z,0,0.0
144.75,144.75,144.75,0,144.75,2017-11-28T05:00:00Z,0,0.0
144.75,144.75,144.75,0,144.75,2017-11-29T05:00:00Z,0,0.0
144.75,144.75,144.3,2,144.3,2017-11-30T05:00:00Z,20,144.45
144.75,144.75,144.75,0,144.75,2017-12-01T05:00:00Z,0,0.0
144.75,144.75,144.0,14,144.0,2017-12-04T05:00:00Z,1125,144.25
144.75,144.75,144.29,5,144.53,2017-12-05T05:00:00Z,146,144.43
144.45,144.75,144.45,22,144.75,2017-12-06T05:00:00Z,50426,144.46
144.45,144.45,144.45,2,144.45,2017-12-07T05:00:00Z,41333,144.45
144.9,144.9,144.9,4,144.9,2017-12-08T05:00:00Z,21,144.9
144.3,144.9,143.85,24,144.15,2017-12-11T05:00:00Z,1626,144.23
144.3,144.3,144.3,0,144.3,2017-12-12T05:00:00Z,0,0.0
144.0,144.3,144.0,7,144.3,2017-12-13T05:00:00Z,1137,144.28
144.0,144.0,144.0,0,144.0,2017-12-14T05:00:00Z,0,0.0
