c,h,l,n,o,t,v,vw
145.73,163.97,144.96,3953,155.9,2021-02-09T05:00:00Z,33633,152.99
145.54,159.94,138.64,2604,151.1,2021-02-10T05:00:00Z,26770,148.43
137.09,148.05,134.98,1344,146.5,2021-02-11T05:00:00Z,11123,138.95
136.13,143.81,134.4,982,134.4,2021-02-12T05:00:00Z,7020,138.24
147.07,147.84,138.24,1125,142.85,2021-02-16T05:00:00Z,11650,142.98
144.0,149.18,139.2,913,145.92,2021-02-17T05:00:00Z,7846,142.91
137.09,141.31,131.71,583,140.35,2021-02-18T05:00:00Z,5410,136.5
125.95,136.51,124.5,1168,136.51,2021-02-19T05:00:00Z,9289,128.69
122.69,129.7,122.69,490,123.84,2021-02-22T05:00:00Z,3697,125.82
115.58,120.96,102.72,630,120.96,2021-02-23T05:00:00Z,4858,113.31
125.95,127.68,110.59,555,115.01,2021-02-24T05:00:00Z,4439,122.45
113.47,122.5,112.51,278,119.62,2021-02-25T05:00:00Z,2172,116.96
110.59,113.24,108.67,252,111.36,2021-02-26T05:00:00Z,2008,110.41
111.36,120.19,110.98,295,111.74,2021-03-01T05:00:00Z,2073,113.94
112.32,118.08,109.82,168,110.59,2021-03-02T05:00:00Z,1900,114.38
109.25,116.93,107.71,282,114.62,2021-03-03T05:00:00Z,2049,110.5
102.14,109.44,99.84,319,109.44,2021-03-04T05:00:00Z,2430,104.67
92.54,102.14,77.18,667,102.14,2021-03-05T05:00:00Z,6618,88.53
88.32,93.7,86.98,199,86.98,2021-03-08T05:00:00Z,1760,89.71
87.36,92.11,84.48,431,91.58,2021-03-09T05:00:00Z,3777,87.1
97.54,97.54,87.94,410,88.13,2021-03-10T05:00:00Z,3894,94.6
96.19,101.38,96.0,297,96.38,2021-03-11T05:00:00Z,3127,97.37
95.04,96.0,90.8,293,95.23,2021-03-12T05:00:00Z,2520,93.87
118.66,126.53,95.42,1895,95.42,2021-03-15T04:00:00Z,23232,117.51
127.68,132.29,115.2,1025,117.12,2021-03-16T04:00:00Z,14077,127.39
136.61,139.2,121.73,834,129.02,2021-03-17T04:00:00Z,10278,133.6
126.34,146.88,124.99,1410,137.09,2021-03-18T04:00:00Z,16350,135.66
126.34,128.06,122.88,348,127.3,2021-03-19T04:00:00Z,3593,125.29
118.27,124.42,116.54,343,123.65,2021-03-22T04:00:00Z,3674,119.32
115.2,120.0,112.32,261,116.93,2021-03-23T04:00:00Z,2226,116.18
107.71,116.35,106.56,398,116.35,2021-03-24T04:00:00Z,3390,108.82
99.94,105.6,93.12,460,104.45,2021-03-25T04:00:00Z,3130,99.2
100.8,105.53,99.46,186,99.77,2021-03-26T04:00:00Z,1011,101.73
113.28,113.28,101.12,302,102.44,2021-03-29T04:00:00Z,3701,108.7
120.58,126.14,112.7,593,112.7,2021-03-30T04:00:00Z,3269,119.71
111.74,120.77,109.44,456,118.66,2021-03-31T04:00:00Z,4265,115.65
113.66,118.37,112.51,118,112.51,2021-04-01T04:00:00Z,1119,116.61
115.97,118.27,111.55,94,118.27,2021-04-05T04:00:00Z,653,115.67
118.53,121.15,115.39,113,115.78,2021-04-06T04:00:00Z,1265,119.34
112.7,116.45,109.44,83,116.45,2021-04-07T04:00:00Z,899,112.69
113.39,119.04,105.98,259,115.01,2021-04-08T04:00:00Z,2420,113.22
110.98,121.65,109.06,164,114.62,2021-04-09T04:00:00Z,1324,112.54
107.33,115.01,106.32,148,109.06,2021-04-12T04:00:00Z,1149,109.32
103.68,109.44,100.99,304,109.44,2021-04-13T04:00:00Z,2496,103.5
109.63,112.51,105.6,111,105.71,2021-04-14T04:00:00Z,855,110.11
108.29,111.36,107.77,110,110.48,2021-04-15T04:00:00Z,857,109.48
107.81,109.25,102.69,86,102.69,2021-04-16T04:00:00Z,359,106.18
106.32,107.9,105.6,40,107.9,2021-04-19T04:00:00Z,940,107.33
85.44,108.29,78.53,21771,105.6,2021-04-20T04:00:00Z,215013,112.13
81.22,84.86,79.68,766,79.87,2021-04-21T04:00:00Z,6423,82.01
80.45,82.94,80.26,298,82.56,2021-04-22T04:00:00Z,2812,81.35
80.26,80.83,77.95,335,79.3,2021-04-23T04:00:00Z,2996,79.27
81.6,81.6,78.91,250,80.26,2021-04-26T04:00:00Z,1345,79.88
81.98,83.52,79.87,221,82.37,2021-04-27T04:00:00Z,2663,82.01
82.75,83.9,80.26,183,83.9,2021-04-28T04:00:00Z,1034,82.69
80.06,84.67,78.72,233,84.67,2021-04-29T04:00:00Z,2616,80.28
78.34,80.45,76.22,217,78.72,2021-04-30T04:00:00Z,1735,78.26
76.99,78.72,74.88,242,76.8,2021-05-03T04:00:00Z,2037,76.7
67.58,75.97,67.2,364,75.97,2021-05-04T04:00:00Z,2664,70.85
69.89,72.96,67.97,189,69.7,2021-05-05T04:00:00Z,1915,70.44
69.14,69.81,67.39,153,68.93,2021-05-06T04:00:00Z,1705,68.36
68.54,70.46,67.58,183,68.04,2021-05-07T04:00:00Z,1256,68.73
63.36,68.54,61.44,268,68.54,2021-05-10T04:00:00Z,2697,64.37
59.33,62.21,58.58,273,60.48,2021-05-11T04:00:00Z,2472,60.11
59.14,62.02,57.6,211,57.6,2021-05-12T04:00:00Z,2247,59.02
60.29,67.2,59.33,315,64.9,2021-05-13T04:00:00Z,3611,63.8
59.71,64.32,59.2,170,60.1,2021-05-14T04:00:00Z,1276,59.96
59.52,61.44,57.6,231,61.44,2021-05-17T04:00:00Z,4706,58.79
58.37,62.78,58.37,154,59.71,2021-05-18T04:00:00Z,935,59.3
58.56,60.67,58.56,255,60.48,2021-05-19T04:00:00Z,5128,59.49
57.79,59.14,57.79,261,58.18,2021-05-20T04:00:00Z,2667,58.21
59.9,60.78,57.98,290,58.18,2021-05-21T04:00:00Z,6855,59.59
57.98,64.32,57.98,317,62.02,2021-05-24T04:00:00Z,4087,60.29
57.6,59.33,57.6,193,58.56,2021-05-25T04:00:00Z,1607,58.24
52.99,57.6,47.62,606,57.6,2021-05-26T04:00:00Z,5609,52.26
53.76,54.91,52.99,383,54.72,2021-05-27T04:00:00Z,3231,53.96
52.03,53.76,52.03,136,52.99,2021-05-28T04:00:00Z,1329,53.04
52.22,54.72,51.26,264,54.72,2021-06-01T04:00:00Z,3004,52.62
54.34,61.25,53.09,916,53.57,2021-06-02T04:00:00Z,11428,57.25
53.95,56.83,52.8,288,53.76,2021-06-03T04:00:00Z,2365,53.9
54.14,57.41,52.03,218,53.76,2021-06-04T04:00:00Z,1266,53.83
53.76,54.72,52.8,214,54.34,2021-06-07T04:00:00Z,1732,53.63
65.47,65.66,54.14,702,54.91,2021-06-08T04:00:00Z,9223,60.54
61.63,65.85,59.9,614,62.78,2021-06-09T04:00:00Z,6859,62.71
60.67,63.55,58.56,189,61.63,2021-06-10T04:00:00Z,2367,60.88
96.0,96.0,58.56,12345,59.33,2021-06-11T04:00:00Z,131950,106.94
78.53,83.78,74.5,3170,80.83,2021-06-14T04:00:00Z,27840,78.66
72.0,78.14,70.85,640,78.14,2021-06-15T04:00:00Z,6662,73.82
65.86,74.12,64.9,563,70.66,2021-06-16T04:00:00Z,6350,68.3
65.86,70.66,63.55,320,63.55,2021-06-17T04:00:00Z,3894,67.49
64.51,67.97,63.55,244,64.13,2021-06-18T04:00:00Z,2327,64.79
59.33,66.24,58.37,492,64.9,2021-06-21T04:00:00Z,5020,60.4
59.52,62.59,58.37,197,58.56,2021-06-22T04:00:00Z,2041,60.42
60.29,62.59,59.52,291,61.06,2021-06-23T04:00:00Z,2978,61.26
61.63,63.17,59.71,347,59.9,2021-06-24T04:00:00Z,2959,61.99
63.55,67.2,61.44,460,61.44,2021-06-25T04:00:00Z,5091,64.17
64.9,65.66,62.78,269,62.78,2021-06-28T04:00:00Z,2810,64.64
74.69,85.25,64.7,11284,64.7,2021-06-29T04:00:00Z,176527,78.3
65.28,75.46,63.55,1862,72.19,2021-06-30T04:00:00Z,35372,69.8
67.58,69.5,65.47,444,65.86,2021-07-01T04:00:00Z,4611,67.31
62.98,67.58,62.02,501,67.39,2021-07-02T04:00:00Z,5164,63.72
61.25,66.43,59.71,508,60.29,2021-07-06T04:00:00Z,4726,61.71
64.7,66.62,58.75,613,63.17,2021-07-07T04:00:00Z,5792,62.12
63.74,63.74,58.91,234,63.17,2021-07-08T04:00:00Z,1891,61.39
62.21,66.82,58.18,322,63.55,2021-07-09T04:00:00Z,3993,64.03
77.76,85.63,59.54,13405,62.21,2021-07-12T04:00:00Z,196810,86.53
68.35,112.7,61.64,80289,98.69,2021-07-13T04:00:00Z,706315,96.71
57.41,63.43,56.06,5016,61.44,2021-07-14T04:00:00Z,61927,59.23
52.8,56.26,52.8,2035,56.26,2021-07-15T04:00:00Z,27673,54.47
