c,h,l,n,o,t,v,vw
6.28,7.6,5.26,1139,7.3,2018-06-28T04:00:00Z,317392,6.537629
6.3,6.38,5.75,243,6.06,2018-06-29T04:00:00Z,45318,6.048301
6.65,6.7,5.11,86,6.6527,2018-07-02T04:00:00Z,18238,6.410981
6.6501,6.9,6.6,58,6.9,2018-07-03T04:00:00Z,5808,6.718468
6.51,6.7299,6.5,27,6.7252,2018-07-05T04:00:00Z,6785,6.541758
6.6,6.76,6.5,35,6.76,2018-07-06T04:00:00Z,3649,6.590721
6.65,6.7158,6.25,61,6.7158,2018-07-09T04:00:00Z,15247,6.501371
6.7,6.75,6.4,127,6.4,2018-07-10T04:00:00Z,26219,6.611757
6.6,6.945,6.55,149,6.75,2018-07-11T04:00:00Z,38492,6.692081
6.65,6.75,6.65,40,6.75,2018-07-12T04:00:00Z,10662,6.708055
6.614,6.614,6.5001,7,6.54,2018-07-13T04:00:00Z,1694,6.569289
6.4,6.6,6.1001,52,6.46,2018-07-16T04:00:00Z,12370,6.33998
6.45,6.47,5.8116,72,6.1,2018-07-17T04:00:00Z,17024,6.002147
6.32,6.32,5.6,13,5.6,2018-07-18T04:00:00Z,2213,5.694001
5.97,6.16,5.6,13,5.6,2018-07-19T04:00:00Z,2973,5.731287
5.97,5.97,5.97,0,5.97,2018-07-20T04:00:00Z,0,0.0
6.25,6.27,5.7,8,5.7,2018-07-23T04:00:00Z,724,6.014156
5.93,6.0,5.545,15,5.97,2018-07-24T04:00:00Z,1150,5.918518
5.36,5.6,5.32,31,5.5301,2018-07-25T04:00:00Z,5247,5.479089
5.85,5.9,5.724,5,5.9,2018-07-26T04:00:00Z,1665,5.78902
5.54,5.65,4.85,29,5.45,2018-07-27T04:00:00Z,6017,5.332089
5.0,5.7014,4.77,34,5.69,2018-07-30T04:00:00Z,8267,5.464562
5.3999,5.7,4.63,41,4.63,2018-07-31T04:00:00Z,11361,5.365686
5.796,5.9999,5.4,8,5.4,2018-08-01T04:00:00Z,7559,5.71295
5.0796,5.69,5.0796,15,5.69,2018-08-02T04:00:00Z,3100,5.346432
5.58,5.77,4.8,17,5.15,2018-08-03T04:00:00Z,5050,5.178998
5.05,5.7473,5.05,61,5.45,2018-08-06T04:00:00Z,14641,5.348516
5.47,5.74,5.05,8,5.05,2018-08-07T04:00:00Z,2300,5.351978
5.05,5.43,5.05,9,5.43,2018-08-08T04:00:00Z,2781,5.270232
4.95,5.05,4.9,43,5.05,2018-08-09T04:00:00Z,16997,5.025196
5.45,5.69,5.05,32,5.69,2018-08-10T04:00:00Z,12062,5.075842
5.24,5.24,4.73,53,4.8605,2018-08-13T04:00:00Z,8714,4.833072
5.0,5.5,5.0,35,5.4,2018-08-14T04:00:00Z,6006,5.214082
5.04,5.04,4.5,21,4.601,2018-08-15T04:00:00Z,4762,4.560945
5.3,5.3,5.3,4,5.3,2018-08-16T04:00:00Z,225,4.9908
5.1,5.2,4.6,27,4.6,2018-08-17T04:00:00Z,5722,4.90032
4.95,4.97,4.51,20,4.51,2018-08-20T04:00:00Z,5015,4.760546
4.99,5.17,4.98,7,5.17,2018-08-21T04:00:00Z,2236,5.037844
4.59,5.17,4.59,62,5.17,2018-08-22T04:00:00Z,17249,4.912165
4.5,4.99,4.5,10,4.99,2018-08-23T04:00:00Z,2329,4.726702
4.7,4.75,4.26,9,4.71,2018-08-24T04:00:00Z,900,4.637444
4.65,4.7,4.25,37,4.5,2018-08-27T04:00:00Z,11794,4.481131
4.5,4.7,4.11,31,4.2,2018-08-28T04:00:00Z,6093,4.392417
4.69,4.7,4.4547,6,4.59,2018-08-29T04:00:00Z,606,4.619139
4.7,4.7,4.4,35,4.498,2018-08-30T04:00:00Z,10372,4.491311
5.4,5.4,4.1556,72,4.5,2018-08-31T04:00:00Z,15739,4.909347
5.4,5.4,5.4,4,5.4,2018-09-04T04:00:00Z,4362,5.027478
5.22,5.5,4.601,22,5.01,2018-09-05T04:00:00Z,3902,5.051205
5.9,5.9,5.12,19,5.12,2018-09-06T04:00:00Z,4955,5.240982
5.6409,6.0,5.6409,8,6.0,2018-09-07T04:00:00Z,668,5.896692
4.74,5.94,4.681,47,5.94,2018-09-10T04:00:00Z,11400,5.280957
5.0,5.6,5.0,25,5.25,2018-09-11T04:00:00Z,6574,5.349203
4.9,5.6,4.9,44,5.2,2018-09-12T04:00:00Z,6225,5.123138
5.01,5.1,5.0,10,5.1,2018-09-13T04:00:00Z,1050,5.020543
5.1296,5.21,4.91,10,4.91,2018-09-14T04:00:00Z,3013,5.170344
5.1301,5.1301,5.13,4,5.1301,2018-09-17T04:00:00Z,1000,5.132823
5.1301,5.1301,5.1301,0,5.1301,2018-09-18T04:00:00Z,0,0.0
5.1301,5.1301,5.1301,0,5.1301,2018-09-19T04:00:00Z,0,0.0
5.25,5.45,4.64,10,4.64,2018-09-20T04:00:00Z,2731,4.797674
5.24,5.25,5.06,23,5.25,2018-09-21T04:00:00Z,3318,5.151903
5.1,5.1,5.1,2,5.1,2018-09-24T04:00:00Z,519,5.102749
5.45,5.45,4.98,18,4.98,2018-09-25T04:00:00Z,2930,5.210379
5.48,5.78,5.0929,54,5.0929,2018-09-26T04:00:00Z,12741,5.37451
5.4,5.4,5.08,30,5.15,2018-09-27T04:00:00Z,5462,5.178901
5.81,5.81,5.078,19,5.4,2018-09-28T04:00:00Z,2312,5.271338
5.06,6.01,5.06,20,5.6001,2018-10-01T04:00:00Z,1864,5.521666
5.7,5.99,5.6689,3,5.99,2018-10-02T04:00:00Z,300,5.7863
5.83,5.86,5.1919,50,5.5,2018-10-03T04:00:00Z,6869,5.382463
5.83,5.86,5.0049,33,5.54,2018-10-04T04:00:00Z,3769,5.540844
5.85,5.86,5.28,11,5.3,2018-10-05T04:00:00Z,1050,5.559048
5.85,5.85,5.85,0,5.85,2018-10-08T04:00:00Z,0,0.0
5.26,5.86,5.0,25,5.4741,2018-10-09T04:00:00Z,4282,5.342866
5.05,5.25,5.001,11,5.06,2018-10-10T04:00:00Z,900,5.119871
5.45,5.45,5.45,5,5.45,2018-10-11T04:00:00Z,352,5.490114
5.426,5.426,5.4,9,5.4,2018-10-12T04:00:00Z,572,5.428021
5.65,5.8,5.13,9,5.13,2018-10-15T04:00:00Z,2160,5.335033
5.62,5.65,5.5,16,5.63,2018-10-16T04:00:00Z,1549,5.612247
5.62,5.62,5.62,0,5.62,2018-10-17T04:00:00Z,0,0.0
5.674,5.833,4.98,11,4.98,2018-10-18T04:00:00Z,1206,5.645498
5.7239,5.833,5.7239,5,5.833,2018-10-19T04:00:00Z,1335,5.743001
5.72,6.4,5.21,52,5.21,2018-10-22T04:00:00Z,8461,5.986862
