c,h,l,n,o,t,v,vw
17.75,34.9,15.15,18151,29.4,2023-02-03T05:00:00Z,502174,22.32
12.75,15.1,12.71,3536,14.6,2023-02-06T05:00:00Z,115405,14.14
12.15,13.26,12.0,1066,12.5,2023-02-07T05:00:00Z,30403,12.5
11.0,12.75,10.9,1322,12.0,2023-02-08T05:00:00Z,42857,11.61
9.35,11.35,9.05,1862,11.1,2023-02-09T05:00:00Z,73529,10.42
8.7,9.1,8.577,472,8.9,2023-02-10T05:00:00Z,16855,8.865
9.15,11.7,8.65,3079,8.75,2023-02-13T05:00:00Z,155370,10.21
8.85,9.8,8.375,931,9.8,2023-02-14T05:00:00Z,46185,9.052
8.95,9.3,8.45,700,8.9,2023-02-15T05:00:00Z,39429,8.87
8.3,9.0,8.1,376,8.7,2023-02-16T05:00:00Z,15877,8.473
8.7,8.75,8.25,210,8.3,2023-02-17T05:00:00Z,8173,8.531
8.25,8.8,8.147,355,8.8,2023-02-21T05:00:00Z,7862,8.409
8.35,8.9,8.25,316,8.3,2023-02-22T05:00:00Z,7847,8.571
8.525,8.75,8.1,251,8.6,2023-02-23T05:00:00Z,6919,8.281
7.75,8.5,7.7,240,8.325,2023-02-24T05:00:00Z,7677,8.087
11.05,11.8,7.718,10852,8.1,2023-02-27T05:00:00Z,669336,10.55
8.3,10.7,7.15,2581,10.25,2023-02-28T05:00:00Z,160276,8.763
9.5,10.7,8.1,2655,8.3,2023-03-01T05:00:00Z,173947,9.438
10.2,10.7,9.0,1274,9.0,2023-03-02T05:00:00Z,74523,9.891
10.55,15.0,9.7,8386,10.2,2023-03-03T05:00:00Z,505847,11.91
9.3,9.75,8.3,1091,9.7,2023-03-06T05:00:00Z,57483,9.241
9.15,9.45,8.901,331,9.1,2023-03-07T05:00:00Z,11836,9.121
8.75,9.15,8.35,992,8.9,2023-03-08T05:00:00Z,36021,8.62
8.9,9.1,8.7,187,8.95,2023-03-09T05:00:00Z,5132,8.763
8.7,8.9,8.05,374,8.5,2023-03-10T05:00:00Z,21259,8.372
8.2,8.8,7.651,160,8.8,2023-03-13T04:00:00Z,9117,8.244
8.55,8.8,8.0,304,8.0,2023-03-14T04:00:00Z,10465,8.478
8.25,8.7,7.939,132,8.7,2023-03-15T04:00:00Z,2424,8.21
8.0,8.147,7.65,318,8.0,2023-03-16T04:00:00Z,8352,8.249
7.95,8.9,7.85,554,8.85,2023-03-17T04:00:00Z,23678,8.296
8.75,10.0,8.05,2040,8.05,2023-03-20T04:00:00Z,121419,9.075
9.45,9.649,8.301,712,9.05,2023-03-21T04:00:00Z,38294,9.001
8.75,9.15,8.4,327,9.15,2023-03-22T04:00:00Z,16916,8.78
8.4,9.1,8.35,229,8.9,2023-03-23T04:00:00Z,8772,8.531
8.35,8.791,7.8,353,8.4,2023-03-24T04:00:00Z,9492,8.226
7.8,8.5,7.55,356,8.45,2023-03-27T04:00:00Z,19213,7.95
7.4,7.9,7.4,304,7.8,2023-03-28T04:00:00Z,10956,7.539
7.25,7.95,7.1,317,7.2,2023-03-29T04:00:00Z,15440,7.397
7.25,7.527,7.05,146,7.15,2023-03-30T04:00:00Z,7653,7.274
6.5,7.15,6.2,316,7.15,2023-03-31T04:00:00Z,11490,6.59
