c,h,l,n,o,t,v,vw
2.73,2.99,2.7267,2233,2.99,2023-01-23T05:00:00Z,380374,2.809142
2.7,2.81,2.69,3009,2.81,2023-01-24T05:00:00Z,514668,2.7459
2.5,2.56,2.37,5196,2.56,2023-01-25T05:00:00Z,1124625,2.449938
2.51,2.57,2.4692,1297,2.55,2023-01-26T05:00:00Z,213560,2.511218
2.59,2.6725,2.51,1805,2.57,2023-01-27T05:00:00Z,404615,2.619341
2.565,2.6799,2.55,1252,2.62,2023-01-30T05:00:00Z,274747,2.612217
2.51,2.75,2.45,1394,2.75,2023-01-31T05:00:00Z,297958,2.537414
2.56,2.59,2.46,697,2.52,2023-02-01T05:00:00Z,148712,2.536092
2.53,2.7,2.5,762,2.58,2023-02-02T05:00:00Z,209762,2.569244
2.39,2.55,2.39,1069,2.55,2023-02-03T05:00:00Z,248646,2.443818
2.32,2.425,2.29,1253,2.41,2023-02-06T05:00:00Z,292366,2.353651
2.41,2.41,2.285,942,2.32,2023-02-07T05:00:00Z,246586,2.331873
2.39,2.45,2.31,392,2.34,2023-02-08T05:00:00Z,86367,2.357614
2.36,2.4799,2.31,685,2.39,2023-02-09T05:00:00Z,222444,2.377781
2.35,2.39,2.3,897,2.35,2023-02-10T05:00:00Z,185774,2.329902
2.3,2.38,2.29,1031,2.35,2023-02-13T05:00:00Z,207516,2.325297
2.4,2.42,2.3,644,2.3,2023-02-14T05:00:00Z,113647,2.376606
2.45,2.49,2.34,1001,2.38,2023-02-15T05:00:00Z,181316,2.402316
2.46,2.5,2.33,1069,2.36,2023-02-16T05:00:00Z,220402,2.440696
2.46,2.5,2.3801,601,2.5,2023-02-17T05:00:00Z,132196,2.453174
2.38,2.5,2.34,1357,2.48,2023-02-21T05:00:00Z,285775,2.409705
2.33,2.4,2.2996,1353,2.38,2023-02-22T05:00:00Z,269986,2.331276
2.4,2.42,2.3,432,2.3,2023-02-23T05:00:00Z,113404,2.330737
2.35,2.39,2.31,953,2.34,2023-02-24T05:00:00Z,230103,2.345425
2.31,2.39,2.2701,819,2.31,2023-02-27T05:00:00Z,191298,2.304863
2.33,2.34,2.27,750,2.32,2023-02-28T05:00:00Z,163026,2.29867
2.36,2.37,2.27,427,2.33,2023-03-01T05:00:00Z,176037,2.315542
2.28,2.37,2.26,914,2.37,2023-03-02T05:00:00Z,202770,2.297134
2.27,2.32,2.26,703,2.32,2023-03-03T05:00:00Z,192314,2.278785
2.2,2.29,2.18,1089,2.28,2023-03-06T05:00:00Z,253532,2.225239
2.07,2.2199,2.06,1740,2.19,2023-03-07T05:00:00Z,414511,2.102486
2.06,2.1401,2.05,572,2.1,2023-03-08T05:00:00Z,125533,2.094217
2.0,2.11,1.98,1033,2.07,2023-03-09T05:00:00Z,313352,2.027622
1.88,2.05,1.85,1687,2.04,2023-03-10T05:00:00Z,555209,1.917916
1.83,1.93,1.78,1170,1.88,2023-03-13T04:00:00Z,363230,1.848701
1.92,1.99,1.87,1110,1.9,2023-03-14T04:00:00Z,365783,1.905943
1.94,1.9577,1.8,1607,1.94,2023-03-15T04:00:00Z,534489,1.880144
2.02,2.09,1.89,1606,2.03,2023-03-16T04:00:00Z,471904,2.029573
2.05,2.09,1.9899,2655,2.07,2023-03-17T04:00:00Z,668486,2.020216
2.01,2.1,1.96,1666,2.08,2023-03-20T04:00:00Z,553791,2.035734
1.93,2.06,1.92,1808,2.06,2023-03-21T04:00:00Z,366403,1.961499
1.93,2.01,1.895,1153,1.97,2023-03-22T04:00:00Z,331855,1.946637
1.94,2.03,1.92,965,1.93,2023-03-23T04:00:00Z,199709,1.976129
1.99,1.99,1.878,1488,1.93,2023-03-24T04:00:00Z,386994,1.92
2.07,2.13,1.9391,1462,2.06,2023-03-27T04:00:00Z,320177,2.042601
2.17,2.195,2.02,1900,2.02,2023-03-28T04:00:00Z,308587,2.129575
2.17,2.25,2.13,1093,2.2,2023-03-29T04:00:00Z,199827,2.175561
2.14,2.21,2.105,999,2.17,2023-03-30T04:00:00Z,228818,2.148723
2.27,2.29,2.0801,1409,2.15,2023-03-31T04:00:00Z,260783,2.182706
2.19,2.26,2.13,912,2.25,2023-04-03T04:00:00Z,220573,2.175923
2.15,2.19,2.06,1309,2.19,2023-04-04T04:00:00Z,225858,2.118507
2.06,2.18,2.04,1628,2.15,2023-04-05T04:00:00Z,291266,2.106889
2.09,2.09,1.9873,1298,2.03,2023-04-06T04:00:00Z,279442,2.032299
2.05,2.09,2.015,1287,2.06,2023-04-10T04:00:00Z,385497,2.050284
2.04,2.08,2.02,1612,2.05,2023-04-11T04:00:00Z,389413,2.041945
1.97,2.08,1.96,1486,2.05,2023-04-12T04:00:00Z,372898,2.005874
2.02,2.07,1.97,1318,2.01,2023-04-13T04:00:00Z,276234,2.017224
1.93,2.06,1.91,1484,2.06,2023-04-14T04:00:00Z,353733,1.947726
1.95,1.955,1.88,2102,1.93,2023-04-17T04:00:00Z,394110,1.9043
1.87,1.97,1.87,1158,1.97,2023-04-18T04:00:00Z,280764,1.891537
1.9,1.9,1.85,1394,1.87,2023-04-19T04:00:00Z,286607,1.876558
1.88,1.95,1.85,958,1.89,2023-04-20T04:00:00Z,198713,1.883232
1.87,1.89,1.83,908,1.87,2023-04-21T04:00:00Z,169402,1.857168
1.86,1.9101,1.83,1074,1.88,2023-04-24T04:00:00Z,253326,1.861447
