c,h,l,n,o,t,v,vw
56.08,56.42,55.23,1877,55.48,2016-01-04T05:00:00Z,215356,56.07
57.08,57.76,56.23,1504,56.23,2016-01-05T05:00:00Z,141587,57.21
56.6,57.08,56.23,1640,56.37,2016-01-06T05:00:00Z,154818,56.67
55.55,56.42,55.28,1620,55.66,2016-01-07T05:00:00Z,180290,55.81
54.99,56.34,54.94,1241,55.98,2016-01-08T05:00:00Z,126093,55.6
55.86,56.5,55.36,1057,56.25,2016-01-11T05:00:00Z,108555,55.82
57.67,57.93,56.89,1804,57.42,2016-01-12T05:00:00Z,182563,57.49
55.13,57.74,54.55,1313,57.7,2016-01-13T05:00:00Z,116768,55.82
56.21,56.65,55.27,919,55.6,2016-01-14T05:00:00Z,73339,56.0
56.04,56.33,54.68,2631,54.84,2016-01-15T05:00:00Z,302877,55.72
56.79,56.96,56.11,1657,56.48,2016-01-19T05:00:00Z,188252,56.39
56.59,57.14,55.17,2076,55.55,2016-01-20T05:00:00Z,234183,55.97
56.48,56.92,55.58,1394,55.99,2016-01-21T05:00:00Z,205489,56.36
57.15,58.06,56.97,764,57.41,2016-01-22T05:00:00Z,97471,57.42
56.71,57.4,56.43,1226,56.69,2016-01-25T05:00:00Z,162535,56.93
57.71,57.82,56.93,688,57.14,2016-01-26T05:00:00Z,73723,57.58
56.91,57.9,56.74,1193,57.04,2016-01-27T05:00:00Z,181884,57.18
58.0,58.33,57.44,1074,57.93,2016-01-28T05:00:00Z,122520,57.87
59.93,59.98,58.16,1722,58.16,2016-01-29T05:00:00Z,168666,59.52
61.73,61.83,60.25,2367,60.26,2016-02-01T05:00:00Z,247280,60.98
61.74,62.99,61.2,3268,61.2,2016-02-02T05:00:00Z,443610,62.07
59.84,62.03,59.27,2576,62.03,2016-02-03T05:00:00Z,319678,60.41
59.43,59.71,58.99,2341,59.33,2016-02-04T05:00:00Z,331616,59.37
57.07,59.64,56.6,2295,59.58,2016-02-05T05:00:00Z,228970,57.1
55.55,56.28,54.7,1990,56.28,2016-02-08T05:00:00Z,252430,55.73
54.25,55.79,54.03,1886,55.28,2016-02-09T05:00:00Z,185064,54.65
54.02,54.85,53.84,4030,54.45,2016-02-10T05:00:00Z,391999,54.25
55.76,57.37,53.58,2555,55.75,2016-02-11T05:00:00Z,271344,55.37
56.49,56.57,55.4,1604,55.64,2016-02-12T05:00:00Z,206746,56.13
58.64,58.84,56.91,2424,56.94,2016-02-16T05:00:00Z,273871,58.25
59.22,59.85,58.5,2604,58.5,2016-02-17T05:00:00Z,287583,59.3
58.52,59.14,58.45,1211,58.8,2016-02-18T05:00:00Z,115395,58.88
59.07,59.08,58.29,1420,58.29,2016-02-19T05:00:00Z,139690,58.81
60.07,60.3,59.73,1239,59.9,2016-02-22T05:00:00Z,128008,60.04
59.73,60.04,59.55,972,59.95,2016-02-23T05:00:00Z,115359,59.8
59.73,60.03,58.89,1155,59.41,2016-02-24T05:00:00Z,120154,59.57
60.38,60.44,59.31,1427,59.35,2016-02-25T05:00:00Z,143857,59.97
