c,h,l,n,o,t,v,vw
11.0,11.25,10.0,2556,10.05,2021-12-15T05:00:00Z,596430,10.453767
11.25,11.45,10.9994,699,11.45,2021-12-16T05:00:00Z,98358,11.179984
11.02,11.45,11.0,163,11.3,2021-12-17T05:00:00Z,21099,11.230576
11.04,11.3,10.5,303,11.0,2021-12-20T05:00:00Z,72920,10.967706
11.23,11.45,11.2,305,11.37,2021-12-21T05:00:00Z,39512,11.313674
11.67,13.13,11.15,429,13.13,2021-12-22T05:00:00Z,99257,12.149124
11.85,12.35,11.71,188,12.35,2021-12-23T05:00:00Z,40709,12.082329
11.87,12.25,11.7,210,12.14,2021-12-27T05:00:00Z,64546,12.06938
11.7,12.0,11.5613,71,12.0,2021-12-28T05:00:00Z,14586,11.892831
11.3,11.6,11.15,292,11.6,2021-12-29T05:00:00Z,32886,11.370677
11.1218,11.65,10.5713,114,11.65,2021-12-30T05:00:00Z,18563,11.194381
10.9616,11.1809,10.6149,29,10.65,2021-12-31T05:00:00Z,2987,10.763332
11.2,11.8,11.04,95,11.04,2022-01-03T05:00:00Z,9462,11.421416
10.88,11.49,10.82,202,11.49,2022-01-04T05:00:00Z,24354,11.054042
11.3959,11.456,10.91,73,10.99,2022-01-05T05:00:00Z,5243,11.032981
10.91,11.5975,10.9,1499,11.01,2022-01-06T05:00:00Z,20726,11.076958
10.2355,11.1,9.1,1100,10.95,2022-01-07T05:00:00Z,38206,10.420344
9.8368,10.24,9.24,710,10.24,2022-01-10T05:00:00Z,20473,9.941428
9.65,10.1889,9.38,676,9.38,2022-01-11T05:00:00Z,36192,9.626989
9.936,10.28,9.89,117,10.0,2022-01-12T05:00:00Z,10602,10.077211
10.0,10.5369,9.94,105,10.15,2022-01-13T05:00:00Z,13236,10.206094
10.21,10.9,9.9,44,10.9,2022-01-14T05:00:00Z,6745,10.488073
10.8,10.88,10.1,60,10.88,2022-01-18T05:00:00Z,5280,10.65833
10.4468,10.9387,10.11,91,10.9387,2022-01-19T05:00:00Z,15002,10.649403
10.1455,10.7028,9.5,201,10.12,2022-01-20T05:00:00Z,38242,9.960116
9.8618,10.0,9.45,98,9.9999,2022-01-21T05:00:00Z,24154,9.732921
9.3163,9.85,8.28,124,9.85,2022-01-24T05:00:00Z,12564,9.150861
9.1999,9.4,8.9,118,9.4,2022-01-25T05:00:00Z,7746,9.227683
8.9,9.311,8.9,38,9.25,2022-01-26T05:00:00Z,7015,9.212624
8.15,9.5,8.15,152,9.5,2022-01-27T05:00:00Z,9883,8.699539
8.2168,8.62,8.05,107,8.25,2022-01-28T05:00:00Z,13694,8.350106
8.4013,8.4013,7.15,202,8.24,2022-01-31T05:00:00Z,21188,7.916186
8.8,8.9,8.43,26,8.45,2022-02-01T05:00:00Z,5471,8.569639
8.8,8.9,8.725,36,8.9,2022-02-02T05:00:00Z,2970,8.843248
8.7021,8.79,7.99,121,8.02,2022-02-03T05:00:00Z,10200,8.440072
8.88,8.89,8.4001,50,8.84,2022-02-04T05:00:00Z,3026,8.831713
8.8661,8.9,8.7,543,8.9,2022-02-07T05:00:00Z,3111,8.859837
8.8473,8.8473,8.44,494,8.44,2022-02-08T05:00:00Z,4509,8.494539
8.8484,9.2,8.5,122,8.99,2022-02-09T05:00:00Z,18106,8.747207
8.59,8.8499,8.32,74,8.8499,2022-02-10T05:00:00Z,6328,8.613728
8.7126,8.8,8.2,21,8.5,2022-02-11T05:00:00Z,3393,8.394971
8.06,8.6214,8.04,32,8.59,2022-02-14T05:00:00Z,1299,8.422382
8.5,8.6,8.06,120,8.6,2022-02-15T05:00:00Z,10994,8.272585
8.565,8.565,8.15,27,8.15,2022-02-16T05:00:00Z,558,8.426667
8.3811,8.4547,8.06,36,8.4547,2022-02-17T05:00:00Z,1533,8.308327
8.3215,8.42,7.65,51,8.255,2022-02-18T05:00:00Z,9221,8.134267
7.41,8.16,7.24,292,7.61,2022-02-22T05:00:00Z,15977,7.626821
6.77,7.34,6.75,247,7.34,2022-02-23T05:00:00Z,12648,7.078104
6.0,6.2,5.4,239,6.09,2022-02-24T05:00:00Z,83772,5.979567
6.39,6.65,5.11,238,6.47,2022-02-25T05:00:00Z,24599,6.03169
6.56,6.8346,6.45,53,6.45,2022-02-28T05:00:00Z,5354,6.594796
6.2,6.4,5.36,164,6.4,2022-03-01T05:00:00Z,8730,5.609629
6.2501,6.5,6.2,49,6.203,2022-03-02T05:00:00Z,5809,6.30032
6.9,7.55,6.87,161,6.87,2022-03-03T05:00:00Z,7191,7.180422
6.7553,7.5,6.5223,74,7.42,2022-03-04T05:00:00Z,7255,6.916907
6.0,6.5,5.74,140,6.5,2022-03-07T05:00:00Z,14897,6.317136
6.24,6.4,5.8,104,6.34,2022-03-08T05:00:00Z,14306,6.082001
6.36,7.7128,6.0,385,6.35,2022-03-09T05:00:00Z,28758,6.578735
5.61,6.0,5.6,123,6.0,2022-03-10T05:00:00Z,13078,5.837641
5.64,5.8548,5.5,159,5.5,2022-03-11T05:00:00Z,11545,5.61092
