c,h,l,n,o,t,v,vw
4.17,4.3999,4.1,1096,4.13,2016-05-18T04:00:00Z,772468,4.171609
4.08,4.1999,4.05,419,4.18,2016-05-19T04:00:00Z,259653,4.105209
4.13,4.1599,4.08,301,4.08,2016-05-20T04:00:00Z,67421,4.125947
4.12,4.25,4.06,469,4.25,2016-05-23T04:00:00Z,80502,4.125729
4.14,4.25,4.05,175,4.13,2016-05-24T04:00:00Z,117204,4.133416
4.25,4.25,4.08,256,4.1,2016-05-25T04:00:00Z,102587,4.140113
4.3,4.4,4.11,150,4.11,2016-05-26T04:00:00Z,33589,4.291463
4.31,4.94,4.25,551,4.35,2016-05-27T04:00:00Z,197070,4.60705
4.29,4.44,4.2,101,4.43,2016-05-31T04:00:00Z,16830,4.276888
4.32,4.3999,4.23,23,4.23,2016-06-01T04:00:00Z,2001,4.294396
4.2499,4.3814,4.23,135,4.23,2016-06-02T04:00:00Z,23157,4.274765
4.38,4.5,4.18,352,4.35,2016-06-03T04:00:00Z,97516,4.284039
4.36,4.45,4.26,81,4.26,2016-06-06T04:00:00Z,22884,4.401792
4.27,4.45,4.25,87,4.45,2016-06-07T04:00:00Z,9940,4.321042
4.28,4.45,4.2,172,4.3,2016-06-08T04:00:00Z,53464,4.314414
4.2501,4.45,4.23,159,4.27,2016-06-09T04:00:00Z,31393,4.352851
4.37,4.45,4.03,218,4.37,2016-06-10T04:00:00Z,186473,4.193818
4.27,4.3677,4.21,124,4.28,2016-06-13T04:00:00Z,45243,4.268082
4.27,4.33,4.27,57,4.33,2016-06-14T04:00:00Z,7444,4.306629
4.35,4.45,4.25,185,4.25,2016-06-15T04:00:00Z,52014,4.310883
4.4,4.45,4.35,76,4.44,2016-06-16T04:00:00Z,38817,4.411077
4.37,4.5,4.25,81,4.31,2016-06-17T04:00:00Z,21087,4.392756
4.35,4.4,4.26,35,4.37,2016-06-20T04:00:00Z,8670,4.366424
4.27,4.45,4.27,27,4.4,2016-06-21T04:00:00Z,8274,4.352203
4.28,4.4,4.26,12,4.35,2016-06-22T04:00:00Z,19060,4.345617
4.5,4.51,4.355,36,4.355,2016-06-23T04:00:00Z,3897,4.424549
4.54,4.55,4.1104,165,4.34,2016-06-24T04:00:00Z,94541,4.27633
4.34,4.5,4.23,30,4.5,2016-06-27T04:00:00Z,7203,4.437812
4.3399,4.35,4.24,30,4.35,2016-06-28T04:00:00Z,18934,4.325644
4.3841,4.64,4.3,91,4.3,2016-06-29T04:00:00Z,17415,4.388128
